time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state,reward_duration
251108-113403,12,"[False, True, True, True]",21,"[0, 1, 5, 6, 23]","['S', 10]",right,NA,11,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.0632, 'S': 0.048, 'W': 0.05600000000000001, 'E': 0.052000000000000005}"
251108-113433,13,"[False, True, True, True]",22,"[0, 1, 5, 6, 23]","['W', 11]",left,NA,11,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.0632, 'S': 0.048, 'W': 0.05600000000000001, 'E': 0.052000000000000005}"
251108-113449,14,"[True, False, True, True]",17,"[0, 1, 5, 6, 23]","['N', 2]",left,NA,11,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.0632, 'S': 0.048, 'W': 0.05600000000000001, 'E': 0.052000000000000005}"
251108-131802,15,"[True, True, True, True]",22,"[0, 1, 5, 6, 23]","['N', 2]",backwards,NA,11,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.0632, 'S': 0.048, 'W': 0.05600000000000001, 'E': 0.052000000000000005}"
251108-131814,16,"[True, False, True, True]",21,"[0, 1, 5, 6, 23]","['W', 11]",right,NA,11,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.0632, 'S': 0.048, 'W': 0.05600000000000001, 'E': 0.052000000000000005}"
251108-131838,17,"[False, True, True, True]",16,"[0, 1, 5, 6, 23]","['S', 10]",right,NA,11,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.0632, 'S': 0.048, 'W': 0.05600000000000001, 'E': 0.052000000000000005}"
251108-132010,18,"[False, True, True, True]",17,"[0, 1, 5, 6, 23]","['E', 14]",right,NA,11,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.0632, 'S': 0.048, 'W': 0.05600000000000001, 'E': 0.052000000000000005}"
251108-132026,19,"[True, True, True, True]",18,"[0, 1, 5, 6, 23]","['W', 11]",forwards,NA,11,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.0632, 'S': 0.048, 'W': 0.05600000000000001, 'E': 0.052000000000000005}"
251108-132040,20,"[True, True, True, False]",13,"[0, 1, 5, 6, 23]","['N', 2]",left,NA,11,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.0632, 'S': 0.048, 'W': 0.05600000000000001, 'E': 0.052000000000000005}"
251108-132102,21,"[True, False, False, True]",12,"[0, 1, 5, 6, 23]","['E', 14]",left,NA,11,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.0632, 'S': 0.048, 'W': 0.05600000000000001, 'E': 0.052000000000000005}"
251108-132151,22,"[True, True, True, True]",11,"[0, 1, 5, 6, 23]","['W', 11]",forwards,NA,11,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.0632, 'S': 0.048, 'W': 0.05600000000000001, 'E': 0.052000000000000005}"
251108-132208,23,"[False, True, True, False]",6,"[0, 1, 5, 23]","['S', 10]",right,251108-132208,12,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.0632, 'S': 0.048, 'W': 0.05600000000000001, 'E': 0.052000000000000005}"
251108-132340,24,"[True, True, True, True]",1,"[0, 5, 23]","['N', 2]",forwards,251108-132340,13,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.0632, 'S': 0.048, 'W': 0.05600000000000001, 'E': 0.052000000000000005}"
251108-132423,25,"[True, False, False, True]",0,"[5, 23]","['E', 14]",left,251108-132423,14,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.0632, 'S': 0.048, 'W': 0.05600000000000001, 'E': 0.052000000000000005}"
251108-132459,26,"[False, True, False, True]",5,"[0, 1, 6, 7, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['S', 10]",left,251108-132459,15,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.0632, 'S': 0.048, 'W': 0.05600000000000001, 'E': 0.052000000000000005}"
251108-132524,27,"[False, True, True, False]",6,"[0, 1, 7, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",left,251108-132524,16,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.0632, 'S': 0.048, 'W': 0.05600000000000001, 'E': 0.052000000000000005}"
251108-132542,28,"[True, True, True, True]",1,"[0, 7, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['N', 2]",left,251108-132542,17,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.0632, 'S': 0.048, 'W': 0.05600000000000001, 'E': 0.052000000000000005}"
251108-132621,29,"[True, False, False, True]",0,"[7, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",left,251108-132621,18,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.0632, 'S': 0.048, 'W': 0.05600000000000001, 'E': 0.052000000000000005}"
251108-132647,30,"[False, True, False, True]",5,"[7, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['S', 10]",left,NA,18,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.0632, 'S': 0.048, 'W': 0.05600000000000001, 'E': 0.052000000000000005}"
251108-132717,31,"[False, True, True, False]",6,"[7, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",left,NA,18,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.0632, 'S': 0.048, 'W': 0.05600000000000001, 'E': 0.052000000000000005}"
251108-132730,32,"[True, True, True, True]",7,"[11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",forwards,251108-132730,19,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.0632, 'S': 0.048, 'W': 0.05600000000000001, 'E': 0.052000000000000005}"
251108-132754,33,"[True, False, False, True]",12,"[11, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['N', 2]",right,251108-132754,20,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.0632, 'S': 0.048, 'W': 0.05600000000000001, 'E': 0.052000000000000005}"
251108-132832,34,"[True, True, True, True]",11,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",right,251108-132832,21,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.0632, 'S': 0.048, 'W': 0.05600000000000001, 'E': 0.052000000000000005}"
251108-133321,35,"[False, True, True, False]",12,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",backwards,NA,21,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.0632, 'S': 0.048, 'W': 0.05600000000000001, 'E': 0.052000000000000005}"
251108-133346,36,"[True, True, True, True]",7,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['N', 2]",left,NA,21,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.0632, 'S': 0.048, 'W': 0.05600000000000001, 'E': 0.052000000000000005}"
251108-133433,37,"[True, False, False, True]",6,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",left,NA,21,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.0632, 'S': 0.048, 'W': 0.05600000000000001, 'E': 0.052000000000000005}"
251108-133451,38,"[True, True, True, True]",5,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",forwards,NA,21,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.0632, 'S': 0.048, 'W': 0.05600000000000001, 'E': 0.052000000000000005}"
251108-133504,39,"[False, True, True, False]",0,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['S', 10]",right,NA,21,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.0632, 'S': 0.048, 'W': 0.05600000000000001, 'E': 0.052000000000000005}"
251108-134240,40,"[False, True, False, True]",1,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",right,NA,21,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.0632, 'S': 0.048, 'W': 0.05600000000000001, 'E': 0.052000000000000005}"
251108-134253,41,"[True, False, False, True]",6,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['N', 2]",right,NA,21,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.0632, 'S': 0.048, 'W': 0.05600000000000001, 'E': 0.052000000000000005}"
251108-134309,42,"[True, True, True, True]",5,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",right,NA,21,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.0632, 'S': 0.048, 'W': 0.05600000000000001, 'E': 0.052000000000000005}"
251108-134457,43,"[False, True, True, False]",6,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",backwards,NA,21,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.0632, 'S': 0.048, 'W': 0.05600000000000001, 'E': 0.052000000000000005}"
251108-134515,44,"[True, True, True, True]",1,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['N', 2]",left,NA,21,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.0632, 'S': 0.048, 'W': 0.05600000000000001, 'E': 0.052000000000000005}"
251108-134655,45,"[True, False, False, True]",6,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['N', 2]",backwards,NA,21,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.0632, 'S': 0.048, 'W': 0.05600000000000001, 'E': 0.052000000000000005}"
251108-134708,46,"[True, True, True, True]",11,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['S', 10]",forwards,NA,21,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.0632, 'S': 0.048, 'W': 0.05600000000000001, 'E': 0.052000000000000005}"
251108-135001,47,"[False, True, True, False]",12,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",left,NA,21,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.0632, 'S': 0.048, 'W': 0.05600000000000001, 'E': 0.052000000000000005}"
251108-135013,48,"[True, True, True, True]",7,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['N', 2]",left,NA,21,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.0632, 'S': 0.048, 'W': 0.05600000000000001, 'E': 0.052000000000000005}"
251108-135151,49,"[True, False, False, True]",12,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['N', 2]",backwards,NA,21,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.0632, 'S': 0.048, 'W': 0.05600000000000001, 'E': 0.052000000000000005}"
251108-135211,50,"[True, True, True, True]",11,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",right,NA,21,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.0632, 'S': 0.048, 'W': 0.05600000000000001, 'E': 0.052000000000000005}"
251108-154713,51,"[False, True, True, False]",12,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",backwards,NA,21,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.0632, 'S': 0.048, 'W': 0.05600000000000001, 'E': 0.052000000000000005}"
251108-154731,52,"[True, True, True, True]",17,"[13, 15, 16, 18, 20, 21, 22, 23]","['S', 10]",right,251108-154731,22,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.0632, 'S': 0.048, 'W': 0.05600000000000001, 'E': 0.052000000000000005}"
251108-154755,53,"[True, True, True, True]",22,"[13, 15, 16, 18, 20, 21, 23]","['N', 2]",forwards,251108-154755,23,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.0632, 'S': 0.048, 'W': 0.05600000000000001, 'E': 0.052000000000000005}"
251108-154843,54,"[True, False, True, True]",21,"[13, 15, 16, 18, 20, 23]","['W', 11]",right,251108-154843,24,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.0632, 'S': 0.048, 'W': 0.05600000000000001, 'E': 0.052000000000000005}"
251108-154901,55,"[False, True, True, True]",20,"[13, 15, 16, 18, 23]","['E', 14]",forwards,251108-154901,25,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.0632, 'S': 0.048, 'W': 0.05600000000000001, 'E': 0.052000000000000005}"
251108-154920,56,"[True, False, False, True]",15,"[13, 16, 18, 23]","['N', 2]",right,251108-154920,26,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.0632, 'S': 0.048, 'W': 0.05600000000000001, 'E': 0.052000000000000005}"
251108-154942,57,"[True, False, True, False]",16,"[13, 18, 23]","['W', 11]",right,251108-154942,27,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.0632, 'S': 0.048, 'W': 0.05600000000000001, 'E': 0.052000000000000005}"
251108-155011,58,"[False, True, True, True]",21,"[13, 18, 23]","['S', 10]",right,NA,27,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.0632, 'S': 0.048, 'W': 0.05600000000000001, 'E': 0.052000000000000005}"
251108-155102,59,"[False, True, True, True]",22,"[13, 18, 23]","['W', 11]",left,NA,27,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.0632, 'S': 0.048, 'W': 0.05600000000000001, 'E': 0.052000000000000005}"
251108-155110,60,"[True, False, True, True]",17,"[13, 18, 23]","['N', 2]",left,NA,27,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.0632, 'S': 0.048, 'W': 0.05600000000000001, 'E': 0.052000000000000005}"
251108-155123,61,"[True, True, True, True]",16,"[13, 18, 23]","['E', 14]",left,NA,27,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.0632, 'S': 0.048, 'W': 0.05600000000000001, 'E': 0.052000000000000005}"
251108-155136,62,"[False, True, True, True]",15,"[13, 18, 23]","['W', 11]",forwards,NA,27,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.0632, 'S': 0.048, 'W': 0.05600000000000001, 'E': 0.052000000000000005}"
251108-155320,63,"[True, False, True, False]",16,"[13, 18, 23]","['W', 11]",backwards,NA,27,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.0632, 'S': 0.048, 'W': 0.05600000000000001, 'E': 0.052000000000000005}"
251108-180747,64,"[False, True, True, True]",21,"[13, 18, 23]","['S', 10]",right,NA,27,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.0632, 'S': 0.048, 'W': 0.05600000000000001, 'E': 0.052000000000000005}"
251108-180814,65,"[False, True, True, True]",20,"[13, 18, 23]","['E', 14]",right,NA,27,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.0632, 'S': 0.048, 'W': 0.05600000000000001, 'E': 0.052000000000000005}"
251108-180829,66,"[True, False, False, True]",15,"[13, 18, 23]","['N', 2]",right,NA,27,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.0632, 'S': 0.048, 'W': 0.05600000000000001, 'E': 0.052000000000000005}"
251108-180855,67,"[True, False, True, False]",16,"[13, 18, 23]","['W', 11]",right,NA,27,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.0632, 'S': 0.048, 'W': 0.05600000000000001, 'E': 0.052000000000000005}"
251108-180944,68,"[False, True, True, True]",21,"[13, 18, 23]","['S', 10]",right,NA,27,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.0632, 'S': 0.048, 'W': 0.05600000000000001, 'E': 0.052000000000000005}"
251108-181342,69,"[False, True, True, True]",22,"[13, 18, 23]","['W', 11]",left,NA,27,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.0632, 'S': 0.048, 'W': 0.05600000000000001, 'E': 0.052000000000000005}"
251108-181352,70,"[True, False, True, True]",17,"[13, 18, 23]","['N', 2]",left,NA,27,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.0632, 'S': 0.048, 'W': 0.05600000000000001, 'E': 0.052000000000000005}"
251108-181648,71,"[True, True, True, True]",22,"[13, 18, 23]","['N', 2]",backwards,NA,27,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.0632, 'S': 0.048, 'W': 0.05600000000000001, 'E': 0.052000000000000005}"
251108-181708,72,"[True, False, True, True]",23,"[13, 18]","['E', 14]",left,251108-181708,28,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.0632, 'S': 0.048, 'W': 0.05600000000000001, 'E': 0.052000000000000005}"
251108-181912,73,"[False, True, False, True]",18,"[0, 1, 5, 6, 7, 11, 12, 13, 15, 16, 17, 20, 21, 22, 23]","['S', 10]",left,251108-181912,29,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.0632, 'S': 0.048, 'W': 0.05600000000000001, 'E': 0.052000000000000005}"
251108-181959,74,"[True, True, True, False]",17,"[0, 1, 5, 6, 7, 11, 12, 13, 15, 16, 20, 21, 22, 23]","['W', 11]",left,251108-181959,30,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.0632, 'S': 0.048, 'W': 0.05600000000000001, 'E': 0.052000000000000005}"
251108-182050,75,"[True, True, True, True]",22,"[0, 1, 5, 6, 7, 11, 12, 13, 15, 16, 20, 21, 23]","['N', 2]",left,251108-182050,31,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.0632, 'S': 0.048, 'W': 0.05600000000000001, 'E': 0.052000000000000005}"
251108-182110,76,"[True, False, True, True]",21,"[0, 1, 5, 6, 7, 11, 12, 13, 15, 16, 20, 23]","['W', 11]",right,251108-182110,32,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.0632, 'S': 0.048, 'W': 0.05600000000000001, 'E': 0.052000000000000005}"
251108-182149,77,"[False, True, True, True]",16,"[0, 1, 5, 6, 7, 11, 12, 13, 15, 20, 23]","['S', 10]",right,251108-182149,33,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.0632, 'S': 0.048, 'W': 0.05600000000000001, 'E': 0.052000000000000005}"
251108-182204,78,"[False, True, True, True]",15,"[0, 1, 5, 6, 7, 11, 12, 13, 20, 23]","['W', 11]",left,251108-182204,34,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.0632, 'S': 0.048, 'W': 0.05600000000000001, 'E': 0.052000000000000005}"
251108-182226,79,"[True, False, True, False]",20,"[0, 1, 5, 6, 7, 11, 12, 13, 23]","['N', 2]",left,251108-182226,35,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.0632, 'S': 0.048, 'W': 0.05600000000000001, 'E': 0.052000000000000005}"
251108-182457,80,"[True, False, False, True]",15,"[0, 1, 5, 6, 7, 11, 12, 13, 23]","['N', 2]",backwards,NA,35,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.0632, 'S': 0.048, 'W': 0.05600000000000001, 'E': 0.052000000000000005}"
251108-182510,81,"[True, False, True, False]",16,"[0, 1, 5, 6, 7, 11, 12, 13, 23]","['W', 11]",right,NA,35,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.0632, 'S': 0.048, 'W': 0.05600000000000001, 'E': 0.052000000000000005}"
251108-182549,82,"[False, True, True, True]",21,"[0, 1, 5, 6, 7, 11, 12, 13, 23]","['S', 10]",right,NA,35,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.0632, 'S': 0.048, 'W': 0.05600000000000001, 'E': 0.052000000000000005}"
251108-182615,83,"[False, True, True, True]",22,"[0, 1, 5, 6, 7, 11, 12, 13, 23]","['W', 11]",left,NA,35,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.0632, 'S': 0.048, 'W': 0.05600000000000001, 'E': 0.052000000000000005}"
251108-182729,84,"[True, False, True, True]",17,"[0, 1, 5, 6, 7, 11, 12, 13, 23]","['N', 2]",left,NA,35,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.0632, 'S': 0.048, 'W': 0.05600000000000001, 'E': 0.052000000000000005}"
251108-182748,85,"[True, True, True, True]",18,"[0, 1, 5, 6, 7, 11, 12, 13, 23]","['W', 11]",right,NA,35,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.0632, 'S': 0.048, 'W': 0.05600000000000001, 'E': 0.052000000000000005}"
251108-182820,86,"[True, True, True, False]",13,"[0, 1, 5, 6, 7, 11, 12, 23]","['N', 2]",left,251108-182820,36,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.0632, 'S': 0.048, 'W': 0.05600000000000001, 'E': 0.052000000000000005}"
