time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state,reward_duration
260308-235835,18,"[False, True, True, True]",16,"[0, 1, 5, 6, 7, 11, 12, 13, 18, 23]","['W', 11]",left,NA,6,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.064, 'E': 0.064}"
260308-235846,19,"[True, False, True, True]",15,"[0, 1, 5, 6, 7, 11, 12, 13, 18, 23]","['E', 14]",forwards,NA,6,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.064, 'E': 0.064}"
260309-000028,20,"[False, True, False, True]",20,"[0, 1, 5, 6, 7, 11, 12, 13, 18, 23]","['S', 10]",left,NA,6,180,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.064, 'E': 0.064}"
260309-000044,21,"[False, True, True, False]",21,"[0, 1, 5, 6, 7, 11, 12, 13, 18, 23]","['W', 11]",left,NA,6,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.064, 'E': 0.064}"
260309-000103,22,"[True, False, True, True]",16,"[0, 1, 5, 6, 7, 11, 12, 13, 18, 23]","['N', 2]",left,NA,6,0,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.064, 'E': 0.064}"
260309-000120,23,"[True, False, True, True]",17,"[0, 1, 5, 6, 7, 11, 12, 13, 18, 23]","['W', 11]",right,NA,6,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.064, 'E': 0.064}"
260309-000139,24,"[False, True, True, True]",18,"[0, 1, 5, 6, 7, 11, 12, 13, 23]","['E', 14]",forwards,260309-000139,7,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.064, 'E': 0.064}"
260309-000153,25,"[True, True, False, True]",23,"[0, 1, 5, 6, 7, 11, 12, 13]","['N', 2]",right,260309-000153,8,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.064, 'E': 0.064}"
260309-000204,26,"[True, False, True, False]",22,"[0, 1, 5, 6, 7, 11, 12, 13]","['W', 11]",right,NA,8,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.064, 'E': 0.064}"
260309-000218,27,"[False, True, True, True]",21,"[0, 1, 5, 6, 7, 11, 12, 13]","['E', 14]",forwards,NA,8,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.064, 'E': 0.064}"
260309-000231,28,"[True, False, True, True]",20,"[0, 1, 5, 6, 7, 11, 12, 13]","['W', 11]",forwards,NA,8,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.064, 'E': 0.064}"
260309-000301,29,"[False, True, True, False]",15,"[0, 1, 5, 6, 7, 11, 12, 13]","['S', 10]",right,NA,8,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.064, 'E': 0.064}"
260309-000316,30,"[False, True, False, True]",16,"[0, 1, 5, 6, 7, 11, 12, 13]","['E', 14]",right,NA,8,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.064, 'E': 0.064}"
260309-000325,31,"[True, False, True, True]",21,"[0, 1, 5, 6, 7, 11, 12, 13]","['N', 2]",right,NA,8,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.064, 'E': 0.064}"
260309-000659,32,"[True, False, True, True]",20,"[0, 1, 5, 6, 7, 11, 12, 13]","['W', 11]",right,NA,8,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.064, 'E': 0.064}"
260309-000712,33,"[False, True, True, False]",15,"[0, 1, 5, 6, 7, 11, 12, 13]","['S', 10]",right,NA,8,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.064, 'E': 0.064}"
260309-000727,34,"[False, True, False, True]",16,"[0, 1, 5, 6, 7, 11, 12, 13]","['E', 14]",right,NA,8,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.064, 'E': 0.064}"
260309-000749,35,"[True, False, True, True]",21,"[0, 1, 5, 6, 7, 11, 12, 13]","['N', 2]",right,NA,8,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.064, 'E': 0.064}"
260309-001926,36,"[True, False, True, True]",20,"[0, 1, 5, 6, 7, 11, 12, 13]","['W', 11]",right,NA,8,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.064, 'E': 0.064}"
260309-001937,37,"[False, True, True, False]",15,"[0, 1, 5, 6, 7, 11, 12, 13]","['S', 10]",right,NA,8,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.064, 'E': 0.064}"
260309-001954,38,"[False, True, False, True]",16,"[0, 1, 5, 6, 7, 11, 12, 13]","['E', 14]",right,NA,8,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.064, 'E': 0.064}"
260309-002804,39,"[True, False, True, True]",17,"[0, 1, 5, 6, 7, 11, 12, 13]","['W', 11]",forwards,NA,8,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.064, 'E': 0.064}"
260309-022858,40,"[False, True, True, True]",18,"[0, 1, 5, 6, 7, 11, 12, 13]","['E', 14]",forwards,NA,8,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.064, 'E': 0.064}"
260309-022907,41,"[True, True, False, True]",13,"[0, 1, 5, 6, 7, 11, 12]","['S', 10]",left,260309-022907,9,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.064, 'E': 0.064}"
260309-022923,42,"[False, True, True, False]",12,"[0, 1, 5, 6, 7, 11]","['W', 11]",left,260309-022923,10,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.064, 'E': 0.064}"
260309-022943,43,"[False, True, True, True]",11,"[0, 1, 5, 6, 7]","['E', 14]",forwards,260309-022943,11,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.064, 'E': 0.064}"
260309-023001,44,"[True, False, False, True]",6,"[0, 1, 5, 7]","['N', 2]",right,260309-023001,12,0,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.064, 'E': 0.064}"
260309-023016,45,"[True, True, True, True]",1,"[0, 5, 7]","['S', 10]",forwards,260309-023016,13,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.064, 'E': 0.064}"
260309-023029,46,"[False, True, True, False]",0,"[5, 7]","['W', 11]",left,260309-023029,14,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.064, 'E': 0.064}"
260309-023042,47,"[True, False, True, False]",5,"[0, 1, 6, 7, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['N', 2]",left,260309-023042,15,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.064, 'E': 0.064}"
260309-023057,48,"[True, False, False, True]",6,"[0, 1, 7, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",left,260309-023057,16,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.064, 'E': 0.064}"
260309-023117,49,"[True, True, True, True]",7,"[0, 1, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",forwards,260309-023117,17,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.064, 'E': 0.064}"
260309-023131,50,"[False, True, True, False]",12,"[0, 1, 11, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['S', 10]",right,260309-023131,18,180,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.064, 'E': 0.064}"
260309-023149,51,"[False, True, True, True]",13,"[0, 1, 11, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",left,260309-023149,19,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.064, 'E': 0.064}"
260309-023209,52,"[False, True, True, False]",18,"[0, 1, 11, 15, 16, 17, 20, 21, 22, 23]","['S', 10]",right,260309-023209,20,180,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.064, 'E': 0.064}"
260309-023221,53,"[True, True, False, True]",23,"[0, 1, 11, 15, 16, 17, 20, 21, 22]","['N', 2]",forwards,260309-023221,21,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.064, 'E': 0.064}"
260309-023240,54,"[True, False, True, False]",22,"[0, 1, 11, 15, 16, 17, 20, 21]","['W', 11]",right,260309-023240,22,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.064, 'E': 0.064}"
260309-023258,55,"[False, True, True, True]",21,"[0, 1, 11, 15, 16, 17, 20]","['E', 14]",forwards,260309-023258,23,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.064, 'E': 0.064}"
260309-023312,56,"[True, False, True, True]",20,"[0, 1, 11, 15, 16, 17]","['W', 11]",forwards,260309-023312,24,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.064, 'E': 0.064}"
260309-023329,57,"[False, True, True, False]",15,"[0, 1, 11, 16, 17]","['S', 10]",right,260309-023329,25,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.064, 'E': 0.064}"
260309-023343,58,"[False, True, False, True]",16,"[0, 1, 11, 17]","['E', 14]",right,260309-023343,26,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.064, 'E': 0.064}"
260309-023356,59,"[True, False, True, True]",17,"[0, 1, 11]","['W', 11]",forwards,260309-023356,27,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.064, 'E': 0.064}"
260309-023417,60,"[False, True, True, True]",18,"[0, 1, 11]","['E', 14]",forwards,NA,27,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.064, 'E': 0.064}"
260309-023435,61,"[True, True, False, True]",13,"[0, 1, 11]","['S', 10]",left,NA,27,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.064, 'E': 0.064}"
260309-030852,62,"[False, True, True, False]",12,"[0, 1, 11]","['W', 11]",left,NA,27,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.064, 'E': 0.064}"
260309-030903,63,"[False, True, True, True]",7,"[0, 1, 11]","['S', 10]",right,NA,27,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.064, 'E': 0.064}"
260309-040309,64,"[False, True, True, False]",6,"[0, 1, 11]","['W', 11]",left,NA,27,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.064, 'E': 0.064}"
260309-040318,65,"[True, True, True, True]",1,"[0, 11]","['S', 10]",right,260309-040318,28,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.064, 'E': 0.064}"
260309-040331,66,"[False, True, True, False]",0,"[1, 5, 6, 7, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",left,260309-040331,29,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.064, 'E': 0.064}"
260309-040345,67,"[True, False, True, False]",5,"[1, 6, 7, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['N', 2]",left,260309-040345,30,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.064, 'E': 0.064}"
260309-040359,68,"[True, False, False, True]",6,"[1, 7, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",left,260309-040359,31,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.064, 'E': 0.064}"
260309-040412,69,"[True, True, True, True]",7,"[1, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",forwards,260309-040412,32,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.064, 'E': 0.064}"
260309-040433,70,"[False, True, True, False]",12,"[1, 11, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['S', 10]",right,260309-040433,33,180,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.064, 'E': 0.064}"
260309-040445,71,"[False, True, True, True]",13,"[1, 11, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",left,260309-040445,34,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.064, 'E': 0.064}"
260309-040505,72,"[False, True, True, False]",18,"[1, 11, 15, 16, 17, 20, 21, 22, 23]","['S', 10]",right,260309-040505,35,180,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.064, 'E': 0.064}"
260309-040521,73,"[True, True, False, True]",23,"[1, 11, 15, 16, 17, 20, 21, 22]","['N', 2]",forwards,260309-040521,36,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.064, 'E': 0.064}"
260309-040537,74,"[True, False, True, False]",22,"[1, 11, 15, 16, 17, 20, 21]","['W', 11]",right,260309-040537,37,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.064, 'E': 0.064}"
260309-040553,75,"[False, True, True, True]",21,"[1, 11, 15, 16, 17, 20]","['E', 14]",forwards,260309-040553,38,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.064, 'E': 0.064}"
260309-040608,76,"[True, False, True, True]",20,"[1, 11, 15, 16, 17]","['W', 11]",forwards,260309-040608,39,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.064, 'E': 0.064}"
260309-040627,77,"[False, True, True, False]",15,"[1, 11, 16, 17]","['S', 10]",right,260309-040627,40,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.064, 'E': 0.064}"
260309-040641,78,"[False, True, False, True]",16,"[1, 11, 17]","['E', 14]",right,260309-040641,41,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.064, 'E': 0.064}"
260309-040711,79,"[True, False, True, True]",17,"[1, 11]","['W', 11]",forwards,260309-040711,42,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.064, 'E': 0.064}"
260309-040728,80,"[False, True, True, True]",18,"[1, 11]","['E', 14]",forwards,NA,42,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.064, 'E': 0.064}"
260309-040745,81,"[True, True, False, True]",13,"[1, 11]","['S', 10]",left,NA,42,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.064, 'E': 0.064}"
260309-041150,82,"[False, True, True, False]",12,"[1, 11]","['W', 11]",left,NA,42,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.064, 'E': 0.064}"
260309-052939,83,"[False, True, True, True]",11,"[0, 1, 5, 6, 7, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",forwards,260309-052939,43,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.064, 'E': 0.064}"
260309-052956,84,"[True, False, False, True]",6,"[0, 1, 5, 7, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['N', 2]",right,260309-052956,44,0,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.064, 'E': 0.064}"
260309-053007,85,"[True, True, True, True]",7,"[0, 1, 5, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",right,260309-053007,45,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.064, 'E': 0.064}"
260309-053031,86,"[False, True, True, False]",12,"[0, 1, 5, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['S', 10]",right,260309-053031,46,180,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.064, 'E': 0.064}"
260309-053044,87,"[False, True, True, True]",11,"[0, 1, 5, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",right,NA,46,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.064, 'E': 0.064}"
260309-053425,88,"[True, False, False, True]",6,"[0, 1, 5, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['N', 2]",right,NA,46,0,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.064, 'E': 0.064}"
260309-053434,89,"[True, True, True, True]",1,"[0, 5, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['S', 10]",forwards,260309-053434,47,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.064, 'E': 0.064}"
260309-053449,90,"[False, True, True, False]",0,"[5, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",left,260309-053449,48,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.064, 'E': 0.064}"
