time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state,reward_duration
241014-215011,22,"[True, False, True, False]",8,"[20, 22, 23, 26, 27, 31, 32, 33, 34, 35, 38, 39, 40]","['N', 2]",backwards,NA,14,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,35,"{'N': 0.1875, 'S': 0.15000000000000002, 'W': 0.165, 'E': 0.17250000000000001}"
241014-215047,23,"[True, True, True, False]",9,"[20, 22, 23, 26, 27, 31, 32, 33, 34, 35, 38, 39, 40]","['W', 11]",right,241014-215047,15,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,35,"{'N': 0.1875, 'S': 0.15000000000000002, 'W': 0.165, 'E': 0.17250000000000001}"
241014-215111,24,"[False, True, True, True]",10,"[20, 22, 23, 26, 27, 31, 32, 33, 34, 35, 38, 39, 40]","['E', 14]",forwards,241014-215111,16,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,35,"{'N': 0.1875, 'S': 0.15000000000000002, 'W': 0.165, 'E': 0.17250000000000001}"
241014-215127,25,"[False, True, False, True]",4,"[20, 22, 23, 26, 27, 31, 32, 33, 34, 35, 38, 39, 40]","['S', 10]",left,241014-215127,17,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,35,"{'N': 0.1875, 'S': 0.15000000000000002, 'W': 0.165, 'E': 0.17250000000000001}"
241014-215138,26,"[False, True, True, True]",5,"[20, 22, 23, 26, 27, 31, 32, 33, 34, 35, 38, 39, 40]","['E', 14]",right,241014-215138,18,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,35,"{'N': 0.1875, 'S': 0.15000000000000002, 'W': 0.165, 'E': 0.17250000000000001}"
241014-215150,27,"[True, False, True, True]",6,"[20, 22, 23, 26, 27, 31, 32, 33, 34, 35, 38, 39, 40]","['W', 11]",forwards,241014-215150,19,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,35,"{'N': 0.1875, 'S': 0.15000000000000002, 'W': 0.165, 'E': 0.17250000000000001}"
241014-215240,28,"[False, False, True, False]",5,"[20, 22, 23, 26, 27, 31, 32, 33, 34, 35, 38, 39, 40]","['W', 11]",backwards,NA,19,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,35,"{'N': 0.1875, 'S': 0.15000000000000002, 'W': 0.165, 'E': 0.17250000000000001}"
241014-215248,29,"[True, False, True, True]",11,"[20, 22, 23, 26, 27, 31, 32, 33, 34, 35, 38, 39, 40]","['N', 2]",left,241014-215248,20,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,35,"{'N': 0.1875, 'S': 0.15000000000000002, 'W': 0.165, 'E': 0.17250000000000001}"
241014-215302,30,"[True, False, False, True]",12,"[20, 22, 23, 26, 27, 31, 32, 33, 34, 35, 38, 39, 40]","['E', 14]",left,241014-215302,21,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,35,"{'N': 0.1875, 'S': 0.15000000000000002, 'W': 0.165, 'E': 0.17250000000000001}"
241014-215316,31,"[True, False, False, True]",19,"[20, 22, 23, 26, 27, 31, 32, 33, 34, 35, 38, 39, 40]","['N', 2]",right,241014-215316,22,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,35,"{'N': 0.1875, 'S': 0.15000000000000002, 'W': 0.165, 'E': 0.17250000000000001}"
241014-215330,32,"[True, False, True, False]",18,"[20, 22, 23, 26, 27, 31, 32, 33, 34, 35, 38, 39, 40]","['W', 11]",right,241014-215330,23,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,35,"{'N': 0.1875, 'S': 0.15000000000000002, 'W': 0.165, 'E': 0.17250000000000001}"
241014-215343,33,"[True, False, True, False]",25,"[20, 22, 23, 26, 27, 31, 32, 33, 34, 35, 38, 39, 40]","['N', 2]",left,241014-215343,24,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,35,"{'N': 0.1875, 'S': 0.15000000000000002, 'W': 0.165, 'E': 0.17250000000000001}"
241014-215356,34,"[True, False, True, False]",24,"[20, 22, 23, 26, 27, 31, 32, 33, 34, 35, 38, 39, 40]","['W', 11]",right,241014-215356,25,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,35,"{'N': 0.1875, 'S': 0.15000000000000002, 'W': 0.165, 'E': 0.17250000000000001}"
241014-215410,35,"[True, True, True, False]",17,"[20, 22, 23, 26, 27, 31, 32, 33, 34, 35, 38, 39, 40]","['S', 10]",right,241014-215410,26,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,35,"{'N': 0.1875, 'S': 0.15000000000000002, 'W': 0.165, 'E': 0.17250000000000001}"
241014-215427,36,"[False, True, True, False]",16,"[20, 22, 23, 26, 27, 31, 32, 33, 34, 35, 38, 39, 40]","['W', 11]",left,241014-215427,27,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,35,"{'N': 0.1875, 'S': 0.15000000000000002, 'W': 0.165, 'E': 0.17250000000000001}"
241014-215439,37,"[False, True, True, False]",9,"[20, 22, 23, 26, 27, 31, 32, 33, 34, 35, 38, 39, 40]","['S', 10]",right,NA,27,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,35,"{'N': 0.1875, 'S': 0.15000000000000002, 'W': 0.165, 'E': 0.17250000000000001}"
241014-215447,38,"[False, True, True, True]",10,"[20, 22, 23, 26, 27, 31, 32, 33, 34, 35, 38, 39, 40]","['E', 14]",right,NA,27,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,35,"{'N': 0.1875, 'S': 0.15000000000000002, 'W': 0.165, 'E': 0.17250000000000001}"
241014-220801,39,"[False, True, False, True]",4,"[20, 22, 23, 26, 27, 31, 32, 33, 34, 35, 38, 39, 40]","['S', 10]",left,NA,27,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,35,"{'N': 0.1875, 'S': 0.15000000000000002, 'W': 0.165, 'E': 0.17250000000000001}"
241014-220817,40,"[False, True, True, True]",3,"[20, 22, 23, 26, 27, 31, 32, 33, 34, 35, 38, 39, 40]","['W', 11]",left,241014-220817,28,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,35,"{'N': 0.1875, 'S': 0.15000000000000002, 'W': 0.165, 'E': 0.17250000000000001}"
241014-220918,41,"[False, False, True, False]",4,"[20, 22, 23, 26, 27, 31, 32, 33, 34, 35, 38, 39, 40]","['W', 11]",backwards,NA,28,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,35,"{'N': 0.1875, 'S': 0.15000000000000002, 'W': 0.165, 'E': 0.17250000000000001}"
241014-220925,42,"[False, True, True, True]",10,"[20, 22, 23, 26, 27, 31, 32, 33, 34, 35, 38, 39, 40]","['S', 10]",right,NA,28,180,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,35,"{'N': 0.1875, 'S': 0.15000000000000002, 'W': 0.165, 'E': 0.17250000000000001}"
241014-220933,43,"[False, True, False, True]",9,"[20, 22, 23, 26, 27, 31, 32, 33, 34, 35, 38, 39, 40]","['E', 14]",right,NA,28,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,35,"{'N': 0.1875, 'S': 0.15000000000000002, 'W': 0.165, 'E': 0.17250000000000001}"
241014-220943,44,"[False, True, True, True]",8,"[20, 22, 23, 26, 27, 31, 32, 33, 34, 35, 38, 39, 40]","['W', 11]",forwards,NA,28,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,35,"{'N': 0.1875, 'S': 0.15000000000000002, 'W': 0.165, 'E': 0.17250000000000001}"
241014-220952,45,"[True, True, True, False]",15,"[20, 22, 23, 26, 27, 31, 32, 33, 34, 35, 38, 39, 40]","['N', 2]",left,NA,28,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,35,"{'N': 0.1875, 'S': 0.15000000000000002, 'W': 0.165, 'E': 0.17250000000000001}"
241014-221108,46,"[True, False, True, False]",8,"[20, 22, 23, 26, 27, 31, 32, 33, 34, 35, 38, 39, 40]","['N', 2]",backwards,NA,28,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,35,"{'N': 0.1875, 'S': 0.15000000000000002, 'W': 0.165, 'E': 0.17250000000000001}"
241014-221119,47,"[True, True, True, False]",2,"[20, 22, 23, 26, 27, 31, 32, 33, 34, 35, 38, 39, 40]","['S', 10]",forwards,NA,28,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,35,"{'N': 0.1875, 'S': 0.15000000000000002, 'W': 0.165, 'E': 0.17250000000000001}"
241014-221130,48,"[False, True, True, False]",1,"[20, 22, 23, 26, 27, 31, 32, 33, 34, 35, 38, 39, 40]","['W', 11]",left,NA,28,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,35,"{'N': 0.1875, 'S': 0.15000000000000002, 'W': 0.165, 'E': 0.17250000000000001}"
241014-221142,49,"[False, False, True, True]",0,"[20, 22, 23, 26, 27, 31, 32, 33, 34, 35, 38, 39, 40]","['E', 14]",forwards,NA,28,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,35,"{'N': 0.1875, 'S': 0.15000000000000002, 'W': 0.165, 'E': 0.17250000000000001}"
241014-221323,50,"[False, True, False, True]",1,"[20, 22, 23, 26, 27, 31, 32, 33, 34, 35, 38, 39, 40]","['E', 14]",backwards,NA,28,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,35,"{'N': 0.1875, 'S': 0.15000000000000002, 'W': 0.165, 'E': 0.17250000000000001}"
241014-221331,51,"[False, False, True, True]",2,"[20, 22, 23, 26, 27, 31, 32, 33, 34, 35, 38, 39, 40]","['W', 11]",forwards,NA,28,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,35,"{'N': 0.1875, 'S': 0.15000000000000002, 'W': 0.165, 'E': 0.17250000000000001}"
241014-221343,52,"[False, True, True, False]",8,"[20, 22, 23, 26, 27, 31, 32, 33, 34, 35, 38, 39, 40]","['S', 10]",right,NA,28,180,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,35,"{'N': 0.1875, 'S': 0.15000000000000002, 'W': 0.165, 'E': 0.17250000000000001}"
241014-221353,53,"[True, True, True, False]",15,"[20, 22, 23, 26, 27, 31, 32, 33, 34, 35, 38, 39, 40]","['N', 2]",forwards,NA,28,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,35,"{'N': 0.1875, 'S': 0.15000000000000002, 'W': 0.165, 'E': 0.17250000000000001}"
241014-221408,54,"[True, False, True, False]",14,"[20, 22, 23, 26, 27, 31, 32, 33, 34, 35, 38, 39, 40]","['W', 11]",right,NA,28,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,35,"{'N': 0.1875, 'S': 0.15000000000000002, 'W': 0.165, 'E': 0.17250000000000001}"
241014-221417,55,"[True, False, True, True]",13,"[20, 22, 23, 26, 27, 31, 32, 33, 34, 35, 38, 39, 40]","['E', 14]",forwards,NA,28,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,35,"{'N': 0.1875, 'S': 0.15000000000000002, 'W': 0.165, 'E': 0.17250000000000001}"
241014-221528,56,"[True, False, False, True]",14,"[20, 22, 23, 26, 27, 31, 32, 33, 34, 35, 38, 39, 40]","['E', 14]",backwards,NA,28,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,35,"{'N': 0.1875, 'S': 0.15000000000000002, 'W': 0.165, 'E': 0.17250000000000001}"
241014-221551,57,"[True, False, True, True]",15,"[20, 22, 23, 26, 27, 31, 32, 33, 34, 35, 38, 39, 40]","['W', 11]",forwards,NA,28,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,35,"{'N': 0.1875, 'S': 0.15000000000000002, 'W': 0.165, 'E': 0.17250000000000001}"
241014-222029,58,"[True, False, True, False]",8,"[20, 22, 23, 26, 27, 31, 32, 33, 34, 35, 38, 39, 40]","['N', 2]",left,NA,28,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,35,"{'N': 0.1875, 'S': 0.15000000000000002, 'W': 0.165, 'E': 0.17250000000000001}"
241014-222037,59,"[True, True, True, False]",9,"[20, 22, 23, 26, 27, 31, 32, 33, 34, 35, 38, 39, 40]","['W', 11]",right,NA,28,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,35,"{'N': 0.1875, 'S': 0.15000000000000002, 'W': 0.165, 'E': 0.17250000000000001}"
241014-222047,60,"[False, True, True, True]",10,"[20, 22, 23, 26, 27, 31, 32, 33, 34, 35, 38, 39, 40]","['E', 14]",forwards,NA,28,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,35,"{'N': 0.1875, 'S': 0.15000000000000002, 'W': 0.165, 'E': 0.17250000000000001}"
241014-222059,61,"[False, True, False, True]",4,"[20, 22, 23, 26, 27, 31, 32, 33, 34, 35, 38, 39, 40]","['S', 10]",left,NA,28,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,35,"{'N': 0.1875, 'S': 0.15000000000000002, 'W': 0.165, 'E': 0.17250000000000001}"
241014-222845,62,"[False, True, True, True]",3,"[20, 22, 23, 26, 27, 31, 32, 33, 34, 35, 38, 39, 40]","['W', 11]",left,NA,28,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,35,"{'N': 0.1875, 'S': 0.15000000000000002, 'W': 0.165, 'E': 0.17250000000000001}"
241014-223257,63,"[False, False, True, False]",4,"[20, 22, 23, 26, 27, 31, 32, 33, 34, 35, 38, 39, 40]","['W', 11]",backwards,NA,28,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,35,"{'N': 0.1875, 'S': 0.15000000000000002, 'W': 0.165, 'E': 0.17250000000000001}"
241014-223309,64,"[False, True, True, True]",5,"[20, 22, 23, 26, 27, 31, 32, 33, 34, 35, 38, 39, 40]","['E', 14]",forwards,NA,28,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,35,"{'N': 0.1875, 'S': 0.15000000000000002, 'W': 0.165, 'E': 0.17250000000000001}"
241014-223319,65,"[True, False, True, True]",11,"[20, 22, 23, 26, 27, 31, 32, 33, 34, 35, 38, 39, 40]","['N', 2]",right,NA,28,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,35,"{'N': 0.1875, 'S': 0.15000000000000002, 'W': 0.165, 'E': 0.17250000000000001}"
241014-224034,66,"[True, False, False, True]",12,"[20, 22, 23, 26, 27, 31, 32, 33, 34, 35, 38, 39, 40]","['E', 14]",left,NA,28,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,35,"{'N': 0.1875, 'S': 0.15000000000000002, 'W': 0.165, 'E': 0.17250000000000001}"
241014-224811,67,"[True, False, False, True]",11,"[20, 22, 23, 26, 27, 31, 32, 33, 34, 35, 38, 39, 40]","['E', 14]",backwards,NA,28,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,35,"{'N': 0.1875, 'S': 0.15000000000000002, 'W': 0.165, 'E': 0.17250000000000001}"
241014-224820,68,"[True, False, False, True]",5,"[20, 22, 23, 26, 27, 31, 32, 33, 34, 35, 38, 39, 40]","['N', 2]",right,NA,28,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,35,"{'N': 0.1875, 'S': 0.15000000000000002, 'W': 0.165, 'E': 0.17250000000000001}"
241014-224901,69,"[True, False, True, True]",4,"[20, 22, 23, 26, 27, 31, 32, 33, 34, 35, 38, 39, 40]","['E', 14]",left,NA,28,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,35,"{'N': 0.1875, 'S': 0.15000000000000002, 'W': 0.165, 'E': 0.17250000000000001}"
241014-224908,70,"[False, True, True, True]",3,"[20, 22, 23, 26, 27, 31, 32, 33, 34, 35, 38, 39, 40]","['W', 11]",forwards,NA,28,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,35,"{'N': 0.1875, 'S': 0.15000000000000002, 'W': 0.165, 'E': 0.17250000000000001}"
241014-230346,71,"[False, False, True, False]",4,"[20, 22, 23, 26, 27, 31, 32, 33, 34, 35, 38, 39, 40]","['W', 11]",backwards,NA,28,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,35,"{'N': 0.1875, 'S': 0.15000000000000002, 'W': 0.165, 'E': 0.17250000000000001}"
241014-230400,72,"[False, True, True, True]",5,"[20, 22, 23, 26, 27, 31, 32, 33, 34, 35, 38, 39, 40]","['E', 14]",forwards,NA,28,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,35,"{'N': 0.1875, 'S': 0.15000000000000002, 'W': 0.165, 'E': 0.17250000000000001}"
241014-230413,73,"[True, False, True, True]",11,"[20, 22, 23, 26, 27, 31, 32, 33, 34, 35, 38, 39, 40]","['N', 2]",right,NA,28,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,35,"{'N': 0.1875, 'S': 0.15000000000000002, 'W': 0.165, 'E': 0.17250000000000001}"
241014-230805,74,"[True, False, False, True]",5,"[20, 22, 23, 26, 27, 31, 32, 33, 34, 35, 38, 39, 40]","['N', 2]",backwards,NA,28,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,35,"{'N': 0.1875, 'S': 0.15000000000000002, 'W': 0.165, 'E': 0.17250000000000001}"
241014-230812,75,"[True, False, True, True]",4,"[20, 22, 23, 26, 27, 31, 32, 33, 34, 35, 38, 39, 40]","['E', 14]",left,NA,28,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,35,"{'N': 0.1875, 'S': 0.15000000000000002, 'W': 0.165, 'E': 0.17250000000000001}"
241014-230820,76,"[False, True, True, True]",10,"[20, 22, 23, 26, 27, 31, 32, 33, 34, 35, 38, 39, 40]","['S', 10]",left,NA,28,180,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,35,"{'N': 0.1875, 'S': 0.15000000000000002, 'W': 0.165, 'E': 0.17250000000000001}"
