time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state,reward_duration
250310-153550,13,"[False, True, True, True]",24,"[0, 1, 5, 6, 7, 11, 12, 13]","['W', 11]",forwards,NA,10,90,90,,250310_latent_maze_011-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,18,"{'N': 0.05888, 'S': 0.04448, 'W': 0.05072, 'E': 0.046400000000000004}"
250310-153607,14,"[True, False, True, False]",19,"[0, 1, 5, 6, 7, 11, 12, 13]","['N', 2]",left,NA,10,0,180,,250310_latent_maze_011-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,18,"{'N': 0.05888, 'S': 0.04448, 'W': 0.05072, 'E': 0.046400000000000004}"
250310-153659,15,"[True, False, False, True]",18,"[0, 1, 5, 6, 7, 11, 12, 13]","['E', 14]",left,NA,10,270,270,,250310_latent_maze_011-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,18,"{'N': 0.05888, 'S': 0.04448, 'W': 0.05072, 'E': 0.046400000000000004}"
250310-153709,16,"[True, True, True, True]",17,"[0, 1, 5, 6, 7, 11, 12, 13]","['W', 11]",forwards,NA,10,270,90,,250310_latent_maze_011-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,18,"{'N': 0.05888, 'S': 0.04448, 'W': 0.05072, 'E': 0.046400000000000004}"
250310-153717,17,"[True, False, True, True]",22,"[0, 1, 5, 6, 7, 11, 12, 13]","['N', 2]",left,NA,10,180,180,,250310_latent_maze_011-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,18,"{'N': 0.05888, 'S': 0.04448, 'W': 0.05072, 'E': 0.046400000000000004}"
250310-153731,18,"[True, False, True, True]",21,"[0, 1, 5, 6, 7, 11, 12, 13]","['W', 11]",right,NA,10,270,90,,250310_latent_maze_011-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,18,"{'N': 0.05888, 'S': 0.04448, 'W': 0.05072, 'E': 0.046400000000000004}"
250310-153745,19,"[False, True, True, True]",20,"[0, 1, 5, 6, 7, 11, 12, 13]","['E', 14]",forwards,NA,10,270,270,,250310_latent_maze_011-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,18,"{'N': 0.05888, 'S': 0.04448, 'W': 0.05072, 'E': 0.046400000000000004}"
250310-153756,20,"[True, False, False, True]",15,"[0, 1, 5, 6, 7, 11, 12, 13]","['N', 2]",right,NA,10,0,180,,250310_latent_maze_011-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,18,"{'N': 0.05888, 'S': 0.04448, 'W': 0.05072, 'E': 0.046400000000000004}"
250310-153858,21,"[True, False, True, False]",20,"[0, 1, 5, 6, 7, 11, 12, 13]","['N', 2]",backwards,NA,10,180,180,,250310_latent_maze_011-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,18,"{'N': 0.05888, 'S': 0.04448, 'W': 0.05072, 'E': 0.046400000000000004}"
250310-153957,22,"[True, False, False, True]",21,"[0, 1, 5, 6, 7, 11, 12, 13]","['E', 14]",left,NA,10,90,270,,250310_latent_maze_011-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,18,"{'N': 0.05888, 'S': 0.04448, 'W': 0.05072, 'E': 0.046400000000000004}"
250310-154006,23,"[False, True, True, True]",22,"[0, 1, 5, 6, 7, 11, 12, 13]","['W', 11]",forwards,NA,10,90,90,,250310_latent_maze_011-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,18,"{'N': 0.05888, 'S': 0.04448, 'W': 0.05072, 'E': 0.046400000000000004}"
250310-154033,24,"[True, False, True, True]",23,"[0, 1, 5, 6, 7, 11, 12, 13]","['E', 14]",forwards,NA,10,90,270,,250310_latent_maze_011-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,18,"{'N': 0.05888, 'S': 0.04448, 'W': 0.05072, 'E': 0.046400000000000004}"
250310-154047,25,"[False, True, True, True]",18,"[0, 1, 5, 6, 7, 11, 12, 13]","['S', 10]",left,NA,10,0,0,,250310_latent_maze_011-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,18,"{'N': 0.05888, 'S': 0.04448, 'W': 0.05072, 'E': 0.046400000000000004}"
250310-154105,26,"[True, True, True, True]",13,"[0, 1, 5, 6, 7, 11, 12]","['N', 2]",forwards,250310-154105,11,0,180,,250310_latent_maze_011-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,18,"{'N': 0.05888, 'S': 0.04448, 'W': 0.05072, 'E': 0.046400000000000004}"
250310-154209,27,"[True, False, False, True]",18,"[0, 1, 5, 6, 7, 11, 12]","['N', 2]",backwards,NA,11,180,180,,250310_latent_maze_011-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,18,"{'N': 0.05888, 'S': 0.04448, 'W': 0.05072, 'E': 0.046400000000000004}"
250310-154228,28,"[True, True, True, True]",23,"[0, 1, 5, 6, 7, 11, 12]","['S', 10]",forwards,NA,11,180,0,,250310_latent_maze_011-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,18,"{'N': 0.05888, 'S': 0.04448, 'W': 0.05072, 'E': 0.046400000000000004}"
250310-154258,29,"[False, True, True, True]",24,"[0, 1, 5, 6, 7, 11, 12]","['W', 11]",left,NA,11,90,90,,250310_latent_maze_011-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,18,"{'N': 0.05888, 'S': 0.04448, 'W': 0.05072, 'E': 0.046400000000000004}"
250310-154310,30,"[True, False, True, False]",19,"[0, 1, 5, 6, 7, 11, 12]","['N', 2]",left,NA,11,0,180,,250310_latent_maze_011-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,18,"{'N': 0.05888, 'S': 0.04448, 'W': 0.05072, 'E': 0.046400000000000004}"
250310-154405,31,"[True, False, False, True]",18,"[0, 1, 5, 6, 7, 11, 12]","['E', 14]",left,NA,11,270,270,,250310_latent_maze_011-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,18,"{'N': 0.05888, 'S': 0.04448, 'W': 0.05072, 'E': 0.046400000000000004}"
250310-154415,32,"[True, True, True, True]",17,"[0, 1, 5, 6, 7, 11, 12]","['W', 11]",forwards,NA,11,270,90,,250310_latent_maze_011-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,18,"{'N': 0.05888, 'S': 0.04448, 'W': 0.05072, 'E': 0.046400000000000004}"
250310-154505,33,"[True, False, True, True]",16,"[0, 1, 5, 6, 7, 11, 12]","['E', 14]",forwards,NA,11,270,270,,250310_latent_maze_011-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,18,"{'N': 0.05888, 'S': 0.04448, 'W': 0.05072, 'E': 0.046400000000000004}"
250310-154526,34,"[False, True, True, True]",15,"[0, 1, 5, 6, 7, 11, 12]","['W', 11]",forwards,NA,11,270,90,,250310_latent_maze_011-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,18,"{'N': 0.05888, 'S': 0.04448, 'W': 0.05072, 'E': 0.046400000000000004}"
250310-154551,35,"[True, False, True, False]",20,"[0, 1, 5, 6, 7, 11, 12]","['N', 2]",left,NA,11,180,180,,250310_latent_maze_011-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,18,"{'N': 0.05888, 'S': 0.04448, 'W': 0.05072, 'E': 0.046400000000000004}"
250310-154632,36,"[True, False, False, True]",21,"[0, 1, 5, 6, 7, 11, 12]","['E', 14]",left,NA,11,90,270,,250310_latent_maze_011-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,18,"{'N': 0.05888, 'S': 0.04448, 'W': 0.05072, 'E': 0.046400000000000004}"
250310-154656,37,"[False, True, True, True]",16,"[0, 1, 5, 6, 7, 11, 12]","['S', 10]",left,NA,11,0,0,,250310_latent_maze_011-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,18,"{'N': 0.05888, 'S': 0.04448, 'W': 0.05072, 'E': 0.046400000000000004}"
250310-155126,38,"[False, True, True, True]",15,"[0, 1, 5, 6, 7, 11, 12]","['W', 11]",left,NA,11,270,90,,250310_latent_maze_011-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,18,"{'N': 0.05888, 'S': 0.04448, 'W': 0.05072, 'E': 0.046400000000000004}"
250310-155141,39,"[True, False, True, False]",20,"[0, 1, 5, 6, 7, 11, 12]","['N', 2]",left,NA,11,180,180,,250310_latent_maze_011-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,18,"{'N': 0.05888, 'S': 0.04448, 'W': 0.05072, 'E': 0.046400000000000004}"
250310-155242,40,"[True, False, False, True]",21,"[0, 1, 5, 6, 7, 11, 12]","['E', 14]",left,NA,11,90,270,,250310_latent_maze_011-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,18,"{'N': 0.05888, 'S': 0.04448, 'W': 0.05072, 'E': 0.046400000000000004}"
250310-155252,41,"[False, True, True, True]",22,"[0, 1, 5, 6, 7, 11, 12]","['W', 11]",forwards,NA,11,90,90,,250310_latent_maze_011-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,18,"{'N': 0.05888, 'S': 0.04448, 'W': 0.05072, 'E': 0.046400000000000004}"
250310-155330,42,"[True, False, True, True]",17,"[0, 1, 5, 6, 7, 11, 12]","['N', 2]",left,NA,11,0,180,,250310_latent_maze_011-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,18,"{'N': 0.05888, 'S': 0.04448, 'W': 0.05072, 'E': 0.046400000000000004}"
250310-160242,43,"[True, False, True, True]",22,"[0, 1, 5, 6, 7, 11, 12]","['N', 2]",backwards,NA,11,180,180,,250310_latent_maze_011-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,18,"{'N': 0.05888, 'S': 0.04448, 'W': 0.05072, 'E': 0.046400000000000004}"
250310-160256,44,"[True, False, True, True]",21,"[0, 1, 5, 6, 7, 11, 12]","['W', 11]",right,NA,11,270,90,,250310_latent_maze_011-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,18,"{'N': 0.05888, 'S': 0.04448, 'W': 0.05072, 'E': 0.046400000000000004}"
250310-160346,45,"[False, True, True, True]",16,"[0, 1, 5, 6, 7, 11, 12]","['S', 10]",right,NA,11,0,0,,250310_latent_maze_011-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,18,"{'N': 0.05888, 'S': 0.04448, 'W': 0.05072, 'E': 0.046400000000000004}"
250310-160433,46,"[False, True, True, True]",15,"[0, 1, 5, 6, 7, 11, 12]","['W', 11]",left,NA,11,270,90,,250310_latent_maze_011-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,18,"{'N': 0.05888, 'S': 0.04448, 'W': 0.05072, 'E': 0.046400000000000004}"
250310-162418,47,"[True, False, True, False]",20,"[0, 1, 5, 6, 7, 11, 12]","['N', 2]",left,NA,11,180,180,,250310_latent_maze_011-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,18,"{'N': 0.05888, 'S': 0.04448, 'W': 0.05072, 'E': 0.046400000000000004}"
250310-162443,48,"[True, False, False, True]",21,"[0, 1, 5, 6, 7, 11, 12]","['E', 14]",left,NA,11,90,270,,250310_latent_maze_011-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,18,"{'N': 0.05888, 'S': 0.04448, 'W': 0.05072, 'E': 0.046400000000000004}"
250310-162504,49,"[False, True, True, True]",16,"[0, 1, 5, 6, 7, 11, 12]","['S', 10]",left,NA,11,0,0,,250310_latent_maze_011-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,18,"{'N': 0.05888, 'S': 0.04448, 'W': 0.05072, 'E': 0.046400000000000004}"
250310-162646,50,"[False, True, True, True]",17,"[0, 1, 5, 6, 7, 11, 12]","['E', 14]",right,NA,11,90,270,,250310_latent_maze_011-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,18,"{'N': 0.05888, 'S': 0.04448, 'W': 0.05072, 'E': 0.046400000000000004}"
250310-163124,51,"[True, False, True, True]",22,"[0, 1, 5, 6, 7, 11, 12]","['N', 2]",right,NA,11,180,180,,250310_latent_maze_011-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,18,"{'N': 0.05888, 'S': 0.04448, 'W': 0.05072, 'E': 0.046400000000000004}"
250310-163439,52,"[True, False, True, True]",21,"[0, 1, 5, 6, 7, 11, 12]","['W', 11]",right,NA,11,270,90,,250310_latent_maze_011-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,18,"{'N': 0.05888, 'S': 0.04448, 'W': 0.05072, 'E': 0.046400000000000004}"
250310-163449,53,"[False, True, True, True]",16,"[0, 1, 5, 6, 7, 11, 12]","['S', 10]",right,NA,11,0,0,,250310_latent_maze_011-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,18,"{'N': 0.05888, 'S': 0.04448, 'W': 0.05072, 'E': 0.046400000000000004}"
250310-163758,54,"[False, True, True, True]",15,"[0, 1, 5, 6, 7, 11, 12]","['W', 11]",left,NA,11,270,90,,250310_latent_maze_011-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,18,"{'N': 0.05888, 'S': 0.04448, 'W': 0.05072, 'E': 0.046400000000000004}"
250310-170424,55,"[True, False, True, False]",20,"[0, 1, 5, 6, 7, 11, 12]","['N', 2]",left,NA,11,180,180,,250310_latent_maze_011-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,18,"{'N': 0.05888, 'S': 0.04448, 'W': 0.05072, 'E': 0.046400000000000004}"
250310-170452,56,"[True, False, False, True]",21,"[0, 1, 5, 6, 7, 11, 12]","['E', 14]",left,NA,11,90,270,,250310_latent_maze_011-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,18,"{'N': 0.05888, 'S': 0.04448, 'W': 0.05072, 'E': 0.046400000000000004}"
