time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state,reward_duration
260228-234734,10,"[False, True, True, True]",18,"[0, 1, 5, 6, 7, 11, 12, 13, 15, 20, 23]","['E', 14]",forwards,260228-234734,5,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.112, 'W': 0.138, 'E': 0.128}"
260228-234751,11,"[True, True, False, True]",23,"[0, 1, 5, 6, 7, 11, 12, 13, 15, 20]","['N', 2]",right,260228-234751,6,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.112, 'W': 0.138, 'E': 0.128}"
260228-234807,12,"[True, False, True, False]",22,"[0, 1, 5, 6, 7, 11, 12, 13, 15, 20]","['W', 11]",right,NA,6,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.112, 'W': 0.138, 'E': 0.128}"
260301-000132,13,"[False, True, True, True]",21,"[0, 1, 5, 6, 7, 11, 12, 13, 15, 20]","['E', 14]",forwards,NA,6,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.112, 'W': 0.138, 'E': 0.128}"
260301-000140,14,"[True, False, True, True]",20,"[0, 1, 5, 6, 7, 11, 12, 13, 15]","['W', 11]",forwards,260301-000140,7,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.112, 'W': 0.138, 'E': 0.128}"
260301-000204,15,"[False, True, True, False]",15,"[0, 1, 5, 6, 7, 11, 12, 13]","['S', 10]",right,260301-000204,8,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.112, 'W': 0.138, 'E': 0.128}"
260301-000221,16,"[False, True, False, True]",16,"[0, 1, 5, 6, 7, 11, 12, 13]","['E', 14]",right,NA,8,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.112, 'W': 0.138, 'E': 0.128}"
260301-000234,17,"[True, False, True, True]",21,"[0, 1, 5, 6, 7, 11, 12, 13]","['N', 2]",right,NA,8,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.112, 'W': 0.138, 'E': 0.128}"
260301-001211,18,"[True, False, True, True]",20,"[0, 1, 5, 6, 7, 11, 12, 13]","['W', 11]",right,NA,8,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.112, 'W': 0.138, 'E': 0.128}"
260301-001221,19,"[False, True, True, False]",15,"[0, 1, 5, 6, 7, 11, 12, 13]","['S', 10]",right,NA,8,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.112, 'W': 0.138, 'E': 0.128}"
260301-001233,20,"[False, True, False, True]",16,"[0, 1, 5, 6, 7, 11, 12, 13]","['E', 14]",right,NA,8,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.112, 'W': 0.138, 'E': 0.128}"
260301-001757,21,"[True, False, True, True]",21,"[0, 1, 5, 6, 7, 11, 12, 13]","['N', 2]",right,NA,8,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.112, 'W': 0.138, 'E': 0.128}"
260301-001808,22,"[True, False, True, True]",20,"[0, 1, 5, 6, 7, 11, 12, 13]","['W', 11]",right,NA,8,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.112, 'W': 0.138, 'E': 0.128}"
260301-001818,23,"[False, True, True, False]",15,"[0, 1, 5, 6, 7, 11, 12, 13]","['S', 10]",right,NA,8,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.112, 'W': 0.138, 'E': 0.128}"
260301-001834,24,"[False, True, False, True]",16,"[0, 1, 5, 6, 7, 11, 12, 13]","['E', 14]",right,NA,8,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.112, 'W': 0.138, 'E': 0.128}"
260301-001907,25,"[True, False, True, True]",21,"[0, 1, 5, 6, 7, 11, 12, 13]","['N', 2]",right,NA,8,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.112, 'W': 0.138, 'E': 0.128}"
260301-002313,26,"[True, False, True, True]",20,"[0, 1, 5, 6, 7, 11, 12, 13]","['W', 11]",right,NA,8,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.112, 'W': 0.138, 'E': 0.128}"
260301-002325,27,"[False, True, True, False]",15,"[0, 1, 5, 6, 7, 11, 12, 13]","['S', 10]",right,NA,8,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.112, 'W': 0.138, 'E': 0.128}"
260301-002337,28,"[False, True, False, True]",16,"[0, 1, 5, 6, 7, 11, 12, 13]","['E', 14]",right,NA,8,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.112, 'W': 0.138, 'E': 0.128}"
260301-013024,29,"[True, False, True, True]",21,"[0, 1, 5, 6, 7, 11, 12, 13]","['N', 2]",right,NA,8,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.112, 'W': 0.138, 'E': 0.128}"
260301-013032,30,"[True, False, True, True]",20,"[0, 1, 5, 6, 7, 11, 12, 13]","['W', 11]",right,NA,8,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.112, 'W': 0.138, 'E': 0.128}"
260301-013041,31,"[False, True, True, False]",15,"[0, 1, 5, 6, 7, 11, 12, 13]","['S', 10]",right,NA,8,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.112, 'W': 0.138, 'E': 0.128}"
260301-013054,32,"[False, True, False, True]",16,"[0, 1, 5, 6, 7, 11, 12, 13]","['E', 14]",right,NA,8,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.112, 'W': 0.138, 'E': 0.128}"
260301-021651,33,"[True, False, True, True]",17,"[0, 1, 5, 6, 7, 11, 12, 13]","['W', 11]",forwards,NA,8,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.112, 'W': 0.138, 'E': 0.128}"
260301-021703,34,"[False, True, True, True]",22,"[0, 1, 5, 6, 7, 11, 12, 13]","['S', 10]",right,NA,8,180,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.112, 'W': 0.138, 'E': 0.128}"
260301-022822,35,"[False, True, True, True]",21,"[0, 1, 5, 6, 7, 11, 12, 13]","['E', 14]",right,NA,8,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.112, 'W': 0.138, 'E': 0.128}"
260301-022829,36,"[True, False, True, True]",16,"[0, 1, 5, 6, 7, 11, 12, 13]","['N', 2]",right,NA,8,0,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.112, 'W': 0.138, 'E': 0.128}"
260301-022839,37,"[True, False, True, True]",17,"[0, 1, 5, 6, 7, 11, 12, 13]","['W', 11]",right,NA,8,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.112, 'W': 0.138, 'E': 0.128}"
260301-022848,38,"[False, True, True, True]",22,"[0, 1, 5, 6, 7, 11, 12, 13]","['S', 10]",right,NA,8,180,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.112, 'W': 0.138, 'E': 0.128}"
260301-024837,39,"[False, True, True, True]",21,"[0, 1, 5, 6, 7, 11, 12, 13]","['E', 14]",right,NA,8,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.112, 'W': 0.138, 'E': 0.128}"
260301-024848,40,"[True, False, True, True]",20,"[0, 1, 5, 6, 7, 11, 12, 13]","['W', 11]",forwards,NA,8,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.112, 'W': 0.138, 'E': 0.128}"
260301-024858,41,"[False, True, True, False]",15,"[0, 1, 5, 6, 7, 11, 12, 13]","['S', 10]",right,NA,8,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.112, 'W': 0.138, 'E': 0.128}"
260301-024908,42,"[False, True, False, True]",16,"[0, 1, 5, 6, 7, 11, 12, 13]","['E', 14]",right,NA,8,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.112, 'W': 0.138, 'E': 0.128}"
260301-024916,43,"[True, False, True, True]",21,"[0, 1, 5, 6, 7, 11, 12, 13]","['N', 2]",right,NA,8,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.112, 'W': 0.138, 'E': 0.128}"
260301-025317,44,"[True, False, True, True]",22,"[0, 1, 5, 6, 7, 11, 12, 13]","['E', 14]",left,NA,8,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.112, 'W': 0.138, 'E': 0.128}"
260301-025326,45,"[False, True, True, True]",23,"[0, 1, 5, 6, 7, 11, 12, 13]","['W', 11]",forwards,NA,8,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.112, 'W': 0.138, 'E': 0.128}"
260301-025336,46,"[True, False, True, False]",18,"[0, 1, 5, 6, 7, 11, 12, 13]","['N', 2]",left,NA,8,0,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.112, 'W': 0.138, 'E': 0.128}"
260301-025347,47,"[True, True, False, True]",13,"[0, 1, 5, 6, 7, 11, 12]","['S', 10]",forwards,260301-025347,9,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.112, 'W': 0.138, 'E': 0.128}"
260301-025415,48,"[False, True, True, False]",12,"[0, 1, 5, 6, 7, 11]","['W', 11]",left,260301-025415,10,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.112, 'W': 0.138, 'E': 0.128}"
260301-025434,49,"[False, True, True, True]",11,"[0, 1, 5, 6, 7]","['E', 14]",forwards,260301-025434,11,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.112, 'W': 0.138, 'E': 0.128}"
260301-025455,50,"[True, False, False, True]",6,"[0, 1, 5, 7]","['N', 2]",right,260301-025455,12,0,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.112, 'W': 0.138, 'E': 0.128}"
260301-025518,51,"[True, True, True, True]",1,"[0, 5, 7]","['S', 10]",forwards,260301-025518,13,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.112, 'W': 0.138, 'E': 0.128}"
260301-025542,52,"[False, True, True, False]",0,"[5, 7]","['W', 11]",left,260301-025542,14,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.112, 'W': 0.138, 'E': 0.128}"
260301-025603,53,"[True, False, True, False]",5,"[0, 1, 6, 7, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['N', 2]",left,260301-025603,15,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.112, 'W': 0.138, 'E': 0.128}"
260301-025626,54,"[True, False, False, True]",6,"[0, 1, 7, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",left,260301-025626,16,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.112, 'W': 0.138, 'E': 0.128}"
260301-025651,55,"[True, True, True, True]",11,"[0, 1, 7, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['N', 2]",right,260301-025651,17,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.112, 'W': 0.138, 'E': 0.128}"
260301-025747,56,"[True, False, False, True]",12,"[0, 1, 7, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",left,260301-025747,18,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.112, 'W': 0.138, 'E': 0.128}"
260301-025808,57,"[False, True, True, True]",13,"[0, 1, 7, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",forwards,260301-025808,19,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.112, 'W': 0.138, 'E': 0.128}"
260301-025843,58,"[False, True, True, False]",18,"[0, 1, 7, 15, 16, 17, 20, 21, 22, 23]","['S', 10]",right,260301-025843,20,180,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.112, 'W': 0.138, 'E': 0.128}"
260301-025908,59,"[True, True, False, True]",23,"[0, 1, 7, 15, 16, 17, 20, 21, 22]","['N', 2]",forwards,260301-025908,21,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.112, 'W': 0.138, 'E': 0.128}"
260301-025927,60,"[True, False, True, False]",22,"[0, 1, 7, 15, 16, 17, 20, 21]","['W', 11]",right,260301-025927,22,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.112, 'W': 0.138, 'E': 0.128}"
260301-025952,61,"[False, True, True, True]",21,"[0, 1, 7, 15, 16, 17, 20]","['E', 14]",forwards,260301-025952,23,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.112, 'W': 0.138, 'E': 0.128}"
260301-030015,62,"[True, False, True, True]",20,"[0, 1, 7, 15, 16, 17]","['W', 11]",forwards,260301-030015,24,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.112, 'W': 0.138, 'E': 0.128}"
260301-030037,63,"[False, True, True, False]",15,"[0, 1, 7, 16, 17]","['S', 10]",right,260301-030037,25,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.112, 'W': 0.138, 'E': 0.128}"
260301-030057,64,"[False, True, False, True]",16,"[0, 1, 7, 17]","['E', 14]",right,260301-030057,26,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.112, 'W': 0.138, 'E': 0.128}"
260301-030119,65,"[True, False, True, True]",17,"[0, 1, 7]","['W', 11]",forwards,260301-030119,27,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.112, 'W': 0.138, 'E': 0.128}"
260301-031953,66,"[False, True, True, True]",18,"[0, 1, 7]","['E', 14]",forwards,NA,27,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.112, 'W': 0.138, 'E': 0.128}"
260301-032003,67,"[True, True, False, True]",23,"[0, 1, 7]","['N', 2]",right,NA,27,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.112, 'W': 0.138, 'E': 0.128}"
260301-032013,68,"[True, False, True, False]",22,"[0, 1, 7]","['W', 11]",right,NA,27,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.112, 'W': 0.138, 'E': 0.128}"
260301-032024,69,"[False, True, True, True]",17,"[0, 1, 7]","['S', 10]",right,NA,27,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.112, 'W': 0.138, 'E': 0.128}"
260301-032710,70,"[False, True, True, True]",18,"[0, 1, 7]","['E', 14]",right,NA,27,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.112, 'W': 0.138, 'E': 0.128}"
260301-032717,71,"[True, True, False, True]",23,"[0, 1, 7]","['N', 2]",right,NA,27,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.112, 'W': 0.138, 'E': 0.128}"
260301-032726,72,"[True, False, True, False]",22,"[0, 1, 7]","['W', 11]",right,NA,27,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.112, 'W': 0.138, 'E': 0.128}"
260301-032736,73,"[False, True, True, True]",21,"[0, 1, 7]","['E', 14]",forwards,NA,27,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.112, 'W': 0.138, 'E': 0.128}"
260301-033505,74,"[True, False, True, True]",20,"[0, 1, 7]","['W', 11]",forwards,NA,27,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.112, 'W': 0.138, 'E': 0.128}"
260301-033515,75,"[False, True, True, False]",15,"[0, 1, 7]","['S', 10]",right,NA,27,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.112, 'W': 0.138, 'E': 0.128}"
260301-042156,76,"[False, True, False, True]",16,"[0, 1, 7]","['E', 14]",right,NA,27,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.112, 'W': 0.138, 'E': 0.128}"
260301-042206,77,"[True, False, True, True]",17,"[0, 1, 7]","['W', 11]",forwards,NA,27,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.112, 'W': 0.138, 'E': 0.128}"
260301-042218,78,"[False, True, True, True]",22,"[0, 1, 7]","['S', 10]",right,NA,27,180,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.112, 'W': 0.138, 'E': 0.128}"
260301-042949,79,"[False, True, True, True]",21,"[0, 1, 7]","['E', 14]",right,NA,27,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.112, 'W': 0.138, 'E': 0.128}"
260301-042957,80,"[True, False, True, True]",16,"[0, 1, 7]","['N', 2]",right,NA,27,0,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.112, 'W': 0.138, 'E': 0.128}"
260301-043007,81,"[True, False, True, True]",17,"[0, 1, 7]","['W', 11]",right,NA,27,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.112, 'W': 0.138, 'E': 0.128}"
260301-043018,82,"[False, True, True, True]",22,"[0, 1, 7]","['S', 10]",right,NA,27,180,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.112, 'W': 0.138, 'E': 0.128}"
260301-044604,83,"[False, True, True, True]",21,"[0, 1, 7]","['E', 14]",right,NA,27,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.112, 'W': 0.138, 'E': 0.128}"
260301-044612,84,"[True, False, True, True]",16,"[0, 1, 7]","['N', 2]",right,NA,27,0,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.112, 'W': 0.138, 'E': 0.128}"
260301-044620,85,"[True, False, True, True]",17,"[0, 1, 7]","['W', 11]",right,NA,27,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.112, 'W': 0.138, 'E': 0.128}"
260301-044629,86,"[False, True, True, True]",22,"[0, 1, 7]","['S', 10]",right,NA,27,180,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.112, 'W': 0.138, 'E': 0.128}"
260301-045752,87,"[False, True, True, True]",21,"[0, 1, 7]","['E', 14]",right,NA,27,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.112, 'W': 0.138, 'E': 0.128}"
260301-045800,88,"[True, False, True, True]",20,"[0, 1, 7]","['W', 11]",forwards,NA,27,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.112, 'W': 0.138, 'E': 0.128}"
260301-045810,89,"[False, True, True, False]",15,"[0, 1, 7]","['S', 10]",right,NA,27,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.112, 'W': 0.138, 'E': 0.128}"
260301-050352,90,"[False, True, False, True]",16,"[0, 1, 7]","['E', 14]",right,NA,27,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.112, 'W': 0.138, 'E': 0.128}"
260301-050400,91,"[True, False, True, True]",21,"[0, 1, 7]","['N', 2]",right,NA,27,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.112, 'W': 0.138, 'E': 0.128}"
260301-050409,92,"[True, False, True, True]",20,"[0, 1, 7]","['W', 11]",right,NA,27,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.112, 'W': 0.138, 'E': 0.128}"
260301-050418,93,"[False, True, True, False]",15,"[0, 1, 7]","['S', 10]",right,NA,27,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.112, 'W': 0.138, 'E': 0.128}"
260301-050611,94,"[False, True, False, True]",16,"[0, 1, 7]","['E', 14]",right,NA,27,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.112, 'W': 0.138, 'E': 0.128}"
