time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state,reward_duration
260318-231017,10,"[False, True, True, False]",18,"[0, 1, 5, 6, 7, 11, 12, 15, 20, 21, 23]","['S', 10]",backwards,NA,5,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260319-002149,11,"[True, True, True, False]",23,"[0, 1, 5, 6, 7, 11, 12, 15, 20, 21]","['S', 10]",backwards,260319-002149,6,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260319-012600,12,"[True, False, True, False]",18,"[0, 1, 5, 6, 7, 11, 12, 15, 20, 21]","['N', 2]",forwards,NA,6,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260319-035243,13,"[True, True, True, False]",17,"[0, 1, 5, 6, 7, 11, 12, 15, 20, 21]","['W', 11]",left,NA,6,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260319-035254,14,"[False, True, True, True]",18,"[0, 1, 5, 6, 7, 11, 12, 15, 20, 21]","['E', 14]",right,NA,6,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260319-035310,15,"[True, True, True, False]",23,"[0, 1, 5, 6, 7, 11, 12, 15, 20, 21]","['S', 10]",backwards,NA,6,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260319-051702,16,"[True, False, True, False]",18,"[0, 1, 5, 6, 7, 11, 12, 15, 20, 21]","['N', 2]",forwards,NA,6,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260319-051710,17,"[True, True, True, False]",23,"[0, 1, 5, 6, 7, 11, 12, 15, 20, 21]","['S', 10]",backwards,NA,6,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260319-061510,18,"[True, False, True, False]",22,"[0, 1, 5, 6, 7, 11, 12, 15, 20, 21]","['W', 11]",left,NA,6,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260319-061519,19,"[True, False, True, True]",23,"[0, 1, 5, 6, 7, 11, 12, 15, 20, 21]","['E', 14]",right,NA,6,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260319-073328,20,"[True, False, True, False]",22,"[0, 1, 5, 6, 7, 11, 12, 15, 20, 21]","['W', 11]",left,NA,6,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260319-073342,21,"[True, False, True, True]",17,"[0, 1, 5, 6, 7, 11, 12, 15, 20, 21]","['N', 2]",forwards,NA,6,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260319-073400,22,"[False, True, True, True]",22,"[0, 1, 5, 6, 7, 11, 12, 15, 20, 21]","['S', 10]",backwards,NA,6,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260319-075159,23,"[True, False, True, True]",23,"[0, 1, 5, 6, 7, 11, 12, 15, 20, 21]","['E', 14]",right,NA,6,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260319-075210,24,"[True, False, True, False]",22,"[0, 1, 5, 6, 7, 11, 12, 15, 20, 21]","['W', 11]",left,NA,6,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260319-075219,25,"[True, False, True, True]",17,"[0, 1, 5, 6, 7, 11, 12, 15, 20, 21]","['N', 2]",forwards,NA,6,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260319-075227,26,"[False, True, True, True]",22,"[0, 1, 5, 6, 7, 11, 12, 15, 20, 21]","['S', 10]",backwards,NA,6,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260319-092325,27,"[True, False, True, True]",23,"[0, 1, 5, 6, 7, 11, 12, 15, 20, 21]","['E', 14]",right,NA,6,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260319-092337,28,"[True, False, True, False]",22,"[0, 1, 5, 6, 7, 11, 12, 15, 20, 21]","['W', 11]",left,NA,6,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260319-092348,29,"[True, False, True, True]",17,"[0, 1, 5, 6, 7, 11, 12, 15, 20, 21]","['N', 2]",forwards,NA,6,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260319-092401,30,"[False, True, True, True]",22,"[0, 1, 5, 6, 7, 11, 12, 15, 20, 21]","['S', 10]",backwards,NA,6,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260319-111320,31,"[True, False, True, True]",17,"[0, 1, 5, 6, 7, 11, 12, 15, 20, 21]","['N', 2]",forwards,NA,6,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260319-111340,32,"[False, True, True, True]",18,"[0, 1, 5, 6, 7, 11, 12, 15, 20, 21]","['E', 14]",right,NA,6,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260319-111351,33,"[True, True, True, False]",17,"[0, 1, 5, 6, 7, 11, 12, 15, 20, 21]","['W', 11]",left,NA,6,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260319-111402,34,"[False, True, True, True]",22,"[0, 1, 5, 6, 7, 11, 12, 15, 20, 21]","['S', 10]",backwards,NA,6,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260319-114031,35,"[True, False, True, True]",17,"[0, 1, 5, 6, 7, 11, 12, 15, 20, 21]","['N', 2]",forwards,NA,6,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260319-114048,36,"[False, True, True, True]",18,"[0, 1, 5, 6, 7, 11, 12, 15, 20, 21]","['E', 14]",right,NA,6,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260319-115617,37,"[True, True, True, False]",13,"[0, 1, 5, 6, 7, 11, 12, 15, 20, 21]","['N', 2]",forwards,NA,6,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260319-115626,38,"[False, True, True, False]",18,"[0, 1, 5, 6, 7, 11, 12, 15, 20, 21]","['S', 10]",backwards,NA,6,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260319-115640,39,"[True, True, True, False]",17,"[0, 1, 5, 6, 7, 11, 12, 15, 20, 21]","['W', 11]",left,NA,6,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260319-115649,40,"[False, True, True, True]",18,"[0, 1, 5, 6, 7, 11, 12, 15, 20, 21]","['E', 14]",right,NA,6,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260319-121856,41,"[True, True, True, False]",13,"[0, 1, 5, 6, 7, 11, 12, 15, 20, 21]","['N', 2]",forwards,NA,6,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260319-121908,42,"[False, True, True, False]",18,"[0, 1, 5, 6, 7, 11, 12, 15, 20, 21]","['S', 10]",backwards,NA,6,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260319-121925,43,"[True, True, True, False]",17,"[0, 1, 5, 6, 7, 11, 12, 15, 20, 21]","['W', 11]",left,NA,6,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260319-121944,44,"[False, True, True, True]",18,"[0, 1, 5, 6, 7, 11, 12, 15, 20, 21]","['E', 14]",right,NA,6,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260319-124049,45,"[True, True, True, False]",13,"[0, 1, 5, 6, 7, 11, 12, 15, 20, 21]","['N', 2]",forwards,NA,6,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260319-124058,46,"[False, True, True, False]",18,"[0, 1, 5, 6, 7, 11, 12, 15, 20, 21]","['S', 10]",backwards,NA,6,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260319-124559,47,"[True, True, True, False]",17,"[0, 1, 5, 6, 7, 11, 12, 15, 20, 21]","['W', 11]",left,NA,6,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260319-124605,48,"[False, True, True, True]",16,"[0, 1, 5, 6, 7, 11, 12, 15, 20, 21]","['W', 11]",left,NA,6,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260319-124608,49,"[False, True, True, True]",15,"[0, 1, 5, 6, 7, 11, 12, 20, 21]","['W', 11]",left,260319-124608,7,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260319-124637,50,"[False, True, False, True]",16,"[0, 1, 5, 6, 7, 11, 12, 20, 21]","['E', 14]",right,NA,7,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260319-124642,51,"[False, True, True, True]",17,"[0, 1, 5, 6, 7, 11, 12, 20, 21]","['E', 14]",right,NA,7,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260319-124646,52,"[False, True, True, True]",18,"[0, 1, 5, 6, 7, 11, 12, 20, 21]","['E', 14]",right,NA,7,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260319-124702,53,"[True, True, True, False]",17,"[0, 1, 5, 6, 7, 11, 12, 20, 21]","['W', 11]",left,NA,7,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260319-124706,54,"[False, True, True, True]",16,"[0, 1, 5, 6, 7, 11, 12, 20, 21]","['W', 11]",left,NA,7,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260319-124721,55,"[False, True, True, True]",17,"[0, 1, 5, 6, 7, 11, 12, 20, 21]","['E', 14]",right,NA,7,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260319-124735,56,"[False, True, True, True]",22,"[0, 1, 5, 6, 7, 11, 12, 20, 21]","['S', 10]",backwards,NA,7,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260319-125540,57,"[True, False, True, True]",23,"[0, 1, 5, 6, 7, 11, 12, 20, 21]","['E', 14]",right,NA,7,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260319-125549,58,"[True, False, True, False]",22,"[0, 1, 5, 6, 7, 11, 12, 20, 21]","['W', 11]",left,NA,7,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260319-125552,59,"[True, False, True, True]",21,"[0, 1, 5, 6, 7, 11, 12, 20]","['W', 11]",left,260319-125552,8,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260319-125556,60,"[True, False, True, True]",20,"[0, 1, 5, 6, 7, 11, 12]","['W', 11]",left,260319-125556,9,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260319-125625,61,"[True, False, False, True]",15,"[0, 1, 5, 6, 7, 11, 12]","['N', 2]",forwards,NA,9,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260319-125645,62,"[False, True, False, True]",20,"[0, 1, 5, 6, 7, 11, 12]","['S', 10]",backwards,NA,9,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260319-125659,63,"[True, False, False, True]",21,"[0, 1, 5, 6, 7, 11, 12]","['E', 14]",right,NA,9,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260319-125712,64,"[True, False, True, True]",20,"[0, 1, 5, 6, 7, 11, 12]","['W', 11]",left,NA,9,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260319-130941,65,"[True, False, False, True]",21,"[0, 1, 5, 6, 7, 11, 12]","['E', 14]",right,NA,9,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260319-130950,66,"[True, False, True, True]",16,"[0, 1, 5, 6, 7, 11, 12]","['N', 2]",forwards,NA,9,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260319-130958,67,"[False, True, True, True]",21,"[0, 1, 5, 6, 7, 11, 12]","['S', 10]",backwards,NA,9,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260319-131833,68,"[True, False, True, True]",22,"[0, 1, 5, 6, 7, 11, 12]","['E', 14]",right,NA,9,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260319-131842,69,"[True, False, True, True]",21,"[0, 1, 5, 6, 7, 11, 12]","['W', 11]",left,NA,9,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260319-131845,70,"[True, False, True, True]",20,"[0, 1, 5, 6, 7, 11, 12]","['W', 11]",left,NA,9,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260319-140013,71,"[True, False, False, True]",21,"[0, 1, 5, 6, 7, 11, 12]","['E', 14]",right,NA,9,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260319-140022,72,"[True, False, True, True]",20,"[0, 1, 5, 6, 7, 11, 12]","['W', 11]",left,NA,9,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260319-140049,73,"[True, False, False, True]",15,"[0, 1, 5, 6, 7, 11, 12]","['N', 2]",forwards,NA,9,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260319-140058,74,"[False, True, False, True]",20,"[0, 1, 5, 6, 7, 11, 12]","['S', 10]",backwards,NA,9,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260319-140129,75,"[True, False, False, True]",21,"[0, 1, 5, 6, 7, 11, 12]","['E', 14]",right,NA,9,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260319-142415,76,"[True, False, True, True]",22,"[0, 1, 5, 6, 7, 11, 12]","['E', 14]",right,NA,9,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260319-142427,77,"[True, False, True, True]",21,"[0, 1, 5, 6, 7, 11, 12]","['W', 11]",left,NA,9,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260319-142430,78,"[True, False, True, True]",20,"[0, 1, 5, 6, 7, 11, 12]","['W', 11]",left,NA,9,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260319-142443,79,"[True, False, False, True]",15,"[0, 1, 5, 6, 7, 11, 12]","['N', 2]",forwards,NA,9,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260319-142452,80,"[False, True, False, True]",20,"[0, 1, 5, 6, 7, 11, 12]","['S', 10]",backwards,NA,9,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260319-143613,81,"[True, False, False, True]",21,"[0, 1, 5, 6, 7, 11, 12]","['E', 14]",right,NA,9,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260319-143622,82,"[True, False, True, True]",20,"[0, 1, 5, 6, 7, 11, 12]","['W', 11]",left,NA,9,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260319-144633,83,"[True, False, False, True]",21,"[0, 1, 5, 6, 7, 11, 12]","['E', 14]",right,NA,9,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260319-144637,84,"[True, False, True, True]",22,"[0, 1, 5, 6, 7, 11, 12]","['E', 14]",right,NA,9,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260319-144649,85,"[True, False, True, True]",21,"[0, 1, 5, 6, 7, 11, 12]","['W', 11]",left,NA,9,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260319-144652,86,"[True, False, True, True]",20,"[0, 1, 5, 6, 7, 11, 12]","['W', 11]",left,NA,9,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260319-144707,87,"[True, False, False, True]",15,"[0, 1, 5, 6, 7, 11, 12]","['N', 2]",forwards,NA,9,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260319-144715,88,"[False, True, False, True]",20,"[0, 1, 5, 6, 7, 11, 12]","['S', 10]",backwards,NA,9,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260319-145237,89,"[True, False, False, True]",21,"[0, 1, 5, 6, 7, 11, 12]","['E', 14]",right,NA,9,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260319-145241,90,"[True, False, True, True]",22,"[0, 1, 5, 6, 7, 11, 12]","['E', 14]",right,NA,9,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
