time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state,reward_duration
250308-174600,16,"[False, True, False, True]",16,"[0, 1, 5, 6, 7, 11, 12, 13]","['E', 14]",right,NA,10,90,270,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0736, 'S': 0.0556, 'W': 0.0634, 'E': 0.058}"
250308-174618,17,"[True, False, True, True]",17,"[0, 1, 5, 6, 7, 11, 12, 13]","['W', 11]",forwards,NA,10,90,90,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0736, 'S': 0.0556, 'W': 0.0634, 'E': 0.058}"
250308-174626,18,"[True, True, True, True]",12,"[0, 1, 5, 6, 7, 11, 13]","['N', 2]",left,250308-174626,11,0,180,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0736, 'S': 0.0556, 'W': 0.0634, 'E': 0.058}"
250308-174645,19,"[True, True, True, True]",7,"[0, 1, 5, 6, 11, 13]","['S', 10]",forwards,250308-174645,12,0,0,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0736, 'S': 0.0556, 'W': 0.0634, 'E': 0.058}"
250308-174658,20,"[False, True, True, False]",6,"[0, 1, 5, 11, 13]","['W', 11]",left,250308-174658,13,270,90,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0736, 'S': 0.0556, 'W': 0.0634, 'E': 0.058}"
250308-174714,21,"[True, True, True, True]",5,"[0, 1, 11, 13]","['E', 14]",forwards,250308-174714,14,270,270,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0736, 'S': 0.0556, 'W': 0.0634, 'E': 0.058}"
250308-174723,22,"[True, False, False, True]",0,"[1, 11, 13]","['N', 2]",right,250308-174723,15,0,180,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0736, 'S': 0.0556, 'W': 0.0634, 'E': 0.058}"
250308-174739,23,"[True, False, True, False]",1,"[11, 13]","['W', 11]",right,250308-174739,16,90,90,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0736, 'S': 0.0556, 'W': 0.0634, 'E': 0.058}"
250308-174749,24,"[False, True, True, False]",6,"[11, 13]","['S', 10]",right,NA,16,180,0,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0736, 'S': 0.0556, 'W': 0.0634, 'E': 0.058}"
250308-174755,25,"[True, True, True, True]",7,"[11, 13]","['W', 11]",left,NA,16,90,90,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0736, 'S': 0.0556, 'W': 0.0634, 'E': 0.058}"
250308-174802,26,"[False, True, True, False]",12,"[11, 13]","['S', 10]",right,NA,16,180,0,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0736, 'S': 0.0556, 'W': 0.0634, 'E': 0.058}"
250308-174810,27,"[True, True, True, True]",13,"[0, 1, 5, 6, 7, 11, 12, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24]","['W', 11]",left,250308-174810,17,90,90,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0736, 'S': 0.0556, 'W': 0.0634, 'E': 0.058}"
250308-174827,28,"[False, True, True, False]",18,"[0, 1, 5, 6, 7, 11, 12, 15, 16, 17, 19, 20, 21, 22, 23, 24]","['S', 10]",right,250308-174827,18,180,0,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0736, 'S': 0.0556, 'W': 0.0634, 'E': 0.058}"
250308-174840,29,"[True, True, True, True]",19,"[0, 1, 5, 6, 7, 11, 12, 15, 16, 17, 20, 21, 22, 23, 24]","['W', 11]",left,250308-174840,19,90,90,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0736, 'S': 0.0556, 'W': 0.0634, 'E': 0.058}"
250308-174857,30,"[False, True, True, False]",24,"[0, 1, 5, 6, 7, 11, 12, 15, 16, 17, 20, 21, 22, 23]","['S', 10]",right,250308-174857,20,180,0,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0736, 'S': 0.0556, 'W': 0.0634, 'E': 0.058}"
250308-174910,31,"[False, True, False, True]",23,"[0, 1, 5, 6, 7, 11, 12, 15, 16, 17, 20, 21, 22]","['E', 14]",right,250308-174910,21,270,270,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0736, 'S': 0.0556, 'W': 0.0634, 'E': 0.058}"
250308-174927,32,"[True, False, True, True]",18,"[0, 1, 5, 6, 7, 11, 12, 15, 16, 17, 20, 21, 22]","['N', 2]",right,NA,21,0,180,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0736, 'S': 0.0556, 'W': 0.0634, 'E': 0.058}"
250308-174935,33,"[True, True, True, True]",13,"[0, 1, 5, 6, 7, 11, 12, 15, 16, 17, 20, 21, 22]","['S', 10]",forwards,NA,21,0,0,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0736, 'S': 0.0556, 'W': 0.0634, 'E': 0.058}"
250308-174943,34,"[False, True, True, False]",12,"[0, 1, 5, 6, 7, 11, 15, 16, 17, 20, 21, 22]","['W', 11]",left,250308-174943,22,270,90,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0736, 'S': 0.0556, 'W': 0.0634, 'E': 0.058}"
250308-174957,35,"[True, True, True, True]",11,"[0, 1, 5, 6, 7, 15, 16, 17, 20, 21, 22]","['E', 14]",forwards,250308-174957,23,270,270,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0736, 'S': 0.0556, 'W': 0.0634, 'E': 0.058}"
250308-175012,36,"[True, False, False, True]",6,"[0, 1, 5, 7, 15, 16, 17, 20, 21, 22]","['N', 2]",right,250308-175012,24,0,180,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0736, 'S': 0.0556, 'W': 0.0634, 'E': 0.058}"
250308-175030,37,"[True, True, True, True]",7,"[0, 1, 5, 15, 16, 17, 20, 21, 22]","['W', 11]",right,250308-175030,25,90,90,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0736, 'S': 0.0556, 'W': 0.0634, 'E': 0.058}"
250308-175042,38,"[False, True, True, False]",12,"[0, 1, 5, 15, 16, 17, 20, 21, 22]","['S', 10]",right,NA,25,180,0,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0736, 'S': 0.0556, 'W': 0.0634, 'E': 0.058}"
250308-175048,39,"[True, True, True, True]",11,"[0, 1, 5, 15, 16, 17, 20, 21, 22]","['E', 14]",right,NA,25,270,270,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0736, 'S': 0.0556, 'W': 0.0634, 'E': 0.058}"
250308-175057,40,"[True, False, False, True]",6,"[0, 1, 5, 15, 16, 17, 20, 21, 22]","['N', 2]",right,NA,25,0,180,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0736, 'S': 0.0556, 'W': 0.0634, 'E': 0.058}"
250308-175104,41,"[True, True, True, True]",7,"[0, 1, 5, 15, 16, 17, 20, 21, 22]","['W', 11]",right,NA,25,90,90,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0736, 'S': 0.0556, 'W': 0.0634, 'E': 0.058}"
250308-175456,42,"[False, True, True, False]",12,"[0, 1, 5, 15, 16, 17, 20, 21, 22]","['S', 10]",right,NA,25,180,0,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0736, 'S': 0.0556, 'W': 0.0634, 'E': 0.058}"
250308-175838,43,"[True, True, True, True]",11,"[0, 1, 5, 15, 16, 17, 20, 21, 22]","['E', 14]",right,NA,25,270,270,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0736, 'S': 0.0556, 'W': 0.0634, 'E': 0.058}"
250308-175847,44,"[True, False, False, True]",6,"[0, 1, 5, 15, 16, 17, 20, 21, 22]","['N', 2]",right,NA,25,0,180,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0736, 'S': 0.0556, 'W': 0.0634, 'E': 0.058}"
250308-175856,45,"[True, True, True, True]",1,"[0, 5, 15, 16, 17, 20, 21, 22]","['S', 10]",forwards,250308-175856,26,0,0,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0736, 'S': 0.0556, 'W': 0.0634, 'E': 0.058}"
250308-175918,46,"[False, True, True, False]",0,"[5, 15, 16, 17, 20, 21, 22]","['W', 11]",left,250308-175918,27,270,90,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0736, 'S': 0.0556, 'W': 0.0634, 'E': 0.058}"
250308-175948,47,"[True, False, True, False]",5,"[15, 16, 17, 20, 21, 22]","['N', 2]",left,250308-175948,28,180,180,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0736, 'S': 0.0556, 'W': 0.0634, 'E': 0.058}"
250308-180001,48,"[True, False, False, True]",6,"[15, 16, 17, 20, 21, 22]","['E', 14]",left,NA,28,90,270,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0736, 'S': 0.0556, 'W': 0.0634, 'E': 0.058}"
250308-180009,49,"[True, True, True, True]",7,"[15, 16, 17, 20, 21, 22]","['W', 11]",forwards,NA,28,90,90,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0736, 'S': 0.0556, 'W': 0.0634, 'E': 0.058}"
250308-180016,50,"[False, True, True, False]",12,"[15, 16, 17, 20, 21, 22]","['S', 10]",right,NA,28,180,0,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0736, 'S': 0.0556, 'W': 0.0634, 'E': 0.058}"
250308-180025,51,"[True, True, True, True]",17,"[15, 16, 20, 21, 22]","['N', 2]",forwards,250308-180025,29,180,180,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0736, 'S': 0.0556, 'W': 0.0634, 'E': 0.058}"
250308-180039,52,"[True, True, True, True]",16,"[15, 20, 21, 22]","['W', 11]",right,250308-180039,30,270,90,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0736, 'S': 0.0556, 'W': 0.0634, 'E': 0.058}"
250308-180054,53,"[True, False, True, True]",21,"[15, 20, 22]","['N', 2]",left,250308-180054,31,180,180,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0736, 'S': 0.0556, 'W': 0.0634, 'E': 0.058}"
250308-180106,54,"[True, False, True, True]",22,"[15, 20]","['E', 14]",left,250308-180106,32,90,270,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0736, 'S': 0.0556, 'W': 0.0634, 'E': 0.058}"
250308-180117,55,"[False, True, True, True]",23,"[15, 20]","['W', 11]",forwards,NA,32,90,90,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0736, 'S': 0.0556, 'W': 0.0634, 'E': 0.058}"
250308-180125,56,"[True, False, True, True]",18,"[15, 20]","['N', 2]",left,NA,32,0,180,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0736, 'S': 0.0556, 'W': 0.0634, 'E': 0.058}"
250308-180132,57,"[True, True, True, True]",17,"[15, 20]","['E', 14]",left,NA,32,270,270,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0736, 'S': 0.0556, 'W': 0.0634, 'E': 0.058}"
250308-180139,58,"[True, True, True, True]",22,"[15, 20]","['S', 10]",left,NA,32,180,0,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0736, 'S': 0.0556, 'W': 0.0634, 'E': 0.058}"
250308-180550,59,"[False, True, True, True]",17,"[15, 20]","['S', 10]",backwards,NA,32,0,0,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0736, 'S': 0.0556, 'W': 0.0634, 'E': 0.058}"
250308-180558,60,"[True, True, True, True]",16,"[15, 20]","['W', 11]",left,NA,32,270,90,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0736, 'S': 0.0556, 'W': 0.0634, 'E': 0.058}"
250308-180608,61,"[True, False, True, True]",15,"[0, 1, 5, 6, 7, 11, 12, 13, 16, 17, 18, 19, 20, 21, 22, 23, 24]","['E', 14]",forwards,250308-180608,33,270,270,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0736, 'S': 0.0556, 'W': 0.0634, 'E': 0.058}"
250308-180625,62,"[False, True, False, True]",20,"[0, 1, 5, 6, 7, 11, 12, 13, 16, 17, 18, 19, 21, 22, 23, 24]","['S', 10]",left,250308-180625,34,180,0,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0736, 'S': 0.0556, 'W': 0.0634, 'E': 0.058}"
250308-180643,63,"[False, True, True, False]",21,"[0, 1, 5, 6, 7, 11, 12, 13, 16, 17, 18, 19, 22, 23, 24]","['W', 11]",left,250308-180643,35,90,90,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0736, 'S': 0.0556, 'W': 0.0634, 'E': 0.058}"
250308-180654,64,"[True, False, True, True]",16,"[0, 1, 5, 6, 7, 11, 12, 13, 17, 18, 19, 22, 23, 24]","['N', 2]",left,250308-180654,36,0,180,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0736, 'S': 0.0556, 'W': 0.0634, 'E': 0.058}"
250308-180706,65,"[True, False, True, True]",15,"[0, 1, 5, 6, 7, 11, 12, 13, 17, 18, 19, 22, 23, 24]","['E', 14]",left,NA,36,270,270,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0736, 'S': 0.0556, 'W': 0.0634, 'E': 0.058}"
250308-180716,66,"[False, True, False, True]",20,"[0, 1, 5, 6, 7, 11, 12, 13, 17, 18, 19, 22, 23, 24]","['S', 10]",left,NA,36,180,0,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0736, 'S': 0.0556, 'W': 0.0634, 'E': 0.058}"
250308-180723,67,"[False, True, True, False]",21,"[0, 1, 5, 6, 7, 11, 12, 13, 17, 18, 19, 22, 23, 24]","['W', 11]",left,NA,36,90,90,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0736, 'S': 0.0556, 'W': 0.0634, 'E': 0.058}"
250308-180732,68,"[True, False, True, True]",22,"[0, 1, 5, 6, 7, 11, 12, 13, 17, 18, 19, 23, 24]","['E', 14]",forwards,250308-180732,37,90,270,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0736, 'S': 0.0556, 'W': 0.0634, 'E': 0.058}"
250308-180746,69,"[False, True, True, True]",23,"[0, 1, 5, 6, 7, 11, 12, 13, 17, 18, 19, 24]","['W', 11]",forwards,250308-180746,38,90,90,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0736, 'S': 0.0556, 'W': 0.0634, 'E': 0.058}"
250308-180759,70,"[True, False, True, True]",24,"[0, 1, 5, 6, 7, 11, 12, 13, 17, 18, 19]","['E', 14]",forwards,250308-180759,39,90,270,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0736, 'S': 0.0556, 'W': 0.0634, 'E': 0.058}"
250308-180810,71,"[False, True, False, True]",19,"[0, 1, 5, 6, 7, 11, 12, 13, 17, 18]","['S', 10]",left,250308-180810,40,0,0,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0736, 'S': 0.0556, 'W': 0.0634, 'E': 0.058}"
250308-180824,72,"[False, True, True, False]",18,"[0, 1, 5, 6, 7, 11, 12, 13, 17]","['W', 11]",left,250308-180824,41,270,90,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0736, 'S': 0.0556, 'W': 0.0634, 'E': 0.058}"
250308-180914,73,"[True, True, True, True]",17,"[0, 1, 5, 6, 7, 11, 12, 13]","['E', 14]",forwards,250308-180914,42,270,270,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0736, 'S': 0.0556, 'W': 0.0634, 'E': 0.058}"
250308-180927,74,"[True, True, True, True]",16,"[0, 1, 5, 6, 7, 11, 12, 13]","['W', 11]",forwards,NA,42,270,90,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0736, 'S': 0.0556, 'W': 0.0634, 'E': 0.058}"
250308-180935,75,"[True, False, True, True]",21,"[0, 1, 5, 6, 7, 11, 12, 13]","['N', 2]",left,NA,42,180,180,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0736, 'S': 0.0556, 'W': 0.0634, 'E': 0.058}"
250308-180942,76,"[True, False, True, True]",22,"[0, 1, 5, 6, 7, 11, 12, 13]","['E', 14]",left,NA,42,90,270,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0736, 'S': 0.0556, 'W': 0.0634, 'E': 0.058}"
250308-180950,77,"[False, True, True, True]",17,"[0, 1, 5, 6, 7, 11, 12, 13]","['S', 10]",left,NA,42,0,0,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0736, 'S': 0.0556, 'W': 0.0634, 'E': 0.058}"
250308-180958,78,"[True, True, True, True]",18,"[0, 1, 5, 6, 7, 11, 12, 13]","['E', 14]",right,NA,42,90,270,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0736, 'S': 0.0556, 'W': 0.0634, 'E': 0.058}"
250308-181007,79,"[True, True, True, True]",19,"[0, 1, 5, 6, 7, 11, 12, 13]","['W', 11]",forwards,NA,42,90,90,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0736, 'S': 0.0556, 'W': 0.0634, 'E': 0.058}"
250308-181018,80,"[False, True, True, False]",24,"[0, 1, 5, 6, 7, 11, 12, 13]","['S', 10]",right,NA,42,180,0,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0736, 'S': 0.0556, 'W': 0.0634, 'E': 0.058}"
250308-181028,81,"[False, True, False, True]",23,"[0, 1, 5, 6, 7, 11, 12, 13]","['E', 14]",right,NA,42,270,270,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0736, 'S': 0.0556, 'W': 0.0634, 'E': 0.058}"
250308-181036,82,"[True, False, True, True]",18,"[0, 1, 5, 6, 7, 11, 12, 13]","['N', 2]",right,NA,42,0,180,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0736, 'S': 0.0556, 'W': 0.0634, 'E': 0.058}"
250308-182129,83,"[True, True, True, True]",17,"[0, 1, 5, 6, 7, 11, 12, 13]","['E', 14]",left,NA,42,270,270,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0736, 'S': 0.0556, 'W': 0.0634, 'E': 0.058}"
250308-182137,84,"[True, True, True, True]",16,"[0, 1, 5, 6, 7, 11, 12, 13]","['W', 11]",forwards,NA,42,270,90,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0736, 'S': 0.0556, 'W': 0.0634, 'E': 0.058}"
250308-182152,85,"[True, False, True, True]",21,"[0, 1, 5, 6, 7, 11, 12, 13]","['N', 2]",left,NA,42,180,180,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0736, 'S': 0.0556, 'W': 0.0634, 'E': 0.058}"
