time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state,reward_duration
260123-170542,17,"[True, True, True, True]",11,"[13, 15, 18, 20, 21, 22, 23]","['N', 2]",forwards,260123-170542,9,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.11549999999999999, 'S': 0.08475, 'W': 0.09825, 'E': 0.10200000000000001}"
260123-170555,18,"[True, False, False, True]",12,"[13, 15, 18, 20, 21, 22, 23]","['E', 14]",left,NA,9,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.11549999999999999, 'S': 0.08475, 'W': 0.09825, 'E': 0.10200000000000001}"
260123-170607,19,"[True, True, True, True]",13,"[15, 18, 20, 21, 22, 23]","['W', 11]",forwards,260123-170607,10,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.11549999999999999, 'S': 0.08475, 'W': 0.09825, 'E': 0.10200000000000001}"
260123-170703,20,"[False, True, True, False]",18,"[15, 20, 21, 22, 23]","['S', 10]",right,260123-170703,11,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.11549999999999999, 'S': 0.08475, 'W': 0.09825, 'E': 0.10200000000000001}"
260123-170717,21,"[True, True, False, True]",23,"[15, 20, 21, 22]","['N', 2]",forwards,260123-170717,12,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.11549999999999999, 'S': 0.08475, 'W': 0.09825, 'E': 0.10200000000000001}"
260123-170742,22,"[True, False, True, False]",22,"[15, 20, 21]","['W', 11]",right,260123-170742,13,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.11549999999999999, 'S': 0.08475, 'W': 0.09825, 'E': 0.10200000000000001}"
260123-170809,23,"[False, True, True, True]",21,"[15, 20]","['E', 14]",forwards,260123-170809,14,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.11549999999999999, 'S': 0.08475, 'W': 0.09825, 'E': 0.10200000000000001}"
260123-170830,24,"[True, False, True, True]",20,"[0, 1, 5, 6, 7, 11, 12, 13, 15, 16, 17, 18, 21, 22, 23]","['W', 11]",forwards,260123-170830,15,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.11549999999999999, 'S': 0.08475, 'W': 0.09825, 'E': 0.10200000000000001}"
260123-172510,25,"[False, True, True, False]",15,"[0, 1, 5, 6, 7, 11, 12, 13, 16, 17, 18, 21, 22, 23]","['S', 10]",right,260123-172510,16,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.11549999999999999, 'S': 0.08475, 'W': 0.09825, 'E': 0.10200000000000001}"
260123-172525,26,"[False, True, False, True]",16,"[0, 1, 5, 6, 7, 11, 12, 13, 17, 18, 21, 22, 23]","['E', 14]",right,260123-172525,17,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.11549999999999999, 'S': 0.08475, 'W': 0.09825, 'E': 0.10200000000000001}"
260123-172543,27,"[True, False, True, True]",21,"[0, 1, 5, 6, 7, 11, 12, 13, 17, 18, 22, 23]","['N', 2]",right,260123-172543,18,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.11549999999999999, 'S': 0.08475, 'W': 0.09825, 'E': 0.10200000000000001}"
260123-172612,28,"[True, False, True, True]",20,"[0, 1, 5, 6, 7, 11, 12, 13, 17, 18, 22, 23]","['W', 11]",right,NA,18,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.11549999999999999, 'S': 0.08475, 'W': 0.09825, 'E': 0.10200000000000001}"
260123-175218,29,"[False, True, True, False]",15,"[0, 1, 5, 6, 7, 11, 12, 13, 17, 18, 22, 23]","['S', 10]",right,NA,18,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.11549999999999999, 'S': 0.08475, 'W': 0.09825, 'E': 0.10200000000000001}"
260123-175236,30,"[False, True, False, True]",16,"[0, 1, 5, 6, 7, 11, 12, 13, 17, 18, 22, 23]","['E', 14]",right,NA,18,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.11549999999999999, 'S': 0.08475, 'W': 0.09825, 'E': 0.10200000000000001}"
260123-175246,31,"[True, False, True, True]",21,"[0, 1, 5, 6, 7, 11, 12, 13, 17, 18, 22, 23]","['N', 2]",right,NA,18,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.11549999999999999, 'S': 0.08475, 'W': 0.09825, 'E': 0.10200000000000001}"
260123-175556,32,"[True, False, True, True]",20,"[0, 1, 5, 6, 7, 11, 12, 13, 17, 18, 22, 23]","['W', 11]",right,NA,18,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.11549999999999999, 'S': 0.08475, 'W': 0.09825, 'E': 0.10200000000000001}"
260123-175959,33,"[False, True, True, False]",15,"[0, 1, 5, 6, 7, 11, 12, 13, 17, 18, 22, 23]","['S', 10]",right,NA,18,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.11549999999999999, 'S': 0.08475, 'W': 0.09825, 'E': 0.10200000000000001}"
260123-180012,34,"[False, True, False, True]",16,"[0, 1, 5, 6, 7, 11, 12, 13, 17, 18, 22, 23]","['E', 14]",right,NA,18,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.11549999999999999, 'S': 0.08475, 'W': 0.09825, 'E': 0.10200000000000001}"
260123-180343,35,"[True, False, True, True]",17,"[0, 1, 5, 6, 7, 11, 12, 13, 18, 22, 23]","['W', 11]",forwards,260123-180343,19,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.11549999999999999, 'S': 0.08475, 'W': 0.09825, 'E': 0.10200000000000001}"
260123-180405,36,"[True, True, True, True]",12,"[0, 1, 5, 6, 7, 11, 13, 18, 22, 23]","['N', 2]",left,260123-180405,20,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.11549999999999999, 'S': 0.08475, 'W': 0.09825, 'E': 0.10200000000000001}"
260123-180433,37,"[True, True, True, True]",11,"[0, 1, 5, 6, 7, 13, 18, 22, 23]","['E', 14]",left,260123-180433,21,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.11549999999999999, 'S': 0.08475, 'W': 0.09825, 'E': 0.10200000000000001}"
260123-180558,38,"[True, False, False, True]",6,"[0, 1, 5, 7, 13, 18, 22, 23]","['N', 2]",right,260123-180558,22,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.11549999999999999, 'S': 0.08475, 'W': 0.09825, 'E': 0.10200000000000001}"
260123-180614,39,"[True, True, True, True]",5,"[0, 1, 7, 13, 18, 22, 23]","['E', 14]",left,260123-180614,23,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.11549999999999999, 'S': 0.08475, 'W': 0.09825, 'E': 0.10200000000000001}"
260123-180646,40,"[True, False, False, True]",0,"[1, 7, 13, 18, 22, 23]","['N', 2]",right,260123-180646,24,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.11549999999999999, 'S': 0.08475, 'W': 0.09825, 'E': 0.10200000000000001}"
260123-180659,41,"[True, False, True, False]",1,"[7, 13, 18, 22, 23]","['W', 11]",right,260123-180659,25,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.11549999999999999, 'S': 0.08475, 'W': 0.09825, 'E': 0.10200000000000001}"
260123-184041,42,"[False, True, True, False]",6,"[7, 13, 18, 22, 23]","['S', 10]",right,NA,25,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.11549999999999999, 'S': 0.08475, 'W': 0.09825, 'E': 0.10200000000000001}"
260123-184052,43,"[True, True, True, True]",11,"[7, 13, 18, 22, 23]","['N', 2]",forwards,NA,25,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.11549999999999999, 'S': 0.08475, 'W': 0.09825, 'E': 0.10200000000000001}"
260123-184103,44,"[True, False, False, True]",12,"[7, 13, 18, 22, 23]","['E', 14]",left,NA,25,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.11549999999999999, 'S': 0.08475, 'W': 0.09825, 'E': 0.10200000000000001}"
260123-184144,45,"[True, True, True, True]",13,"[7, 18, 22, 23]","['W', 11]",forwards,260123-184144,26,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.11549999999999999, 'S': 0.08475, 'W': 0.09825, 'E': 0.10200000000000001}"
260123-195239,46,"[False, True, True, False]",18,"[7, 22, 23]","['S', 10]",right,260123-195239,27,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.11549999999999999, 'S': 0.08475, 'W': 0.09825, 'E': 0.10200000000000001}"
260123-195254,47,"[True, True, False, True]",23,"[7, 22]","['N', 2]",forwards,260123-195254,28,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.11549999999999999, 'S': 0.08475, 'W': 0.09825, 'E': 0.10200000000000001}"
260123-195408,48,"[True, False, True, False]",22,"[0, 1, 5, 6, 7, 11, 12, 13, 15, 16, 17, 18, 20, 21, 23]","['W', 11]",right,260123-195408,29,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.11549999999999999, 'S': 0.08475, 'W': 0.09825, 'E': 0.10200000000000001}"
260123-195422,49,"[False, True, True, True]",21,"[0, 1, 5, 6, 7, 11, 12, 13, 15, 16, 17, 18, 20, 23]","['E', 14]",forwards,260123-195422,30,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.11549999999999999, 'S': 0.08475, 'W': 0.09825, 'E': 0.10200000000000001}"
260123-195441,50,"[True, False, True, True]",16,"[0, 1, 5, 6, 7, 11, 12, 13, 15, 17, 18, 20, 23]","['N', 2]",right,260123-195441,31,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.11549999999999999, 'S': 0.08475, 'W': 0.09825, 'E': 0.10200000000000001}"
260123-195457,51,"[True, False, True, True]",15,"[0, 1, 5, 6, 7, 11, 12, 13, 17, 18, 20, 23]","['E', 14]",left,260123-195457,32,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.11549999999999999, 'S': 0.08475, 'W': 0.09825, 'E': 0.10200000000000001}"
260123-195523,52,"[False, True, False, True]",20,"[0, 1, 5, 6, 7, 11, 12, 13, 17, 18, 23]","['S', 10]",left,260123-195523,33,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.11549999999999999, 'S': 0.08475, 'W': 0.09825, 'E': 0.10200000000000001}"
260123-195544,53,"[False, True, True, False]",21,"[0, 1, 5, 6, 7, 11, 12, 13, 17, 18, 23]","['W', 11]",left,NA,33,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.11549999999999999, 'S': 0.08475, 'W': 0.09825, 'E': 0.10200000000000001}"
260123-195556,54,"[True, False, True, True]",16,"[0, 1, 5, 6, 7, 11, 12, 13, 17, 18, 23]","['N', 2]",left,NA,33,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.11549999999999999, 'S': 0.08475, 'W': 0.09825, 'E': 0.10200000000000001}"
260123-195611,55,"[True, False, True, True]",17,"[0, 1, 5, 6, 7, 11, 12, 13, 18, 23]","['W', 11]",right,260123-195611,34,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.11549999999999999, 'S': 0.08475, 'W': 0.09825, 'E': 0.10200000000000001}"
260123-195630,56,"[True, True, True, True]",18,"[0, 1, 5, 6, 7, 11, 12, 13, 23]","['E', 14]",forwards,260123-195630,35,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.11549999999999999, 'S': 0.08475, 'W': 0.09825, 'E': 0.10200000000000001}"
260123-195700,57,"[True, True, False, True]",23,"[0, 1, 5, 6, 7, 11, 12, 13]","['N', 2]",right,260123-195700,36,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.11549999999999999, 'S': 0.08475, 'W': 0.09825, 'E': 0.10200000000000001}"
260123-195835,58,"[True, False, True, False]",22,"[0, 1, 5, 6, 7, 11, 12, 13]","['W', 11]",right,NA,36,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.11549999999999999, 'S': 0.08475, 'W': 0.09825, 'E': 0.10200000000000001}"
260123-195844,59,"[False, True, True, True]",21,"[0, 1, 5, 6, 7, 11, 12, 13]","['E', 14]",forwards,NA,36,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.11549999999999999, 'S': 0.08475, 'W': 0.09825, 'E': 0.10200000000000001}"
260123-203628,60,"[True, False, True, True]",20,"[0, 1, 5, 6, 7, 11, 12, 13]","['W', 11]",forwards,NA,36,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.11549999999999999, 'S': 0.08475, 'W': 0.09825, 'E': 0.10200000000000001}"
260123-210534,61,"[False, True, True, False]",15,"[0, 1, 5, 6, 7, 11, 12, 13]","['S', 10]",right,NA,36,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.11549999999999999, 'S': 0.08475, 'W': 0.09825, 'E': 0.10200000000000001}"
260123-210545,62,"[False, True, False, True]",16,"[0, 1, 5, 6, 7, 11, 12, 13]","['E', 14]",right,NA,36,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.11549999999999999, 'S': 0.08475, 'W': 0.09825, 'E': 0.10200000000000001}"
260123-210555,63,"[True, False, True, True]",21,"[0, 1, 5, 6, 7, 11, 12, 13]","['N', 2]",right,NA,36,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.11549999999999999, 'S': 0.08475, 'W': 0.09825, 'E': 0.10200000000000001}"
260123-221009,64,"[True, False, True, True]",20,"[0, 1, 5, 6, 7, 11, 12, 13]","['W', 11]",right,NA,36,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.11549999999999999, 'S': 0.08475, 'W': 0.09825, 'E': 0.10200000000000001}"
260123-232908,65,"[False, True, True, False]",15,"[0, 1, 5, 6, 7, 11, 12, 13]","['S', 10]",right,NA,36,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.11549999999999999, 'S': 0.08475, 'W': 0.09825, 'E': 0.10200000000000001}"
260123-232929,66,"[False, True, False, True]",16,"[0, 1, 5, 6, 7, 11, 12, 13]","['E', 14]",right,NA,36,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.11549999999999999, 'S': 0.08475, 'W': 0.09825, 'E': 0.10200000000000001}"
260123-232941,67,"[True, False, True, True]",21,"[0, 1, 5, 6, 7, 11, 12, 13]","['N', 2]",right,NA,36,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.11549999999999999, 'S': 0.08475, 'W': 0.09825, 'E': 0.10200000000000001}"
260123-232954,68,"[True, False, True, True]",20,"[0, 1, 5, 6, 7, 11, 12, 13]","['W', 11]",right,NA,36,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.11549999999999999, 'S': 0.08475, 'W': 0.09825, 'E': 0.10200000000000001}"
260124-003332,69,"[False, True, True, False]",15,"[0, 1, 5, 6, 7, 11, 12, 13]","['S', 10]",right,NA,36,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.11549999999999999, 'S': 0.08475, 'W': 0.09825, 'E': 0.10200000000000001}"
260124-003347,70,"[False, True, False, True]",16,"[0, 1, 5, 6, 7, 11, 12, 13]","['E', 14]",right,NA,36,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.11549999999999999, 'S': 0.08475, 'W': 0.09825, 'E': 0.10200000000000001}"
260124-003400,71,"[True, False, True, True]",21,"[0, 1, 5, 6, 7, 11, 12, 13]","['N', 2]",right,NA,36,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.11549999999999999, 'S': 0.08475, 'W': 0.09825, 'E': 0.10200000000000001}"
260124-003415,72,"[True, False, True, True]",20,"[0, 1, 5, 6, 7, 11, 12, 13]","['W', 11]",right,NA,36,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.11549999999999999, 'S': 0.08475, 'W': 0.09825, 'E': 0.10200000000000001}"
260124-004232,73,"[False, True, True, False]",15,"[0, 1, 5, 6, 7, 11, 12, 13]","['S', 10]",right,NA,36,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.11549999999999999, 'S': 0.08475, 'W': 0.09825, 'E': 0.10200000000000001}"
260124-004249,74,"[False, True, False, True]",16,"[0, 1, 5, 6, 7, 11, 12, 13]","['E', 14]",right,NA,36,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.11549999999999999, 'S': 0.08475, 'W': 0.09825, 'E': 0.10200000000000001}"
260124-004317,75,"[True, False, True, True]",21,"[0, 1, 5, 6, 7, 11, 12, 13]","['N', 2]",right,NA,36,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.11549999999999999, 'S': 0.08475, 'W': 0.09825, 'E': 0.10200000000000001}"
260124-004547,76,"[True, False, True, True]",20,"[0, 1, 5, 6, 7, 11, 12, 13]","['W', 11]",right,NA,36,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.11549999999999999, 'S': 0.08475, 'W': 0.09825, 'E': 0.10200000000000001}"
260124-005046,77,"[False, True, True, False]",15,"[0, 1, 5, 6, 7, 11, 12, 13]","['S', 10]",right,NA,36,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.11549999999999999, 'S': 0.08475, 'W': 0.09825, 'E': 0.10200000000000001}"
260124-005056,78,"[False, True, False, True]",16,"[0, 1, 5, 6, 7, 11, 12, 13]","['E', 14]",right,NA,36,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.11549999999999999, 'S': 0.08475, 'W': 0.09825, 'E': 0.10200000000000001}"
260124-005218,79,"[True, False, True, True]",21,"[0, 1, 5, 6, 7, 11, 12, 13]","['N', 2]",right,NA,36,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.11549999999999999, 'S': 0.08475, 'W': 0.09825, 'E': 0.10200000000000001}"
260124-005233,80,"[True, False, True, True]",20,"[0, 1, 5, 6, 7, 11, 12, 13]","['W', 11]",right,NA,36,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.11549999999999999, 'S': 0.08475, 'W': 0.09825, 'E': 0.10200000000000001}"
260124-010143,81,"[False, True, True, False]",15,"[0, 1, 5, 6, 7, 11, 12, 13]","['S', 10]",right,NA,36,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.11549999999999999, 'S': 0.08475, 'W': 0.09825, 'E': 0.10200000000000001}"
260124-010203,82,"[False, True, False, True]",16,"[0, 1, 5, 6, 7, 11, 12, 13]","['E', 14]",right,NA,36,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.11549999999999999, 'S': 0.08475, 'W': 0.09825, 'E': 0.10200000000000001}"
260124-010228,83,"[True, False, True, True]",21,"[0, 1, 5, 6, 7, 11, 12, 13]","['N', 2]",right,NA,36,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.11549999999999999, 'S': 0.08475, 'W': 0.09825, 'E': 0.10200000000000001}"
