time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state,reward_duration
240930-215352,14,"[False, True, True, True]",16,"[17, 23, 26, 27, 33, 34, 38]","['S', 10]",right,240930-215352,9,180,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,23,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
241001-022210,15,"[False, True, True, False]",9,"[17, 23, 26, 27, 33, 34, 38]","['S', 10]",backwards,NA,9,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,23,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
241001-022239,16,"[False, True, True, True]",10,"[17, 23, 26, 27, 33, 34, 38]","['E', 14]",right,241001-022239,10,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,23,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
241001-022518,17,"[False, True, False, True]",4,"[17, 23, 26, 27, 33, 34, 38]","['S', 10]",left,241001-022518,11,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,23,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
241001-023454,18,"[False, True, True, True]",5,"[17, 23, 26, 27, 33, 34, 38]","['E', 14]",right,241001-023454,12,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,23,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
241001-023804,19,"[True, False, True, True]",11,"[17, 23, 26, 27, 33, 34, 38]","['N', 2]",right,241001-023804,13,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,23,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
241001-025000,20,"[True, False, False, True]",12,"[17, 23, 26, 27, 33, 34, 38]","['E', 14]",left,241001-025000,14,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,23,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
241001-025041,21,"[True, False, False, True]",19,"[17, 23, 26, 27, 33, 34, 38]","['N', 2]",right,241001-025041,15,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,23,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
241001-025128,22,"[True, False, True, False]",12,"[17, 23, 26, 27, 33, 34, 38]","['N', 2]",backwards,NA,15,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,23,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
241001-025307,23,"[True, False, False, True]",19,"[17, 23, 26, 27, 33, 34, 38]","['N', 2]",backwards,NA,15,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,23,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
241001-025330,24,"[True, False, True, False]",18,"[17, 23, 26, 27, 33, 34, 38]","['W', 11]",right,241001-025330,16,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,23,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
241001-025425,25,"[True, False, True, False]",25,"[17, 23, 26, 27, 33, 34, 38]","['N', 2]",left,241001-025425,17,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,23,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
241001-025511,26,"[True, False, True, False]",18,"[17, 23, 26, 27, 33, 34, 38]","['N', 2]",backwards,NA,17,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,23,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
241001-025620,27,"[True, False, True, False]",25,"[17, 23, 26, 27, 33, 34, 38]","['N', 2]",backwards,NA,17,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,23,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
241001-025719,28,"[True, False, True, False]",24,"[17, 23, 26, 27, 33, 34, 38]","['W', 11]",right,241001-025719,18,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,23,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
241001-025741,29,"[True, True, True, False]",31,"[17, 23, 26, 27, 33, 34, 38]","['N', 2]",left,241001-025741,19,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,23,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
241001-025801,30,"[True, False, True, True]",32,"[17, 23, 26, 27, 33, 34, 38]","['E', 14]",left,241001-025801,20,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,23,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
241001-030446,31,"[True, False, True, True]",39,"[17, 23, 26, 27, 33, 34, 38]","['N', 2]",right,241001-030446,21,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,23,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
241001-030543,32,"[True, False, True, True]",40,"[17, 23, 26, 27, 33, 34, 38]","['E', 14]",left,241001-030543,22,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,23,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
241001-030709,33,"[False, False, False, True]",39,"[17, 23, 26, 27, 33, 34, 38]","['E', 14]",backwards,NA,22,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,23,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
241001-030730,34,"[True, False, True, True]",32,"[17, 23, 26, 27, 33, 34, 38]","['N', 2]",right,NA,22,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,23,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
241001-030823,35,"[True, False, True, True]",31,"[17, 23, 26, 27, 33, 34, 38]","['E', 14]",left,NA,22,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,23,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
241001-030850,36,"[True, False, True, True]",30,"[17, 23, 26, 27, 33, 34, 38]","['W', 11]",forwards,241001-030850,23,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,23,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
241001-030957,37,"[True, False, True, True]",37,"[17, 23, 26, 27, 33, 34, 38]","['N', 2]",left,241001-030957,24,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,23,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
241001-031044,38,"[True, False, True, False]",30,"[17, 23, 26, 27, 33, 34, 38]","['N', 2]",backwards,NA,24,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,23,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
241001-031121,39,"[True, False, True, True]",29,"[17, 23, 26, 27, 33, 34, 38]","['E', 14]",left,241001-031121,25,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,23,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
241001-031144,40,"[False, True, True, True]",28,"[17, 23, 26, 27, 33, 34, 38]","['W', 11]",forwards,NA,25,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,23,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
241001-031750,41,"[True, True, True, True]",35,"[17, 23, 26, 27, 33, 34, 38]","['N', 2]",left,241001-031750,26,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,23,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
241001-031822,42,"[True, False, True, True]",36,"[17, 23, 26, 27, 33, 34, 38]","['E', 14]",left,241001-031822,27,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,23,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
241001-032006,43,"[False, True, True, True]",35,"[17, 23, 26, 27, 33, 34, 38]","['E', 14]",backwards,NA,27,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,23,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
241001-032022,44,"[True, False, True, True]",28,"[17, 23, 26, 27, 33, 34, 38]","['N', 2]",right,NA,27,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,23,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
241001-032110,45,"[True, True, True, True]",21,"[17, 23, 26, 27, 33, 34, 38]","['S', 10]",forwards,NA,27,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,23,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
241001-032216,46,"[True, True, True, True]",20,"[17, 23, 26, 27, 33, 34, 38]","['W', 11]",left,241001-032216,28,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,23,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
241001-033049,47,"[False, False, True, False]",21,"[17, 23, 26, 27, 33, 34, 38]","['W', 11]",backwards,NA,28,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,23,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
241001-033104,48,"[True, True, True, True]",14,"[17, 23, 26, 27, 33, 34, 38]","['N', 2]",left,NA,28,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,23,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
241001-033201,49,"[True, False, True, True]",13,"[17, 23, 26, 27, 33, 34, 38]","['E', 14]",left,241001-033201,29,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,23,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
241001-033227,50,"[True, False, False, True]",7,"[17, 23, 26, 27, 33, 34, 38]","['N', 2]",right,241001-033227,30,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,23,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
241001-033302,51,"[True, True, False, False]",0,"[17, 23, 26, 27, 33, 34, 38]","['S', 10]",forwards,241001-033302,31,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,23,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
241001-033323,52,"[False, True, False, True]",1,"[17, 23, 26, 27, 33, 34, 38]","['E', 14]",right,241001-033323,32,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,23,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
241001-033424,53,"[False, False, True, True]",0,"[17, 23, 26, 27, 33, 34, 38]","['E', 14]",backwards,NA,32,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,23,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
241001-033505,54,"[False, True, False, True]",7,"[17, 23, 26, 27, 33, 34, 38]","['S', 10]",left,NA,32,180,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,23,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
241001-033532,55,"[True, True, False, False]",13,"[17, 23, 26, 27, 33, 34, 38]","['N', 2]",forwards,NA,32,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,23,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
241001-033641,56,"[True, False, False, True]",7,"[17, 23, 26, 27, 33, 34, 38]","['N', 2]",backwards,NA,32,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,23,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
241001-033924,57,"[True, True, False, False]",13,"[17, 23, 26, 27, 33, 34, 38]","['N', 2]",backwards,NA,32,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,23,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
241001-033938,58,"[True, False, False, True]",14,"[17, 23, 26, 27, 33, 34, 38]","['E', 14]",left,NA,32,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,23,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
241001-034243,59,"[True, False, True, True]",15,"[17, 23, 26, 27, 33, 34, 38]","['W', 11]",forwards,NA,32,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,23,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
241001-034307,60,"[True, False, True, False]",8,"[17, 23, 26, 27, 33, 34, 38]","['N', 2]",left,NA,32,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,23,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
241001-034450,61,"[True, True, True, False]",15,"[17, 23, 26, 27, 33, 34, 38]","['N', 2]",backwards,NA,32,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,23,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
241001-034517,62,"[True, False, True, False]",14,"[17, 23, 26, 27, 33, 34, 38]","['W', 11]",right,NA,32,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,23,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
241001-034532,63,"[True, False, True, True]",13,"[17, 23, 26, 27, 33, 34, 38]","['E', 14]",forwards,NA,32,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,23,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
241001-034621,64,"[True, False, False, True]",7,"[17, 23, 26, 27, 33, 34, 38]","['N', 2]",right,NA,32,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,23,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
241001-034707,65,"[True, True, False, False]",13,"[17, 23, 26, 27, 33, 34, 38]","['N', 2]",backwards,NA,32,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,23,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
241001-034924,66,"[True, False, False, True]",7,"[17, 23, 26, 27, 33, 34, 38]","['N', 2]",backwards,NA,32,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,23,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
241001-035133,67,"[True, True, False, False]",0,"[17, 23, 26, 27, 33, 34, 38]","['S', 10]",forwards,NA,32,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,23,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
241001-035859,68,"[False, True, False, True]",1,"[17, 23, 26, 27, 33, 34, 38]","['E', 14]",right,NA,32,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,23,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
241001-035937,69,"[False, False, True, True]",2,"[17, 23, 26, 27, 33, 34, 38]","['W', 11]",forwards,NA,32,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,23,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
241001-042858,70,"[False, True, True, False]",1,"[17, 23, 26, 27, 33, 34, 38]","['W', 11]",backwards,NA,32,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,23,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
241001-042922,71,"[False, False, True, True]",0,"[17, 23, 26, 27, 33, 34, 38]","['E', 14]",forwards,NA,32,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,23,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
241001-043200,72,"[False, True, False, True]",1,"[17, 23, 26, 27, 33, 34, 38]","['E', 14]",backwards,NA,32,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,23,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
241001-043213,73,"[False, False, True, True]",2,"[17, 23, 26, 27, 33, 34, 38]","['W', 11]",forwards,NA,32,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,23,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
241001-043329,74,"[False, True, True, False]",8,"[17, 23, 26, 27, 33, 34, 38]","['S', 10]",right,NA,32,180,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,23,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
241001-043400,75,"[True, True, True, False]",15,"[17, 23, 26, 27, 33, 34, 38]","['N', 2]",forwards,NA,32,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,23,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
241001-043533,76,"[True, False, True, False]",8,"[17, 23, 26, 27, 33, 34, 38]","['N', 2]",backwards,NA,32,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,23,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
241001-043627,77,"[True, True, True, False]",9,"[17, 23, 26, 27, 33, 34, 38]","['W', 11]",right,NA,32,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,23,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
241001-043642,78,"[False, True, True, True]",10,"[17, 23, 26, 27, 33, 34, 38]","['E', 14]",forwards,NA,32,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,23,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
241001-044152,79,"[False, True, False, True]",9,"[17, 23, 26, 27, 33, 34, 38]","['E', 14]",backwards,NA,32,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,23,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
241001-044643,80,"[False, True, True, True]",10,"[17, 23, 26, 27, 33, 34, 38]","['E', 14]",backwards,NA,32,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,23,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
241001-044843,81,"[False, True, False, True]",9,"[17, 23, 26, 27, 33, 34, 38]","['E', 14]",backwards,NA,32,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,23,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
241001-044932,82,"[False, True, True, True]",8,"[17, 23, 26, 27, 33, 34, 38]","['W', 11]",forwards,NA,32,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,23,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
241001-045019,83,"[True, True, True, False]",9,"[17, 23, 26, 27, 33, 34, 38]","['W', 11]",backwards,NA,32,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,23,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
241001-045043,84,"[False, True, True, True]",10,"[17, 23, 26, 27, 33, 34, 38]","['E', 14]",forwards,NA,32,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,23,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
241001-045137,85,"[False, True, False, True]",4,"[17, 23, 26, 27, 33, 34, 38]","['S', 10]",left,NA,32,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,23,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
241001-045537,86,"[False, True, True, True]",5,"[17, 23, 26, 27, 33, 34, 38]","['E', 14]",right,NA,32,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,23,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
241001-045601,87,"[True, False, True, True]",6,"[17, 23, 26, 27, 33, 34, 38]","['W', 11]",forwards,241001-045601,33,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,23,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
241001-064427,88,"[False, False, True, False]",5,"[17, 23, 26, 27, 33, 34, 38]","['W', 11]",backwards,NA,33,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,23,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
241001-064445,89,"[True, False, True, True]",11,"[17, 23, 26, 27, 33, 34, 38]","['N', 2]",left,NA,33,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,23,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
241001-064512,90,"[True, False, False, True]",12,"[17, 23, 26, 27, 33, 34, 38]","['E', 14]",left,NA,33,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,23,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
241001-064534,91,"[True, False, False, True]",19,"[17, 23, 26, 27, 33, 34, 38]","['N', 2]",right,NA,33,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,23,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
