time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state
240224_172925,30,"[False, False, True, False]",3,"[5, 6, 7, 8, 13, 14, 15, 16, 17, 22, 23, 24, 25, 26, 32, 33, 34, 35, 41, 42, 43, 44]","['W', 11]",backwards,NA,14,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_172933,31,"[True, False, True, True]",2,"[5, 6, 7, 8, 13, 14, 15, 16, 17, 22, 23, 24, 25, 26, 32, 33, 34, 35, 41, 42, 43, 44]","['E', 14]",forwards,NA,14,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_172941,32,"[False, True, False, True]",11,"[5, 6, 7, 8, 13, 14, 15, 16, 17, 22, 23, 24, 25, 26, 32, 33, 34, 35, 41, 42, 43, 44]","['S', 10]",left,NA,14,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_172947,33,"[True, True, False, False]",20,"[5, 6, 7, 8, 13, 14, 15, 16, 17, 22, 23, 24, 25, 26, 32, 33, 34, 35, 41, 42, 43, 44]","['N', 2]",forwards,NA,14,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_173001,34,"[True, True, True, False]",19,"[5, 6, 7, 8, 13, 14, 15, 16, 17, 22, 23, 24, 25, 26, 32, 33, 34, 35, 41, 42, 43, 44]","['W', 11]",right,NA,14,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_173010,35,"[True, True, True, True]",18,"[5, 6, 7, 8, 13, 14, 15, 16, 17, 22, 23, 24, 25, 26, 32, 33, 34, 35, 41, 42, 43, 44]","['E', 14]",forwards,NA,14,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_173024,36,"[False, True, False, True]",27,"[5, 6, 7, 8, 13, 14, 15, 16, 17, 22, 23, 24, 25, 26, 32, 33, 34, 35, 41, 42, 43, 44]","['S', 10]",left,NA,14,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_173046,37,"[True, True, True, False]",36,"[5, 6, 7, 8, 13, 14, 15, 16, 17, 22, 23, 24, 25, 26, 32, 33, 34, 35, 41, 42, 43, 44]","['N', 2]",forwards,240224_173046,15,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_173108,38,"[True, False, False, True]",37,"[5, 6, 7, 8, 13, 14, 15, 16, 17, 22, 23, 24, 25, 26, 32, 33, 34, 35, 41, 42, 43, 44]","['E', 14]",left,240224_173108,16,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_173115,39,"[False, False, True, True]",38,"[5, 6, 7, 8, 13, 14, 15, 16, 17, 22, 23, 24, 25, 26, 32, 33, 34, 35, 41, 42, 43, 44]","['W', 11]",forwards,NA,16,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_173128,40,"[True, False, True, False]",29,"[5, 6, 7, 8, 13, 14, 15, 16, 17, 22, 23, 24, 25, 26, 32, 33, 34, 35, 41, 42, 43, 44]","['N', 2]",left,NA,16,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_173144,41,"[True, True, True, False]",20,"[5, 6, 7, 8, 13, 14, 15, 16, 17, 22, 23, 24, 25, 26, 32, 33, 34, 35, 41, 42, 43, 44]","['S', 10]",forwards,NA,16,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_173211,42,"[True, True, True, False]",11,"[5, 6, 7, 8, 13, 14, 15, 16, 17, 22, 23, 24, 25, 26, 32, 33, 34, 35, 41, 42, 43, 44]","['N', 2]",forwards,NA,16,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_173235,43,"[True, True, False, False]",2,"[5, 6, 7, 8, 13, 14, 15, 16, 17, 22, 23, 24, 25, 26, 32, 33, 34, 35, 41, 42, 43, 44]","['S', 10]",forwards,NA,16,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_173252,44,"[False, True, False, True]",3,"[5, 6, 7, 8, 13, 14, 15, 16, 17, 22, 23, 24, 25, 26, 32, 33, 34, 35, 41, 42, 43, 44]","['E', 14]",right,NA,16,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_173302,45,"[True, False, True, True]",4,"[5, 6, 7, 8, 13, 14, 15, 16, 17, 22, 23, 24, 25, 26, 32, 33, 34, 35, 41, 42, 43, 44]","['W', 11]",forwards,NA,16,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_173349,46,"[False, False, True, False]",3,"[5, 6, 7, 8, 13, 14, 15, 16, 17, 22, 23, 24, 25, 26, 32, 33, 34, 35, 41, 42, 43, 44]","['W', 11]",backwards,NA,16,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_173357,47,"[True, False, True, True]",2,"[5, 6, 7, 8, 13, 14, 15, 16, 17, 22, 23, 24, 25, 26, 32, 33, 34, 35, 41, 42, 43, 44]","['E', 14]",forwards,NA,16,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_173408,48,"[False, True, False, True]",11,"[5, 6, 7, 8, 13, 14, 15, 16, 17, 22, 23, 24, 25, 26, 32, 33, 34, 35, 41, 42, 43, 44]","['S', 10]",left,NA,16,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_173429,49,"[True, True, False, False]",20,"[5, 6, 7, 8, 13, 14, 15, 16, 17, 22, 23, 24, 25, 26, 32, 33, 34, 35, 41, 42, 43, 44]","['N', 2]",forwards,NA,16,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_173441,50,"[True, True, True, False]",29,"[5, 6, 7, 8, 13, 14, 15, 16, 17, 22, 23, 24, 25, 26, 32, 33, 34, 35, 41, 42, 43, 44]","['S', 10]",forwards,NA,16,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_173448,51,"[True, True, True, False]",38,"[5, 6, 7, 8, 13, 14, 15, 16, 17, 22, 23, 24, 25, 26, 32, 33, 34, 35, 41, 42, 43, 44]","['N', 2]",forwards,NA,16,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_173512,52,"[True, False, True, False]",37,"[5, 6, 7, 8, 13, 14, 15, 16, 17, 22, 23, 24, 25, 26, 32, 33, 34, 35, 41, 42, 43, 44]","['W', 11]",right,NA,16,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_173520,53,"[False, False, True, True]",36,"[5, 6, 7, 8, 13, 14, 15, 16, 17, 22, 23, 24, 25, 26, 32, 33, 34, 35, 41, 42, 43, 44]","['E', 14]",forwards,NA,16,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_173528,54,"[True, False, False, True]",27,"[5, 6, 7, 8, 13, 14, 15, 16, 17, 22, 23, 24, 25, 26, 32, 33, 34, 35, 41, 42, 43, 44]","['N', 2]",right,NA,16,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_173536,55,"[True, True, True, False]",28,"[5, 6, 7, 8, 13, 14, 15, 16, 17, 22, 23, 24, 25, 26, 32, 33, 34, 35, 41, 42, 43, 44]","['W', 11]",right,240224_173536,17,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_173559,56,"[True, False, True, False]",19,"[5, 6, 7, 8, 13, 14, 15, 16, 17, 22, 23, 24, 25, 26, 32, 33, 34, 35, 41, 42, 43, 44]","['N', 2]",left,NA,17,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_173606,57,"[True, True, True, True]",10,"[5, 6, 7, 8, 13, 14, 15, 16, 17, 22, 23, 24, 25, 26, 32, 33, 34, 35, 41, 42, 43, 44]","['S', 10]",forwards,NA,17,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_173620,58,"[True, True, True, False]",1,"[5, 6, 7, 8, 13, 14, 15, 16, 17, 22, 23, 24, 25, 26, 32, 33, 34, 35, 41, 42, 43, 44]","['N', 2]",forwards,NA,17,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_173717,59,"[True, False, False, True]",10,"[5, 6, 7, 8, 13, 14, 15, 16, 17, 22, 23, 24, 25, 26, 32, 33, 34, 35, 41, 42, 43, 44]","['N', 2]",backwards,NA,17,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_173732,60,"[True, True, True, False]",19,"[5, 6, 7, 8, 13, 14, 15, 16, 17, 22, 23, 24, 25, 26, 32, 33, 34, 35, 41, 42, 43, 44]","['S', 10]",forwards,NA,17,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_173742,61,"[True, True, True, True]",28,"[5, 6, 7, 8, 13, 14, 15, 16, 17, 22, 23, 24, 25, 26, 32, 33, 34, 35, 41, 42, 43, 44]","['N', 2]",forwards,NA,17,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_173803,62,"[True, False, True, False]",27,"[5, 6, 7, 8, 13, 14, 15, 16, 17, 22, 23, 24, 25, 26, 32, 33, 34, 35, 41, 42, 43, 44]","['W', 11]",right,NA,17,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_173822,63,"[True, True, True, False]",18,"[5, 6, 7, 8, 13, 14, 15, 16, 17, 22, 23, 24, 25, 26, 32, 33, 34, 35, 41, 42, 43, 44]","['S', 10]",right,NA,17,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_173946,64,"[False, True, False, True]",27,"[5, 6, 7, 8, 13, 14, 15, 16, 17, 22, 23, 24, 25, 26, 32, 33, 34, 35, 41, 42, 43, 44]","['S', 10]",backwards,NA,17,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_174003,65,"[True, True, True, False]",36,"[5, 6, 7, 8, 13, 14, 15, 16, 17, 22, 23, 24, 25, 26, 32, 33, 34, 35, 41, 42, 43, 44]","['N', 2]",forwards,NA,17,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_174022,66,"[True, False, False, True]",27,"[5, 6, 7, 8, 13, 14, 15, 16, 17, 22, 23, 24, 25, 26, 32, 33, 34, 35, 41, 42, 43, 44]","['N', 2]",backwards,NA,17,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_174110,67,"[True, True, True, False]",28,"[5, 6, 7, 8, 13, 14, 15, 16, 17, 22, 23, 24, 25, 26, 32, 33, 34, 35, 41, 42, 43, 44]","['W', 11]",right,NA,17,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_174145,68,"[True, False, True, False]",27,"[5, 6, 7, 8, 13, 14, 15, 16, 17, 22, 23, 24, 25, 26, 32, 33, 34, 35, 41, 42, 43, 44]","['W', 11]",backwards,NA,17,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_174152,69,"[True, True, True, False]",18,"[5, 6, 7, 8, 13, 14, 15, 16, 17, 22, 23, 24, 25, 26, 32, 33, 34, 35, 41, 42, 43, 44]","['S', 10]",right,NA,17,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_174159,70,"[False, True, False, True]",19,"[5, 6, 7, 8, 13, 14, 15, 16, 17, 22, 23, 24, 25, 26, 32, 33, 34, 35, 41, 42, 43, 44]","['E', 14]",right,NA,17,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_174217,71,"[True, True, True, True]",28,"[5, 6, 7, 8, 13, 14, 15, 16, 17, 22, 23, 24, 25, 26, 32, 33, 34, 35, 41, 42, 43, 44]","['N', 2]",right,NA,17,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_174232,72,"[True, False, True, False]",19,"[5, 6, 7, 8, 13, 14, 15, 16, 17, 22, 23, 24, 25, 26, 32, 33, 34, 35, 41, 42, 43, 44]","['N', 2]",backwards,NA,17,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_174247,73,"[True, True, True, True]",28,"[5, 6, 7, 8, 13, 14, 15, 16, 17, 22, 23, 24, 25, 26, 32, 33, 34, 35, 41, 42, 43, 44]","['N', 2]",backwards,NA,17,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_174409,74,"[True, False, True, False]",27,"[5, 6, 7, 8, 13, 14, 15, 16, 17, 22, 23, 24, 25, 26, 32, 33, 34, 35, 41, 42, 43, 44]","['W', 11]",right,NA,17,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_174424,75,"[True, True, True, False]",18,"[5, 6, 7, 8, 13, 14, 15, 16, 17, 22, 23, 24, 25, 26, 32, 33, 34, 35, 41, 42, 43, 44]","['S', 10]",right,NA,17,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_174434,76,"[False, True, False, True]",19,"[5, 6, 7, 8, 13, 14, 15, 16, 17, 22, 23, 24, 25, 26, 32, 33, 34, 35, 41, 42, 43, 44]","['E', 14]",right,NA,17,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_174440,77,"[True, True, True, True]",20,"[5, 6, 7, 8, 13, 14, 15, 16, 17, 22, 23, 24, 25, 26, 32, 33, 34, 35, 41, 42, 43, 44]","['W', 11]",forwards,NA,17,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_174457,78,"[True, True, True, False]",11,"[5, 6, 7, 8, 13, 14, 15, 16, 17, 22, 23, 24, 25, 26, 32, 33, 34, 35, 41, 42, 43, 44]","['N', 2]",left,NA,17,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_174510,79,"[True, True, False, False]",2,"[5, 6, 7, 8, 13, 14, 15, 16, 17, 22, 23, 24, 25, 26, 32, 33, 34, 35, 41, 42, 43, 44]","['S', 10]",forwards,NA,17,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_174631,80,"[False, True, False, True]",11,"[5, 6, 7, 8, 13, 14, 15, 16, 17, 22, 23, 24, 25, 26, 32, 33, 34, 35, 41, 42, 43, 44]","['S', 10]",backwards,NA,17,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_174646,81,"[True, True, False, False]",2,"[5, 6, 7, 8, 13, 14, 15, 16, 17, 22, 23, 24, 25, 26, 32, 33, 34, 35, 41, 42, 43, 44]","['S', 10]",backwards,NA,17,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_174701,82,"[False, True, False, True]",11,"[5, 6, 7, 8, 13, 14, 15, 16, 17, 22, 23, 24, 25, 26, 32, 33, 34, 35, 41, 42, 43, 44]","['S', 10]",backwards,NA,17,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_174717,83,"[True, True, False, False]",2,"[5, 6, 7, 8, 13, 14, 15, 16, 17, 22, 23, 24, 25, 26, 32, 33, 34, 35, 41, 42, 43, 44]","['S', 10]",backwards,NA,17,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_174727,84,"[False, True, False, True]",3,"[5, 6, 7, 8, 13, 14, 15, 16, 17, 22, 23, 24, 25, 26, 32, 33, 34, 35, 41, 42, 43, 44]","['E', 14]",right,NA,17,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_174744,85,"[True, False, True, True]",4,"[5, 6, 7, 8, 13, 14, 15, 16, 17, 22, 23, 24, 25, 26, 32, 33, 34, 35, 41, 42, 43, 44]","['W', 11]",forwards,NA,17,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_174759,86,"[False, False, True, False]",3,"[5, 6, 7, 8, 13, 14, 15, 16, 17, 22, 23, 24, 25, 26, 32, 33, 34, 35, 41, 42, 43, 44]","['W', 11]",backwards,NA,17,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_174831,87,"[True, False, True, True]",12,"[5, 6, 7, 8, 13, 14, 15, 16, 17, 22, 23, 24, 25, 26, 32, 33, 34, 35, 41, 42, 43, 44]","['N', 2]",left,240224_174831,18,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_174846,88,"[True, True, False, True]",3,"[5, 6, 7, 8, 13, 14, 15, 16, 17, 22, 23, 24, 25, 26, 32, 33, 34, 35, 41, 42, 43, 44]","['N', 2]",backwards,NA,18,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_174902,89,"[True, False, True, True]",12,"[5, 6, 7, 8, 13, 14, 15, 16, 17, 22, 23, 24, 25, 26, 32, 33, 34, 35, 41, 42, 43, 44]","['N', 2]",backwards,NA,18,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_174913,90,"[True, True, False, True]",21,"[5, 6, 7, 8, 13, 14, 15, 16, 17, 22, 23, 24, 25, 26, 32, 33, 34, 35, 41, 42, 43, 44]","['S', 10]",forwards,240224_174913,19,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
