time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state,reward_duration
250228-020717,10,"[True, True, False, True]",9,"[3, 4, 5, 6, 10, 11, 12, 17, 18, 19, 24, 25, 26, 29, 30, 31, 32, 33, 36, 37, 38, 39, 40]","['N', 2]",forwards,250228-020717,10,0,180,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,28,"{'N': 0.07955999999999999, 'S': 0.06671999999999999, 'W': 0.06852, 'E': 0.07655999999999999}"
250228-021845,11,"[True, False, True, False]",16,"[3, 4, 5, 6, 10, 11, 12, 17, 18, 19, 24, 25, 26, 29, 30, 31, 32, 33, 36, 37, 38, 39, 40]","['N', 2]",backwards,NA,10,180,180,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,28,"{'N': 0.07955999999999999, 'S': 0.06671999999999999, 'W': 0.06852, 'E': 0.07655999999999999}"
250228-022209,12,"[True, True, False, True]",17,"[3, 4, 5, 6, 10, 11, 12, 18, 19, 24, 25, 26, 29, 30, 31, 32, 33, 36, 37, 38, 39, 40]","['E', 14]",left,250228-022209,11,90,270,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,28,"{'N': 0.07955999999999999, 'S': 0.06671999999999999, 'W': 0.06852, 'E': 0.07655999999999999}"
250228-022234,13,"[True, False, False, True]",24,"[3, 4, 5, 6, 10, 11, 12, 18, 19, 25, 26, 29, 30, 31, 32, 33, 36, 37, 38, 39, 40]","['N', 2]",right,250228-022234,12,180,180,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,28,"{'N': 0.07955999999999999, 'S': 0.06671999999999999, 'W': 0.06852, 'E': 0.07655999999999999}"
250228-022300,14,"[True, True, False, True]",31,"[3, 4, 5, 6, 10, 11, 12, 18, 19, 25, 26, 29, 30, 32, 33, 36, 37, 38, 39, 40]","['S', 10]",forwards,250228-022300,13,180,0,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,28,"{'N': 0.07955999999999999, 'S': 0.06671999999999999, 'W': 0.06852, 'E': 0.07655999999999999}"
250228-022334,15,"[False, True, True, True]",32,"[3, 4, 5, 6, 10, 11, 12, 18, 19, 25, 26, 29, 30, 33, 36, 37, 38, 39, 40]","['W', 11]",left,250228-022334,14,90,90,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,28,"{'N': 0.07955999999999999, 'S': 0.06671999999999999, 'W': 0.06852, 'E': 0.07655999999999999}"
250228-022355,16,"[False, True, True, True]",33,"[3, 4, 5, 6, 10, 11, 12, 18, 19, 25, 26, 29, 30, 36, 37, 38, 39, 40]","['E', 14]",forwards,250228-022355,15,90,270,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,28,"{'N': 0.07955999999999999, 'S': 0.06671999999999999, 'W': 0.06852, 'E': 0.07655999999999999}"
250228-022427,17,"[False, True, False, True]",26,"[3, 4, 5, 6, 10, 11, 12, 18, 19, 25, 29, 30, 36, 37, 38, 39, 40]","['S', 10]",left,250228-022427,16,0,0,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,28,"{'N': 0.07955999999999999, 'S': 0.06671999999999999, 'W': 0.06852, 'E': 0.07655999999999999}"
250228-022600,18,"[False, True, False, False]",33,"[3, 4, 5, 6, 10, 11, 12, 18, 19, 25, 29, 30, 36, 37, 38, 39, 40]","['S', 10]",backwards,NA,16,180,0,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,28,"{'N': 0.07955999999999999, 'S': 0.06671999999999999, 'W': 0.06852, 'E': 0.07655999999999999}"
250228-022609,19,"[False, True, False, True]",32,"[3, 4, 5, 6, 10, 11, 12, 18, 19, 25, 29, 30, 36, 37, 38, 39, 40]","['E', 14]",right,NA,16,270,270,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,28,"{'N': 0.07955999999999999, 'S': 0.06671999999999999, 'W': 0.06852, 'E': 0.07655999999999999}"
250228-022624,20,"[False, True, True, True]",31,"[3, 4, 5, 6, 10, 11, 12, 18, 19, 25, 29, 30, 36, 37, 38, 39, 40]","['W', 11]",forwards,NA,16,270,90,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,28,"{'N': 0.07955999999999999, 'S': 0.06671999999999999, 'W': 0.06852, 'E': 0.07655999999999999}"
250228-023916,21,"[False, True, True, True]",30,"[3, 4, 5, 6, 10, 11, 12, 18, 19, 25, 29, 36, 37, 38, 39, 40]","['E', 14]",forwards,250228-023916,17,270,270,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,28,"{'N': 0.07955999999999999, 'S': 0.06671999999999999, 'W': 0.06852, 'E': 0.07655999999999999}"
250228-023944,22,"[False, True, True, True]",37,"[3, 4, 5, 6, 10, 11, 12, 18, 19, 25, 29, 36, 38, 39, 40]","['S', 10]",left,250228-023944,18,180,0,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,28,"{'N': 0.07955999999999999, 'S': 0.06671999999999999, 'W': 0.06852, 'E': 0.07655999999999999}"
250228-024017,23,"[False, True, False, True]",36,"[3, 4, 5, 6, 10, 11, 12, 18, 19, 25, 29, 38, 39, 40]","['E', 14]",right,250228-024017,19,270,270,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,28,"{'N': 0.07955999999999999, 'S': 0.06671999999999999, 'W': 0.06852, 'E': 0.07655999999999999}"
250228-024053,24,"[True, False, True, True]",29,"[3, 4, 5, 6, 10, 11, 12, 18, 19, 25, 38, 39, 40]","['N', 2]",right,250228-024053,20,0,180,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,28,"{'N': 0.07955999999999999, 'S': 0.06671999999999999, 'W': 0.06852, 'E': 0.07655999999999999}"
250228-024223,25,"[True, False, True, True]",30,"[3, 4, 5, 6, 10, 11, 12, 18, 19, 25, 38, 39, 40]","['W', 11]",right,NA,20,90,90,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,28,"{'N': 0.07955999999999999, 'S': 0.06671999999999999, 'W': 0.06852, 'E': 0.07655999999999999}"
250228-024234,26,"[False, True, True, True]",31,"[3, 4, 5, 6, 10, 11, 12, 18, 19, 25, 38, 39, 40]","['E', 14]",forwards,NA,20,90,270,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,28,"{'N': 0.07955999999999999, 'S': 0.06671999999999999, 'W': 0.06852, 'E': 0.07655999999999999}"
250228-044935,27,"[False, True, True, True]",30,"[3, 4, 5, 6, 10, 11, 12, 18, 19, 25, 38, 39, 40]","['E', 14]",backwards,NA,20,270,270,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,28,"{'N': 0.07955999999999999, 'S': 0.06671999999999999, 'W': 0.06852, 'E': 0.07655999999999999}"
250228-044947,28,"[False, True, True, True]",29,"[3, 4, 5, 6, 10, 11, 12, 18, 19, 25, 38, 39, 40]","['W', 11]",forwards,NA,20,270,90,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,28,"{'N': 0.07955999999999999, 'S': 0.06671999999999999, 'W': 0.06852, 'E': 0.07655999999999999}"
250228-044959,29,"[True, False, True, True]",36,"[3, 4, 5, 6, 10, 11, 12, 18, 19, 25, 38, 39, 40]","['N', 2]",left,NA,20,180,180,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,28,"{'N': 0.07955999999999999, 'S': 0.06671999999999999, 'W': 0.06852, 'E': 0.07655999999999999}"
250228-064021,30,"[True, False, True, True]",29,"[3, 4, 5, 6, 10, 11, 12, 18, 19, 25, 38, 39, 40]","['N', 2]",backwards,NA,20,0,180,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,28,"{'N': 0.07955999999999999, 'S': 0.06671999999999999, 'W': 0.06852, 'E': 0.07655999999999999}"
250228-064030,31,"[True, False, True, True]",28,"[3, 4, 5, 6, 10, 11, 12, 18, 19, 25, 38, 39, 40]","['E', 14]",left,NA,20,270,270,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,28,"{'N': 0.07955999999999999, 'S': 0.06671999999999999, 'W': 0.06852, 'E': 0.07655999999999999}"
250228-064044,32,"[True, True, True, True]",27,"[3, 4, 5, 6, 10, 11, 12, 18, 19, 25, 38, 39, 40]","['W', 11]",forwards,NA,20,270,90,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,28,"{'N': 0.07955999999999999, 'S': 0.06671999999999999, 'W': 0.06852, 'E': 0.07655999999999999}"
250228-065832,33,"[True, False, True, False]",34,"[3, 4, 5, 6, 10, 11, 12, 18, 19, 25, 38, 39, 40]","['N', 2]",left,NA,20,180,180,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,28,"{'N': 0.07955999999999999, 'S': 0.06671999999999999, 'W': 0.06852, 'E': 0.07655999999999999}"
250228-065845,34,"[True, False, False, True]",35,"[3, 4, 5, 6, 10, 11, 12, 18, 19, 25, 38, 39, 40]","['E', 14]",left,NA,20,90,270,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,28,"{'N': 0.07955999999999999, 'S': 0.06671999999999999, 'W': 0.06852, 'E': 0.07655999999999999}"
250228-065856,35,"[False, True, True, True]",28,"[3, 4, 5, 6, 10, 11, 12, 18, 19, 25, 38, 39, 40]","['S', 10]",left,NA,20,0,0,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,28,"{'N': 0.07955999999999999, 'S': 0.06671999999999999, 'W': 0.06852, 'E': 0.07655999999999999}"
250228-065938,36,"[True, True, True, True]",27,"[3, 4, 5, 6, 10, 11, 12, 18, 19, 25, 38, 39, 40]","['W', 11]",left,NA,20,270,90,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,28,"{'N': 0.07955999999999999, 'S': 0.06671999999999999, 'W': 0.06852, 'E': 0.07655999999999999}"
250228-090452,37,"[True, False, True, False]",34,"[3, 4, 5, 6, 10, 11, 12, 18, 19, 25, 38, 39, 40]","['N', 2]",left,NA,20,180,180,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,28,"{'N': 0.07955999999999999, 'S': 0.06671999999999999, 'W': 0.06852, 'E': 0.07655999999999999}"
250228-090503,38,"[True, False, False, True]",35,"[3, 4, 5, 6, 10, 11, 12, 18, 19, 25, 38, 39, 40]","['E', 14]",left,NA,20,90,270,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,28,"{'N': 0.07955999999999999, 'S': 0.06671999999999999, 'W': 0.06852, 'E': 0.07655999999999999}"
250228-090515,39,"[False, True, True, True]",36,"[3, 4, 5, 6, 10, 11, 12, 18, 19, 25, 38, 39, 40]","['W', 11]",forwards,NA,20,90,90,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,28,"{'N': 0.07955999999999999, 'S': 0.06671999999999999, 'W': 0.06852, 'E': 0.07655999999999999}"
250228-092906,40,"[True, False, True, True]",29,"[3, 4, 5, 6, 10, 11, 12, 18, 19, 25, 38, 39, 40]","['N', 2]",left,NA,20,0,180,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,28,"{'N': 0.07955999999999999, 'S': 0.06671999999999999, 'W': 0.06852, 'E': 0.07655999999999999}"
250228-092925,41,"[True, False, True, True]",28,"[3, 4, 5, 6, 10, 11, 12, 18, 19, 25, 38, 39, 40]","['E', 14]",left,NA,20,270,270,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,28,"{'N': 0.07955999999999999, 'S': 0.06671999999999999, 'W': 0.06852, 'E': 0.07655999999999999}"
250228-092936,42,"[True, True, True, True]",35,"[3, 4, 5, 6, 10, 11, 12, 18, 19, 25, 38, 39, 40]","['S', 10]",left,NA,20,180,0,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,28,"{'N': 0.07955999999999999, 'S': 0.06671999999999999, 'W': 0.06852, 'E': 0.07655999999999999}"
250228-093117,43,"[False, True, True, True]",36,"[3, 4, 5, 6, 10, 11, 12, 18, 19, 25, 38, 39, 40]","['W', 11]",left,NA,20,90,90,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,28,"{'N': 0.07955999999999999, 'S': 0.06671999999999999, 'W': 0.06852, 'E': 0.07655999999999999}"
250228-093129,44,"[True, False, True, True]",29,"[3, 4, 5, 6, 10, 11, 12, 18, 19, 25, 38, 39, 40]","['N', 2]",left,NA,20,0,180,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,28,"{'N': 0.07955999999999999, 'S': 0.06671999999999999, 'W': 0.06852, 'E': 0.07655999999999999}"
250228-093319,45,"[True, False, True, True]",28,"[3, 4, 5, 6, 10, 11, 12, 18, 19, 25, 38, 39, 40]","['E', 14]",left,NA,20,270,270,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,28,"{'N': 0.07955999999999999, 'S': 0.06671999999999999, 'W': 0.06852, 'E': 0.07655999999999999}"
250228-093335,46,"[True, True, True, True]",35,"[3, 4, 5, 6, 10, 11, 12, 18, 19, 25, 38, 39, 40]","['S', 10]",left,NA,20,180,0,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,28,"{'N': 0.07955999999999999, 'S': 0.06671999999999999, 'W': 0.06852, 'E': 0.07655999999999999}"
250228-114106,47,"[False, True, True, True]",34,"[3, 4, 5, 6, 10, 11, 12, 18, 19, 25, 38, 39, 40]","['E', 14]",right,NA,20,270,270,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,28,"{'N': 0.07955999999999999, 'S': 0.06671999999999999, 'W': 0.06852, 'E': 0.07655999999999999}"
250228-114119,48,"[True, False, False, True]",27,"[3, 4, 5, 6, 10, 11, 12, 18, 19, 25, 38, 39, 40]","['N', 2]",right,NA,20,0,180,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,28,"{'N': 0.07955999999999999, 'S': 0.06671999999999999, 'W': 0.06852, 'E': 0.07655999999999999}"
250228-114130,49,"[True, False, True, False]",28,"[3, 4, 5, 6, 10, 11, 12, 18, 19, 25, 38, 39, 40]","['W', 11]",right,NA,20,90,90,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,28,"{'N': 0.07955999999999999, 'S': 0.06671999999999999, 'W': 0.06852, 'E': 0.07655999999999999}"
250228-114213,50,"[True, True, True, True]",35,"[3, 4, 5, 6, 10, 11, 12, 18, 19, 25, 38, 39, 40]","['S', 10]",right,NA,20,180,0,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,28,"{'N': 0.07955999999999999, 'S': 0.06671999999999999, 'W': 0.06852, 'E': 0.07655999999999999}"
250228-134007,51,"[False, True, True, True]",28,"[3, 4, 5, 6, 10, 11, 12, 18, 19, 25, 38, 39, 40]","['S', 10]",backwards,NA,20,0,0,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,28,"{'N': 0.07955999999999999, 'S': 0.06671999999999999, 'W': 0.06852, 'E': 0.07655999999999999}"
250228-134019,52,"[True, True, True, True]",21,"[3, 4, 5, 6, 10, 11, 12, 18, 19, 25, 38, 39, 40]","['N', 2]",forwards,NA,20,0,180,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,28,"{'N': 0.07955999999999999, 'S': 0.06671999999999999, 'W': 0.06852, 'E': 0.07655999999999999}"
250228-134037,53,"[True, False, True, True]",20,"[3, 4, 5, 6, 10, 11, 12, 18, 19, 25, 38, 39, 40]","['E', 14]",left,NA,20,270,270,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,28,"{'N': 0.07955999999999999, 'S': 0.06671999999999999, 'W': 0.06852, 'E': 0.07655999999999999}"
250228-135050,54,"[False, False, False, True]",21,"[3, 4, 5, 6, 10, 11, 12, 18, 19, 25, 38, 39, 40]","['E', 14]",backwards,NA,20,90,270,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,28,"{'N': 0.07955999999999999, 'S': 0.06671999999999999, 'W': 0.06852, 'E': 0.07655999999999999}"
250228-135105,55,"[True, False, True, True]",22,"[3, 4, 5, 6, 10, 11, 12, 18, 19, 25, 38, 39, 40]","['W', 11]",forwards,NA,20,90,90,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,28,"{'N': 0.07955999999999999, 'S': 0.06671999999999999, 'W': 0.06852, 'E': 0.07655999999999999}"
250228-135543,56,"[False, False, True, True]",21,"[3, 4, 5, 6, 10, 11, 12, 18, 19, 25, 38, 39, 40]","['W', 11]",backwards,NA,20,270,90,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,28,"{'N': 0.07955999999999999, 'S': 0.06671999999999999, 'W': 0.06852, 'E': 0.07655999999999999}"
250228-135553,57,"[True, False, True, True]",28,"[3, 4, 5, 6, 10, 11, 12, 18, 19, 25, 38, 39, 40]","['N', 2]",left,NA,20,180,180,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,28,"{'N': 0.07955999999999999, 'S': 0.06671999999999999, 'W': 0.06852, 'E': 0.07655999999999999}"
250228-135654,58,"[True, True, True, True]",21,"[3, 4, 5, 6, 10, 11, 12, 18, 19, 25, 38, 39, 40]","['N', 2]",backwards,NA,20,0,180,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,28,"{'N': 0.07955999999999999, 'S': 0.06671999999999999, 'W': 0.06852, 'E': 0.07655999999999999}"
250228-135736,59,"[True, False, True, True]",20,"[3, 4, 5, 6, 10, 11, 12, 18, 19, 25, 38, 39, 40]","['E', 14]",left,NA,20,270,270,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,28,"{'N': 0.07955999999999999, 'S': 0.06671999999999999, 'W': 0.06852, 'E': 0.07655999999999999}"
250228-161919,60,"[False, False, False, True]",21,"[3, 4, 5, 6, 10, 11, 12, 18, 19, 25, 38, 39, 40]","['E', 14]",backwards,NA,20,90,270,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,28,"{'N': 0.07955999999999999, 'S': 0.06671999999999999, 'W': 0.06852, 'E': 0.07655999999999999}"
250228-161932,61,"[True, False, True, True]",28,"[3, 4, 5, 6, 10, 11, 12, 18, 19, 25, 38, 39, 40]","['N', 2]",right,NA,20,180,180,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,28,"{'N': 0.07955999999999999, 'S': 0.06671999999999999, 'W': 0.06852, 'E': 0.07655999999999999}"
250228-161949,62,"[True, True, True, True]",35,"[3, 4, 5, 6, 10, 11, 12, 18, 19, 25, 38, 39, 40]","['S', 10]",forwards,NA,20,180,0,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,28,"{'N': 0.07955999999999999, 'S': 0.06671999999999999, 'W': 0.06852, 'E': 0.07655999999999999}"
250228-162011,63,"[False, True, True, True]",36,"[3, 4, 5, 6, 10, 11, 12, 18, 19, 25, 38, 39, 40]","['W', 11]",left,NA,20,90,90,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,28,"{'N': 0.07955999999999999, 'S': 0.06671999999999999, 'W': 0.06852, 'E': 0.07655999999999999}"
250228-175701,64,"[True, False, True, True]",37,"[3, 4, 5, 6, 10, 11, 12, 18, 19, 25, 38, 39, 40]","['E', 14]",forwards,NA,20,90,270,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,28,"{'N': 0.07955999999999999, 'S': 0.06671999999999999, 'W': 0.06852, 'E': 0.07655999999999999}"
250228-175721,65,"[False, True, False, True]",30,"[3, 4, 5, 6, 10, 11, 12, 18, 19, 25, 38, 39, 40]","['S', 10]",left,NA,20,0,0,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,28,"{'N': 0.07955999999999999, 'S': 0.06671999999999999, 'W': 0.06852, 'E': 0.07655999999999999}"
250228-175751,66,"[False, True, True, True]",29,"[3, 4, 5, 6, 10, 11, 12, 18, 19, 25, 38, 39, 40]","['W', 11]",left,NA,20,270,90,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,28,"{'N': 0.07955999999999999, 'S': 0.06671999999999999, 'W': 0.06852, 'E': 0.07655999999999999}"
250228-175809,67,"[True, False, True, True]",36,"[3, 4, 5, 6, 10, 11, 12, 18, 19, 25, 38, 39, 40]","['N', 2]",left,NA,20,180,180,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,28,"{'N': 0.07955999999999999, 'S': 0.06671999999999999, 'W': 0.06852, 'E': 0.07655999999999999}"
250228-175947,68,"[True, False, True, True]",37,"[3, 4, 5, 6, 10, 11, 12, 18, 19, 25, 38, 39, 40]","['E', 14]",left,NA,20,90,270,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,28,"{'N': 0.07955999999999999, 'S': 0.06671999999999999, 'W': 0.06852, 'E': 0.07655999999999999}"
250228-175959,69,"[False, True, False, True]",30,"[3, 4, 5, 6, 10, 11, 12, 18, 19, 25, 38, 39, 40]","['S', 10]",left,NA,20,0,0,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,28,"{'N': 0.07955999999999999, 'S': 0.06671999999999999, 'W': 0.06852, 'E': 0.07655999999999999}"
