time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state,reward_duration
241007-152452,10,"[False, True, True, True]",15,"[3, 4, 5, 6, 10, 11, 12, 18, 19, 20, 25, 26, 33, 38, 39, 40]","['E', 14]",forwards,NA,6,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.1, 'S': 0.08000000000000002, 'W': 0.08800000000000001, 'E': 0.09200000000000001}"
241007-152810,11,"[False, True, False, True]",14,"[3, 4, 5, 6, 10, 11, 12, 18, 19, 20, 25, 26, 33, 38, 39, 40]","['E', 14]",backwards,NA,6,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.1, 'S': 0.08000000000000002, 'W': 0.08800000000000001, 'E': 0.09200000000000001}"
241007-152829,12,"[False, True, True, True]",13,"[3, 4, 5, 6, 10, 11, 12, 18, 19, 20, 25, 26, 33, 38, 39, 40]","['W', 11]",forwards,NA,6,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.1, 'S': 0.08000000000000002, 'W': 0.08800000000000001, 'E': 0.09200000000000001}"
241007-171012,13,"[False, True, True, False]",14,"[3, 4, 5, 6, 10, 11, 12, 18, 19, 20, 25, 26, 33, 38, 39, 40]","['W', 11]",backwards,NA,6,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.1, 'S': 0.08000000000000002, 'W': 0.08800000000000001, 'E': 0.09200000000000001}"
241007-171026,14,"[False, True, True, True]",15,"[3, 4, 5, 6, 10, 11, 12, 18, 19, 20, 25, 26, 33, 38, 39, 40]","['E', 14]",forwards,NA,6,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.1, 'S': 0.08000000000000002, 'W': 0.08800000000000001, 'E': 0.09200000000000001}"
241007-171119,15,"[False, True, False, True]",8,"[3, 4, 5, 6, 10, 11, 12, 18, 19, 20, 25, 26, 33, 38, 39, 40]","['S', 10]",left,241007-171119,7,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.1, 'S': 0.08000000000000002, 'W': 0.08800000000000001, 'E': 0.09200000000000001}"
241007-171144,16,"[True, True, False, True]",2,"[3, 4, 5, 6, 10, 11, 12, 18, 19, 20, 25, 26, 33, 38, 39, 40]","['N', 2]",forwards,241007-171144,8,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.1, 'S': 0.08000000000000002, 'W': 0.08800000000000001, 'E': 0.09200000000000001}"
241007-171245,17,"[True, False, False, True]",8,"[3, 4, 5, 6, 10, 11, 12, 18, 19, 20, 25, 26, 33, 38, 39, 40]","['N', 2]",backwards,NA,8,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.1, 'S': 0.08000000000000002, 'W': 0.08800000000000001, 'E': 0.09200000000000001}"
241007-171308,18,"[True, True, False, True]",15,"[3, 4, 5, 6, 10, 11, 12, 18, 19, 20, 25, 26, 33, 38, 39, 40]","['S', 10]",forwards,NA,8,180,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.1, 'S': 0.08000000000000002, 'W': 0.08800000000000001, 'E': 0.09200000000000001}"
241007-171326,19,"[False, True, False, True]",14,"[3, 4, 5, 6, 10, 11, 12, 18, 19, 20, 25, 26, 33, 38, 39, 40]","['E', 14]",right,NA,8,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.1, 'S': 0.08000000000000002, 'W': 0.08800000000000001, 'E': 0.09200000000000001}"
241007-171340,20,"[False, True, True, True]",13,"[3, 4, 5, 6, 10, 11, 12, 18, 19, 20, 25, 26, 33, 38, 39, 40]","['W', 11]",forwards,NA,8,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.1, 'S': 0.08000000000000002, 'W': 0.08800000000000001, 'E': 0.09200000000000001}"
241007-171512,21,"[False, True, True, False]",14,"[3, 4, 5, 6, 10, 11, 12, 18, 19, 20, 25, 26, 33, 38, 39, 40]","['W', 11]",backwards,NA,8,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.1, 'S': 0.08000000000000002, 'W': 0.08800000000000001, 'E': 0.09200000000000001}"
241007-171538,22,"[False, True, True, True]",15,"[3, 4, 5, 6, 10, 11, 12, 18, 19, 20, 25, 26, 33, 38, 39, 40]","['E', 14]",forwards,NA,8,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.1, 'S': 0.08000000000000002, 'W': 0.08800000000000001, 'E': 0.09200000000000001}"
241007-171610,23,"[False, True, False, True]",8,"[3, 4, 5, 6, 10, 11, 12, 18, 19, 20, 25, 26, 33, 38, 39, 40]","['S', 10]",left,NA,8,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.1, 'S': 0.08000000000000002, 'W': 0.08800000000000001, 'E': 0.09200000000000001}"
241007-171628,24,"[True, True, False, True]",2,"[3, 4, 5, 6, 10, 11, 12, 18, 19, 20, 25, 26, 33, 38, 39, 40]","['N', 2]",forwards,NA,8,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.1, 'S': 0.08000000000000002, 'W': 0.08800000000000001, 'E': 0.09200000000000001}"
241007-171853,25,"[True, False, False, True]",8,"[3, 4, 5, 6, 10, 11, 12, 18, 19, 20, 25, 26, 33, 38, 39, 40]","['N', 2]",backwards,NA,8,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.1, 'S': 0.08000000000000002, 'W': 0.08800000000000001, 'E': 0.09200000000000001}"
241007-171930,26,"[True, True, False, True]",15,"[3, 4, 5, 6, 10, 11, 12, 18, 19, 20, 25, 26, 33, 38, 39, 40]","['S', 10]",forwards,NA,8,180,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.1, 'S': 0.08000000000000002, 'W': 0.08800000000000001, 'E': 0.09200000000000001}"
241007-172002,27,"[False, True, False, True]",14,"[3, 4, 5, 6, 10, 11, 12, 18, 19, 20, 25, 26, 33, 38, 39, 40]","['E', 14]",right,NA,8,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.1, 'S': 0.08000000000000002, 'W': 0.08800000000000001, 'E': 0.09200000000000001}"
241007-172022,28,"[False, True, True, True]",13,"[3, 4, 5, 6, 10, 11, 12, 18, 19, 20, 25, 26, 33, 38, 39, 40]","['W', 11]",forwards,NA,8,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.1, 'S': 0.08000000000000002, 'W': 0.08800000000000001, 'E': 0.09200000000000001}"
241007-172208,29,"[False, True, True, False]",7,"[3, 4, 5, 6, 10, 11, 12, 18, 19, 20, 25, 26, 33, 38, 39, 40]","['S', 10]",right,241007-172208,9,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.1, 'S': 0.08000000000000002, 'W': 0.08800000000000001, 'E': 0.09200000000000001}"
241007-172305,30,"[True, True, False, False]",13,"[3, 4, 5, 6, 10, 11, 12, 18, 19, 20, 25, 26, 33, 38, 39, 40]","['S', 10]",backwards,NA,9,180,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.1, 'S': 0.08000000000000002, 'W': 0.08800000000000001, 'E': 0.09200000000000001}"
241007-172401,31,"[False, True, True, False]",7,"[3, 4, 5, 6, 10, 11, 12, 18, 19, 20, 25, 26, 33, 38, 39, 40]","['S', 10]",backwards,NA,9,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.1, 'S': 0.08000000000000002, 'W': 0.08800000000000001, 'E': 0.09200000000000001}"
241007-172413,32,"[True, True, False, False]",0,"[3, 4, 5, 6, 10, 11, 12, 18, 19, 20, 25, 26, 33, 38, 39, 40]","['N', 2]",forwards,241007-172413,10,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.1, 'S': 0.08000000000000002, 'W': 0.08800000000000001, 'E': 0.09200000000000001}"
241007-172512,33,"[True, False, True, False]",7,"[3, 4, 5, 6, 10, 11, 12, 18, 19, 20, 25, 26, 33, 38, 39, 40]","['N', 2]",backwards,NA,10,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.1, 'S': 0.08000000000000002, 'W': 0.08800000000000001, 'E': 0.09200000000000001}"
241007-172545,34,"[True, True, False, False]",13,"[3, 4, 5, 6, 10, 11, 12, 18, 19, 20, 25, 26, 33, 38, 39, 40]","['S', 10]",forwards,NA,10,180,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.1, 'S': 0.08000000000000002, 'W': 0.08800000000000001, 'E': 0.09200000000000001}"
241007-172603,35,"[False, True, True, False]",14,"[3, 4, 5, 6, 10, 11, 12, 18, 19, 20, 25, 26, 33, 38, 39, 40]","['W', 11]",left,NA,10,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.1, 'S': 0.08000000000000002, 'W': 0.08800000000000001, 'E': 0.09200000000000001}"
241007-172628,36,"[False, True, True, True]",15,"[3, 4, 5, 6, 10, 11, 12, 18, 19, 20, 25, 26, 33, 38, 39, 40]","['E', 14]",forwards,NA,10,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.1, 'S': 0.08000000000000002, 'W': 0.08800000000000001, 'E': 0.09200000000000001}"
241007-172759,37,"[False, True, False, True]",8,"[3, 4, 5, 6, 10, 11, 12, 18, 19, 20, 25, 26, 33, 38, 39, 40]","['S', 10]",left,NA,10,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.1, 'S': 0.08000000000000002, 'W': 0.08800000000000001, 'E': 0.09200000000000001}"
241007-172811,38,"[True, True, False, True]",2,"[3, 4, 5, 6, 10, 11, 12, 18, 19, 20, 25, 26, 33, 38, 39, 40]","['N', 2]",forwards,NA,10,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.1, 'S': 0.08000000000000002, 'W': 0.08800000000000001, 'E': 0.09200000000000001}"
241007-172835,39,"[True, False, False, True]",1,"[3, 4, 5, 6, 10, 11, 12, 18, 19, 20, 25, 26, 33, 38, 39, 40]","['E', 14]",left,241007-172835,11,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.1, 'S': 0.08000000000000002, 'W': 0.08800000000000001, 'E': 0.09200000000000001}"
241007-172956,40,"[False, False, True, True]",2,"[3, 4, 5, 6, 10, 11, 12, 18, 19, 20, 25, 26, 33, 38, 39, 40]","['E', 14]",backwards,NA,11,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.1, 'S': 0.08000000000000002, 'W': 0.08800000000000001, 'E': 0.09200000000000001}"
241007-173019,41,"[True, False, False, True]",8,"[3, 4, 5, 6, 10, 11, 12, 18, 19, 20, 25, 26, 33, 38, 39, 40]","['N', 2]",right,NA,11,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.1, 'S': 0.08000000000000002, 'W': 0.08800000000000001, 'E': 0.09200000000000001}"
241007-173039,42,"[True, True, False, True]",15,"[3, 4, 5, 6, 10, 11, 12, 18, 19, 20, 25, 26, 33, 38, 39, 40]","['S', 10]",forwards,NA,11,180,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.1, 'S': 0.08000000000000002, 'W': 0.08800000000000001, 'E': 0.09200000000000001}"
241007-173100,43,"[False, True, False, True]",14,"[3, 4, 5, 6, 10, 11, 12, 18, 19, 20, 25, 26, 33, 38, 39, 40]","['E', 14]",right,NA,11,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.1, 'S': 0.08000000000000002, 'W': 0.08800000000000001, 'E': 0.09200000000000001}"
241007-173119,44,"[False, True, True, True]",13,"[3, 4, 5, 6, 10, 11, 12, 18, 19, 20, 25, 26, 33, 38, 39, 40]","['W', 11]",forwards,NA,11,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.1, 'S': 0.08000000000000002, 'W': 0.08800000000000001, 'E': 0.09200000000000001}"
241007-173148,45,"[False, True, True, False]",7,"[3, 4, 5, 6, 10, 11, 12, 18, 19, 20, 25, 26, 33, 38, 39, 40]","['S', 10]",right,NA,11,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.1, 'S': 0.08000000000000002, 'W': 0.08800000000000001, 'E': 0.09200000000000001}"
241007-173235,46,"[True, True, False, False]",13,"[3, 4, 5, 6, 10, 11, 12, 18, 19, 20, 25, 26, 33, 38, 39, 40]","['S', 10]",backwards,NA,11,180,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.1, 'S': 0.08000000000000002, 'W': 0.08800000000000001, 'E': 0.09200000000000001}"
241007-173247,47,"[False, True, True, False]",14,"[3, 4, 5, 6, 10, 11, 12, 18, 19, 20, 25, 26, 33, 38, 39, 40]","['W', 11]",left,NA,11,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.1, 'S': 0.08000000000000002, 'W': 0.08800000000000001, 'E': 0.09200000000000001}"
241007-173316,48,"[False, True, True, True]",15,"[3, 4, 5, 6, 10, 11, 12, 18, 19, 20, 25, 26, 33, 38, 39, 40]","['E', 14]",forwards,NA,11,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.1, 'S': 0.08000000000000002, 'W': 0.08800000000000001, 'E': 0.09200000000000001}"
241007-173452,49,"[False, True, False, True]",14,"[3, 4, 5, 6, 10, 11, 12, 18, 19, 20, 25, 26, 33, 38, 39, 40]","['E', 14]",backwards,NA,11,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.1, 'S': 0.08000000000000002, 'W': 0.08800000000000001, 'E': 0.09200000000000001}"
241007-173607,50,"[False, True, True, True]",21,"[3, 4, 5, 6, 10, 11, 12, 18, 19, 20, 25, 26, 33, 38, 39, 40]","['S', 10]",left,NA,11,180,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.1, 'S': 0.08000000000000002, 'W': 0.08800000000000001, 'E': 0.09200000000000001}"
241007-173648,51,"[True, True, True, True]",28,"[3, 4, 5, 6, 10, 11, 12, 18, 19, 20, 25, 26, 33, 38, 39, 40]","['N', 2]",forwards,241007-173648,12,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.1, 'S': 0.08000000000000002, 'W': 0.08800000000000001, 'E': 0.09200000000000001}"
241007-173719,52,"[True, True, True, True]",29,"[3, 4, 5, 6, 10, 11, 12, 18, 19, 20, 25, 26, 33, 38, 39, 40]","['E', 14]",left,241007-173719,13,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.1, 'S': 0.08000000000000002, 'W': 0.08800000000000001, 'E': 0.09200000000000001}"
241007-173740,53,"[True, False, True, True]",30,"[3, 4, 5, 6, 10, 11, 12, 18, 19, 20, 25, 26, 33, 38, 39, 40]","['W', 11]",forwards,241007-173740,14,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.1, 'S': 0.08000000000000002, 'W': 0.08800000000000001, 'E': 0.09200000000000001}"
241007-173836,54,"[False, True, True, True]",31,"[3, 4, 5, 6, 10, 11, 12, 18, 19, 20, 25, 26, 33, 38, 39, 40]","['E', 14]",forwards,241007-173836,15,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.1, 'S': 0.08000000000000002, 'W': 0.08800000000000001, 'E': 0.09200000000000001}"
241007-173858,55,"[False, True, True, True]",24,"[3, 4, 5, 6, 10, 11, 12, 18, 19, 20, 25, 26, 33, 38, 39, 40]","['S', 10]",left,241007-173858,16,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.1, 'S': 0.08000000000000002, 'W': 0.08800000000000001, 'E': 0.09200000000000001}"
241007-173926,56,"[True, True, False, True]",17,"[3, 4, 5, 6, 10, 11, 12, 18, 19, 20, 25, 26, 33, 38, 39, 40]","['N', 2]",forwards,241007-173926,17,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.1, 'S': 0.08000000000000002, 'W': 0.08800000000000001, 'E': 0.09200000000000001}"
241007-173955,57,"[True, False, False, True]",16,"[3, 4, 5, 6, 10, 11, 12, 18, 19, 20, 25, 26, 33, 38, 39, 40]","['E', 14]",left,241007-173955,18,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.1, 'S': 0.08000000000000002, 'W': 0.08800000000000001, 'E': 0.09200000000000001}"
241007-174010,58,"[True, False, False, True]",9,"[3, 4, 5, 6, 10, 11, 12, 18, 19, 20, 25, 26, 33, 38, 39, 40]","['N', 2]",right,241007-174010,19,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.1, 'S': 0.08000000000000002, 'W': 0.08800000000000001, 'E': 0.09200000000000001}"
241007-174123,59,"[True, False, True, True]",16,"[3, 4, 5, 6, 10, 11, 12, 18, 19, 20, 25, 26, 33, 38, 39, 40]","['N', 2]",backwards,NA,19,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.1, 'S': 0.08000000000000002, 'W': 0.08800000000000001, 'E': 0.09200000000000001}"
241007-174202,60,"[True, False, False, True]",17,"[3, 4, 5, 6, 10, 11, 12, 18, 19, 20, 25, 26, 33, 38, 39, 40]","['E', 14]",left,NA,19,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.1, 'S': 0.08000000000000002, 'W': 0.08800000000000001, 'E': 0.09200000000000001}"
241007-174215,61,"[True, False, False, True]",24,"[3, 4, 5, 6, 10, 11, 12, 18, 19, 20, 25, 26, 33, 38, 39, 40]","['N', 2]",right,NA,19,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.1, 'S': 0.08000000000000002, 'W': 0.08800000000000001, 'E': 0.09200000000000001}"
241007-174227,62,"[True, True, False, True]",31,"[3, 4, 5, 6, 10, 11, 12, 18, 19, 20, 25, 26, 33, 38, 39, 40]","['S', 10]",forwards,NA,19,180,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.1, 'S': 0.08000000000000002, 'W': 0.08800000000000001, 'E': 0.09200000000000001}"
241007-174243,63,"[False, True, True, True]",32,"[3, 4, 5, 6, 10, 11, 12, 18, 19, 20, 25, 26, 33, 38, 39, 40]","['W', 11]",left,241007-174243,20,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.1, 'S': 0.08000000000000002, 'W': 0.08800000000000001, 'E': 0.09200000000000001}"
241007-174350,64,"[False, True, True, True]",31,"[3, 4, 5, 6, 10, 11, 12, 18, 19, 20, 25, 26, 33, 38, 39, 40]","['W', 11]",backwards,NA,20,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.1, 'S': 0.08000000000000002, 'W': 0.08800000000000001, 'E': 0.09200000000000001}"
241007-174400,65,"[False, True, True, True]",30,"[3, 4, 5, 6, 10, 11, 12, 18, 19, 20, 25, 26, 33, 38, 39, 40]","['E', 14]",forwards,NA,20,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.1, 'S': 0.08000000000000002, 'W': 0.08800000000000001, 'E': 0.09200000000000001}"
241007-174414,66,"[False, True, True, True]",37,"[3, 4, 5, 6, 10, 11, 12, 18, 19, 20, 25, 26, 33, 38, 39, 40]","['S', 10]",left,241007-174414,21,180,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.1, 'S': 0.08000000000000002, 'W': 0.08800000000000001, 'E': 0.09200000000000001}"
241007-174510,67,"[False, True, False, True]",36,"[3, 4, 5, 6, 10, 11, 12, 18, 19, 20, 25, 26, 33, 38, 39, 40]","['E', 14]",right,241007-174510,22,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.1, 'S': 0.08000000000000002, 'W': 0.08800000000000001, 'E': 0.09200000000000001}"
241007-174604,68,"[True, False, True, True]",35,"[3, 4, 5, 6, 10, 11, 12, 18, 19, 20, 25, 26, 33, 38, 39, 40]","['W', 11]",forwards,241007-174604,23,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.1, 'S': 0.08000000000000002, 'W': 0.08800000000000001, 'E': 0.09200000000000001}"
241007-174645,69,"[False, True, True, True]",34,"[3, 4, 5, 6, 10, 11, 12, 18, 19, 20, 25, 26, 33, 38, 39, 40]","['E', 14]",forwards,241007-174645,24,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.1, 'S': 0.08000000000000002, 'W': 0.08800000000000001, 'E': 0.09200000000000001}"
241007-174707,70,"[True, False, False, True]",27,"[3, 4, 5, 6, 10, 11, 12, 18, 19, 20, 25, 26, 33, 38, 39, 40]","['N', 2]",right,241007-174707,25,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.1, 'S': 0.08000000000000002, 'W': 0.08800000000000001, 'E': 0.09200000000000001}"
