time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state,reward_duration
240831-211204,17,"[False, True, True, True]",15,"[3, 8, 10, 26, 27, 28, 32, 33, 34]","['S', 10]",right,240831-211204,11,0,0,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,23,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240831-211221,18,"[True, True, True, True]",9,"[3, 8, 10, 26, 27, 28, 32, 33, 34]","['N', 2]",forwards,240831-211221,12,0,180,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,23,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240831-211243,19,"[True, True, True, True]",4,"[3, 8, 10, 26, 27, 28, 32, 33, 34]","['S', 10]",forwards,240831-211243,13,0,0,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,23,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240831-211258,20,"[False, True, True, True]",5,"[3, 8, 10, 26, 27, 28, 32, 33, 34]","['E', 14]",right,240831-211258,14,90,270,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,23,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240831-212026,21,"[False, False, False, True]",4,"[3, 8, 10, 26, 27, 28, 32, 33, 34]","['E', 14]",backwards,NA,14,270,270,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,23,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240831-212038,22,"[False, True, True, True]",9,"[3, 8, 10, 26, 27, 28, 32, 33, 34]","['S', 10]",left,NA,14,180,0,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,23,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240831-212046,23,"[True, True, True, True]",15,"[3, 8, 10, 26, 27, 28, 32, 33, 34]","['N', 2]",forwards,NA,14,180,180,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,23,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240831-212057,24,"[True, True, True, True]",14,"[3, 8, 10, 26, 27, 28, 32, 33, 34]","['W', 11]",right,240831-212057,15,270,90,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,23,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240831-213700,25,"[False, False, True, False]",15,"[3, 8, 10, 26, 27, 28, 32, 33, 34]","['W', 11]",backwards,NA,15,90,90,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,23,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240831-213708,26,"[True, True, True, True]",16,"[3, 8, 10, 26, 27, 28, 32, 33, 34]","['E', 14]",forwards,240831-213708,16,90,270,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,23,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240831-214745,27,"[False, False, False, True]",15,"[3, 8, 10, 26, 27, 28, 32, 33, 34]","['E', 14]",backwards,NA,16,270,270,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,23,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240831-214756,28,"[True, True, True, True]",21,"[3, 8, 10, 26, 27, 28, 32, 33, 34]","['S', 10]",left,NA,16,180,0,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,23,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240831-214807,29,"[False, True, True, True]",22,"[3, 8, 10, 26, 27, 28, 32, 33, 34]","['W', 11]",left,NA,16,90,90,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,23,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240831-220709,30,"[False, False, True, False]",21,"[3, 8, 10, 26, 27, 28, 32, 33, 34]","['W', 11]",backwards,NA,16,270,90,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,23,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240831-220716,31,"[False, True, True, True]",20,"[3, 8, 10, 26, 27, 28, 32, 33, 34]","['E', 14]",forwards,NA,16,270,270,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,23,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240831-220736,32,"[False, False, True, True]",19,"[3, 8, 10, 26, 27, 28, 32, 33, 34]","['W', 11]",forwards,NA,16,270,90,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,23,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240831-220743,33,"[True, False, True, True]",25,"[3, 8, 10, 26, 27, 28, 32, 33, 34]","['N', 2]",left,NA,16,180,180,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,23,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240831-220753,34,"[True, True, True, True]",31,"[3, 8, 10, 26, 27, 28, 32, 33, 34]","['S', 10]",forwards,NA,16,180,0,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,23,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240831-220803,35,"[False, True, True, True]",30,"[3, 8, 10, 26, 27, 28, 32, 33, 34]","['E', 14]",right,NA,16,270,270,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,23,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240831-223050,36,"[True, False, True, True]",24,"[3, 8, 10, 26, 27, 28, 32, 33, 34]","['N', 2]",right,NA,16,0,180,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,23,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240831-223055,37,"[True, False, True, True]",23,"[3, 8, 10, 26, 27, 28, 32, 33, 34]","['E', 14]",left,NA,16,270,270,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,23,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240831-223102,38,"[False, True, False, True]",29,"[3, 8, 10, 26, 27, 28, 32, 33, 34]","['S', 10]",left,NA,16,180,0,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,23,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240831-223110,39,"[False, True, True, False]",30,"[3, 8, 10, 26, 27, 28, 32, 33, 34]","['W', 11]",left,NA,16,90,90,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,23,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240831-223120,40,"[True, False, True, True]",24,"[3, 8, 10, 26, 27, 28, 32, 33, 34]","['N', 2]",left,NA,16,0,180,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,23,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240831-223159,41,"[True, False, True, True]",23,"[3, 8, 10, 26, 27, 28, 32, 33, 34]","['E', 14]",left,NA,16,270,270,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,23,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240831-223908,42,"[False, True, False, True]",24,"[3, 8, 10, 26, 27, 28, 32, 33, 34]","['E', 14]",backwards,NA,16,90,270,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,23,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240831-223919,43,"[True, False, True, True]",25,"[3, 8, 10, 26, 27, 28, 32, 33, 34]","['W', 11]",forwards,NA,16,90,90,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,23,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240831-223926,44,"[True, True, True, True]",31,"[3, 8, 10, 26, 27, 28, 32, 33, 34]","['S', 10]",right,NA,16,180,0,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,23,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240831-223944,45,"[False, True, True, True]",30,"[3, 8, 10, 26, 27, 28, 32, 33, 34]","['E', 14]",right,NA,16,270,270,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,23,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240831-223951,46,"[True, False, True, True]",24,"[3, 8, 10, 26, 27, 28, 32, 33, 34]","['N', 2]",right,NA,16,0,180,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,23,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240831-225040,47,"[True, False, True, True]",30,"[3, 8, 10, 26, 27, 28, 32, 33, 34]","['N', 2]",backwards,NA,16,180,180,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,23,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240831-225048,48,"[True, False, True, True]",29,"[3, 8, 10, 26, 27, 28, 32, 33, 34]","['W', 11]",right,NA,16,270,90,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,23,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240831-225055,49,"[False, True, True, False]",23,"[3, 8, 10, 26, 27, 28, 32, 33, 34]","['S', 10]",right,NA,16,0,0,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,23,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240831-225116,50,"[False, True, False, True]",24,"[3, 8, 10, 26, 27, 28, 32, 33, 34]","['E', 14]",right,NA,16,90,270,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,23,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240831-225133,51,"[True, False, True, True]",25,"[3, 8, 10, 26, 27, 28, 32, 33, 34]","['W', 11]",forwards,NA,16,90,90,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,23,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240831-225942,52,"[True, True, True, True]",19,"[3, 8, 10, 26, 27, 28, 32, 33, 34]","['N', 2]",left,NA,16,0,180,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,23,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240831-225954,53,"[True, False, True, True]",18,"[3, 8, 10, 26, 27, 28, 32, 33, 34]","['E', 14]",left,240831-225954,17,270,270,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,23,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240831-230044,54,"[True, False, True, True]",17,"[3, 8, 10, 26, 27, 28, 32, 33, 34]","['W', 11]",forwards,240831-230044,18,270,90,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,23,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240831-230145,55,"[False, False, True, False]",18,"[3, 8, 10, 26, 27, 28, 32, 33, 34]","['W', 11]",backwards,NA,18,90,90,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,23,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240831-230153,56,"[True, False, True, True]",12,"[3, 8, 10, 26, 27, 28, 32, 33, 34]","['N', 2]",left,240831-230153,19,0,180,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,23,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240831-230222,57,"[True, False, True, True]",11,"[3, 8, 10, 26, 27, 28, 32, 33, 34]","['E', 14]",left,240831-230222,20,270,270,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,23,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240831-230251,58,"[True, False, False, True]",6,"[3, 8, 10, 26, 27, 28, 32, 33, 34]","['N', 2]",right,240831-230251,21,0,180,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,23,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240831-230312,59,"[True, True, False, False]",0,"[3, 8, 10, 26, 27, 28, 32, 33, 34]","['S', 10]",forwards,240831-230312,22,0,0,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,23,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240831-230333,60,"[False, True, False, True]",1,"[3, 8, 10, 26, 27, 28, 32, 33, 34]","['E', 14]",right,240831-230333,23,90,270,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,23,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240831-230353,61,"[False, False, True, True]",2,"[3, 8, 10, 26, 27, 28, 32, 33, 34]","['W', 11]",forwards,240831-230353,24,90,90,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,23,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240831-230411,62,"[False, True, True, False]",7,"[3, 8, 10, 26, 27, 28, 32, 33, 34]","['S', 10]",right,240831-230411,25,180,0,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,23,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240831-230424,63,"[True, True, False, False]",13,"[3, 8, 10, 26, 27, 28, 32, 33, 34]","['N', 2]",forwards,240831-230424,26,180,180,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,23,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240831-230444,64,"[True, False, True, False]",12,"[3, 8, 10, 26, 27, 28, 32, 33, 34]","['W', 11]",right,NA,26,270,90,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,23,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240831-230450,65,"[True, False, True, True]",11,"[3, 8, 10, 26, 27, 28, 32, 33, 34]","['E', 14]",forwards,NA,26,270,270,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,23,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240831-230457,66,"[True, False, False, True]",6,"[3, 8, 10, 26, 27, 28, 32, 33, 34]","['N', 2]",right,NA,26,0,180,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,23,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240831-230506,67,"[True, True, False, False]",0,"[3, 8, 10, 26, 27, 28, 32, 33, 34]","['S', 10]",forwards,NA,26,0,0,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,23,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240831-230524,68,"[False, True, False, True]",1,"[3, 8, 10, 26, 27, 28, 32, 33, 34]","['E', 14]",right,NA,26,90,270,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,23,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240831-230533,69,"[False, False, True, True]",2,"[3, 8, 10, 26, 27, 28, 32, 33, 34]","['W', 11]",forwards,NA,26,90,90,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,23,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240831-230611,70,"[False, True, True, False]",7,"[3, 8, 10, 26, 27, 28, 32, 33, 34]","['S', 10]",right,NA,26,180,0,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,23,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240831-230618,71,"[True, True, False, False]",13,"[3, 8, 10, 26, 27, 28, 32, 33, 34]","['N', 2]",forwards,NA,26,180,180,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,23,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240831-232815,72,"[True, False, True, False]",7,"[3, 8, 10, 26, 27, 28, 32, 33, 34]","['N', 2]",backwards,NA,26,0,180,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,23,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240831-232830,73,"[True, True, False, False]",2,"[3, 8, 10, 26, 27, 28, 32, 33, 34]","['S', 10]",forwards,NA,26,0,0,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,23,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240831-232842,74,"[False, True, True, False]",1,"[3, 8, 10, 26, 27, 28, 32, 33, 34]","['W', 11]",left,NA,26,270,90,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,23,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240831-232848,75,"[False, False, True, True]",0,"[3, 8, 10, 26, 27, 28, 32, 33, 34]","['E', 14]",forwards,NA,26,270,270,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,23,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240831-233523,76,"[False, True, False, True]",1,"[3, 8, 10, 26, 27, 28, 32, 33, 34]","['E', 14]",backwards,NA,26,90,270,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,23,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240831-233531,77,"[False, False, True, True]",2,"[3, 8, 10, 26, 27, 28, 32, 33, 34]","['W', 11]",forwards,NA,26,90,90,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,23,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240831-233537,78,"[False, True, True, False]",7,"[3, 8, 10, 26, 27, 28, 32, 33, 34]","['S', 10]",right,NA,26,180,0,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,23,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240831-233543,79,"[True, True, False, False]",13,"[3, 8, 10, 26, 27, 28, 32, 33, 34]","['N', 2]",forwards,NA,26,180,180,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,23,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240831-234023,80,"[True, False, True, False]",7,"[3, 8, 10, 26, 27, 28, 32, 33, 34]","['N', 2]",backwards,NA,26,0,180,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,23,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240831-234030,81,"[True, True, False, False]",2,"[3, 8, 10, 26, 27, 28, 32, 33, 34]","['S', 10]",forwards,NA,26,0,0,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,23,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240831-234038,82,"[False, True, True, False]",1,"[3, 8, 10, 26, 27, 28, 32, 33, 34]","['W', 11]",left,NA,26,270,90,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,23,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240831-234045,83,"[False, False, True, True]",0,"[3, 8, 10, 26, 27, 28, 32, 33, 34]","['E', 14]",forwards,NA,26,270,270,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,23,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
