time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state
240513_142111,21,"[True, True, False, False]",2,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['S', 10]",forwards,240513_142111,14,0,0,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240513_142115,22,"[False, True, False, True]",3,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['E', 14]",right,240513_142115,15,90,270,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240513_142123,23,"[True, False, True, True]",4,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['W', 11]",forwards,NA,15,90,90,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240513_142302,24,"[False, False, True, False]",3,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['W', 11]",backwards,240513_142302,16,270,90,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240513_142308,25,"[True, False, True, True]",2,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['E', 14]",forwards,240513_142308,17,270,270,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240513_142314,26,"[False, True, False, True]",11,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['S', 10]",left,240513_142314,18,180,0,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240513_142321,27,"[True, True, False, False]",20,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['N', 2]",forwards,240513_142321,19,180,180,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240513_142328,28,"[True, True, True, False]",29,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['S', 10]",forwards,NA,19,180,0,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240513_142331,29,"[True, True, True, False]",38,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['N', 2]",forwards,NA,19,180,180,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240513_142335,30,"[True, False, True, False]",37,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['W', 11]",right,NA,19,270,90,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240513_142338,31,"[False, False, True, True]",36,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['E', 14]",forwards,NA,19,270,270,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240513_142341,32,"[True, False, False, True]",27,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['N', 2]",right,NA,19,0,180,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240513_142345,33,"[True, True, False, False]",18,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['S', 10]",forwards,NA,19,0,0,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240513_142352,34,"[False, True, False, True]",19,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['E', 14]",right,240513_142352,20,90,270,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240513_142400,35,"[True, True, True, True]",20,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['W', 11]",forwards,240513_142400,21,90,90,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240513_142407,36,"[True, True, True, False]",11,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['N', 2]",left,240513_142407,22,0,180,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240513_142416,37,"[True, True, False, False]",2,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['S', 10]",forwards,240513_142416,23,0,0,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240513_142424,38,"[False, True, False, True]",3,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['E', 14]",right,240513_142424,24,90,270,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240513_142432,39,"[True, False, True, True]",12,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['N', 2]",right,240513_142432,25,180,180,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240513_142440,40,"[True, True, False, True]",21,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['S', 10]",forwards,NA,25,180,0,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240513_142603,41,"[False, True, False, False]",12,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['S', 10]",backwards,240513_142603,26,0,0,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240513_142610,42,"[True, True, False, True]",13,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['E', 14]",right,240513_142610,27,90,270,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240513_142617,43,"[True, False, True, True]",22,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['N', 2]",right,NA,27,180,180,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240513_142937,44,"[True, False, False, False]",13,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['N', 2]",backwards,240513_142937,28,0,180,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240513_142946,45,"[True, False, True, True]",12,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['E', 14]",left,240513_142946,29,270,270,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240513_142954,46,"[True, True, False, True]",21,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['S', 10]",left,NA,29,180,0,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240513_143102,47,"[False, True, False, False]",12,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['S', 10]",backwards,240513_143102,30,0,0,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240513_143113,48,"[True, True, False, True]",13,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['E', 14]",right,240513_143113,31,90,270,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240513_143121,49,"[True, False, True, True]",22,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['N', 2]",right,NA,31,180,180,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240513_143312,50,"[True, False, False, False]",13,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['N', 2]",backwards,240513_143312,32,0,180,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240513_143320,51,"[True, False, True, True]",12,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['E', 14]",left,240513_143320,33,270,270,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240513_143329,52,"[True, True, False, True]",21,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['S', 10]",left,NA,33,180,0,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240513_143520,53,"[False, True, False, False]",12,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['S', 10]",backwards,240513_143520,34,0,0,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240513_143529,54,"[True, True, False, True]",13,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['E', 14]",right,240513_143529,35,90,270,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240513_143538,55,"[True, False, True, True]",22,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['N', 2]",right,NA,35,180,180,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240513_143849,56,"[True, False, False, False]",13,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['N', 2]",backwards,240513_143849,36,0,180,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240513_143858,57,"[True, False, True, True]",12,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['E', 14]",left,240513_143858,37,270,270,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240513_143906,58,"[True, True, False, True]",21,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['S', 10]",left,NA,37,180,0,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240513_144159,59,"[False, True, False, False]",12,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['S', 10]",backwards,240513_144159,38,0,0,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240513_144206,60,"[True, True, False, True]",13,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['E', 14]",right,240513_144206,39,90,270,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240513_144217,61,"[True, False, True, True]",22,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['N', 2]",right,NA,39,180,180,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240513_144320,62,"[True, False, False, False]",13,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['N', 2]",backwards,240513_144320,40,0,180,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240513_144325,63,"[True, False, True, True]",12,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['E', 14]",left,240513_144325,41,270,270,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240513_144335,64,"[True, True, False, True]",21,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['S', 10]",left,NA,41,180,0,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240513_144704,65,"[False, True, False, False]",12,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['S', 10]",backwards,240513_144704,42,0,0,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240513_144709,66,"[True, True, False, True]",13,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['E', 14]",right,240513_144709,43,90,270,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240513_144717,67,"[True, False, True, True]",14,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['W', 11]",forwards,240513_144717,44,90,90,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240513_144729,68,"[False, True, True, True]",15,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['E', 14]",forwards,240513_144729,45,90,270,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240513_144739,69,"[True, False, False, True]",24,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['N', 2]",right,240513_144739,46,180,180,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240513_144750,70,"[True, False, False, True]",25,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['E', 14]",left,240513_144750,47,90,270,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240513_144800,71,"[True, True, True, True]",26,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['W', 11]",forwards,NA,47,90,90,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240513_144851,72,"[True, False, True, False]",17,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['N', 2]",left,NA,47,0,180,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240513_144857,73,"[True, True, False, False]",8,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['S', 10]",forwards,NA,47,0,0,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240513_145030,74,"[False, True, False, False]",17,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['S', 10]",backwards,NA,47,180,0,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240513_145034,75,"[True, True, False, False]",26,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['N', 2]",forwards,NA,47,180,180,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240513_145038,76,"[True, False, True, False]",25,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['W', 11]",right,240513_145038,48,270,90,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240513_145044,77,"[True, True, True, True]",24,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['E', 14]",forwards,240513_145044,49,270,270,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240513_145053,78,"[True, False, False, True]",15,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['N', 2]",right,240513_145053,50,0,180,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240513_145102,79,"[True, False, False, True]",14,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['E', 14]",left,240513_145102,51,270,270,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240513_145111,80,"[False, True, True, True]",13,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['W', 11]",forwards,240513_145111,52,270,90,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240513_145120,81,"[True, False, True, True]",12,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['E', 14]",forwards,240513_145120,53,270,270,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240513_145130,82,"[True, True, False, True]",21,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['S', 10]",left,NA,53,180,0,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240513_145331,83,"[False, True, False, False]",12,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['S', 10]",backwards,240513_145331,54,0,0,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240513_145345,84,"[True, True, False, True]",3,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['N', 2]",forwards,240513_145345,55,0,180,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240513_145351,85,"[True, False, True, True]",2,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['E', 14]",left,240513_145351,56,270,270,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240513_145400,86,"[False, True, False, True]",11,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['S', 10]",left,240513_145400,57,180,0,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240513_145410,87,"[True, True, False, False]",20,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['N', 2]",forwards,240513_145410,58,180,180,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240513_145420,88,"[True, True, True, False]",19,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['W', 11]",right,240513_145420,59,270,90,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240513_145427,89,"[True, True, True, True]",18,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['E', 14]",forwards,NA,59,270,270,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240513_145432,90,"[False, True, False, True]",27,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['S', 10]",left,NA,59,180,0,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240513_145436,91,"[True, True, False, False]",36,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['N', 2]",forwards,NA,59,180,180,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240513_145440,92,"[True, False, False, True]",37,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['E', 14]",left,NA,59,90,270,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240513_145444,93,"[False, False, True, True]",38,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['W', 11]",forwards,NA,59,90,90,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
