time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state,reward_duration
260117-182146,11,"[True, False, False, True]",0,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",left,NA,7,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.10010000000000001, 'S': 0.07345, 'W': 0.08515, 'E': 0.0884}"
260117-183115,12,"[False, True, False, True]",5,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['S', 10]",left,NA,7,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.10010000000000001, 'S': 0.07345, 'W': 0.08515, 'E': 0.0884}"
260117-183125,13,"[False, True, True, False]",6,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",left,NA,7,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.10010000000000001, 'S': 0.07345, 'W': 0.08515, 'E': 0.0884}"
260117-183136,14,"[True, True, True, True]",1,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['N', 2]",left,NA,7,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.10010000000000001, 'S': 0.07345, 'W': 0.08515, 'E': 0.0884}"
260117-191208,15,"[True, False, False, True]",0,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",left,NA,7,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.10010000000000001, 'S': 0.07345, 'W': 0.08515, 'E': 0.0884}"
260117-192720,16,"[False, True, False, True]",5,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['S', 10]",left,NA,7,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.10010000000000001, 'S': 0.07345, 'W': 0.08515, 'E': 0.0884}"
260117-192728,17,"[False, True, True, False]",6,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",left,NA,7,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.10010000000000001, 'S': 0.07345, 'W': 0.08515, 'E': 0.0884}"
260117-192743,18,"[True, True, True, True]",1,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['N', 2]",left,NA,7,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.10010000000000001, 'S': 0.07345, 'W': 0.08515, 'E': 0.0884}"
260117-192806,19,"[True, False, False, True]",0,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",left,NA,7,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.10010000000000001, 'S': 0.07345, 'W': 0.08515, 'E': 0.0884}"
260117-192824,20,"[False, True, False, True]",5,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['S', 10]",left,NA,7,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.10010000000000001, 'S': 0.07345, 'W': 0.08515, 'E': 0.0884}"
260117-192834,21,"[False, True, True, False]",6,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",left,NA,7,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.10010000000000001, 'S': 0.07345, 'W': 0.08515, 'E': 0.0884}"
260117-193636,22,"[True, True, True, True]",1,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['N', 2]",left,NA,7,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.10010000000000001, 'S': 0.07345, 'W': 0.08515, 'E': 0.0884}"
260117-193654,23,"[True, False, False, True]",0,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",left,NA,7,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.10010000000000001, 'S': 0.07345, 'W': 0.08515, 'E': 0.0884}"
260117-195047,24,"[False, True, False, True]",5,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['S', 10]",left,NA,7,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.10010000000000001, 'S': 0.07345, 'W': 0.08515, 'E': 0.0884}"
260117-195056,25,"[False, True, True, False]",6,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",left,NA,7,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.10010000000000001, 'S': 0.07345, 'W': 0.08515, 'E': 0.0884}"
260117-195501,26,"[True, True, True, True]",1,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['N', 2]",left,NA,7,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.10010000000000001, 'S': 0.07345, 'W': 0.08515, 'E': 0.0884}"
260117-195613,27,"[True, False, False, True]",0,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",left,NA,7,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.10010000000000001, 'S': 0.07345, 'W': 0.08515, 'E': 0.0884}"
260117-210349,28,"[False, True, False, True]",5,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['S', 10]",left,NA,7,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.10010000000000001, 'S': 0.07345, 'W': 0.08515, 'E': 0.0884}"
260117-210356,29,"[False, True, True, False]",6,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",left,NA,7,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.10010000000000001, 'S': 0.07345, 'W': 0.08515, 'E': 0.0884}"
260117-210411,30,"[True, True, True, True]",1,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['N', 2]",left,NA,7,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.10010000000000001, 'S': 0.07345, 'W': 0.08515, 'E': 0.0884}"
260117-211139,31,"[True, False, False, True]",0,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",left,NA,7,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.10010000000000001, 'S': 0.07345, 'W': 0.08515, 'E': 0.0884}"
260117-224054,32,"[False, True, False, True]",5,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['S', 10]",left,NA,7,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.10010000000000001, 'S': 0.07345, 'W': 0.08515, 'E': 0.0884}"
260117-224103,33,"[False, True, True, False]",6,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",left,NA,7,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.10010000000000001, 'S': 0.07345, 'W': 0.08515, 'E': 0.0884}"
260117-224115,34,"[True, True, True, True]",1,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['N', 2]",left,NA,7,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.10010000000000001, 'S': 0.07345, 'W': 0.08515, 'E': 0.0884}"
260117-224231,35,"[True, False, False, True]",0,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",left,NA,7,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.10010000000000001, 'S': 0.07345, 'W': 0.08515, 'E': 0.0884}"
260118-000809,36,"[False, True, False, True]",5,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['S', 10]",left,NA,7,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.10010000000000001, 'S': 0.07345, 'W': 0.08515, 'E': 0.0884}"
260118-000821,37,"[False, True, True, False]",6,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",left,NA,7,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.10010000000000001, 'S': 0.07345, 'W': 0.08515, 'E': 0.0884}"
260118-000852,38,"[True, True, True, True]",1,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['N', 2]",left,NA,7,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.10010000000000001, 'S': 0.07345, 'W': 0.08515, 'E': 0.0884}"
260118-000912,39,"[True, False, False, True]",0,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",left,NA,7,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.10010000000000001, 'S': 0.07345, 'W': 0.08515, 'E': 0.0884}"
260118-021455,40,"[False, True, False, True]",5,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['S', 10]",left,NA,7,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.10010000000000001, 'S': 0.07345, 'W': 0.08515, 'E': 0.0884}"
260118-021505,41,"[False, True, True, False]",6,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",left,NA,7,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.10010000000000001, 'S': 0.07345, 'W': 0.08515, 'E': 0.0884}"
260118-021525,42,"[True, True, True, True]",1,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['N', 2]",left,NA,7,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.10010000000000001, 'S': 0.07345, 'W': 0.08515, 'E': 0.0884}"
260118-034708,43,"[True, False, False, True]",0,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",left,NA,7,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.10010000000000001, 'S': 0.07345, 'W': 0.08515, 'E': 0.0884}"
260118-034730,44,"[False, True, False, True]",5,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['S', 10]",left,NA,7,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.10010000000000001, 'S': 0.07345, 'W': 0.08515, 'E': 0.0884}"
260118-034740,45,"[False, True, True, False]",6,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",left,NA,7,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.10010000000000001, 'S': 0.07345, 'W': 0.08515, 'E': 0.0884}"
260118-034822,46,"[True, True, True, True]",1,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['N', 2]",left,NA,7,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.10010000000000001, 'S': 0.07345, 'W': 0.08515, 'E': 0.0884}"
260118-040126,47,"[True, False, False, True]",0,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",left,NA,7,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.10010000000000001, 'S': 0.07345, 'W': 0.08515, 'E': 0.0884}"
260118-040152,48,"[False, True, False, True]",5,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['S', 10]",left,NA,7,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.10010000000000001, 'S': 0.07345, 'W': 0.08515, 'E': 0.0884}"
260118-040159,49,"[False, True, True, False]",6,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",left,NA,7,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.10010000000000001, 'S': 0.07345, 'W': 0.08515, 'E': 0.0884}"
260118-040228,50,"[True, True, True, True]",1,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['N', 2]",left,NA,7,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.10010000000000001, 'S': 0.07345, 'W': 0.08515, 'E': 0.0884}"
260118-081811,51,"[True, False, False, True]",0,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",left,NA,7,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.10010000000000001, 'S': 0.07345, 'W': 0.08515, 'E': 0.0884}"
260118-081832,52,"[False, True, False, True]",5,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['S', 10]",left,NA,7,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.10010000000000001, 'S': 0.07345, 'W': 0.08515, 'E': 0.0884}"
260118-081841,53,"[False, True, True, False]",6,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",left,NA,7,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.10010000000000001, 'S': 0.07345, 'W': 0.08515, 'E': 0.0884}"
260118-081950,54,"[True, True, True, True]",1,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['N', 2]",left,NA,7,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.10010000000000001, 'S': 0.07345, 'W': 0.08515, 'E': 0.0884}"
260118-082105,55,"[True, False, False, True]",0,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",left,NA,7,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.10010000000000001, 'S': 0.07345, 'W': 0.08515, 'E': 0.0884}"
260118-083101,56,"[False, True, False, True]",5,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['S', 10]",left,NA,7,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.10010000000000001, 'S': 0.07345, 'W': 0.08515, 'E': 0.0884}"
260118-083109,57,"[False, True, True, False]",6,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",left,NA,7,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.10010000000000001, 'S': 0.07345, 'W': 0.08515, 'E': 0.0884}"
260118-083349,58,"[True, True, True, True]",1,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['N', 2]",left,NA,7,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.10010000000000001, 'S': 0.07345, 'W': 0.08515, 'E': 0.0884}"
260118-083633,59,"[True, False, False, True]",0,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",left,NA,7,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.10010000000000001, 'S': 0.07345, 'W': 0.08515, 'E': 0.0884}"
260118-084548,60,"[False, True, False, True]",5,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['S', 10]",left,NA,7,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.10010000000000001, 'S': 0.07345, 'W': 0.08515, 'E': 0.0884}"
260118-084556,61,"[False, True, True, False]",6,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",left,NA,7,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.10010000000000001, 'S': 0.07345, 'W': 0.08515, 'E': 0.0884}"
260118-084635,62,"[True, True, True, True]",7,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",forwards,NA,7,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.10010000000000001, 'S': 0.07345, 'W': 0.08515, 'E': 0.0884}"
260118-102151,63,"[True, False, False, True]",12,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['N', 2]",right,NA,7,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.10010000000000001, 'S': 0.07345, 'W': 0.08515, 'E': 0.0884}"
260118-102211,64,"[True, True, True, True]",11,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",right,NA,7,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.10010000000000001, 'S': 0.07345, 'W': 0.08515, 'E': 0.0884}"
260118-102227,65,"[False, True, True, False]",6,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['S', 10]",right,NA,7,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.10010000000000001, 'S': 0.07345, 'W': 0.08515, 'E': 0.0884}"
260118-102257,66,"[True, True, True, True]",7,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",right,NA,7,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.10010000000000001, 'S': 0.07345, 'W': 0.08515, 'E': 0.0884}"
260118-113615,67,"[True, False, False, True]",12,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['N', 2]",right,NA,7,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.10010000000000001, 'S': 0.07345, 'W': 0.08515, 'E': 0.0884}"
260118-113629,68,"[True, True, True, True]",11,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",right,NA,7,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.10010000000000001, 'S': 0.07345, 'W': 0.08515, 'E': 0.0884}"
260118-113649,69,"[False, True, True, False]",6,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['S', 10]",right,NA,7,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.10010000000000001, 'S': 0.07345, 'W': 0.08515, 'E': 0.0884}"
260118-114840,70,"[True, True, True, True]",5,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",left,NA,7,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.10010000000000001, 'S': 0.07345, 'W': 0.08515, 'E': 0.0884}"
260118-114903,71,"[False, True, True, False]",0,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['S', 10]",right,NA,7,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.10010000000000001, 'S': 0.07345, 'W': 0.08515, 'E': 0.0884}"
260118-125145,72,"[False, True, False, True]",1,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",right,NA,7,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.10010000000000001, 'S': 0.07345, 'W': 0.08515, 'E': 0.0884}"
260118-125157,73,"[True, False, False, True]",6,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['N', 2]",right,NA,7,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.10010000000000001, 'S': 0.07345, 'W': 0.08515, 'E': 0.0884}"
260118-125208,74,"[True, True, True, True]",5,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",right,NA,7,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.10010000000000001, 'S': 0.07345, 'W': 0.08515, 'E': 0.0884}"
260118-125228,75,"[False, True, True, False]",0,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['S', 10]",right,NA,7,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.10010000000000001, 'S': 0.07345, 'W': 0.08515, 'E': 0.0884}"
260118-131727,76,"[False, True, False, True]",1,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",right,NA,7,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.10010000000000001, 'S': 0.07345, 'W': 0.08515, 'E': 0.0884}"
260118-131802,77,"[True, False, False, True]",6,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['N', 2]",right,NA,7,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.10010000000000001, 'S': 0.07345, 'W': 0.08515, 'E': 0.0884}"
260118-131820,78,"[True, True, True, True]",5,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",right,NA,7,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.10010000000000001, 'S': 0.07345, 'W': 0.08515, 'E': 0.0884}"
260118-142831,79,"[False, True, True, False]",0,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['S', 10]",right,NA,7,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.10010000000000001, 'S': 0.07345, 'W': 0.08515, 'E': 0.0884}"
260118-142857,80,"[False, True, False, True]",1,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",right,NA,7,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.10010000000000001, 'S': 0.07345, 'W': 0.08515, 'E': 0.0884}"
260118-142923,81,"[True, False, False, True]",6,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['N', 2]",right,NA,7,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.10010000000000001, 'S': 0.07345, 'W': 0.08515, 'E': 0.0884}"
260118-145813,82,"[True, True, True, True]",11,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['S', 10]",forwards,NA,7,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.10010000000000001, 'S': 0.07345, 'W': 0.08515, 'E': 0.0884}"
260118-145820,83,"[False, True, True, False]",12,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",left,NA,7,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.10010000000000001, 'S': 0.07345, 'W': 0.08515, 'E': 0.0884}"
260118-145901,84,"[True, True, True, True]",7,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['N', 2]",left,NA,7,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.10010000000000001, 'S': 0.07345, 'W': 0.08515, 'E': 0.0884}"
260118-145926,85,"[True, False, False, True]",6,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",left,NA,7,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.10010000000000001, 'S': 0.07345, 'W': 0.08515, 'E': 0.0884}"
