time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state,reward_duration
260201-213721,10,"[False, True, True, False]",12,"[0, 1, 5, 6, 7, 11, 15, 16]","['W', 11]",left,NA,8,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10500000000000001, 'S': 0.0825, 'W': 0.0975, 'E': 0.12}"
260201-214217,11,"[True, True, True, True]",7,"[0, 1, 5, 6, 11, 15, 16]","['S', 10]",right,260201-214217,9,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10500000000000001, 'S': 0.0825, 'W': 0.0975, 'E': 0.12}"
260201-215437,12,"[False, True, True, False]",6,"[0, 1, 5, 11, 15, 16]","['W', 11]",left,260201-215437,10,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10500000000000001, 'S': 0.0825, 'W': 0.0975, 'E': 0.12}"
260201-215448,13,"[True, True, True, True]",5,"[0, 1, 11, 15, 16]","['E', 14]",forwards,260201-215448,11,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10500000000000001, 'S': 0.0825, 'W': 0.0975, 'E': 0.12}"
260201-215517,14,"[True, False, False, True]",0,"[1, 11, 15, 16]","['N', 2]",right,260201-215517,12,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10500000000000001, 'S': 0.0825, 'W': 0.0975, 'E': 0.12}"
260201-215900,15,"[True, False, True, False]",1,"[11, 15, 16]","['W', 11]",right,260201-215900,13,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10500000000000001, 'S': 0.0825, 'W': 0.0975, 'E': 0.12}"
260201-215912,16,"[False, True, True, False]",6,"[11, 15, 16]","['S', 10]",right,NA,13,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10500000000000001, 'S': 0.0825, 'W': 0.0975, 'E': 0.12}"
260201-215921,17,"[True, True, True, True]",5,"[11, 15, 16]","['E', 14]",right,NA,13,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10500000000000001, 'S': 0.0825, 'W': 0.0975, 'E': 0.12}"
260201-221804,18,"[True, False, False, True]",0,"[11, 15, 16]","['N', 2]",right,NA,13,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10500000000000001, 'S': 0.0825, 'W': 0.0975, 'E': 0.12}"
260201-221812,19,"[True, False, True, False]",1,"[11, 15, 16]","['W', 11]",right,NA,13,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10500000000000001, 'S': 0.0825, 'W': 0.0975, 'E': 0.12}"
260201-221825,20,"[False, True, True, False]",6,"[11, 15, 16]","['S', 10]",right,NA,13,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10500000000000001, 'S': 0.0825, 'W': 0.0975, 'E': 0.12}"
260201-221913,21,"[True, True, True, True]",7,"[11, 15, 16]","['W', 11]",left,NA,13,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10500000000000001, 'S': 0.0825, 'W': 0.0975, 'E': 0.12}"
260201-222701,22,"[False, True, True, False]",12,"[11, 15, 16]","['S', 10]",right,NA,13,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10500000000000001, 'S': 0.0825, 'W': 0.0975, 'E': 0.12}"
260201-222708,23,"[True, True, True, True]",11,"[15, 16]","['E', 14]",right,260201-222708,14,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10500000000000001, 'S': 0.0825, 'W': 0.0975, 'E': 0.12}"
260201-222748,24,"[True, False, False, True]",6,"[15, 16]","['N', 2]",right,NA,14,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10500000000000001, 'S': 0.0825, 'W': 0.0975, 'E': 0.12}"
260201-222806,25,"[True, True, True, True]",1,"[15, 16]","['S', 10]",forwards,NA,14,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10500000000000001, 'S': 0.0825, 'W': 0.0975, 'E': 0.12}"
260201-222814,26,"[False, True, True, False]",0,"[15, 16]","['W', 11]",left,NA,14,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10500000000000001, 'S': 0.0825, 'W': 0.0975, 'E': 0.12}"
260202-004929,27,"[True, False, True, False]",5,"[15, 16]","['N', 2]",left,NA,14,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10500000000000001, 'S': 0.0825, 'W': 0.0975, 'E': 0.12}"
260202-004945,28,"[True, False, False, True]",6,"[15, 16]","['E', 14]",left,NA,14,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10500000000000001, 'S': 0.0825, 'W': 0.0975, 'E': 0.12}"
260202-004958,29,"[True, True, True, True]",7,"[15, 16]","['W', 11]",forwards,NA,14,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10500000000000001, 'S': 0.0825, 'W': 0.0975, 'E': 0.12}"
260202-005009,30,"[False, True, True, False]",12,"[15, 16]","['S', 10]",right,NA,14,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10500000000000001, 'S': 0.0825, 'W': 0.0975, 'E': 0.12}"
260202-005025,31,"[True, True, True, True]",17,"[15, 16]","['N', 2]",forwards,NA,14,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10500000000000001, 'S': 0.0825, 'W': 0.0975, 'E': 0.12}"
260202-005035,32,"[True, True, True, True]",18,"[15, 16]","['E', 14]",left,NA,14,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10500000000000001, 'S': 0.0825, 'W': 0.0975, 'E': 0.12}"
260202-005333,33,"[True, True, False, True]",13,"[15, 16]","['S', 10]",left,NA,14,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10500000000000001, 'S': 0.0825, 'W': 0.0975, 'E': 0.12}"
260202-005342,34,"[False, True, True, False]",12,"[15, 16]","['W', 11]",left,NA,14,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10500000000000001, 'S': 0.0825, 'W': 0.0975, 'E': 0.12}"
260202-005418,35,"[True, True, True, True]",17,"[15, 16]","['N', 2]",left,NA,14,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10500000000000001, 'S': 0.0825, 'W': 0.0975, 'E': 0.12}"
260202-005427,36,"[True, True, True, True]",18,"[15, 16]","['E', 14]",left,NA,14,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10500000000000001, 'S': 0.0825, 'W': 0.0975, 'E': 0.12}"
260202-005459,37,"[True, True, False, True]",13,"[15, 16]","['S', 10]",left,NA,14,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10500000000000001, 'S': 0.0825, 'W': 0.0975, 'E': 0.12}"
260202-005511,38,"[False, True, True, False]",12,"[15, 16]","['W', 11]",left,NA,14,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10500000000000001, 'S': 0.0825, 'W': 0.0975, 'E': 0.12}"
260202-005952,39,"[True, True, True, True]",11,"[15, 16]","['E', 14]",forwards,NA,14,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10500000000000001, 'S': 0.0825, 'W': 0.0975, 'E': 0.12}"
260202-010009,40,"[True, False, False, True]",6,"[15, 16]","['N', 2]",right,NA,14,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10500000000000001, 'S': 0.0825, 'W': 0.0975, 'E': 0.12}"
260202-010023,41,"[True, True, True, True]",1,"[15, 16]","['S', 10]",forwards,NA,14,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10500000000000001, 'S': 0.0825, 'W': 0.0975, 'E': 0.12}"
260202-010030,42,"[False, True, True, False]",0,"[15, 16]","['W', 11]",left,NA,14,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10500000000000001, 'S': 0.0825, 'W': 0.0975, 'E': 0.12}"
260202-010052,43,"[True, False, True, False]",5,"[15, 16]","['N', 2]",left,NA,14,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10500000000000001, 'S': 0.0825, 'W': 0.0975, 'E': 0.12}"
260202-010102,44,"[True, False, False, True]",6,"[15, 16]","['E', 14]",left,NA,14,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10500000000000001, 'S': 0.0825, 'W': 0.0975, 'E': 0.12}"
260202-010125,45,"[True, True, True, True]",1,"[15, 16]","['S', 10]",left,NA,14,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10500000000000001, 'S': 0.0825, 'W': 0.0975, 'E': 0.12}"
260202-010138,46,"[False, True, True, False]",0,"[15, 16]","['W', 11]",left,NA,14,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10500000000000001, 'S': 0.0825, 'W': 0.0975, 'E': 0.12}"
260202-011412,47,"[True, False, True, False]",5,"[15, 16]","['N', 2]",left,NA,14,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10500000000000001, 'S': 0.0825, 'W': 0.0975, 'E': 0.12}"
260202-011419,48,"[True, False, False, True]",6,"[15, 16]","['E', 14]",left,NA,14,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10500000000000001, 'S': 0.0825, 'W': 0.0975, 'E': 0.12}"
260202-011514,49,"[True, True, True, True]",7,"[15, 16]","['W', 11]",forwards,NA,14,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10500000000000001, 'S': 0.0825, 'W': 0.0975, 'E': 0.12}"
260202-011525,50,"[False, True, True, False]",12,"[15, 16]","['S', 10]",right,NA,14,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10500000000000001, 'S': 0.0825, 'W': 0.0975, 'E': 0.12}"
260202-011544,51,"[True, True, True, True]",11,"[15, 16]","['E', 14]",right,NA,14,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10500000000000001, 'S': 0.0825, 'W': 0.0975, 'E': 0.12}"
260202-011613,52,"[True, False, False, True]",6,"[15, 16]","['N', 2]",right,NA,14,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10500000000000001, 'S': 0.0825, 'W': 0.0975, 'E': 0.12}"
260202-011635,53,"[True, True, True, True]",7,"[15, 16]","['W', 11]",right,NA,14,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10500000000000001, 'S': 0.0825, 'W': 0.0975, 'E': 0.12}"
260202-032230,54,"[False, True, True, False]",12,"[15, 16]","['S', 10]",right,NA,14,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10500000000000001, 'S': 0.0825, 'W': 0.0975, 'E': 0.12}"
260202-032240,55,"[True, True, True, True]",11,"[15, 16]","['E', 14]",right,NA,14,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10500000000000001, 'S': 0.0825, 'W': 0.0975, 'E': 0.12}"
260202-032253,56,"[True, False, False, True]",6,"[15, 16]","['N', 2]",right,NA,14,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10500000000000001, 'S': 0.0825, 'W': 0.0975, 'E': 0.12}"
260202-033250,57,"[True, True, True, True]",5,"[15, 16]","['E', 14]",left,NA,14,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10500000000000001, 'S': 0.0825, 'W': 0.0975, 'E': 0.12}"
260202-055307,58,"[True, False, False, True]",0,"[15, 16]","['N', 2]",right,NA,14,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10500000000000001, 'S': 0.0825, 'W': 0.0975, 'E': 0.12}"
260202-055317,59,"[True, False, True, False]",1,"[15, 16]","['W', 11]",right,NA,14,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10500000000000001, 'S': 0.0825, 'W': 0.0975, 'E': 0.12}"
260202-055339,60,"[False, True, True, False]",6,"[15, 16]","['S', 10]",right,NA,14,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10500000000000001, 'S': 0.0825, 'W': 0.0975, 'E': 0.12}"
260202-055356,61,"[True, True, True, True]",5,"[15, 16]","['E', 14]",right,NA,14,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10500000000000001, 'S': 0.0825, 'W': 0.0975, 'E': 0.12}"
260202-080245,62,"[True, False, False, True]",0,"[15, 16]","['N', 2]",right,NA,14,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10500000000000001, 'S': 0.0825, 'W': 0.0975, 'E': 0.12}"
260202-080253,63,"[True, False, True, False]",1,"[15, 16]","['W', 11]",right,NA,14,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10500000000000001, 'S': 0.0825, 'W': 0.0975, 'E': 0.12}"
260202-080310,64,"[False, True, True, False]",6,"[15, 16]","['S', 10]",right,NA,14,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10500000000000001, 'S': 0.0825, 'W': 0.0975, 'E': 0.12}"
260202-080414,65,"[True, True, True, True]",7,"[15, 16]","['W', 11]",left,NA,14,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10500000000000001, 'S': 0.0825, 'W': 0.0975, 'E': 0.12}"
260202-080949,66,"[False, True, True, False]",12,"[15, 16]","['S', 10]",right,NA,14,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10500000000000001, 'S': 0.0825, 'W': 0.0975, 'E': 0.12}"
260202-081010,67,"[True, True, True, True]",17,"[15, 16]","['N', 2]",forwards,NA,14,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10500000000000001, 'S': 0.0825, 'W': 0.0975, 'E': 0.12}"
260202-081019,68,"[True, True, True, True]",18,"[15, 16]","['E', 14]",left,NA,14,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10500000000000001, 'S': 0.0825, 'W': 0.0975, 'E': 0.12}"
260202-083053,69,"[True, True, False, True]",13,"[15, 16]","['S', 10]",left,NA,14,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10500000000000001, 'S': 0.0825, 'W': 0.0975, 'E': 0.12}"
260202-083102,70,"[False, True, True, False]",12,"[15, 16]","['W', 11]",left,NA,14,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10500000000000001, 'S': 0.0825, 'W': 0.0975, 'E': 0.12}"
260202-083111,71,"[True, True, True, True]",17,"[15, 16]","['N', 2]",left,NA,14,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10500000000000001, 'S': 0.0825, 'W': 0.0975, 'E': 0.12}"
260202-083123,72,"[True, True, True, True]",18,"[15, 16]","['E', 14]",left,NA,14,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10500000000000001, 'S': 0.0825, 'W': 0.0975, 'E': 0.12}"
260202-102027,73,"[True, True, False, True]",13,"[15, 16]","['S', 10]",left,NA,14,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10500000000000001, 'S': 0.0825, 'W': 0.0975, 'E': 0.12}"
260202-102038,74,"[False, True, True, False]",12,"[15, 16]","['W', 11]",left,NA,14,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10500000000000001, 'S': 0.0825, 'W': 0.0975, 'E': 0.12}"
260202-102049,75,"[True, True, True, True]",17,"[15, 16]","['N', 2]",left,NA,14,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10500000000000001, 'S': 0.0825, 'W': 0.0975, 'E': 0.12}"
260202-102102,76,"[True, True, True, True]",16,"[0, 1, 5, 6, 7, 11, 12, 13, 15, 17, 18, 20, 21, 22, 23]","['W', 11]",right,260202-102102,15,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10500000000000001, 'S': 0.0825, 'W': 0.0975, 'E': 0.12}"
260202-102116,77,"[True, False, True, True]",15,"[0, 1, 5, 6, 7, 11, 12, 13, 17, 18, 20, 21, 22, 23]","['E', 14]",forwards,260202-102116,16,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10500000000000001, 'S': 0.0825, 'W': 0.0975, 'E': 0.12}"
260202-102129,78,"[False, True, False, True]",20,"[0, 1, 5, 6, 7, 11, 12, 13, 17, 18, 21, 22, 23]","['S', 10]",left,260202-102129,17,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10500000000000001, 'S': 0.0825, 'W': 0.0975, 'E': 0.12}"
260202-102141,79,"[False, True, True, False]",21,"[0, 1, 5, 6, 7, 11, 12, 13, 17, 18, 22, 23]","['W', 11]",left,260202-102141,18,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10500000000000001, 'S': 0.0825, 'W': 0.0975, 'E': 0.12}"
260202-102154,80,"[True, False, True, True]",22,"[0, 1, 5, 6, 7, 11, 12, 13, 17, 18, 23]","['E', 14]",forwards,260202-102154,19,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10500000000000001, 'S': 0.0825, 'W': 0.0975, 'E': 0.12}"
260202-102207,81,"[False, True, True, True]",23,"[0, 1, 5, 6, 7, 11, 12, 13, 17, 18]","['W', 11]",forwards,260202-102207,20,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10500000000000001, 'S': 0.0825, 'W': 0.0975, 'E': 0.12}"
260202-102221,82,"[True, False, True, False]",18,"[0, 1, 5, 6, 7, 11, 12, 13, 17]","['N', 2]",left,260202-102221,21,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10500000000000001, 'S': 0.0825, 'W': 0.0975, 'E': 0.12}"
260202-102233,83,"[True, True, False, True]",13,"[0, 1, 5, 6, 7, 11, 12, 17]","['S', 10]",forwards,260202-102233,22,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10500000000000001, 'S': 0.0825, 'W': 0.0975, 'E': 0.12}"
260202-102247,84,"[False, True, True, False]",12,"[0, 1, 5, 6, 7, 11, 17]","['W', 11]",left,260202-102247,23,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10500000000000001, 'S': 0.0825, 'W': 0.0975, 'E': 0.12}"
260202-102258,85,"[True, True, True, True]",11,"[0, 1, 5, 6, 7, 17]","['E', 14]",forwards,260202-102258,24,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10500000000000001, 'S': 0.0825, 'W': 0.0975, 'E': 0.12}"
260202-102315,86,"[True, False, False, True]",6,"[0, 1, 5, 7, 17]","['N', 2]",right,260202-102315,25,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10500000000000001, 'S': 0.0825, 'W': 0.0975, 'E': 0.12}"
260202-102330,87,"[True, True, True, True]",1,"[0, 5, 7, 17]","['S', 10]",forwards,260202-102330,26,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10500000000000001, 'S': 0.0825, 'W': 0.0975, 'E': 0.12}"
260202-102342,88,"[False, True, True, False]",0,"[5, 7, 17]","['W', 11]",left,260202-102342,27,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10500000000000001, 'S': 0.0825, 'W': 0.0975, 'E': 0.12}"
260202-114208,89,"[True, False, True, False]",5,"[7, 17]","['N', 2]",left,260202-114208,28,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10500000000000001, 'S': 0.0825, 'W': 0.0975, 'E': 0.12}"
260202-114219,90,"[True, False, False, True]",6,"[7, 17]","['E', 14]",left,NA,28,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10500000000000001, 'S': 0.0825, 'W': 0.0975, 'E': 0.12}"
260202-114229,91,"[True, True, True, True]",7,"[0, 1, 5, 6, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",forwards,260202-114229,29,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10500000000000001, 'S': 0.0825, 'W': 0.0975, 'E': 0.12}"
260202-114241,92,"[False, True, True, False]",12,"[0, 1, 5, 6, 11, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['S', 10]",right,260202-114241,30,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10500000000000001, 'S': 0.0825, 'W': 0.0975, 'E': 0.12}"
260202-114254,93,"[True, True, True, True]",17,"[0, 1, 5, 6, 11, 13, 15, 16, 18, 20, 21, 22, 23]","['N', 2]",forwards,260202-114254,31,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10500000000000001, 'S': 0.0825, 'W': 0.0975, 'E': 0.12}"
260202-114307,94,"[True, True, True, True]",18,"[0, 1, 5, 6, 11, 13, 15, 16, 20, 21, 22, 23]","['E', 14]",left,260202-114307,32,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10500000000000001, 'S': 0.0825, 'W': 0.0975, 'E': 0.12}"
