time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state,reward_duration
251224-205010,11,"[False, True, True, False]",12,"[7, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",left,251224-205010,6,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06659999999999999, 'S': 0.0504, 'W': 0.0594, 'E': 0.0594}"
251224-205026,12,"[True, False, True, True]",13,"[7, 15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",forwards,251224-205026,7,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06659999999999999, 'S': 0.0504, 'W': 0.0594, 'E': 0.0594}"
251224-205040,13,"[True, False, False, True]",18,"[7, 15, 16, 17, 20, 21, 22, 23]","['N', 2]",right,251224-205040,8,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06659999999999999, 'S': 0.0504, 'W': 0.0594, 'E': 0.0594}"
251224-205056,14,"[True, True, True, False]",23,"[7, 15, 16, 17, 20, 21, 22]","['S', 10]",forwards,251224-205056,9,180,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06659999999999999, 'S': 0.0504, 'W': 0.0594, 'E': 0.0594}"
251224-205109,15,"[False, True, False, True]",22,"[7, 15, 16, 17, 20, 21]","['E', 14]",right,251224-205109,10,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06659999999999999, 'S': 0.0504, 'W': 0.0594, 'E': 0.0594}"
251224-205124,16,"[True, False, True, True]",21,"[7, 15, 16, 17, 20]","['W', 11]",forwards,251224-205124,11,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06659999999999999, 'S': 0.0504, 'W': 0.0594, 'E': 0.0594}"
251224-205139,17,"[False, True, True, True]",16,"[7, 15, 17, 20]","['S', 10]",right,251224-205139,12,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06659999999999999, 'S': 0.0504, 'W': 0.0594, 'E': 0.0594}"
251224-205152,18,"[False, True, True, True]",15,"[7, 17, 20]","['W', 11]",left,251224-205152,13,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06659999999999999, 'S': 0.0504, 'W': 0.0594, 'E': 0.0594}"
251224-205206,19,"[True, False, True, False]",20,"[7, 17]","['N', 2]",left,251224-205206,14,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06659999999999999, 'S': 0.0504, 'W': 0.0594, 'E': 0.0594}"
251224-205225,20,"[True, False, False, True]",21,"[7, 17]","['E', 14]",left,NA,14,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06659999999999999, 'S': 0.0504, 'W': 0.0594, 'E': 0.0594}"
251224-205236,21,"[False, True, True, True]",22,"[7, 17]","['W', 11]",forwards,NA,14,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06659999999999999, 'S': 0.0504, 'W': 0.0594, 'E': 0.0594}"
251224-205246,22,"[True, False, True, True]",17,"[0, 1, 5, 6, 7, 11, 12, 13, 15, 16, 18, 20, 21, 22, 23]","['N', 2]",left,251224-205246,15,0,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06659999999999999, 'S': 0.0504, 'W': 0.0594, 'E': 0.0594}"
251224-205327,23,"[True, False, True, True]",18,"[0, 1, 5, 6, 7, 11, 12, 13, 15, 16, 20, 21, 22, 23]","['W', 11]",right,251224-205327,16,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06659999999999999, 'S': 0.0504, 'W': 0.0594, 'E': 0.0594}"
251224-205340,24,"[True, True, True, False]",23,"[0, 1, 5, 6, 7, 11, 12, 13, 15, 16, 20, 21, 22]","['S', 10]",right,251224-205340,17,180,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06659999999999999, 'S': 0.0504, 'W': 0.0594, 'E': 0.0594}"
251224-205356,25,"[False, True, False, True]",22,"[0, 1, 5, 6, 7, 11, 12, 13, 15, 16, 20, 21]","['E', 14]",right,251224-205356,18,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06659999999999999, 'S': 0.0504, 'W': 0.0594, 'E': 0.0594}"
251224-205412,26,"[True, False, True, True]",21,"[0, 1, 5, 6, 7, 11, 12, 13, 15, 16, 20]","['W', 11]",forwards,251224-205412,19,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06659999999999999, 'S': 0.0504, 'W': 0.0594, 'E': 0.0594}"
251224-205843,27,"[False, True, True, True]",16,"[0, 1, 5, 6, 7, 11, 12, 13, 15, 20]","['S', 10]",right,251224-205843,20,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06659999999999999, 'S': 0.0504, 'W': 0.0594, 'E': 0.0594}"
251224-205855,28,"[False, True, True, True]",17,"[0, 1, 5, 6, 7, 11, 12, 13, 15, 20]","['E', 14]",right,NA,20,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06659999999999999, 'S': 0.0504, 'W': 0.0594, 'E': 0.0594}"
251224-205903,29,"[True, False, True, True]",22,"[0, 1, 5, 6, 7, 11, 12, 13, 15, 20]","['N', 2]",right,NA,20,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06659999999999999, 'S': 0.0504, 'W': 0.0594, 'E': 0.0594}"
251224-205915,30,"[True, False, True, True]",21,"[0, 1, 5, 6, 7, 11, 12, 13, 15, 20]","['W', 11]",right,NA,20,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06659999999999999, 'S': 0.0504, 'W': 0.0594, 'E': 0.0594}"
251224-205922,31,"[False, True, True, True]",16,"[0, 1, 5, 6, 7, 11, 12, 13, 15, 20]","['S', 10]",right,NA,20,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06659999999999999, 'S': 0.0504, 'W': 0.0594, 'E': 0.0594}"
251224-210700,32,"[False, True, True, True]",15,"[0, 1, 5, 6, 7, 11, 12, 13, 20]","['W', 11]",left,251224-210700,21,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06659999999999999, 'S': 0.0504, 'W': 0.0594, 'E': 0.0594}"
251224-210713,33,"[True, False, True, False]",20,"[0, 1, 5, 6, 7, 11, 12, 13]","['N', 2]",left,251224-210713,22,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06659999999999999, 'S': 0.0504, 'W': 0.0594, 'E': 0.0594}"
251224-210727,34,"[True, False, False, True]",21,"[0, 1, 5, 6, 7, 11, 12, 13]","['E', 14]",left,NA,22,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06659999999999999, 'S': 0.0504, 'W': 0.0594, 'E': 0.0594}"
251224-210736,35,"[False, True, True, True]",22,"[0, 1, 5, 6, 7, 11, 12, 13]","['W', 11]",forwards,NA,22,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06659999999999999, 'S': 0.0504, 'W': 0.0594, 'E': 0.0594}"
251224-211528,36,"[True, False, True, True]",17,"[0, 1, 5, 6, 7, 11, 12, 13]","['N', 2]",left,NA,22,0,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06659999999999999, 'S': 0.0504, 'W': 0.0594, 'E': 0.0594}"
251224-211816,37,"[True, False, True, True]",18,"[0, 1, 5, 6, 7, 11, 12, 13]","['W', 11]",right,NA,22,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06659999999999999, 'S': 0.0504, 'W': 0.0594, 'E': 0.0594}"
251224-211834,38,"[True, True, True, False]",23,"[0, 1, 5, 6, 7, 11, 12, 13]","['S', 10]",right,NA,22,180,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06659999999999999, 'S': 0.0504, 'W': 0.0594, 'E': 0.0594}"
251224-214234,39,"[False, True, False, True]",22,"[0, 1, 5, 6, 7, 11, 12, 13]","['E', 14]",right,NA,22,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06659999999999999, 'S': 0.0504, 'W': 0.0594, 'E': 0.0594}"
251224-214244,40,"[True, False, True, True]",21,"[0, 1, 5, 6, 7, 11, 12, 13]","['W', 11]",forwards,NA,22,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06659999999999999, 'S': 0.0504, 'W': 0.0594, 'E': 0.0594}"
251224-214733,41,"[False, True, True, True]",16,"[0, 1, 5, 6, 7, 11, 12, 13]","['S', 10]",right,NA,22,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06659999999999999, 'S': 0.0504, 'W': 0.0594, 'E': 0.0594}"
251224-214743,42,"[False, True, True, True]",15,"[0, 1, 5, 6, 7, 11, 12, 13]","['W', 11]",left,NA,22,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06659999999999999, 'S': 0.0504, 'W': 0.0594, 'E': 0.0594}"
251224-214753,43,"[True, False, True, False]",20,"[0, 1, 5, 6, 7, 11, 12, 13]","['N', 2]",left,NA,22,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06659999999999999, 'S': 0.0504, 'W': 0.0594, 'E': 0.0594}"
251224-215943,44,"[True, False, False, True]",21,"[0, 1, 5, 6, 7, 11, 12, 13]","['E', 14]",left,NA,22,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06659999999999999, 'S': 0.0504, 'W': 0.0594, 'E': 0.0594}"
251224-215950,45,"[False, True, True, True]",22,"[0, 1, 5, 6, 7, 11, 12, 13]","['W', 11]",forwards,NA,22,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06659999999999999, 'S': 0.0504, 'W': 0.0594, 'E': 0.0594}"
251224-220526,46,"[True, False, True, True]",23,"[0, 1, 5, 6, 7, 11, 12, 13]","['E', 14]",forwards,NA,22,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06659999999999999, 'S': 0.0504, 'W': 0.0594, 'E': 0.0594}"
251224-220533,47,"[False, True, False, True]",18,"[0, 1, 5, 6, 7, 11, 12, 13]","['S', 10]",left,NA,22,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06659999999999999, 'S': 0.0504, 'W': 0.0594, 'E': 0.0594}"
251224-220553,48,"[True, True, True, False]",17,"[0, 1, 5, 6, 7, 11, 12, 13]","['W', 11]",left,NA,22,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06659999999999999, 'S': 0.0504, 'W': 0.0594, 'E': 0.0594}"
251224-220605,49,"[True, False, True, True]",22,"[0, 1, 5, 6, 7, 11, 12, 13]","['N', 2]",left,NA,22,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06659999999999999, 'S': 0.0504, 'W': 0.0594, 'E': 0.0594}"
251224-221135,50,"[True, False, True, True]",21,"[0, 1, 5, 6, 7, 11, 12, 13]","['W', 11]",right,NA,22,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06659999999999999, 'S': 0.0504, 'W': 0.0594, 'E': 0.0594}"
251224-221149,51,"[False, True, True, True]",16,"[0, 1, 5, 6, 7, 11, 12, 13]","['S', 10]",right,NA,22,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06659999999999999, 'S': 0.0504, 'W': 0.0594, 'E': 0.0594}"
251224-222430,52,"[False, True, True, True]",15,"[0, 1, 5, 6, 7, 11, 12, 13]","['W', 11]",left,NA,22,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06659999999999999, 'S': 0.0504, 'W': 0.0594, 'E': 0.0594}"
251224-222441,53,"[True, False, True, False]",20,"[0, 1, 5, 6, 7, 11, 12, 13]","['N', 2]",left,NA,22,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06659999999999999, 'S': 0.0504, 'W': 0.0594, 'E': 0.0594}"
251224-223900,54,"[True, False, False, True]",21,"[0, 1, 5, 6, 7, 11, 12, 13]","['E', 14]",left,NA,22,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06659999999999999, 'S': 0.0504, 'W': 0.0594, 'E': 0.0594}"
251224-223908,55,"[False, True, True, True]",22,"[0, 1, 5, 6, 7, 11, 12, 13]","['W', 11]",forwards,NA,22,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06659999999999999, 'S': 0.0504, 'W': 0.0594, 'E': 0.0594}"
251224-224614,56,"[True, False, True, True]",17,"[0, 1, 5, 6, 7, 11, 12, 13]","['N', 2]",left,NA,22,0,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06659999999999999, 'S': 0.0504, 'W': 0.0594, 'E': 0.0594}"
251224-224627,57,"[True, False, True, True]",16,"[0, 1, 5, 6, 7, 11, 12, 13]","['E', 14]",left,NA,22,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06659999999999999, 'S': 0.0504, 'W': 0.0594, 'E': 0.0594}"
251224-224639,58,"[False, True, True, True]",21,"[0, 1, 5, 6, 7, 11, 12, 13]","['S', 10]",left,NA,22,180,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06659999999999999, 'S': 0.0504, 'W': 0.0594, 'E': 0.0594}"
251224-225657,59,"[False, True, True, True]",22,"[0, 1, 5, 6, 7, 11, 12, 13]","['W', 11]",left,NA,22,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06659999999999999, 'S': 0.0504, 'W': 0.0594, 'E': 0.0594}"
251224-225712,60,"[True, False, True, True]",17,"[0, 1, 5, 6, 7, 11, 12, 13]","['N', 2]",left,NA,22,0,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06659999999999999, 'S': 0.0504, 'W': 0.0594, 'E': 0.0594}"
251224-230157,61,"[True, False, True, True]",18,"[0, 1, 5, 6, 7, 11, 12, 13]","['W', 11]",right,NA,22,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06659999999999999, 'S': 0.0504, 'W': 0.0594, 'E': 0.0594}"
251224-230208,62,"[True, True, True, False]",23,"[0, 1, 5, 6, 7, 11, 12, 13]","['S', 10]",right,NA,22,180,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06659999999999999, 'S': 0.0504, 'W': 0.0594, 'E': 0.0594}"
251224-230220,63,"[False, True, False, True]",22,"[0, 1, 5, 6, 7, 11, 12, 13]","['E', 14]",right,NA,22,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06659999999999999, 'S': 0.0504, 'W': 0.0594, 'E': 0.0594}"
251224-230539,64,"[True, False, True, True]",21,"[0, 1, 5, 6, 7, 11, 12, 13]","['W', 11]",forwards,NA,22,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06659999999999999, 'S': 0.0504, 'W': 0.0594, 'E': 0.0594}"
251225-003801,65,"[False, True, True, True]",16,"[0, 1, 5, 6, 7, 11, 12, 13]","['S', 10]",right,NA,22,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06659999999999999, 'S': 0.0504, 'W': 0.0594, 'E': 0.0594}"
251225-003812,66,"[False, True, True, True]",17,"[0, 1, 5, 6, 7, 11, 12, 13]","['E', 14]",right,NA,22,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06659999999999999, 'S': 0.0504, 'W': 0.0594, 'E': 0.0594}"
251225-003822,67,"[True, False, True, True]",22,"[0, 1, 5, 6, 7, 11, 12, 13]","['N', 2]",right,NA,22,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06659999999999999, 'S': 0.0504, 'W': 0.0594, 'E': 0.0594}"
251225-005410,68,"[True, False, True, True]",21,"[0, 1, 5, 6, 7, 11, 12, 13]","['W', 11]",right,NA,22,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06659999999999999, 'S': 0.0504, 'W': 0.0594, 'E': 0.0594}"
251225-005650,69,"[False, True, True, True]",16,"[0, 1, 5, 6, 7, 11, 12, 13]","['S', 10]",right,NA,22,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06659999999999999, 'S': 0.0504, 'W': 0.0594, 'E': 0.0594}"
251225-011004,70,"[False, True, True, True]",15,"[0, 1, 5, 6, 7, 11, 12, 13]","['W', 11]",left,NA,22,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06659999999999999, 'S': 0.0504, 'W': 0.0594, 'E': 0.0594}"
251225-011021,71,"[True, False, True, False]",20,"[0, 1, 5, 6, 7, 11, 12, 13]","['N', 2]",left,NA,22,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06659999999999999, 'S': 0.0504, 'W': 0.0594, 'E': 0.0594}"
251225-011032,72,"[True, False, False, True]",21,"[0, 1, 5, 6, 7, 11, 12, 13]","['E', 14]",left,NA,22,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06659999999999999, 'S': 0.0504, 'W': 0.0594, 'E': 0.0594}"
251225-011044,73,"[False, True, True, True]",16,"[0, 1, 5, 6, 7, 11, 12, 13]","['S', 10]",left,NA,22,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06659999999999999, 'S': 0.0504, 'W': 0.0594, 'E': 0.0594}"
251225-011059,74,"[False, True, True, True]",15,"[0, 1, 5, 6, 7, 11, 12, 13]","['W', 11]",left,NA,22,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06659999999999999, 'S': 0.0504, 'W': 0.0594, 'E': 0.0594}"
251225-013137,75,"[True, False, True, False]",20,"[0, 1, 5, 6, 7, 11, 12, 13]","['N', 2]",left,NA,22,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06659999999999999, 'S': 0.0504, 'W': 0.0594, 'E': 0.0594}"
251225-013202,76,"[True, False, False, True]",21,"[0, 1, 5, 6, 7, 11, 12, 13]","['E', 14]",left,NA,22,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06659999999999999, 'S': 0.0504, 'W': 0.0594, 'E': 0.0594}"
251225-013211,77,"[False, True, True, True]",16,"[0, 1, 5, 6, 7, 11, 12, 13]","['S', 10]",left,NA,22,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06659999999999999, 'S': 0.0504, 'W': 0.0594, 'E': 0.0594}"
251225-013229,78,"[False, True, True, True]",15,"[0, 1, 5, 6, 7, 11, 12, 13]","['W', 11]",left,NA,22,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06659999999999999, 'S': 0.0504, 'W': 0.0594, 'E': 0.0594}"
251225-014158,79,"[True, False, True, False]",20,"[0, 1, 5, 6, 7, 11, 12, 13]","['N', 2]",left,NA,22,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06659999999999999, 'S': 0.0504, 'W': 0.0594, 'E': 0.0594}"
251225-014212,80,"[True, False, False, True]",21,"[0, 1, 5, 6, 7, 11, 12, 13]","['E', 14]",left,NA,22,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06659999999999999, 'S': 0.0504, 'W': 0.0594, 'E': 0.0594}"
251225-014227,81,"[False, True, True, True]",22,"[0, 1, 5, 6, 7, 11, 12, 13]","['W', 11]",forwards,NA,22,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06659999999999999, 'S': 0.0504, 'W': 0.0594, 'E': 0.0594}"
251225-034546,82,"[True, False, True, True]",17,"[0, 1, 5, 6, 7, 11, 12, 13]","['N', 2]",left,NA,22,0,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06659999999999999, 'S': 0.0504, 'W': 0.0594, 'E': 0.0594}"
251225-034558,83,"[True, False, True, True]",16,"[0, 1, 5, 6, 7, 11, 12, 13]","['E', 14]",left,NA,22,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06659999999999999, 'S': 0.0504, 'W': 0.0594, 'E': 0.0594}"
251225-034606,84,"[False, True, True, True]",21,"[0, 1, 5, 6, 7, 11, 12, 13]","['S', 10]",left,NA,22,180,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06659999999999999, 'S': 0.0504, 'W': 0.0594, 'E': 0.0594}"
251225-035100,85,"[False, True, True, True]",22,"[0, 1, 5, 6, 7, 11, 12, 13]","['W', 11]",left,NA,22,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06659999999999999, 'S': 0.0504, 'W': 0.0594, 'E': 0.0594}"
251225-040333,86,"[True, False, True, True]",17,"[0, 1, 5, 6, 7, 11, 12, 13]","['N', 2]",left,NA,22,0,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06659999999999999, 'S': 0.0504, 'W': 0.0594, 'E': 0.0594}"
