time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state,reward_duration
260411-202417,26,"[True, False, False, True]",12,"[20, 21]","['E', 14]",right,NA,10,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.10400000000000001, 'S': 0.096, 'W': 0.0976, 'E': 0.10560000000000001}"
260411-202431,27,"[True, True, True, True]",11,"[20, 21]","['W', 11]",left,NA,10,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.10400000000000001, 'S': 0.096, 'W': 0.0976, 'E': 0.10560000000000001}"
260411-202523,28,"[True, False, False, True]",6,"[20, 21]","['N', 2]",forwards,NA,10,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.10400000000000001, 'S': 0.096, 'W': 0.0976, 'E': 0.10560000000000001}"
260411-202544,29,"[False, True, False, True]",11,"[20, 21]","['S', 10]",backwards,NA,10,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.10400000000000001, 'S': 0.096, 'W': 0.0976, 'E': 0.10560000000000001}"
260411-202936,30,"[True, False, False, True]",12,"[20, 21]","['E', 14]",right,NA,10,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.10400000000000001, 'S': 0.096, 'W': 0.0976, 'E': 0.10560000000000001}"
260411-202952,31,"[True, True, True, True]",7,"[20, 21]","['N', 2]",forwards,NA,10,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.10400000000000001, 'S': 0.096, 'W': 0.0976, 'E': 0.10560000000000001}"
260411-203025,32,"[False, True, True, False]",6,"[20, 21]","['W', 11]",left,NA,10,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.10400000000000001, 'S': 0.096, 'W': 0.0976, 'E': 0.10560000000000001}"
260411-203057,33,"[False, True, False, True]",11,"[20, 21]","['S', 10]",backwards,NA,10,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.10400000000000001, 'S': 0.096, 'W': 0.0976, 'E': 0.10560000000000001}"
260411-203623,34,"[True, False, False, True]",12,"[20, 21]","['E', 14]",right,NA,10,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.10400000000000001, 'S': 0.096, 'W': 0.0976, 'E': 0.10560000000000001}"
260411-203652,35,"[True, True, True, True]",11,"[20, 21]","['W', 11]",left,NA,10,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.10400000000000001, 'S': 0.096, 'W': 0.0976, 'E': 0.10560000000000001}"
260411-203741,36,"[True, False, False, True]",6,"[20, 21]","['N', 2]",forwards,NA,10,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.10400000000000001, 'S': 0.096, 'W': 0.0976, 'E': 0.10560000000000001}"
260411-203800,37,"[False, True, False, True]",11,"[20, 21]","['S', 10]",backwards,NA,10,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.10400000000000001, 'S': 0.096, 'W': 0.0976, 'E': 0.10560000000000001}"
260411-220747,38,"[True, False, False, True]",12,"[20, 21]","['E', 14]",right,NA,10,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.10400000000000001, 'S': 0.096, 'W': 0.0976, 'E': 0.10560000000000001}"
260411-220753,39,"[True, True, True, True]",13,"[20, 21]","['E', 14]",right,NA,10,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.10400000000000001, 'S': 0.096, 'W': 0.0976, 'E': 0.10560000000000001}"
260411-220810,40,"[False, True, True, False]",18,"[20, 21]","['S', 10]",backwards,NA,10,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.10400000000000001, 'S': 0.096, 'W': 0.0976, 'E': 0.10560000000000001}"
260411-220823,41,"[True, False, True, False]",13,"[20, 21]","['N', 2]",forwards,NA,10,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.10400000000000001, 'S': 0.096, 'W': 0.0976, 'E': 0.10560000000000001}"
260411-220840,42,"[False, True, True, False]",12,"[20, 21]","['W', 11]",left,NA,10,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.10400000000000001, 'S': 0.096, 'W': 0.0976, 'E': 0.10560000000000001}"
260411-220845,43,"[True, True, True, True]",11,"[20, 21]","['W', 11]",left,NA,10,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.10400000000000001, 'S': 0.096, 'W': 0.0976, 'E': 0.10560000000000001}"
260411-221807,44,"[True, False, False, True]",12,"[20, 21]","['E', 14]",right,NA,10,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.10400000000000001, 'S': 0.096, 'W': 0.0976, 'E': 0.10560000000000001}"
260411-221821,45,"[True, True, True, True]",17,"[20, 21]","['S', 10]",backwards,NA,10,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.10400000000000001, 'S': 0.096, 'W': 0.0976, 'E': 0.10560000000000001}"
260411-221825,46,"[True, True, True, True]",22,"[20, 21]","['S', 10]",backwards,NA,10,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.10400000000000001, 'S': 0.096, 'W': 0.0976, 'E': 0.10560000000000001}"
260411-221838,47,"[True, False, True, False]",17,"[20, 21]","['N', 2]",forwards,NA,10,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.10400000000000001, 'S': 0.096, 'W': 0.0976, 'E': 0.10560000000000001}"
260411-221842,48,"[True, True, True, True]",12,"[20, 21]","['N', 2]",forwards,NA,10,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.10400000000000001, 'S': 0.096, 'W': 0.0976, 'E': 0.10560000000000001}"
260411-221859,49,"[True, True, True, True]",11,"[20, 21]","['W', 11]",left,NA,10,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.10400000000000001, 'S': 0.096, 'W': 0.0976, 'E': 0.10560000000000001}"
260411-222424,50,"[True, False, False, True]",12,"[20, 21]","['E', 14]",right,NA,10,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.10400000000000001, 'S': 0.096, 'W': 0.0976, 'E': 0.10560000000000001}"
260411-222442,51,"[True, True, True, True]",17,"[20, 21]","['S', 10]",backwards,NA,10,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.10400000000000001, 'S': 0.096, 'W': 0.0976, 'E': 0.10560000000000001}"
260411-222445,52,"[True, True, True, True]",22,"[20, 21]","['S', 10]",backwards,NA,10,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.10400000000000001, 'S': 0.096, 'W': 0.0976, 'E': 0.10560000000000001}"
260411-222504,53,"[True, False, True, False]",17,"[20, 21]","['N', 2]",forwards,NA,10,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.10400000000000001, 'S': 0.096, 'W': 0.0976, 'E': 0.10560000000000001}"
260411-222508,54,"[True, True, True, True]",12,"[20, 21]","['N', 2]",forwards,NA,10,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.10400000000000001, 'S': 0.096, 'W': 0.0976, 'E': 0.10560000000000001}"
260411-222526,55,"[True, True, True, True]",11,"[20, 21]","['W', 11]",left,NA,10,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.10400000000000001, 'S': 0.096, 'W': 0.0976, 'E': 0.10560000000000001}"
260412-011655,56,"[True, False, False, True]",12,"[20, 21]","['E', 14]",right,NA,10,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.10400000000000001, 'S': 0.096, 'W': 0.0976, 'E': 0.10560000000000001}"
260412-011715,57,"[True, True, True, True]",17,"[20, 21]","['S', 10]",backwards,NA,10,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.10400000000000001, 'S': 0.096, 'W': 0.0976, 'E': 0.10560000000000001}"
260412-011718,58,"[True, True, True, True]",22,"[20, 21]","['S', 10]",backwards,NA,10,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.10400000000000001, 'S': 0.096, 'W': 0.0976, 'E': 0.10560000000000001}"
260412-011736,59,"[True, False, True, False]",21,"[6, 7, 11, 12, 13, 15, 16, 17, 18, 20, 22]","['W', 11]",left,260412-011736,11,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.10400000000000001, 'S': 0.096, 'W': 0.0976, 'E': 0.10560000000000001}"
260412-011740,60,"[True, False, True, True]",20,"[6, 7, 11, 12, 13, 15, 16, 17, 18, 22]","['W', 11]",left,260412-011740,12,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.10400000000000001, 'S': 0.096, 'W': 0.0976, 'E': 0.10560000000000001}"
260412-011816,61,"[True, False, False, True]",15,"[6, 7, 11, 12, 13, 16, 17, 18, 22]","['N', 2]",forwards,260412-011816,13,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.10400000000000001, 'S': 0.096, 'W': 0.0976, 'E': 0.10560000000000001}"
260412-011855,62,"[False, True, False, True]",16,"[6, 7, 11, 12, 13, 17, 18, 22]","['E', 14]",right,260412-011855,14,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.10400000000000001, 'S': 0.096, 'W': 0.0976, 'E': 0.10560000000000001}"
260412-011902,63,"[False, True, True, True]",17,"[6, 7, 11, 12, 13, 18, 22]","['E', 14]",right,260412-011902,15,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.10400000000000001, 'S': 0.096, 'W': 0.0976, 'E': 0.10560000000000001}"
260412-011906,64,"[True, True, True, True]",18,"[6, 7, 11, 12, 13, 22]","['E', 14]",right,260412-011906,16,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.10400000000000001, 'S': 0.096, 'W': 0.0976, 'E': 0.10560000000000001}"
260412-012000,65,"[True, False, True, False]",17,"[6, 7, 11, 12, 13, 22]","['W', 11]",left,NA,16,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.10400000000000001, 'S': 0.096, 'W': 0.0976, 'E': 0.10560000000000001}"
260412-012005,66,"[True, True, True, True]",16,"[6, 7, 11, 12, 13, 22]","['W', 11]",left,NA,16,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.10400000000000001, 'S': 0.096, 'W': 0.0976, 'E': 0.10560000000000001}"
260412-012010,67,"[False, True, True, True]",15,"[6, 7, 11, 12, 13, 22]","['W', 11]",left,NA,16,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.10400000000000001, 'S': 0.096, 'W': 0.0976, 'E': 0.10560000000000001}"
260412-012032,68,"[False, True, False, True]",20,"[6, 7, 11, 12, 13, 22]","['S', 10]",backwards,NA,16,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.10400000000000001, 'S': 0.096, 'W': 0.0976, 'E': 0.10560000000000001}"
260412-012508,69,"[True, False, False, True]",15,"[6, 7, 11, 12, 13, 22]","['N', 2]",forwards,NA,16,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.10400000000000001, 'S': 0.096, 'W': 0.0976, 'E': 0.10560000000000001}"
260412-012524,70,"[False, True, False, True]",16,"[6, 7, 11, 12, 13, 22]","['E', 14]",right,NA,16,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.10400000000000001, 'S': 0.096, 'W': 0.0976, 'E': 0.10560000000000001}"
260412-012546,71,"[False, True, True, True]",15,"[6, 7, 11, 12, 13, 22]","['W', 11]",left,NA,16,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.10400000000000001, 'S': 0.096, 'W': 0.0976, 'E': 0.10560000000000001}"
260412-012608,72,"[False, True, False, True]",20,"[6, 7, 11, 12, 13, 22]","['S', 10]",backwards,NA,16,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.10400000000000001, 'S': 0.096, 'W': 0.0976, 'E': 0.10560000000000001}"
260412-012652,73,"[True, False, False, True]",15,"[6, 7, 11, 12, 13, 22]","['N', 2]",forwards,NA,16,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.10400000000000001, 'S': 0.096, 'W': 0.0976, 'E': 0.10560000000000001}"
260412-012731,74,"[False, True, False, True]",16,"[6, 7, 11, 12, 13, 22]","['E', 14]",right,NA,16,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.10400000000000001, 'S': 0.096, 'W': 0.0976, 'E': 0.10560000000000001}"
260412-012753,75,"[False, True, True, True]",15,"[6, 7, 11, 12, 13, 22]","['W', 11]",left,NA,16,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.10400000000000001, 'S': 0.096, 'W': 0.0976, 'E': 0.10560000000000001}"
260412-012822,76,"[False, True, False, True]",20,"[6, 7, 11, 12, 13, 22]","['S', 10]",backwards,NA,16,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.10400000000000001, 'S': 0.096, 'W': 0.0976, 'E': 0.10560000000000001}"
260412-050830,77,"[True, False, False, True]",21,"[6, 7, 11, 12, 13, 22]","['E', 14]",right,NA,16,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.10400000000000001, 'S': 0.096, 'W': 0.0976, 'E': 0.10560000000000001}"
260412-050848,78,"[True, False, True, True]",20,"[6, 7, 11, 12, 13, 22]","['W', 11]",left,NA,16,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.10400000000000001, 'S': 0.096, 'W': 0.0976, 'E': 0.10560000000000001}"
260412-050913,79,"[True, False, False, True]",15,"[6, 7, 11, 12, 13, 22]","['N', 2]",forwards,NA,16,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.10400000000000001, 'S': 0.096, 'W': 0.0976, 'E': 0.10560000000000001}"
260412-050930,80,"[False, True, False, True]",20,"[6, 7, 11, 12, 13, 22]","['S', 10]",backwards,NA,16,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.10400000000000001, 'S': 0.096, 'W': 0.0976, 'E': 0.10560000000000001}"
260412-064036,81,"[True, False, False, True]",21,"[6, 7, 11, 12, 13, 22]","['E', 14]",right,NA,16,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.10400000000000001, 'S': 0.096, 'W': 0.0976, 'E': 0.10560000000000001}"
260412-064041,82,"[True, False, True, True]",22,"[6, 7, 11, 12, 13]","['E', 14]",right,260412-064041,17,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.10400000000000001, 'S': 0.096, 'W': 0.0976, 'E': 0.10560000000000001}"
260412-064132,83,"[True, False, True, False]",21,"[6, 7, 11, 12, 13]","['W', 11]",left,NA,17,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.10400000000000001, 'S': 0.096, 'W': 0.0976, 'E': 0.10560000000000001}"
260412-064136,84,"[True, False, True, True]",20,"[6, 7, 11, 12, 13]","['W', 11]",left,NA,17,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.10400000000000001, 'S': 0.096, 'W': 0.0976, 'E': 0.10560000000000001}"
260412-064151,85,"[True, False, False, True]",15,"[6, 7, 11, 12, 13]","['N', 2]",forwards,NA,17,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.10400000000000001, 'S': 0.096, 'W': 0.0976, 'E': 0.10560000000000001}"
260412-064205,86,"[False, True, False, True]",20,"[6, 7, 11, 12, 13]","['S', 10]",backwards,NA,17,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.10400000000000001, 'S': 0.096, 'W': 0.0976, 'E': 0.10560000000000001}"
260412-064230,87,"[True, False, False, True]",21,"[6, 7, 11, 12, 13]","['E', 14]",right,NA,17,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.10400000000000001, 'S': 0.096, 'W': 0.0976, 'E': 0.10560000000000001}"
260412-064236,88,"[True, False, True, True]",22,"[6, 7, 11, 12, 13]","['E', 14]",right,NA,17,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.10400000000000001, 'S': 0.096, 'W': 0.0976, 'E': 0.10560000000000001}"
260412-090847,89,"[True, False, True, False]",21,"[6, 7, 11, 12, 13]","['W', 11]",left,NA,17,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.10400000000000001, 'S': 0.096, 'W': 0.0976, 'E': 0.10560000000000001}"
260412-090852,90,"[True, False, True, True]",20,"[6, 7, 11, 12, 13]","['W', 11]",left,NA,17,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.10400000000000001, 'S': 0.096, 'W': 0.0976, 'E': 0.10560000000000001}"
260412-090906,91,"[True, False, False, True]",15,"[6, 7, 11, 12, 13]","['N', 2]",forwards,NA,17,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.10400000000000001, 'S': 0.096, 'W': 0.0976, 'E': 0.10560000000000001}"
260412-090925,92,"[False, True, False, True]",20,"[6, 7, 11, 12, 13]","['S', 10]",backwards,NA,17,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.10400000000000001, 'S': 0.096, 'W': 0.0976, 'E': 0.10560000000000001}"
