time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state,reward_duration
251106-112335,14,"[True, True, True, True]",13,"[6, 11]","['E', 14]",right,NA,10,90,270,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.06375, 'S': 0.0495, 'W': 0.056249999999999994, 'E': 0.052500000000000005}"
251106-112409,15,"[True, False, False, True]",18,"[6, 11]","['N', 2]",right,NA,10,180,180,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.06375, 'S': 0.0495, 'W': 0.056249999999999994, 'E': 0.052500000000000005}"
251106-112425,16,"[True, False, True, False]",17,"[6, 11]","['W', 11]",right,NA,10,270,90,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.06375, 'S': 0.0495, 'W': 0.056249999999999994, 'E': 0.052500000000000005}"
251106-112445,17,"[True, True, True, True]",12,"[6, 11]","['S', 10]",right,NA,10,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.06375, 'S': 0.0495, 'W': 0.056249999999999994, 'E': 0.052500000000000005}"
251106-112459,18,"[True, True, True, True]",13,"[6, 11]","['E', 14]",right,NA,10,90,270,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.06375, 'S': 0.0495, 'W': 0.056249999999999994, 'E': 0.052500000000000005}"
251106-112538,19,"[True, False, False, True]",18,"[6, 11]","['N', 2]",right,NA,10,180,180,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.06375, 'S': 0.0495, 'W': 0.056249999999999994, 'E': 0.052500000000000005}"
251106-112608,20,"[True, False, True, False]",17,"[6, 11]","['W', 11]",right,NA,10,270,90,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.06375, 'S': 0.0495, 'W': 0.056249999999999994, 'E': 0.052500000000000005}"
251106-112624,21,"[True, True, True, True]",12,"[6, 11]","['S', 10]",right,NA,10,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.06375, 'S': 0.0495, 'W': 0.056249999999999994, 'E': 0.052500000000000005}"
251106-153805,22,"[True, True, True, True]",13,"[6, 11]","['E', 14]",right,NA,10,90,270,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.06375, 'S': 0.0495, 'W': 0.056249999999999994, 'E': 0.052500000000000005}"
251106-153825,23,"[True, False, False, True]",18,"[6, 11]","['N', 2]",right,NA,10,180,180,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.06375, 'S': 0.0495, 'W': 0.056249999999999994, 'E': 0.052500000000000005}"
251106-153837,24,"[True, False, True, False]",17,"[6, 11]","['W', 11]",right,NA,10,270,90,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.06375, 'S': 0.0495, 'W': 0.056249999999999994, 'E': 0.052500000000000005}"
251106-153853,25,"[True, True, True, True]",12,"[6, 11]","['S', 10]",right,NA,10,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.06375, 'S': 0.0495, 'W': 0.056249999999999994, 'E': 0.052500000000000005}"
251106-153927,26,"[True, True, True, True]",13,"[6, 11]","['E', 14]",right,NA,10,90,270,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.06375, 'S': 0.0495, 'W': 0.056249999999999994, 'E': 0.052500000000000005}"
251106-153955,27,"[True, False, False, True]",18,"[6, 11]","['N', 2]",right,NA,10,180,180,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.06375, 'S': 0.0495, 'W': 0.056249999999999994, 'E': 0.052500000000000005}"
251106-154026,28,"[True, False, True, False]",17,"[6, 11]","['W', 11]",right,NA,10,270,90,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.06375, 'S': 0.0495, 'W': 0.056249999999999994, 'E': 0.052500000000000005}"
251106-154055,29,"[True, True, True, True]",16,"[6, 11]","['E', 14]",forwards,NA,10,270,270,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.06375, 'S': 0.0495, 'W': 0.056249999999999994, 'E': 0.052500000000000005}"
251106-154122,30,"[False, True, True, True]",15,"[6, 11]","['W', 11]",forwards,NA,10,270,90,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.06375, 'S': 0.0495, 'W': 0.056249999999999994, 'E': 0.052500000000000005}"
251106-154211,31,"[True, False, True, False]",20,"[6, 11]","['N', 2]",left,NA,10,180,180,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.06375, 'S': 0.0495, 'W': 0.056249999999999994, 'E': 0.052500000000000005}"
251106-154430,32,"[True, False, False, True]",21,"[6, 11]","['E', 14]",left,NA,10,90,270,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.06375, 'S': 0.0495, 'W': 0.056249999999999994, 'E': 0.052500000000000005}"
251106-154443,33,"[False, True, True, True]",22,"[6, 11]","['W', 11]",forwards,NA,10,90,90,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.06375, 'S': 0.0495, 'W': 0.056249999999999994, 'E': 0.052500000000000005}"
251106-154510,34,"[True, False, True, False]",17,"[6, 11]","['N', 2]",left,NA,10,0,180,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.06375, 'S': 0.0495, 'W': 0.056249999999999994, 'E': 0.052500000000000005}"
251106-154527,35,"[True, True, True, True]",12,"[6, 11]","['S', 10]",forwards,NA,10,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.06375, 'S': 0.0495, 'W': 0.056249999999999994, 'E': 0.052500000000000005}"
251106-154707,36,"[True, True, True, True]",7,"[6, 11]","['N', 2]",forwards,NA,10,0,180,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.06375, 'S': 0.0495, 'W': 0.056249999999999994, 'E': 0.052500000000000005}"
251106-154826,37,"[True, False, False, True]",6,"[7, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22]","['E', 14]",left,251106-154826,11,270,270,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.06375, 'S': 0.0495, 'W': 0.056249999999999994, 'E': 0.052500000000000005}"
251106-155012,38,"[False, True, False, True]",11,"[7, 12, 13, 15, 16, 17, 18, 20, 21, 22]","['S', 10]",left,251106-155012,12,180,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.06375, 'S': 0.0495, 'W': 0.056249999999999994, 'E': 0.052500000000000005}"
251106-155049,39,"[False, True, True, False]",12,"[7, 13, 15, 16, 17, 18, 20, 21, 22]","['W', 11]",left,251106-155049,13,90,90,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.06375, 'S': 0.0495, 'W': 0.056249999999999994, 'E': 0.052500000000000005}"
251106-155115,40,"[True, True, True, True]",7,"[13, 15, 16, 17, 18, 20, 21, 22]","['N', 2]",left,251106-155115,14,0,180,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.06375, 'S': 0.0495, 'W': 0.056249999999999994, 'E': 0.052500000000000005}"
251106-155158,41,"[True, False, False, True]",6,"[13, 15, 16, 17, 18, 20, 21, 22]","['E', 14]",left,NA,14,270,270,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.06375, 'S': 0.0495, 'W': 0.056249999999999994, 'E': 0.052500000000000005}"
251106-155215,42,"[False, True, False, True]",11,"[13, 15, 16, 17, 18, 20, 21, 22]","['S', 10]",left,NA,14,180,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.06375, 'S': 0.0495, 'W': 0.056249999999999994, 'E': 0.052500000000000005}"
251106-155241,43,"[False, True, True, False]",12,"[13, 15, 16, 17, 18, 20, 21, 22]","['W', 11]",left,NA,14,90,90,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.06375, 'S': 0.0495, 'W': 0.056249999999999994, 'E': 0.052500000000000005}"
251106-155258,44,"[True, True, True, True]",17,"[13, 15, 16, 18, 20, 21, 22]","['S', 10]",right,251106-155258,15,180,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.06375, 'S': 0.0495, 'W': 0.056249999999999994, 'E': 0.052500000000000005}"
251106-155319,45,"[True, True, True, True]",22,"[13, 15, 16, 18, 20, 21]","['N', 2]",forwards,251106-155319,16,180,180,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.06375, 'S': 0.0495, 'W': 0.056249999999999994, 'E': 0.052500000000000005}"
251106-155534,46,"[True, False, True, False]",17,"[13, 15, 16, 18, 20, 21]","['N', 2]",backwards,NA,16,0,180,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.06375, 'S': 0.0495, 'W': 0.056249999999999994, 'E': 0.052500000000000005}"
251106-155554,47,"[True, True, True, True]",16,"[13, 15, 18, 20, 21]","['E', 14]",left,251106-155554,17,270,270,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.06375, 'S': 0.0495, 'W': 0.056249999999999994, 'E': 0.052500000000000005}"
251106-155607,48,"[False, True, True, True]",15,"[13, 18, 20, 21]","['W', 11]",forwards,251106-155607,18,270,90,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.06375, 'S': 0.0495, 'W': 0.056249999999999994, 'E': 0.052500000000000005}"
251106-160035,49,"[True, False, True, False]",20,"[13, 18, 21]","['N', 2]",left,251106-160035,19,180,180,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.06375, 'S': 0.0495, 'W': 0.056249999999999994, 'E': 0.052500000000000005}"
251106-160057,50,"[True, False, False, True]",21,"[13, 18]","['E', 14]",left,251106-160057,20,90,270,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.06375, 'S': 0.0495, 'W': 0.056249999999999994, 'E': 0.052500000000000005}"
251106-160116,51,"[False, True, True, True]",22,"[13, 18]","['W', 11]",forwards,NA,20,90,90,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.06375, 'S': 0.0495, 'W': 0.056249999999999994, 'E': 0.052500000000000005}"
251106-160132,52,"[True, False, True, False]",17,"[13, 18]","['N', 2]",left,NA,20,0,180,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.06375, 'S': 0.0495, 'W': 0.056249999999999994, 'E': 0.052500000000000005}"
251106-160200,53,"[True, True, True, True]",12,"[13, 18]","['S', 10]",forwards,NA,20,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.06375, 'S': 0.0495, 'W': 0.056249999999999994, 'E': 0.052500000000000005}"
251106-160238,54,"[True, True, True, True]",13,"[6, 7, 11, 12, 15, 16, 17, 18, 20, 21, 22]","['E', 14]",right,251106-160238,21,90,270,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.06375, 'S': 0.0495, 'W': 0.056249999999999994, 'E': 0.052500000000000005}"
251106-160301,55,"[True, False, False, True]",18,"[6, 7, 11, 12, 15, 16, 17, 20, 21, 22]","['N', 2]",right,251106-160301,22,180,180,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.06375, 'S': 0.0495, 'W': 0.056249999999999994, 'E': 0.052500000000000005}"
251106-160318,56,"[True, False, True, False]",17,"[6, 7, 11, 12, 15, 16, 20, 21, 22]","['W', 11]",right,251106-160318,23,270,90,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.06375, 'S': 0.0495, 'W': 0.056249999999999994, 'E': 0.052500000000000005}"
251106-160342,57,"[True, True, True, True]",12,"[6, 7, 11, 15, 16, 20, 21, 22]","['S', 10]",right,251106-160342,24,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.06375, 'S': 0.0495, 'W': 0.056249999999999994, 'E': 0.052500000000000005}"
251106-160400,58,"[True, True, True, True]",11,"[6, 7, 15, 16, 20, 21, 22]","['W', 11]",left,251106-160400,25,270,90,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.06375, 'S': 0.0495, 'W': 0.056249999999999994, 'E': 0.052500000000000005}"
251106-160524,59,"[False, True, True, False]",6,"[7, 15, 16, 20, 21, 22]","['S', 10]",right,251106-160524,26,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.06375, 'S': 0.0495, 'W': 0.056249999999999994, 'E': 0.052500000000000005}"
251106-160535,60,"[False, True, False, True]",7,"[15, 16, 20, 21, 22]","['E', 14]",right,251106-160535,27,90,270,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.06375, 'S': 0.0495, 'W': 0.056249999999999994, 'E': 0.052500000000000005}"
251106-160549,61,"[True, False, False, True]",12,"[15, 16, 20, 21, 22]","['N', 2]",right,NA,27,180,180,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.06375, 'S': 0.0495, 'W': 0.056249999999999994, 'E': 0.052500000000000005}"
251106-160605,62,"[True, True, True, True]",11,"[15, 16, 20, 21, 22]","['W', 11]",right,NA,27,270,90,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.06375, 'S': 0.0495, 'W': 0.056249999999999994, 'E': 0.052500000000000005}"
251106-160628,63,"[False, True, True, False]",6,"[15, 16, 20, 21, 22]","['S', 10]",right,NA,27,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.06375, 'S': 0.0495, 'W': 0.056249999999999994, 'E': 0.052500000000000005}"
251106-160641,64,"[False, True, False, True]",7,"[15, 16, 20, 21, 22]","['E', 14]",right,NA,27,90,270,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.06375, 'S': 0.0495, 'W': 0.056249999999999994, 'E': 0.052500000000000005}"
251106-160658,65,"[True, False, False, True]",12,"[15, 16, 20, 21, 22]","['N', 2]",right,NA,27,180,180,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.06375, 'S': 0.0495, 'W': 0.056249999999999994, 'E': 0.052500000000000005}"
251106-160708,66,"[True, True, True, True]",11,"[15, 16, 20, 21, 22]","['W', 11]",right,NA,27,270,90,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.06375, 'S': 0.0495, 'W': 0.056249999999999994, 'E': 0.052500000000000005}"
251106-160722,67,"[False, True, True, False]",6,"[15, 16, 20, 21, 22]","['S', 10]",right,NA,27,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.06375, 'S': 0.0495, 'W': 0.056249999999999994, 'E': 0.052500000000000005}"
251106-160730,68,"[False, True, False, True]",7,"[15, 16, 20, 21, 22]","['E', 14]",right,NA,27,90,270,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.06375, 'S': 0.0495, 'W': 0.056249999999999994, 'E': 0.052500000000000005}"
251106-160748,69,"[True, False, False, True]",12,"[15, 16, 20, 21, 22]","['N', 2]",right,NA,27,180,180,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.06375, 'S': 0.0495, 'W': 0.056249999999999994, 'E': 0.052500000000000005}"
251106-161443,70,"[True, True, True, True]",13,"[15, 16, 20, 21, 22]","['E', 14]",left,NA,27,90,270,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.06375, 'S': 0.0495, 'W': 0.056249999999999994, 'E': 0.052500000000000005}"
251106-161504,71,"[True, False, False, True]",18,"[15, 16, 20, 21, 22]","['N', 2]",right,NA,27,180,180,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.06375, 'S': 0.0495, 'W': 0.056249999999999994, 'E': 0.052500000000000005}"
251106-161515,72,"[True, False, True, False]",17,"[15, 16, 20, 21, 22]","['W', 11]",right,NA,27,270,90,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.06375, 'S': 0.0495, 'W': 0.056249999999999994, 'E': 0.052500000000000005}"
251106-161609,73,"[True, True, True, True]",12,"[15, 16, 20, 21, 22]","['S', 10]",right,NA,27,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.06375, 'S': 0.0495, 'W': 0.056249999999999994, 'E': 0.052500000000000005}"
251106-161629,74,"[True, True, True, True]",11,"[15, 16, 20, 21, 22]","['W', 11]",left,NA,27,270,90,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.06375, 'S': 0.0495, 'W': 0.056249999999999994, 'E': 0.052500000000000005}"
251106-162755,75,"[False, True, True, False]",6,"[15, 16, 20, 21, 22]","['S', 10]",right,NA,27,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.06375, 'S': 0.0495, 'W': 0.056249999999999994, 'E': 0.052500000000000005}"
251106-162806,76,"[False, True, False, True]",7,"[15, 16, 20, 21, 22]","['E', 14]",right,NA,27,90,270,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.06375, 'S': 0.0495, 'W': 0.056249999999999994, 'E': 0.052500000000000005}"
251106-162818,77,"[True, False, False, True]",12,"[15, 16, 20, 21, 22]","['N', 2]",right,NA,27,180,180,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.06375, 'S': 0.0495, 'W': 0.056249999999999994, 'E': 0.052500000000000005}"
251106-162916,78,"[True, True, True, True]",17,"[15, 16, 20, 21, 22]","['S', 10]",forwards,NA,27,180,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.06375, 'S': 0.0495, 'W': 0.056249999999999994, 'E': 0.052500000000000005}"
251106-162930,79,"[True, True, True, True]",22,"[15, 16, 20, 21]","['N', 2]",forwards,251106-162930,28,180,180,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.06375, 'S': 0.0495, 'W': 0.056249999999999994, 'E': 0.052500000000000005}"
251106-163009,80,"[True, False, True, False]",21,"[15, 16, 20]","['W', 11]",right,251106-163009,29,270,90,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.06375, 'S': 0.0495, 'W': 0.056249999999999994, 'E': 0.052500000000000005}"
251106-163030,81,"[False, True, True, True]",20,"[15, 16]","['E', 14]",forwards,251106-163030,30,270,270,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.06375, 'S': 0.0495, 'W': 0.056249999999999994, 'E': 0.052500000000000005}"
251106-163058,82,"[True, False, False, True]",15,"[6, 7, 11, 12, 13, 16, 17, 18, 20, 21, 22]","['N', 2]",right,251106-163058,31,0,180,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.06375, 'S': 0.0495, 'W': 0.056249999999999994, 'E': 0.052500000000000005}"
251106-163132,83,"[True, False, True, False]",16,"[6, 7, 11, 12, 13, 17, 18, 20, 21, 22]","['W', 11]",right,251106-163132,32,90,90,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.06375, 'S': 0.0495, 'W': 0.056249999999999994, 'E': 0.052500000000000005}"
251106-163251,84,"[False, True, True, True]",17,"[6, 7, 11, 12, 13, 18, 20, 21, 22]","['E', 14]",forwards,251106-163251,33,90,270,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.06375, 'S': 0.0495, 'W': 0.056249999999999994, 'E': 0.052500000000000005}"
251106-163311,85,"[True, True, True, True]",18,"[6, 7, 11, 12, 13, 20, 21, 22]","['W', 11]",forwards,251106-163311,34,90,90,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.06375, 'S': 0.0495, 'W': 0.056249999999999994, 'E': 0.052500000000000005}"
251106-163339,86,"[True, False, True, False]",13,"[6, 7, 11, 12, 20, 21, 22]","['N', 2]",left,251106-163339,35,0,180,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.06375, 'S': 0.0495, 'W': 0.056249999999999994, 'E': 0.052500000000000005}"
251106-163355,87,"[True, False, False, True]",12,"[6, 7, 11, 20, 21, 22]","['E', 14]",left,251106-163355,36,270,270,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.06375, 'S': 0.0495, 'W': 0.056249999999999994, 'E': 0.052500000000000005}"
251106-163409,88,"[True, True, True, True]",11,"[6, 7, 20, 21, 22]","['W', 11]",forwards,251106-163409,37,270,90,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.06375, 'S': 0.0495, 'W': 0.056249999999999994, 'E': 0.052500000000000005}"
251106-163424,89,"[False, True, True, False]",6,"[7, 20, 21, 22]","['S', 10]",right,251106-163424,38,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.06375, 'S': 0.0495, 'W': 0.056249999999999994, 'E': 0.052500000000000005}"
251106-163456,90,"[False, True, False, True]",7,"[20, 21, 22]","['E', 14]",right,251106-163456,39,90,270,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.06375, 'S': 0.0495, 'W': 0.056249999999999994, 'E': 0.052500000000000005}"
