time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state,reward_duration
240528_203701,13,"[True, False, True, True]",33,"[39, 40, 47, 48, 37, 38, 53, 54, 56, 59]","['N', 2]",left,NA,4,180,180,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.4
240528_203730,14,"[True, False, True, True]",34,"[39, 40, 47, 48, 37, 38, 53, 54, 56, 59]","['E', 14]",left,NA,4,90,270,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.4
240528_203741,15,"[False, True, False, True]",28,"[39, 40, 47, 48, 37, 38, 53, 54, 56, 59]","['S', 10]",left,NA,4,0,0,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.4
240528_203747,16,"[False, True, True, False]",27,"[39, 40, 47, 48, 37, 38, 53, 54, 56, 59]","['W', 11]",left,NA,4,270,90,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.4
240528_203754,17,"[True, False, True, True]",26,"[39, 40, 47, 48, 37, 38, 53, 54, 56, 59]","['E', 14]",forwards,NA,4,270,270,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.4
240528_203759,18,"[False, True, True, True]",25,"[39, 40, 47, 48, 37, 38, 53, 54, 56, 59]","['W', 11]",forwards,NA,4,270,90,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.4
240528_203818,19,"[True, True, True, True]",31,"[39, 40, 47, 48, 37, 38, 53, 54, 56, 59]","['N', 2]",left,NA,4,180,180,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.4
240528_204015,20,"[True, False, True, True]",32,"[39, 40, 47, 48, 37, 38, 53, 54, 56, 59]","['E', 14]",left,NA,4,90,270,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.4
240528_204024,21,"[False, True, True, True]",33,"[39, 40, 47, 48, 37, 38, 53, 54, 56, 59]","['W', 11]",forwards,NA,4,90,90,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.4
240528_204033,22,"[True, False, True, True]",34,"[39, 40, 47, 48, 37, 38, 53, 54, 56, 59]","['E', 14]",forwards,NA,4,90,270,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.4
240528_204039,23,"[False, True, False, True]",28,"[39, 40, 47, 48, 37, 38, 53, 54, 56, 59]","['S', 10]",left,NA,4,0,0,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.4
240528_204424,24,"[False, True, True, False]",34,"[39, 40, 47, 48, 37, 38, 53, 54, 56, 59]","['S', 10]",backwards,NA,4,180,0,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.4
240528_204429,25,"[False, True, False, True]",33,"[39, 40, 47, 48, 37, 38, 53, 54, 56, 59]","['E', 14]",right,NA,4,270,270,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.4
240528_204434,26,"[True, False, True, True]",27,"[39, 40, 47, 48, 37, 38, 53, 54, 56, 59]","['N', 2]",right,NA,4,0,180,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.4
240528_204440,27,"[True, False, True, True]",28,"[39, 40, 47, 48, 37, 38, 53, 54, 56, 59]","['W', 11]",right,NA,4,90,90,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.4
240528_204445,28,"[False, True, True, False]",34,"[39, 40, 47, 48, 37, 38, 53, 54, 56, 59]","['S', 10]",right,NA,4,180,0,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.4
240528_204748,29,"[False, True, False, True]",33,"[39, 40, 47, 48, 37, 38, 53, 54, 56, 59]","['E', 14]",right,NA,4,270,270,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.4
240528_204752,30,"[True, False, True, True]",32,"[39, 40, 47, 48, 37, 38, 53, 54, 56, 59]","['W', 11]",forwards,NA,4,270,90,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.4
240528_204758,31,"[False, True, True, True]",31,"[39, 40, 47, 48, 37, 38, 53, 54, 56, 59]","['E', 14]",forwards,NA,4,270,270,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.4
240528_204803,32,"[True, False, True, True]",25,"[39, 40, 47, 48, 37, 38, 53, 54, 56, 59]","['N', 2]",right,NA,4,0,180,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.4
240528_204809,33,"[True, True, True, True]",19,"[39, 40, 47, 48, 37, 38, 53, 54, 56, 59]","['S', 10]",forwards,NA,4,0,0,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.4
240528_204814,34,"[False, True, True, True]",20,"[39, 40, 47, 48, 37, 38, 53, 54, 56, 59]","['E', 14]",right,NA,4,90,270,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.4
240528_204822,35,"[False, False, True, True]",21,"[39, 40, 47, 48, 37, 38, 53, 54, 56, 59]","['W', 11]",forwards,240528_204822,5,90,90,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.4
240528_204850,36,"[True, False, True, True]",22,"[39, 40, 47, 48, 37, 38, 53, 54, 56, 59]","['E', 14]",forwards,NA,5,90,270,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.4
240528_204855,37,"[False, False, True, True]",55,"[39, 40, 47, 48, 37, 38, 53, 54, 56, 59]","['W', 11]",forwards,240528_204855,6,90,90,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.4
240528_205004,38,"[False, True, True, True]",22,"[39, 40, 47, 48, 37, 38, 53, 54, 56, 59]","['W', 11]",backwards,NA,6,270,90,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.4
240528_205010,39,"[False, False, True, True]",21,"[39, 40, 47, 48, 37, 38, 53, 54, 56, 59]","['E', 14]",forwards,NA,6,270,270,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.4
240528_205024,40,"[True, False, True, True]",20,"[39, 40, 47, 48, 37, 38, 53, 54, 56, 59]","['W', 11]",forwards,NA,6,270,90,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.4
240528_205029,41,"[False, False, True, True]",19,"[39, 40, 47, 48, 37, 38, 53, 54, 56, 59]","['E', 14]",forwards,NA,6,270,270,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.4
240528_205035,42,"[False, True, True, True]",25,"[39, 40, 47, 48, 37, 38, 53, 54, 56, 59]","['S', 10]",left,NA,6,180,0,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.4
240528_205039,43,"[True, True, True, True]",31,"[39, 40, 47, 48, 37, 38, 53, 54, 56, 59]","['N', 2]",forwards,NA,6,180,180,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.4
240528_205047,44,"[True, False, True, True]",30,"[39, 40, 47, 48, 37, 38, 53, 54, 56, 59]","['W', 11]",right,NA,6,270,90,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.4
240528_205100,45,"[False, True, True, True]",29,"[39, 40, 47, 48, 37, 38, 53, 54, 56, 59]","['E', 14]",forwards,240528_205100,7,270,270,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.4
240528_205136,46,"[True, False, False, True]",23,"[39, 40, 47, 48, 37, 38, 53, 54, 56, 59]","['N', 2]",right,240528_205136,8,0,180,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.4
240528_205220,47,"[True, False, True, False]",24,"[39, 40, 47, 48, 37, 38, 53, 54, 56, 59]","['W', 11]",right,NA,8,90,90,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.4
240528_205226,48,"[False, True, True, True]",30,"[39, 40, 47, 48, 37, 38, 53, 54, 56, 59]","['S', 10]",right,NA,8,180,0,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.4
240528_205231,49,"[False, True, True, True]",29,"[39, 40, 47, 48, 37, 38, 53, 54, 56, 59]","['E', 14]",right,NA,8,270,270,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.4
240528_205237,50,"[True, False, False, True]",23,"[39, 40, 47, 48, 37, 38, 53, 54, 56, 59]","['N', 2]",right,NA,8,0,180,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.4
240528_205244,51,"[True, False, True, False]",24,"[39, 40, 47, 48, 37, 38, 53, 54, 56, 59]","['W', 11]",right,NA,8,90,90,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.4
240528_205249,52,"[False, True, True, True]",25,"[39, 40, 47, 48, 37, 38, 53, 54, 56, 59]","['E', 14]",forwards,NA,8,90,270,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.4
240528_205253,53,"[True, True, True, True]",26,"[39, 40, 47, 48, 37, 38, 53, 54, 56, 59]","['W', 11]",forwards,NA,8,90,90,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.4
240528_205257,54,"[False, True, True, True]",27,"[39, 40, 47, 48, 37, 38, 53, 54, 56, 59]","['E', 14]",forwards,NA,8,90,270,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.4
240528_205302,55,"[True, False, True, True]",33,"[39, 40, 47, 48, 37, 38, 53, 54, 56, 59]","['N', 2]",right,NA,8,180,180,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.4
240528_205311,56,"[True, False, True, True]",32,"[39, 40, 47, 48, 37, 38, 53, 54, 56, 59]","['W', 11]",right,NA,8,270,90,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.4
240528_205315,57,"[False, True, True, True]",31,"[39, 40, 47, 48, 37, 38, 53, 54, 56, 59]","['E', 14]",forwards,NA,8,270,270,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.4
240528_205319,58,"[True, False, True, True]",25,"[39, 40, 47, 48, 37, 38, 53, 54, 56, 59]","['N', 2]",right,NA,8,0,180,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.4
240528_205326,59,"[True, True, True, True]",19,"[39, 40, 47, 48, 37, 38, 53, 54, 56, 59]","['S', 10]",forwards,NA,8,0,0,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.4
240528_205331,60,"[False, True, True, True]",20,"[39, 40, 47, 48, 37, 38, 53, 54, 56, 59]","['E', 14]",right,NA,8,90,270,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.4
240528_205335,61,"[False, False, True, True]",21,"[39, 40, 47, 48, 37, 38, 53, 54, 56, 59]","['W', 11]",forwards,NA,8,90,90,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.4
240528_205340,62,"[True, False, True, True]",15,"[39, 40, 47, 48, 37, 38, 53, 54, 56, 59]","['N', 2]",left,NA,8,0,180,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.4
240528_205344,63,"[True, True, True, True]",9,"[39, 40, 47, 48, 37, 38, 53, 54, 56, 59]","['S', 10]",forwards,NA,8,0,0,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.4
240528_205906,64,"[True, True, True, True]",10,"[39, 40, 47, 48, 37, 38, 53, 54, 56, 59]","['E', 14]",right,NA,8,90,270,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.4
240528_210230,65,"[False, False, False, True]",9,"[39, 40, 47, 48, 37, 38, 53, 54, 56, 59]","['E', 14]",backwards,NA,8,270,270,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.4
240528_210236,66,"[True, True, True, True]",8,"[39, 40, 47, 48, 37, 38, 53, 54, 56, 59]","['W', 11]",forwards,NA,8,270,90,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.4
240528_210637,67,"[False, False, True, False]",9,"[39, 40, 47, 48, 37, 38, 53, 54, 56, 59]","['W', 11]",backwards,NA,8,90,90,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.4
240528_210643,68,"[True, True, True, True]",10,"[39, 40, 47, 48, 37, 38, 53, 54, 56, 59]","['E', 14]",forwards,NA,8,90,270,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.4
240528_210904,69,"[False, False, False, True]",9,"[39, 40, 47, 48, 37, 38, 53, 54, 56, 59]","['E', 14]",backwards,NA,8,270,270,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.4
240528_210910,70,"[True, True, True, True]",8,"[39, 40, 47, 48, 37, 38, 53, 54, 56, 59]","['W', 11]",forwards,NA,8,270,90,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.4
240528_211137,71,"[False, False, True, False]",9,"[39, 40, 47, 48, 37, 38, 53, 54, 56, 59]","['W', 11]",backwards,NA,8,90,90,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.4
240528_211144,72,"[True, True, True, True]",4,"[39, 40, 47, 48, 37, 38, 53, 54, 56, 59]","['N', 2]",left,NA,8,0,180,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.4
240528_211152,73,"[True, False, True, True]",3,"[39, 40, 47, 48, 37, 38, 53, 54, 56, 59]","['E', 14]",left,240528_211152,9,270,270,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.4
240528_211333,74,"[False, False, False, True]",4,"[39, 40, 47, 48, 37, 38, 53, 54, 56, 59]","['E', 14]",backwards,NA,9,90,270,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.4
240528_211342,75,"[True, False, True, True]",5,"[39, 40, 47, 48, 37, 38, 53, 54, 56, 59]","['W', 11]",forwards,240528_211342,10,90,90,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.4
240528_211446,76,"[False, False, True, False]",4,"[39, 40, 47, 48, 37, 38, 53, 54, 56, 59]","['W', 11]",backwards,NA,10,270,90,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.4
240528_211451,77,"[True, False, True, True]",9,"[39, 40, 47, 48, 37, 38, 53, 54, 56, 59]","['N', 2]",left,NA,10,180,180,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.4
240528_211458,78,"[True, True, True, True]",15,"[39, 40, 47, 48, 37, 38, 53, 54, 56, 59]","['S', 10]",forwards,NA,10,180,0,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.4
240528_211510,79,"[True, True, True, True]",21,"[39, 40, 47, 48, 37, 38, 53, 54, 56, 59]","['N', 2]",forwards,NA,10,180,180,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.4
240528_211516,80,"[True, False, True, True]",20,"[39, 40, 47, 48, 37, 38, 53, 54, 56, 59]","['W', 11]",right,NA,10,270,90,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.4
240528_211522,81,"[False, False, True, True]",19,"[39, 40, 47, 48, 37, 38, 53, 54, 56, 59]","['E', 14]",forwards,NA,10,270,270,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.4
240528_211527,82,"[False, True, True, True]",25,"[39, 40, 47, 48, 37, 38, 53, 54, 56, 59]","['S', 10]",left,NA,10,180,0,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.4
240528_211533,83,"[True, True, True, True]",31,"[39, 40, 47, 48, 37, 38, 53, 54, 56, 59]","['N', 2]",forwards,NA,10,180,180,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.4
240528_211538,84,"[True, False, True, True]",32,"[39, 40, 47, 48, 37, 38, 53, 54, 56, 59]","['E', 14]",left,NA,10,90,270,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.4
240528_211542,85,"[False, True, True, True]",26,"[39, 40, 47, 48, 37, 38, 53, 54, 56, 59]","['S', 10]",left,NA,10,0,0,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.4
240528_211549,86,"[False, True, True, True]",27,"[39, 40, 47, 48, 37, 38, 53, 54, 56, 59]","['E', 14]",right,NA,10,90,270,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.4
240528_211554,87,"[True, False, True, True]",28,"[39, 40, 47, 48, 37, 38, 53, 54, 56, 59]","['W', 11]",forwards,NA,10,90,90,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.4
240528_211559,88,"[False, True, True, False]",34,"[39, 40, 47, 48, 37, 38, 53, 54, 56, 59]","['S', 10]",right,NA,10,180,0,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.4
240528_211612,89,"[False, True, False, True]",33,"[39, 40, 47, 48, 37, 38, 53, 54, 56, 59]","['E', 14]",right,NA,10,270,270,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.4
240528_211616,90,"[True, False, True, True]",27,"[39, 40, 47, 48, 37, 38, 53, 54, 56, 59]","['N', 2]",right,NA,10,0,180,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.4
240528_211622,91,"[True, False, True, True]",28,"[39, 40, 47, 48, 37, 38, 53, 54, 56, 59]","['W', 11]",right,NA,10,90,90,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.4
240528_211627,92,"[False, True, True, False]",34,"[39, 40, 47, 48, 37, 38, 53, 54, 56, 59]","['S', 10]",right,NA,10,180,0,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.4
240528_211632,93,"[False, True, False, True]",33,"[39, 40, 47, 48, 37, 38, 53, 54, 56, 59]","['E', 14]",right,NA,10,270,270,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.4
240528_211636,94,"[True, False, True, True]",32,"[39, 40, 47, 48, 37, 38, 53, 54, 56, 59]","['W', 11]",forwards,NA,10,270,90,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.4
240528_211642,95,"[False, True, True, True]",26,"[39, 40, 47, 48, 37, 38, 53, 54, 56, 59]","['S', 10]",right,NA,10,0,0,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.4
240528_211707,96,"[False, True, True, True]",25,"[39, 40, 47, 48, 37, 38, 53, 54, 56, 59]","['W', 11]",left,NA,10,270,90,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.4
240528_211712,97,"[True, True, True, True]",31,"[39, 40, 47, 48, 37, 38, 53, 54, 56, 59]","['N', 2]",left,NA,10,180,180,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.4
240528_211717,98,"[True, False, True, True]",30,"[39, 40, 47, 48, 37, 38, 53, 54, 56, 59]","['W', 11]",right,NA,10,270,90,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.4
240528_211722,99,"[False, True, True, True]",24,"[39, 40, 47, 48, 37, 38, 53, 54, 56, 59]","['S', 10]",right,NA,10,0,0,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.4
240528_211728,100,"[False, True, True, True]",25,"[39, 40, 47, 48, 37, 38, 53, 54, 56, 59]","['E', 14]",right,NA,10,90,270,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.4
240528_211733,101,"[True, True, True, True]",26,"[39, 40, 47, 48, 37, 38, 53, 54, 56, 59]","['W', 11]",forwards,NA,10,90,90,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.4
240528_211737,102,"[False, True, True, True]",27,"[39, 40, 47, 48, 37, 38, 53, 54, 56, 59]","['E', 14]",forwards,NA,10,90,270,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.4
240528_211741,103,"[True, False, True, True]",28,"[39, 40, 47, 48, 37, 38, 53, 54, 56, 59]","['W', 11]",forwards,NA,10,90,90,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.4
240528_211746,104,"[False, True, True, False]",34,"[39, 40, 47, 48, 37, 38, 53, 54, 56, 59]","['S', 10]",right,NA,10,180,0,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.4
240528_211848,105,"[False, True, False, True]",33,"[39, 40, 47, 48, 37, 38, 53, 54, 56, 59]","['E', 14]",right,NA,10,270,270,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.4
240528_211853,106,"[True, False, True, True]",27,"[39, 40, 47, 48, 37, 38, 53, 54, 56, 59]","['N', 2]",right,NA,10,0,180,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.4
240528_211858,107,"[True, False, True, True]",28,"[39, 40, 47, 48, 37, 38, 53, 54, 56, 59]","['W', 11]",right,NA,10,90,90,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.4
