time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state,reward_duration
241014-021851,10,"[True, False, False, True]",35,"[22, 23, 38, 39, 40]","['E', 14]",left,241014-021851,8,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,36,"{'N': 0.1875, 'S': 0.15000000000000002, 'W': 0.165, 'E': 0.17250000000000001}"
241014-021909,11,"[False, True, True, True]",36,"[22, 23, 38, 39, 40]","['W', 11]",forwards,NA,8,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,36,"{'N': 0.1875, 'S': 0.15000000000000002, 'W': 0.165, 'E': 0.17250000000000001}"
241014-021918,12,"[True, False, True, True]",37,"[22, 23, 38, 39, 40]","['E', 14]",forwards,NA,8,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,36,"{'N': 0.1875, 'S': 0.15000000000000002, 'W': 0.165, 'E': 0.17250000000000001}"
241014-021930,13,"[False, True, False, True]",30,"[22, 23, 38, 39, 40]","['S', 10]",left,NA,8,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,36,"{'N': 0.1875, 'S': 0.15000000000000002, 'W': 0.165, 'E': 0.17250000000000001}"
241014-022857,14,"[False, True, True, True]",31,"[22, 23, 38, 39, 40]","['E', 14]",right,241014-022857,9,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,36,"{'N': 0.1875, 'S': 0.15000000000000002, 'W': 0.165, 'E': 0.17250000000000001}"
241014-022914,15,"[False, True, True, True]",32,"[22, 23, 38, 39, 40]","['W', 11]",forwards,241014-022914,10,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,36,"{'N': 0.1875, 'S': 0.15000000000000002, 'W': 0.165, 'E': 0.17250000000000001}"
241014-022930,16,"[False, True, True, True]",33,"[22, 23, 38, 39, 40]","['E', 14]",forwards,241014-022930,11,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,36,"{'N': 0.1875, 'S': 0.15000000000000002, 'W': 0.165, 'E': 0.17250000000000001}"
241014-022948,17,"[False, True, False, True]",26,"[22, 23, 38, 39, 40]","['S', 10]",left,241014-022948,12,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,36,"{'N': 0.1875, 'S': 0.15000000000000002, 'W': 0.165, 'E': 0.17250000000000001}"
241014-023041,18,"[False, True, False, False]",33,"[22, 23, 38, 39, 40]","['S', 10]",backwards,NA,12,180,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,36,"{'N': 0.1875, 'S': 0.15000000000000002, 'W': 0.165, 'E': 0.17250000000000001}"
241014-023050,19,"[False, True, False, True]",32,"[22, 23, 38, 39, 40]","['E', 14]",right,NA,12,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,36,"{'N': 0.1875, 'S': 0.15000000000000002, 'W': 0.165, 'E': 0.17250000000000001}"
241014-023100,20,"[False, True, True, True]",31,"[22, 23, 38, 39, 40]","['W', 11]",forwards,NA,12,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,36,"{'N': 0.1875, 'S': 0.15000000000000002, 'W': 0.165, 'E': 0.17250000000000001}"
241014-023112,21,"[False, True, True, True]",24,"[22, 23, 38, 39, 40]","['S', 10]",right,241014-023112,13,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,36,"{'N': 0.1875, 'S': 0.15000000000000002, 'W': 0.165, 'E': 0.17250000000000001}"
241014-023133,22,"[True, True, False, True]",17,"[22, 23, 38, 39, 40]","['N', 2]",forwards,241014-023133,14,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,36,"{'N': 0.1875, 'S': 0.15000000000000002, 'W': 0.165, 'E': 0.17250000000000001}"
241014-023151,23,"[True, False, False, True]",16,"[22, 23, 38, 39, 40]","['E', 14]",left,241014-023151,15,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,36,"{'N': 0.1875, 'S': 0.15000000000000002, 'W': 0.165, 'E': 0.17250000000000001}"
241014-023211,24,"[True, False, False, True]",9,"[22, 23, 38, 39, 40]","['N', 2]",right,241014-023211,16,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,36,"{'N': 0.1875, 'S': 0.15000000000000002, 'W': 0.165, 'E': 0.17250000000000001}"
241014-023229,25,"[True, False, True, True]",10,"[22, 23, 38, 39, 40]","['W', 11]",right,241014-023229,17,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,36,"{'N': 0.1875, 'S': 0.15000000000000002, 'W': 0.165, 'E': 0.17250000000000001}"
241014-023246,26,"[True, False, True, False]",4,"[22, 23, 38, 39, 40]","['N', 2]",left,241014-023246,18,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,36,"{'N': 0.1875, 'S': 0.15000000000000002, 'W': 0.165, 'E': 0.17250000000000001}"
241014-023302,27,"[True, False, True, True]",5,"[22, 23, 38, 39, 40]","['W', 11]",right,241014-023302,19,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,36,"{'N': 0.1875, 'S': 0.15000000000000002, 'W': 0.165, 'E': 0.17250000000000001}"
241014-023316,28,"[False, True, True, True]",6,"[22, 23, 38, 39, 40]","['E', 14]",forwards,241014-023316,20,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,36,"{'N': 0.1875, 'S': 0.15000000000000002, 'W': 0.165, 'E': 0.17250000000000001}"
241014-023641,29,"[False, False, False, True]",5,"[22, 23, 38, 39, 40]","['E', 14]",backwards,NA,20,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,36,"{'N': 0.1875, 'S': 0.15000000000000002, 'W': 0.165, 'E': 0.17250000000000001}"
241014-023652,30,"[False, True, True, True]",11,"[22, 23, 38, 39, 40]","['S', 10]",left,241014-023652,21,180,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,36,"{'N': 0.1875, 'S': 0.15000000000000002, 'W': 0.165, 'E': 0.17250000000000001}"
241014-023708,31,"[False, True, True, False]",12,"[22, 23, 38, 39, 40]","['W', 11]",left,241014-023708,22,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,36,"{'N': 0.1875, 'S': 0.15000000000000002, 'W': 0.165, 'E': 0.17250000000000001}"
241014-023723,32,"[False, True, True, False]",19,"[22, 23, 38, 39, 40]","['S', 10]",right,241014-023723,23,180,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,36,"{'N': 0.1875, 'S': 0.15000000000000002, 'W': 0.165, 'E': 0.17250000000000001}"
241014-023739,33,"[False, True, False, True]",18,"[22, 23, 38, 39, 40]","['E', 14]",right,241014-023739,24,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,36,"{'N': 0.1875, 'S': 0.15000000000000002, 'W': 0.165, 'E': 0.17250000000000001}"
241014-023756,34,"[False, True, False, True]",25,"[22, 23, 38, 39, 40]","['S', 10]",left,241014-023756,25,180,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,36,"{'N': 0.1875, 'S': 0.15000000000000002, 'W': 0.165, 'E': 0.17250000000000001}"
241014-023810,35,"[False, True, False, True]",24,"[22, 23, 38, 39, 40]","['E', 14]",right,NA,25,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,36,"{'N': 0.1875, 'S': 0.15000000000000002, 'W': 0.165, 'E': 0.17250000000000001}"
241014-023818,36,"[True, True, False, True]",17,"[22, 23, 38, 39, 40]","['N', 2]",right,NA,25,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,36,"{'N': 0.1875, 'S': 0.15000000000000002, 'W': 0.165, 'E': 0.17250000000000001}"
241014-024034,37,"[True, False, False, True]",16,"[22, 23, 38, 39, 40]","['E', 14]",left,NA,25,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,36,"{'N': 0.1875, 'S': 0.15000000000000002, 'W': 0.165, 'E': 0.17250000000000001}"
241014-024044,38,"[True, False, False, True]",9,"[22, 23, 38, 39, 40]","['N', 2]",right,NA,25,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,36,"{'N': 0.1875, 'S': 0.15000000000000002, 'W': 0.165, 'E': 0.17250000000000001}"
241014-024053,39,"[True, False, True, True]",10,"[22, 23, 38, 39, 40]","['W', 11]",right,NA,25,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,36,"{'N': 0.1875, 'S': 0.15000000000000002, 'W': 0.165, 'E': 0.17250000000000001}"
241014-024137,40,"[True, False, True, False]",4,"[22, 23, 38, 39, 40]","['N', 2]",left,NA,25,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,36,"{'N': 0.1875, 'S': 0.15000000000000002, 'W': 0.165, 'E': 0.17250000000000001}"
241014-024144,41,"[True, False, True, True]",3,"[22, 23, 38, 39, 40]","['E', 14]",left,241014-024144,26,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,36,"{'N': 0.1875, 'S': 0.15000000000000002, 'W': 0.165, 'E': 0.17250000000000001}"
241014-024913,42,"[False, False, False, True]",4,"[22, 23, 38, 39, 40]","['E', 14]",backwards,NA,26,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,36,"{'N': 0.1875, 'S': 0.15000000000000002, 'W': 0.165, 'E': 0.17250000000000001}"
241014-024923,43,"[True, False, True, True]",10,"[22, 23, 38, 39, 40]","['N', 2]",right,NA,26,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,36,"{'N': 0.1875, 'S': 0.15000000000000002, 'W': 0.165, 'E': 0.17250000000000001}"
241014-024932,44,"[True, False, True, False]",9,"[22, 23, 38, 39, 40]","['W', 11]",right,NA,26,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,36,"{'N': 0.1875, 'S': 0.15000000000000002, 'W': 0.165, 'E': 0.17250000000000001}"
241014-024941,45,"[True, False, True, True]",8,"[22, 23, 38, 39, 40]","['E', 14]",forwards,241014-024941,27,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,36,"{'N': 0.1875, 'S': 0.15000000000000002, 'W': 0.165, 'E': 0.17250000000000001}"
241014-024955,46,"[True, True, False, True]",2,"[22, 23, 38, 39, 40]","['N', 2]",right,241014-024955,28,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,36,"{'N': 0.1875, 'S': 0.15000000000000002, 'W': 0.165, 'E': 0.17250000000000001}"
241014-025010,47,"[True, False, False, True]",1,"[22, 23, 38, 39, 40]","['E', 14]",left,241014-025010,29,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,36,"{'N': 0.1875, 'S': 0.15000000000000002, 'W': 0.165, 'E': 0.17250000000000001}"
241014-025028,48,"[False, False, True, True]",0,"[22, 23, 38, 39, 40]","['W', 11]",forwards,241014-025028,30,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,36,"{'N': 0.1875, 'S': 0.15000000000000002, 'W': 0.165, 'E': 0.17250000000000001}"
241014-025042,49,"[True, False, True, False]",7,"[22, 23, 38, 39, 40]","['N', 2]",left,241014-025042,31,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,36,"{'N': 0.1875, 'S': 0.15000000000000002, 'W': 0.165, 'E': 0.17250000000000001}"
241014-025056,50,"[True, True, False, False]",13,"[22, 23, 38, 39, 40]","['S', 10]",forwards,241014-025056,32,180,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,36,"{'N': 0.1875, 'S': 0.15000000000000002, 'W': 0.165, 'E': 0.17250000000000001}"
241014-025113,51,"[False, True, True, False]",14,"[22, 23, 38, 39, 40]","['W', 11]",left,241014-025113,33,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,36,"{'N': 0.1875, 'S': 0.15000000000000002, 'W': 0.165, 'E': 0.17250000000000001}"
241014-025128,52,"[False, True, True, True]",15,"[22, 23, 38, 39, 40]","['E', 14]",forwards,241014-025128,34,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,36,"{'N': 0.1875, 'S': 0.15000000000000002, 'W': 0.165, 'E': 0.17250000000000001}"
241014-025146,53,"[False, True, False, True]",8,"[22, 23, 38, 39, 40]","['S', 10]",left,NA,34,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,36,"{'N': 0.1875, 'S': 0.15000000000000002, 'W': 0.165, 'E': 0.17250000000000001}"
241014-025154,54,"[True, True, False, True]",2,"[22, 23, 38, 39, 40]","['N', 2]",forwards,NA,34,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,36,"{'N': 0.1875, 'S': 0.15000000000000002, 'W': 0.165, 'E': 0.17250000000000001}"
241014-025203,55,"[True, False, False, True]",1,"[22, 23, 38, 39, 40]","['E', 14]",left,NA,34,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,36,"{'N': 0.1875, 'S': 0.15000000000000002, 'W': 0.165, 'E': 0.17250000000000001}"
241014-025212,56,"[False, False, True, True]",0,"[22, 23, 38, 39, 40]","['W', 11]",forwards,NA,34,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,36,"{'N': 0.1875, 'S': 0.15000000000000002, 'W': 0.165, 'E': 0.17250000000000001}"
241014-025240,57,"[True, False, True, False]",7,"[22, 23, 38, 39, 40]","['N', 2]",left,NA,34,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,36,"{'N': 0.1875, 'S': 0.15000000000000002, 'W': 0.165, 'E': 0.17250000000000001}"
241014-025248,58,"[True, True, False, False]",13,"[22, 23, 38, 39, 40]","['S', 10]",forwards,NA,34,180,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,36,"{'N': 0.1875, 'S': 0.15000000000000002, 'W': 0.165, 'E': 0.17250000000000001}"
241014-025957,59,"[False, True, True, False]",14,"[22, 23, 38, 39, 40]","['W', 11]",left,NA,34,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,36,"{'N': 0.1875, 'S': 0.15000000000000002, 'W': 0.165, 'E': 0.17250000000000001}"
241014-030007,60,"[False, True, True, True]",15,"[22, 23, 38, 39, 40]","['E', 14]",forwards,NA,34,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,36,"{'N': 0.1875, 'S': 0.15000000000000002, 'W': 0.165, 'E': 0.17250000000000001}"
241014-030017,61,"[False, True, False, True]",8,"[22, 23, 38, 39, 40]","['S', 10]",left,NA,34,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,36,"{'N': 0.1875, 'S': 0.15000000000000002, 'W': 0.165, 'E': 0.17250000000000001}"
241014-030026,62,"[True, True, False, True]",2,"[22, 23, 38, 39, 40]","['N', 2]",forwards,NA,34,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,36,"{'N': 0.1875, 'S': 0.15000000000000002, 'W': 0.165, 'E': 0.17250000000000001}"
241014-030037,63,"[True, False, False, True]",1,"[22, 23, 38, 39, 40]","['E', 14]",left,NA,34,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,36,"{'N': 0.1875, 'S': 0.15000000000000002, 'W': 0.165, 'E': 0.17250000000000001}"
241014-030052,64,"[False, False, True, True]",0,"[22, 23, 38, 39, 40]","['W', 11]",forwards,NA,34,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,36,"{'N': 0.1875, 'S': 0.15000000000000002, 'W': 0.165, 'E': 0.17250000000000001}"
241014-041644,65,"[True, False, True, False]",7,"[22, 23, 38, 39, 40]","['N', 2]",left,NA,34,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,36,"{'N': 0.1875, 'S': 0.15000000000000002, 'W': 0.165, 'E': 0.17250000000000001}"
241014-041654,66,"[True, True, False, False]",13,"[22, 23, 38, 39, 40]","['S', 10]",forwards,NA,34,180,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,36,"{'N': 0.1875, 'S': 0.15000000000000002, 'W': 0.165, 'E': 0.17250000000000001}"
241014-041705,67,"[False, True, True, False]",14,"[22, 23, 38, 39, 40]","['W', 11]",left,NA,34,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,36,"{'N': 0.1875, 'S': 0.15000000000000002, 'W': 0.165, 'E': 0.17250000000000001}"
241014-041717,68,"[False, True, True, True]",15,"[22, 23, 38, 39, 40]","['E', 14]",forwards,NA,34,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,36,"{'N': 0.1875, 'S': 0.15000000000000002, 'W': 0.165, 'E': 0.17250000000000001}"
241014-041732,69,"[False, True, False, True]",8,"[22, 23, 38, 39, 40]","['S', 10]",left,NA,34,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,36,"{'N': 0.1875, 'S': 0.15000000000000002, 'W': 0.165, 'E': 0.17250000000000001}"
241014-041739,70,"[True, True, False, True]",2,"[22, 23, 38, 39, 40]","['N', 2]",forwards,NA,34,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,36,"{'N': 0.1875, 'S': 0.15000000000000002, 'W': 0.165, 'E': 0.17250000000000001}"
241014-044341,71,"[True, False, False, True]",1,"[22, 23, 38, 39, 40]","['E', 14]",left,NA,34,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,36,"{'N': 0.1875, 'S': 0.15000000000000002, 'W': 0.165, 'E': 0.17250000000000001}"
241014-044352,72,"[False, False, True, True]",0,"[22, 23, 38, 39, 40]","['W', 11]",forwards,NA,34,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,36,"{'N': 0.1875, 'S': 0.15000000000000002, 'W': 0.165, 'E': 0.17250000000000001}"
241014-044406,73,"[True, False, True, False]",7,"[22, 23, 38, 39, 40]","['N', 2]",left,NA,34,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,36,"{'N': 0.1875, 'S': 0.15000000000000002, 'W': 0.165, 'E': 0.17250000000000001}"
241014-044415,74,"[True, True, False, False]",13,"[22, 23, 38, 39, 40]","['S', 10]",forwards,NA,34,180,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,36,"{'N': 0.1875, 'S': 0.15000000000000002, 'W': 0.165, 'E': 0.17250000000000001}"
241014-044428,75,"[False, True, True, False]",14,"[22, 23, 38, 39, 40]","['W', 11]",left,NA,34,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,36,"{'N': 0.1875, 'S': 0.15000000000000002, 'W': 0.165, 'E': 0.17250000000000001}"
241014-044438,76,"[False, True, True, True]",15,"[22, 23, 38, 39, 40]","['E', 14]",forwards,NA,34,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,36,"{'N': 0.1875, 'S': 0.15000000000000002, 'W': 0.165, 'E': 0.17250000000000001}"
241014-061231,77,"[False, True, False, True]",14,"[22, 23, 38, 39, 40]","['E', 14]",backwards,NA,34,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,36,"{'N': 0.1875, 'S': 0.15000000000000002, 'W': 0.165, 'E': 0.17250000000000001}"
241014-061244,78,"[False, True, True, True]",13,"[22, 23, 38, 39, 40]","['W', 11]",forwards,NA,34,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,36,"{'N': 0.1875, 'S': 0.15000000000000002, 'W': 0.165, 'E': 0.17250000000000001}"
241014-061259,79,"[False, True, True, False]",7,"[22, 23, 38, 39, 40]","['S', 10]",right,NA,34,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,36,"{'N': 0.1875, 'S': 0.15000000000000002, 'W': 0.165, 'E': 0.17250000000000001}"
241014-061309,80,"[True, True, False, False]",0,"[22, 23, 38, 39, 40]","['N', 2]",forwards,NA,34,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,36,"{'N': 0.1875, 'S': 0.15000000000000002, 'W': 0.165, 'E': 0.17250000000000001}"
241014-061558,81,"[True, False, True, False]",1,"[22, 23, 38, 39, 40]","['W', 11]",right,NA,34,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,36,"{'N': 0.1875, 'S': 0.15000000000000002, 'W': 0.165, 'E': 0.17250000000000001}"
241014-061607,82,"[False, False, True, True]",2,"[22, 23, 38, 39, 40]","['E', 14]",forwards,NA,34,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,36,"{'N': 0.1875, 'S': 0.15000000000000002, 'W': 0.165, 'E': 0.17250000000000001}"
241014-063457,83,"[True, False, False, True]",8,"[22, 23, 38, 39, 40]","['N', 2]",right,NA,34,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,36,"{'N': 0.1875, 'S': 0.15000000000000002, 'W': 0.165, 'E': 0.17250000000000001}"
241014-063509,84,"[True, True, False, True]",15,"[22, 23, 38, 39, 40]","['S', 10]",forwards,NA,34,180,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,36,"{'N': 0.1875, 'S': 0.15000000000000002, 'W': 0.165, 'E': 0.17250000000000001}"
241014-063520,85,"[False, True, False, True]",14,"[22, 23, 38, 39, 40]","['E', 14]",right,NA,34,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,36,"{'N': 0.1875, 'S': 0.15000000000000002, 'W': 0.165, 'E': 0.17250000000000001}"
241014-063528,86,"[False, True, True, True]",13,"[22, 23, 38, 39, 40]","['W', 11]",forwards,NA,34,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,36,"{'N': 0.1875, 'S': 0.15000000000000002, 'W': 0.165, 'E': 0.17250000000000001}"
241014-064821,87,"[False, True, True, False]",14,"[22, 23, 38, 39, 40]","['W', 11]",backwards,NA,34,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,36,"{'N': 0.1875, 'S': 0.15000000000000002, 'W': 0.165, 'E': 0.17250000000000001}"
241014-064831,88,"[False, True, True, True]",21,"[22, 23, 38, 39, 40]","['S', 10]",right,241014-064831,35,180,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,36,"{'N': 0.1875, 'S': 0.15000000000000002, 'W': 0.165, 'E': 0.17250000000000001}"
