time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state,reward_duration
250219-220540,10,"[True, False, True, True]",24,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 25, 26, 27, 32, 33, 34, 38, 39, 40]","['N', 2]",left,250219-220540,8,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,29,"{'N': 0.13515, 'S': 0.09451999999999999, 'W': 0.10676, 'E': 0.10845999999999999}"
250219-220607,11,"[True, True, True, False]",17,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 18, 19, 20, 21, 22, 23, 25, 26, 27, 32, 33, 34, 38, 39, 40]","['S', 10]",forwards,250219-220607,9,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,29,"{'N': 0.13515, 'S': 0.09451999999999999, 'W': 0.10676, 'E': 0.10845999999999999}"
250219-221823,12,"[False, True, True, False]",16,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 18, 19, 20, 21, 22, 23, 25, 26, 27, 32, 33, 34, 38, 39, 40]","['W', 11]",left,250219-221823,10,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,29,"{'N': 0.13515, 'S': 0.09451999999999999, 'W': 0.10676, 'E': 0.10845999999999999}"
250219-221857,13,"[False, True, True, False]",9,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15, 18, 19, 20, 21, 22, 23, 25, 26, 27, 32, 33, 34, 38, 39, 40]","['S', 10]",right,250219-221857,11,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,29,"{'N': 0.13515, 'S': 0.09451999999999999, 'W': 0.10676, 'E': 0.10845999999999999}"
250219-221914,14,"[False, True, True, True]",10,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 11, 12, 13, 14, 15, 18, 19, 20, 21, 22, 23, 25, 26, 27, 32, 33, 34, 38, 39, 40]","['E', 14]",right,250219-221914,12,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,29,"{'N': 0.13515, 'S': 0.09451999999999999, 'W': 0.10676, 'E': 0.10845999999999999}"
250219-222421,15,"[False, True, False, True]",9,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 11, 12, 13, 14, 15, 18, 19, 20, 21, 22, 23, 25, 26, 27, 32, 33, 34, 38, 39, 40]","['E', 14]",backwards,NA,12,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,29,"{'N': 0.13515, 'S': 0.09451999999999999, 'W': 0.10676, 'E': 0.10845999999999999}"
250219-222431,16,"[False, True, True, True]",8,"[0, 1, 2, 3, 4, 5, 6, 7, 11, 12, 13, 14, 15, 18, 19, 20, 21, 22, 23, 25, 26, 27, 32, 33, 34, 38, 39, 40]","['W', 11]",forwards,250219-222431,13,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,29,"{'N': 0.13515, 'S': 0.09451999999999999, 'W': 0.10676, 'E': 0.10845999999999999}"
250219-222501,17,"[True, True, True, False]",15,"[0, 1, 2, 3, 4, 5, 6, 7, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23, 25, 26, 27, 32, 33, 34, 38, 39, 40]","['N', 2]",left,250219-222501,14,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,29,"{'N': 0.13515, 'S': 0.09451999999999999, 'W': 0.10676, 'E': 0.10845999999999999}"
250219-224803,18,"[True, False, True, False]",14,"[0, 1, 2, 3, 4, 5, 6, 7, 11, 12, 13, 18, 19, 20, 21, 22, 23, 25, 26, 27, 32, 33, 34, 38, 39, 40]","['W', 11]",right,250219-224803,15,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,29,"{'N': 0.13515, 'S': 0.09451999999999999, 'W': 0.10676, 'E': 0.10845999999999999}"
250219-224848,19,"[True, False, True, True]",13,"[0, 1, 2, 3, 4, 5, 6, 7, 11, 12, 18, 19, 20, 21, 22, 23, 25, 26, 27, 32, 33, 34, 38, 39, 40]","['E', 14]",forwards,250219-224848,16,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,29,"{'N': 0.13515, 'S': 0.09451999999999999, 'W': 0.10676, 'E': 0.10845999999999999}"
250219-224916,20,"[True, False, False, True]",7,"[0, 1, 2, 3, 4, 5, 6, 11, 12, 18, 19, 20, 21, 22, 23, 25, 26, 27, 32, 33, 34, 38, 39, 40]","['N', 2]",right,250219-224916,17,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,29,"{'N': 0.13515, 'S': 0.09451999999999999, 'W': 0.10676, 'E': 0.10845999999999999}"
250219-224946,21,"[True, True, False, False]",0,"[1, 2, 3, 4, 5, 6, 11, 12, 18, 19, 20, 21, 22, 23, 25, 26, 27, 32, 33, 34, 38, 39, 40]","['S', 10]",forwards,250219-224946,18,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,29,"{'N': 0.13515, 'S': 0.09451999999999999, 'W': 0.10676, 'E': 0.10845999999999999}"
250219-225018,22,"[False, True, False, True]",1,"[2, 3, 4, 5, 6, 11, 12, 18, 19, 20, 21, 22, 23, 25, 26, 27, 32, 33, 34, 38, 39, 40]","['E', 14]",right,250219-225018,19,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,29,"{'N': 0.13515, 'S': 0.09451999999999999, 'W': 0.10676, 'E': 0.10845999999999999}"
250219-225043,23,"[False, False, True, True]",2,"[3, 4, 5, 6, 11, 12, 18, 19, 20, 21, 22, 23, 25, 26, 27, 32, 33, 34, 38, 39, 40]","['W', 11]",forwards,250219-225043,20,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,29,"{'N': 0.13515, 'S': 0.09451999999999999, 'W': 0.10676, 'E': 0.10845999999999999}"
250219-225128,24,"[False, True, True, False]",8,"[3, 4, 5, 6, 11, 12, 18, 19, 20, 21, 22, 23, 25, 26, 27, 32, 33, 34, 38, 39, 40]","['S', 10]",right,NA,20,180,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,29,"{'N': 0.13515, 'S': 0.09451999999999999, 'W': 0.10676, 'E': 0.10845999999999999}"
250219-225147,25,"[True, True, True, False]",15,"[3, 4, 5, 6, 11, 12, 18, 19, 20, 21, 22, 23, 25, 26, 27, 32, 33, 34, 38, 39, 40]","['N', 2]",forwards,NA,20,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,29,"{'N': 0.13515, 'S': 0.09451999999999999, 'W': 0.10676, 'E': 0.10845999999999999}"
250219-230413,26,"[True, False, True, False]",14,"[3, 4, 5, 6, 11, 12, 18, 19, 20, 21, 22, 23, 25, 26, 27, 32, 33, 34, 38, 39, 40]","['W', 11]",right,NA,20,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,29,"{'N': 0.13515, 'S': 0.09451999999999999, 'W': 0.10676, 'E': 0.10845999999999999}"
250219-230425,27,"[True, False, True, True]",13,"[3, 4, 5, 6, 11, 12, 18, 19, 20, 21, 22, 23, 25, 26, 27, 32, 33, 34, 38, 39, 40]","['E', 14]",forwards,NA,20,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,29,"{'N': 0.13515, 'S': 0.09451999999999999, 'W': 0.10676, 'E': 0.10845999999999999}"
250219-231120,28,"[True, False, False, True]",7,"[3, 4, 5, 6, 11, 12, 18, 19, 20, 21, 22, 23, 25, 26, 27, 32, 33, 34, 38, 39, 40]","['N', 2]",right,NA,20,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,29,"{'N': 0.13515, 'S': 0.09451999999999999, 'W': 0.10676, 'E': 0.10845999999999999}"
250219-231133,29,"[True, True, False, False]",0,"[3, 4, 5, 6, 11, 12, 18, 19, 20, 21, 22, 23, 25, 26, 27, 32, 33, 34, 38, 39, 40]","['S', 10]",forwards,NA,20,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,29,"{'N': 0.13515, 'S': 0.09451999999999999, 'W': 0.10676, 'E': 0.10845999999999999}"
250219-231146,30,"[False, True, False, True]",1,"[3, 4, 5, 6, 11, 12, 18, 19, 20, 21, 22, 23, 25, 26, 27, 32, 33, 34, 38, 39, 40]","['E', 14]",right,NA,20,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,29,"{'N': 0.13515, 'S': 0.09451999999999999, 'W': 0.10676, 'E': 0.10845999999999999}"
250219-231159,31,"[False, False, True, True]",2,"[3, 4, 5, 6, 11, 12, 18, 19, 20, 21, 22, 23, 25, 26, 27, 32, 33, 34, 38, 39, 40]","['W', 11]",forwards,NA,20,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,29,"{'N': 0.13515, 'S': 0.09451999999999999, 'W': 0.10676, 'E': 0.10845999999999999}"
250219-232538,32,"[False, True, True, False]",8,"[3, 4, 5, 6, 11, 12, 18, 19, 20, 21, 22, 23, 25, 26, 27, 32, 33, 34, 38, 39, 40]","['S', 10]",right,NA,20,180,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,29,"{'N': 0.13515, 'S': 0.09451999999999999, 'W': 0.10676, 'E': 0.10845999999999999}"
250219-232548,33,"[True, True, True, False]",15,"[3, 4, 5, 6, 11, 12, 18, 19, 20, 21, 22, 23, 25, 26, 27, 32, 33, 34, 38, 39, 40]","['N', 2]",forwards,NA,20,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,29,"{'N': 0.13515, 'S': 0.09451999999999999, 'W': 0.10676, 'E': 0.10845999999999999}"
250219-232600,34,"[True, False, True, False]",14,"[3, 4, 5, 6, 11, 12, 18, 19, 20, 21, 22, 23, 25, 26, 27, 32, 33, 34, 38, 39, 40]","['W', 11]",right,NA,20,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,29,"{'N': 0.13515, 'S': 0.09451999999999999, 'W': 0.10676, 'E': 0.10845999999999999}"
250219-232613,35,"[True, False, True, True]",13,"[3, 4, 5, 6, 11, 12, 18, 19, 20, 21, 22, 23, 25, 26, 27, 32, 33, 34, 38, 39, 40]","['E', 14]",forwards,NA,20,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,29,"{'N': 0.13515, 'S': 0.09451999999999999, 'W': 0.10676, 'E': 0.10845999999999999}"
250220-023652,36,"[True, False, False, True]",14,"[3, 4, 5, 6, 11, 12, 18, 19, 20, 21, 22, 23, 25, 26, 27, 32, 33, 34, 38, 39, 40]","['E', 14]",backwards,NA,20,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,29,"{'N': 0.13515, 'S': 0.09451999999999999, 'W': 0.10676, 'E': 0.10845999999999999}"
250220-023702,37,"[True, False, True, True]",15,"[3, 4, 5, 6, 11, 12, 18, 19, 20, 21, 22, 23, 25, 26, 27, 32, 33, 34, 38, 39, 40]","['W', 11]",forwards,NA,20,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,29,"{'N': 0.13515, 'S': 0.09451999999999999, 'W': 0.10676, 'E': 0.10845999999999999}"
250220-023719,38,"[True, False, True, False]",8,"[3, 4, 5, 6, 11, 12, 18, 19, 20, 21, 22, 23, 25, 26, 27, 32, 33, 34, 38, 39, 40]","['N', 2]",left,NA,20,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,29,"{'N': 0.13515, 'S': 0.09451999999999999, 'W': 0.10676, 'E': 0.10845999999999999}"
250220-023740,39,"[True, True, True, False]",2,"[3, 4, 5, 6, 11, 12, 18, 19, 20, 21, 22, 23, 25, 26, 27, 32, 33, 34, 38, 39, 40]","['S', 10]",forwards,NA,20,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,29,"{'N': 0.13515, 'S': 0.09451999999999999, 'W': 0.10676, 'E': 0.10845999999999999}"
250220-025339,40,"[False, True, True, False]",1,"[3, 4, 5, 6, 11, 12, 18, 19, 20, 21, 22, 23, 25, 26, 27, 32, 33, 34, 38, 39, 40]","['W', 11]",left,NA,20,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,29,"{'N': 0.13515, 'S': 0.09451999999999999, 'W': 0.10676, 'E': 0.10845999999999999}"
250220-025350,41,"[False, False, True, True]",0,"[3, 4, 5, 6, 11, 12, 18, 19, 20, 21, 22, 23, 25, 26, 27, 32, 33, 34, 38, 39, 40]","['E', 14]",forwards,NA,20,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,29,"{'N': 0.13515, 'S': 0.09451999999999999, 'W': 0.10676, 'E': 0.10845999999999999}"
250220-030003,42,"[False, True, False, True]",7,"[3, 4, 5, 6, 11, 12, 18, 19, 20, 21, 22, 23, 25, 26, 27, 32, 33, 34, 38, 39, 40]","['S', 10]",left,NA,20,180,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,29,"{'N': 0.13515, 'S': 0.09451999999999999, 'W': 0.10676, 'E': 0.10845999999999999}"
250220-030012,43,"[True, True, False, False]",13,"[3, 4, 5, 6, 11, 12, 18, 19, 20, 21, 22, 23, 25, 26, 27, 32, 33, 34, 38, 39, 40]","['N', 2]",forwards,NA,20,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,29,"{'N': 0.13515, 'S': 0.09451999999999999, 'W': 0.10676, 'E': 0.10845999999999999}"
250220-030240,44,"[True, False, False, True]",14,"[3, 4, 5, 6, 11, 12, 18, 19, 20, 21, 22, 23, 25, 26, 27, 32, 33, 34, 38, 39, 40]","['E', 14]",left,NA,20,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,29,"{'N': 0.13515, 'S': 0.09451999999999999, 'W': 0.10676, 'E': 0.10845999999999999}"
250220-030250,45,"[True, False, True, True]",15,"[3, 4, 5, 6, 11, 12, 18, 19, 20, 21, 22, 23, 25, 26, 27, 32, 33, 34, 38, 39, 40]","['W', 11]",forwards,NA,20,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,29,"{'N': 0.13515, 'S': 0.09451999999999999, 'W': 0.10676, 'E': 0.10845999999999999}"
250220-030800,46,"[True, False, True, False]",14,"[3, 4, 5, 6, 11, 12, 18, 19, 20, 21, 22, 23, 25, 26, 27, 32, 33, 34, 38, 39, 40]","['W', 11]",backwards,NA,20,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,29,"{'N': 0.13515, 'S': 0.09451999999999999, 'W': 0.10676, 'E': 0.10845999999999999}"
250220-030809,47,"[True, False, True, True]",13,"[3, 4, 5, 6, 11, 12, 18, 19, 20, 21, 22, 23, 25, 26, 27, 32, 33, 34, 38, 39, 40]","['E', 14]",forwards,NA,20,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,29,"{'N': 0.13515, 'S': 0.09451999999999999, 'W': 0.10676, 'E': 0.10845999999999999}"
250220-032146,48,"[True, False, False, True]",7,"[3, 4, 5, 6, 11, 12, 18, 19, 20, 21, 22, 23, 25, 26, 27, 32, 33, 34, 38, 39, 40]","['N', 2]",right,NA,20,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,29,"{'N': 0.13515, 'S': 0.09451999999999999, 'W': 0.10676, 'E': 0.10845999999999999}"
250220-032157,49,"[True, True, False, False]",0,"[3, 4, 5, 6, 11, 12, 18, 19, 20, 21, 22, 23, 25, 26, 27, 32, 33, 34, 38, 39, 40]","['S', 10]",forwards,NA,20,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,29,"{'N': 0.13515, 'S': 0.09451999999999999, 'W': 0.10676, 'E': 0.10845999999999999}"
250220-032212,50,"[False, True, False, True]",1,"[3, 4, 5, 6, 11, 12, 18, 19, 20, 21, 22, 23, 25, 26, 27, 32, 33, 34, 38, 39, 40]","['E', 14]",right,NA,20,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,29,"{'N': 0.13515, 'S': 0.09451999999999999, 'W': 0.10676, 'E': 0.10845999999999999}"
250220-055725,51,"[False, False, True, True]",2,"[3, 4, 5, 6, 11, 12, 18, 19, 20, 21, 22, 23, 25, 26, 27, 32, 33, 34, 38, 39, 40]","['W', 11]",forwards,NA,20,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,29,"{'N': 0.13515, 'S': 0.09451999999999999, 'W': 0.10676, 'E': 0.10845999999999999}"
250220-055740,52,"[False, True, True, False]",8,"[3, 4, 5, 6, 11, 12, 18, 19, 20, 21, 22, 23, 25, 26, 27, 32, 33, 34, 38, 39, 40]","['S', 10]",right,NA,20,180,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,29,"{'N': 0.13515, 'S': 0.09451999999999999, 'W': 0.10676, 'E': 0.10845999999999999}"
250220-055749,53,"[True, True, True, False]",15,"[3, 4, 5, 6, 11, 12, 18, 19, 20, 21, 22, 23, 25, 26, 27, 32, 33, 34, 38, 39, 40]","['N', 2]",forwards,NA,20,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,29,"{'N': 0.13515, 'S': 0.09451999999999999, 'W': 0.10676, 'E': 0.10845999999999999}"
250220-075509,54,"[True, False, True, False]",14,"[3, 4, 5, 6, 11, 12, 18, 19, 20, 21, 22, 23, 25, 26, 27, 32, 33, 34, 38, 39, 40]","['W', 11]",right,NA,20,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,29,"{'N': 0.13515, 'S': 0.09451999999999999, 'W': 0.10676, 'E': 0.10845999999999999}"
250220-075525,55,"[True, False, True, True]",13,"[3, 4, 5, 6, 11, 12, 18, 19, 20, 21, 22, 23, 25, 26, 27, 32, 33, 34, 38, 39, 40]","['E', 14]",forwards,NA,20,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,29,"{'N': 0.13515, 'S': 0.09451999999999999, 'W': 0.10676, 'E': 0.10845999999999999}"
250220-075538,56,"[True, False, False, True]",7,"[3, 4, 5, 6, 11, 12, 18, 19, 20, 21, 22, 23, 25, 26, 27, 32, 33, 34, 38, 39, 40]","['N', 2]",right,NA,20,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,29,"{'N': 0.13515, 'S': 0.09451999999999999, 'W': 0.10676, 'E': 0.10845999999999999}"
250220-075552,57,"[True, True, False, False]",0,"[3, 4, 5, 6, 11, 12, 18, 19, 20, 21, 22, 23, 25, 26, 27, 32, 33, 34, 38, 39, 40]","['S', 10]",forwards,NA,20,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,29,"{'N': 0.13515, 'S': 0.09451999999999999, 'W': 0.10676, 'E': 0.10845999999999999}"
250220-081925,58,"[False, True, False, True]",1,"[3, 4, 5, 6, 11, 12, 18, 19, 20, 21, 22, 23, 25, 26, 27, 32, 33, 34, 38, 39, 40]","['E', 14]",right,NA,20,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,29,"{'N': 0.13515, 'S': 0.09451999999999999, 'W': 0.10676, 'E': 0.10845999999999999}"
250220-081936,59,"[False, False, True, True]",2,"[3, 4, 5, 6, 11, 12, 18, 19, 20, 21, 22, 23, 25, 26, 27, 32, 33, 34, 38, 39, 40]","['W', 11]",forwards,NA,20,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,29,"{'N': 0.13515, 'S': 0.09451999999999999, 'W': 0.10676, 'E': 0.10845999999999999}"
250220-082003,60,"[False, True, True, False]",8,"[3, 4, 5, 6, 11, 12, 18, 19, 20, 21, 22, 23, 25, 26, 27, 32, 33, 34, 38, 39, 40]","['S', 10]",right,NA,20,180,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,29,"{'N': 0.13515, 'S': 0.09451999999999999, 'W': 0.10676, 'E': 0.10845999999999999}"
250220-082014,61,"[True, True, True, False]",15,"[3, 4, 5, 6, 11, 12, 18, 19, 20, 21, 22, 23, 25, 26, 27, 32, 33, 34, 38, 39, 40]","['N', 2]",forwards,NA,20,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,29,"{'N': 0.13515, 'S': 0.09451999999999999, 'W': 0.10676, 'E': 0.10845999999999999}"
250220-082116,62,"[True, False, True, False]",8,"[3, 4, 5, 6, 11, 12, 18, 19, 20, 21, 22, 23, 25, 26, 27, 32, 33, 34, 38, 39, 40]","['N', 2]",backwards,NA,20,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,29,"{'N': 0.13515, 'S': 0.09451999999999999, 'W': 0.10676, 'E': 0.10845999999999999}"
250220-082202,63,"[True, True, True, False]",9,"[3, 4, 5, 6, 11, 12, 18, 19, 20, 21, 22, 23, 25, 26, 27, 32, 33, 34, 38, 39, 40]","['W', 11]",right,NA,20,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,29,"{'N': 0.13515, 'S': 0.09451999999999999, 'W': 0.10676, 'E': 0.10845999999999999}"
