time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state,reward_duration
240831-152459,10,"[False, True, False, True]",6,"[3, 8, 10, 17, 26, 27, 28, 32, 33, 34]","['S', 10]",left,240831-152459,11,180,0,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,22,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240831-152530,11,"[True, True, False, False]",11,"[3, 8, 10, 17, 26, 27, 28, 32, 33, 34]","['N', 2]",forwards,240831-152530,12,180,180,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,22,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240831-152551,12,"[True, False, False, True]",12,"[3, 8, 10, 17, 26, 27, 28, 32, 33, 34]","['E', 14]",left,NA,12,90,270,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,22,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240831-152602,13,"[True, False, True, True]",13,"[3, 8, 10, 17, 26, 27, 28, 32, 33, 34]","['W', 11]",forwards,NA,12,90,90,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,22,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240831-152611,14,"[True, False, True, False]",7,"[3, 8, 10, 17, 26, 27, 28, 32, 33, 34]","['N', 2]",left,NA,12,0,180,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,22,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240831-152617,15,"[True, True, False, False]",2,"[3, 8, 10, 17, 26, 27, 28, 32, 33, 34]","['S', 10]",forwards,NA,12,0,0,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,22,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240831-153431,16,"[False, True, True, False]",1,"[3, 8, 10, 17, 26, 27, 28, 32, 33, 34]","['W', 11]",left,NA,12,270,90,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,22,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240831-153441,17,"[False, False, True, True]",0,"[3, 8, 10, 17, 26, 27, 28, 32, 33, 34]","['E', 14]",forwards,NA,12,270,270,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,22,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240831-153454,18,"[False, True, False, True]",6,"[3, 8, 10, 17, 26, 27, 28, 32, 33, 34]","['S', 10]",left,NA,12,180,0,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,22,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240831-153502,19,"[True, True, False, False]",11,"[3, 8, 10, 17, 26, 27, 28, 32, 33, 34]","['N', 2]",forwards,NA,12,180,180,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,22,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240831-153644,20,"[True, False, False, True]",12,"[3, 8, 10, 17, 26, 27, 28, 32, 33, 34]","['E', 14]",left,NA,12,90,270,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,22,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240831-153703,21,"[True, False, True, True]",13,"[3, 8, 10, 17, 26, 27, 28, 32, 33, 34]","['W', 11]",forwards,NA,12,90,90,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,22,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240831-153801,22,"[True, False, True, False]",7,"[3, 8, 10, 17, 26, 27, 28, 32, 33, 34]","['N', 2]",left,NA,12,0,180,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,22,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240831-153821,23,"[True, True, False, False]",2,"[3, 8, 10, 17, 26, 27, 28, 32, 33, 34]","['S', 10]",forwards,NA,12,0,0,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,22,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240831-154207,24,"[False, True, True, False]",7,"[3, 8, 10, 17, 26, 27, 28, 32, 33, 34]","['S', 10]",backwards,NA,12,180,0,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,22,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240831-154214,25,"[True, True, False, False]",13,"[3, 8, 10, 17, 26, 27, 28, 32, 33, 34]","['N', 2]",forwards,NA,12,180,180,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,22,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240831-154232,26,"[True, False, True, False]",12,"[3, 8, 10, 17, 26, 27, 28, 32, 33, 34]","['W', 11]",right,NA,12,270,90,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,22,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240831-154240,27,"[True, False, True, True]",11,"[3, 8, 10, 17, 26, 27, 28, 32, 33, 34]","['E', 14]",forwards,NA,12,270,270,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,22,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240831-154255,28,"[True, False, False, True]",6,"[3, 8, 10, 17, 26, 27, 28, 32, 33, 34]","['N', 2]",right,NA,12,0,180,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,22,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240831-154305,29,"[True, True, False, False]",0,"[3, 8, 10, 17, 26, 27, 28, 32, 33, 34]","['S', 10]",forwards,NA,12,0,0,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,22,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240831-154651,30,"[False, True, False, True]",6,"[3, 8, 10, 17, 26, 27, 28, 32, 33, 34]","['S', 10]",backwards,NA,12,180,0,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,22,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240831-154704,31,"[True, True, False, False]",11,"[3, 8, 10, 17, 26, 27, 28, 32, 33, 34]","['N', 2]",forwards,NA,12,180,180,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,22,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240831-154714,32,"[True, False, False, True]",12,"[3, 8, 10, 17, 26, 27, 28, 32, 33, 34]","['E', 14]",left,NA,12,90,270,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,22,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240831-154725,33,"[True, False, True, True]",13,"[3, 8, 10, 17, 26, 27, 28, 32, 33, 34]","['W', 11]",forwards,NA,12,90,90,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,22,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240831-154943,34,"[True, False, True, False]",7,"[3, 8, 10, 17, 26, 27, 28, 32, 33, 34]","['N', 2]",left,NA,12,0,180,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,22,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240831-154953,35,"[True, True, False, False]",2,"[3, 8, 10, 17, 26, 27, 28, 32, 33, 34]","['S', 10]",forwards,NA,12,0,0,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,22,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240831-155521,36,"[False, True, True, False]",1,"[3, 8, 10, 17, 26, 27, 28, 32, 33, 34]","['W', 11]",left,NA,12,270,90,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,22,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240831-155533,37,"[False, False, True, True]",0,"[3, 8, 10, 17, 26, 27, 28, 32, 33, 34]","['E', 14]",forwards,NA,12,270,270,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,22,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240831-155543,38,"[False, True, False, True]",6,"[3, 8, 10, 17, 26, 27, 28, 32, 33, 34]","['S', 10]",left,NA,12,180,0,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,22,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240831-155552,39,"[True, True, False, False]",11,"[3, 8, 10, 17, 26, 27, 28, 32, 33, 34]","['N', 2]",forwards,NA,12,180,180,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,22,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240831-155942,40,"[True, False, False, True]",12,"[3, 8, 10, 17, 26, 27, 28, 32, 33, 34]","['E', 14]",left,NA,12,90,270,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,22,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240831-155958,41,"[True, False, True, True]",13,"[3, 8, 10, 17, 26, 27, 28, 32, 33, 34]","['W', 11]",forwards,NA,12,90,90,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,22,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240831-160019,42,"[True, False, True, False]",7,"[3, 8, 10, 17, 26, 27, 28, 32, 33, 34]","['N', 2]",left,NA,12,0,180,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,22,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240831-160030,43,"[True, True, False, False]",2,"[3, 8, 10, 17, 26, 27, 28, 32, 33, 34]","['S', 10]",forwards,NA,12,0,0,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,22,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240831-160413,44,"[False, True, True, False]",7,"[3, 8, 10, 17, 26, 27, 28, 32, 33, 34]","['S', 10]",backwards,NA,12,180,0,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,22,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240831-162200,45,"[True, True, False, False]",2,"[3, 8, 10, 17, 26, 27, 28, 32, 33, 34]","['S', 10]",backwards,NA,12,0,0,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,22,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240831-162208,46,"[False, True, True, False]",1,"[3, 8, 10, 17, 26, 27, 28, 32, 33, 34]","['W', 11]",left,NA,12,270,90,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,22,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240831-162216,47,"[False, False, True, True]",0,"[3, 8, 10, 17, 26, 27, 28, 32, 33, 34]","['E', 14]",forwards,NA,12,270,270,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,22,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240831-164834,48,"[False, True, False, True]",6,"[3, 8, 10, 17, 26, 27, 28, 32, 33, 34]","['S', 10]",left,NA,12,180,0,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,22,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240831-164845,49,"[True, True, False, False]",11,"[3, 8, 10, 17, 26, 27, 28, 32, 33, 34]","['N', 2]",forwards,NA,12,180,180,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,22,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240831-164859,50,"[True, False, False, True]",12,"[3, 8, 10, 17, 26, 27, 28, 32, 33, 34]","['E', 14]",left,NA,12,90,270,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,22,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240831-164907,51,"[True, False, True, True]",13,"[3, 8, 10, 17, 26, 27, 28, 32, 33, 34]","['W', 11]",forwards,NA,12,90,90,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,22,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240831-172342,52,"[True, False, True, False]",7,"[3, 8, 10, 17, 26, 27, 28, 32, 33, 34]","['N', 2]",left,NA,12,0,180,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,22,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240831-172354,53,"[True, True, False, False]",2,"[3, 8, 10, 17, 26, 27, 28, 32, 33, 34]","['S', 10]",forwards,NA,12,0,0,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,22,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240831-182022,54,"[False, True, True, False]",1,"[3, 8, 10, 17, 26, 27, 28, 32, 33, 34]","['W', 11]",left,NA,12,270,90,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,22,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240831-182029,55,"[False, False, True, True]",0,"[3, 8, 10, 17, 26, 27, 28, 32, 33, 34]","['E', 14]",forwards,NA,12,270,270,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,22,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240831-182042,56,"[False, True, False, True]",6,"[3, 8, 10, 17, 26, 27, 28, 32, 33, 34]","['S', 10]",left,NA,12,180,0,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,22,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240831-182056,57,"[True, True, False, False]",11,"[3, 8, 10, 17, 26, 27, 28, 32, 33, 34]","['N', 2]",forwards,NA,12,180,180,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,22,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240831-182934,58,"[True, False, False, True]",12,"[3, 8, 10, 17, 26, 27, 28, 32, 33, 34]","['E', 14]",left,NA,12,90,270,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,22,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240831-183035,59,"[True, False, True, True]",18,"[3, 8, 10, 17, 26, 27, 28, 32, 33, 34]","['N', 2]",right,NA,12,180,180,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,22,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240831-183044,60,"[True, False, True, True]",19,"[3, 8, 10, 17, 26, 27, 28, 32, 33, 34]","['E', 14]",left,NA,12,90,270,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,22,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240831-183051,61,"[True, False, True, True]",20,"[3, 8, 10, 17, 26, 27, 28, 32, 33, 34]","['W', 11]",forwards,NA,12,90,90,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,22,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240831-191536,62,"[False, False, True, True]",21,"[3, 8, 10, 17, 26, 27, 28, 32, 33, 34]","['E', 14]",forwards,NA,12,90,270,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,22,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240831-191547,63,"[False, True, True, True]",15,"[3, 8, 10, 17, 26, 27, 28, 32, 33, 34]","['S', 10]",left,240831-191547,13,0,0,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,22,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240831-191643,64,"[True, True, True, True]",9,"[3, 8, 10, 17, 26, 27, 28, 32, 33, 34]","['N', 2]",forwards,240831-191643,14,0,180,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,22,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240831-191709,65,"[True, True, True, True]",4,"[3, 8, 10, 17, 26, 27, 28, 32, 33, 34]","['S', 10]",forwards,240831-191709,15,0,0,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,22,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240831-191737,66,"[False, True, True, True]",5,"[3, 8, 10, 17, 26, 27, 28, 32, 33, 34]","['E', 14]",right,240831-191737,16,90,270,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,22,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240831-191857,67,"[False, False, False, True]",4,"[3, 8, 10, 17, 26, 27, 28, 32, 33, 34]","['E', 14]",backwards,NA,16,270,270,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,22,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240831-191905,68,"[False, True, True, True]",9,"[3, 8, 10, 17, 26, 27, 28, 32, 33, 34]","['S', 10]",left,NA,16,180,0,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,22,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240831-191914,69,"[True, True, True, True]",15,"[3, 8, 10, 17, 26, 27, 28, 32, 33, 34]","['N', 2]",forwards,NA,16,180,180,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,22,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240831-192617,70,"[True, True, True, True]",14,"[3, 8, 10, 17, 26, 27, 28, 32, 33, 34]","['W', 11]",right,240831-192617,17,270,90,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,22,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240831-193001,71,"[False, False, True, False]",15,"[3, 8, 10, 17, 26, 27, 28, 32, 33, 34]","['W', 11]",backwards,NA,17,90,90,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,22,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240831-193009,72,"[True, True, True, True]",16,"[3, 8, 10, 17, 26, 27, 28, 32, 33, 34]","['E', 14]",forwards,240831-193009,18,90,270,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,22,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240831-193120,73,"[False, False, False, True]",15,"[3, 8, 10, 17, 26, 27, 28, 32, 33, 34]","['E', 14]",backwards,NA,18,270,270,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,22,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240831-193130,74,"[True, True, True, True]",21,"[3, 8, 10, 17, 26, 27, 28, 32, 33, 34]","['S', 10]",left,NA,18,180,0,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,22,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240831-193200,75,"[False, True, True, True]",22,"[3, 8, 10, 17, 26, 27, 28, 32, 33, 34]","['W', 11]",left,240831-193200,19,90,90,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,22,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240831-193927,76,"[False, False, True, False]",21,"[3, 8, 10, 17, 26, 27, 28, 32, 33, 34]","['W', 11]",backwards,NA,19,270,90,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,22,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240831-193935,77,"[False, True, True, True]",20,"[3, 8, 10, 17, 26, 27, 28, 32, 33, 34]","['E', 14]",forwards,NA,19,270,270,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,22,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240831-193947,78,"[False, False, True, True]",19,"[3, 8, 10, 17, 26, 27, 28, 32, 33, 34]","['W', 11]",forwards,NA,19,270,90,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,22,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240831-193954,79,"[True, False, True, True]",25,"[3, 8, 10, 17, 26, 27, 28, 32, 33, 34]","['N', 2]",left,240831-193954,20,180,180,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,22,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240831-194051,80,"[True, True, True, True]",31,"[3, 8, 10, 17, 26, 27, 28, 32, 33, 34]","['S', 10]",forwards,240831-194051,21,180,0,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,22,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240831-194125,81,"[False, True, True, True]",30,"[3, 8, 10, 17, 26, 27, 28, 32, 33, 34]","['E', 14]",right,240831-194125,22,270,270,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,22,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
