time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state
240226_113208,20,"[True, False, True, False]",27,[44],"['W', 11]",right,240226_113208,7,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_113213,21,"[True, True, True, False]",18,[44],"['S', 10]",right,240226_113213,8,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_113226,22,"[False, True, False, True]",19,[44],"['E', 14]",right,NA,8,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_113234,23,"[True, True, True, True]",20,[44],"['W', 11]",forwards,240226_113234,9,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_113246,24,"[True, True, True, False]",11,[44],"['N', 2]",left,240226_113246,10,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_113257,25,"[True, True, False, False]",2,[44],"['S', 10]",forwards,240226_113257,11,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_113306,26,"[False, True, False, True]",3,[44],"['E', 14]",right,240226_113306,12,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_113313,27,"[True, False, True, True]",4,[44],"['W', 11]",forwards,240226_113313,13,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_113356,28,"[False, False, True, False]",3,[44],"['W', 11]",backwards,NA,13,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_113403,29,"[True, False, True, True]",2,[44],"['E', 14]",forwards,NA,13,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_113411,30,"[False, True, False, True]",11,[44],"['S', 10]",left,NA,13,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_113421,31,"[True, True, False, False]",20,[44],"['N', 2]",forwards,NA,13,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_113435,32,"[True, True, True, False]",29,[44],"['S', 10]",forwards,240226_113435,14,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_113443,33,"[True, True, True, False]",38,[44],"['N', 2]",forwards,240226_113443,15,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_113452,34,"[True, False, True, False]",37,[44],"['W', 11]",right,240226_113452,16,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_113500,35,"[False, False, True, True]",36,[44],"['E', 14]",forwards,240226_113500,17,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_113509,36,"[True, False, False, True]",27,[44],"['N', 2]",right,NA,17,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_113514,37,"[True, True, True, False]",28,[44],"['W', 11]",right,NA,17,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_113523,38,"[True, False, True, False]",19,[44],"['N', 2]",left,NA,17,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_113529,39,"[True, True, True, True]",10,[44],"['S', 10]",forwards,NA,17,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_113535,40,"[True, True, True, False]",1,[44],"['N', 2]",forwards,NA,17,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_113541,41,"[True, False, False, True]",0,[44],"['E', 14]",left,NA,17,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_113548,42,"[False, True, False, True]",9,[44],"['S', 10]",left,NA,17,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_113554,43,"[False, True, True, False]",10,[44],"['W', 11]",left,NA,17,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_113559,44,"[True, True, True, False]",19,[44],"['S', 10]",right,NA,17,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_113612,45,"[True, True, True, True]",18,[44],"['E', 14]",right,NA,17,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_113630,46,"[False, True, False, True]",27,[44],"['S', 10]",left,NA,17,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_113634,47,"[True, True, True, False]",36,[44],"['N', 2]",forwards,NA,17,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_113640,48,"[True, False, False, True]",37,[44],"['E', 14]",left,NA,17,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_113647,49,"[False, False, True, True]",38,[44],"['W', 11]",forwards,NA,17,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_113706,50,"[True, False, True, False]",29,[44],"['N', 2]",left,NA,17,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_113712,51,"[True, True, True, False]",20,[44],"['S', 10]",forwards,NA,17,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_113721,52,"[True, True, True, False]",11,[44],"['N', 2]",forwards,NA,17,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_113729,53,"[True, True, False, False]",2,[44],"['S', 10]",forwards,NA,17,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_113733,54,"[False, True, False, True]",3,[44],"['E', 14]",right,NA,17,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_113738,55,"[True, False, True, True]",4,[44],"['W', 11]",forwards,NA,17,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_114022,56,"[False, False, True, False]",3,[44],"['W', 11]",backwards,NA,17,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_114031,57,"[True, False, True, True]",12,[44],"['N', 2]",left,240226_114031,18,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_114048,58,"[True, True, False, True]",21,[44],"['S', 10]",forwards,240226_114048,19,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_114059,59,"[False, True, True, False]",22,[44],"['W', 11]",left,240226_114059,20,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_114109,60,"[True, False, True, False]",13,[44],"['N', 2]",left,240226_114109,21,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_114117,61,"[True, False, True, True]",12,[44],"['E', 14]",left,NA,21,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_114127,62,"[True, True, False, True]",3,[44],"['N', 2]",right,NA,21,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_114137,63,"[True, False, True, True]",2,[44],"['E', 14]",left,NA,21,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_114144,64,"[False, True, False, True]",11,[44],"['S', 10]",left,NA,21,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_114152,65,"[True, True, False, False]",20,[44],"['N', 2]",forwards,NA,21,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_114157,66,"[True, True, True, False]",19,[44],"['W', 11]",right,NA,21,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_114202,67,"[True, True, True, True]",18,[44],"['E', 14]",forwards,NA,21,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_114207,68,"[False, True, False, True]",27,[44],"['S', 10]",left,NA,21,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_114216,69,"[True, True, True, False]",36,[44],"['N', 2]",forwards,NA,21,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_114253,70,"[True, False, False, True]",37,[44],"['E', 14]",left,NA,21,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_114258,71,"[False, False, True, True]",38,[44],"['W', 11]",forwards,NA,21,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_114312,72,"[True, False, True, False]",29,[44],"['N', 2]",left,NA,21,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_114341,73,"[True, True, True, False]",30,[44],"['W', 11]",right,240226_114341,22,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_114353,74,"[False, True, True, False]",39,[44],"['S', 10]",right,240226_114353,23,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_114404,75,"[False, True, True, False]",40,[44],"['W', 11]",left,240226_114404,24,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_114412,76,"[True, False, True, False]",31,[44],"['N', 2]",left,240226_114412,25,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_114420,77,"[True, False, True, False]",32,[44],"['W', 11]",right,240226_114420,26,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_114427,78,"[True, True, True, True]",33,[44],"['E', 14]",forwards,240226_114427,27,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_114433,79,"[True, False, False, True]",42,[44],"['N', 2]",right,240226_114433,28,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_114440,80,"[True, False, True, True]",41,[44],"['W', 11]",right,240226_114440,29,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_114449,81,"[False, True, True, False]",32,[44],"['S', 10]",right,NA,29,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_114456,82,"[True, True, True, True]",23,[44],"['N', 2]",forwards,240226_114456,30,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_114505,83,"[True, True, False, False]",14,[44],"['S', 10]",forwards,240226_114505,31,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_114509,84,"[True, True, True, True]",5,[44],"['N', 2]",forwards,240226_114509,32,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_114526,85,"[True, False, True, False]",6,[44],"['W', 11]",right,240226_114526,33,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_114534,86,"[False, False, True, True]",7,[44],"['E', 14]",forwards,240226_114534,34,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_114541,87,"[True, False, False, True]",16,[44],"['N', 2]",right,240226_114541,35,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_114549,88,"[True, True, False, True]",25,[44],"['S', 10]",forwards,240226_114549,36,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_114557,89,"[True, True, True, True]",34,[44],"['N', 2]",forwards,240226_114557,37,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_114602,90,"[True, True, False, True]",43,[44],"['S', 10]",forwards,240226_114602,38,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_114608,91,"[False, True, False, True]",42,[44],"['E', 14]",right,NA,38,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_114612,92,"[True, False, True, True]",41,[44],"['W', 11]",forwards,NA,38,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_114617,93,"[False, True, True, False]",32,[44],"['S', 10]",right,NA,38,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_114622,94,"[True, True, True, True]",23,[44],"['N', 2]",forwards,NA,38,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_114628,95,"[True, True, False, False]",14,[44],"['S', 10]",forwards,NA,38,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_114641,96,"[True, True, True, True]",5,[44],"['N', 2]",forwards,NA,38,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_114646,97,"[True, False, True, False]",6,[44],"['W', 11]",right,NA,38,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_114656,98,"[False, False, True, True]",7,[44],"['E', 14]",forwards,NA,38,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_114700,99,"[True, False, False, True]",16,[44],"['N', 2]",right,NA,38,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_114704,100,"[True, True, False, True]",25,[44],"['S', 10]",forwards,NA,38,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_114709,101,"[True, True, True, True]",24,[44],"['E', 14]",right,240226_114709,39,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_114724,102,"[True, False, False, True]",15,[44],"['N', 2]",right,240226_114724,40,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_114737,103,"[True, False, False, True]",14,[44],"['E', 14]",left,NA,40,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_114742,104,"[True, True, True, True]",13,[44],"['W', 11]",forwards,NA,40,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_114754,105,"[True, False, True, True]",22,[44],"['N', 2]",left,NA,40,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_114801,106,"[True, False, True, False]",21,[44],"['W', 11]",right,NA,40,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_114806,107,"[False, True, True, False]",12,[44],"['S', 10]",right,NA,40,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_114956,108,"[True, True, False, True]",13,[44],"['E', 14]",right,NA,40,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_115005,109,"[True, False, True, True]",14,[44],"['W', 11]",forwards,NA,40,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_115014,110,"[True, True, True, True]",15,[44],"['E', 14]",forwards,NA,40,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_115020,111,"[True, False, False, True]",24,[44],"['N', 2]",right,NA,40,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_115130,112,"[True, False, False, True]",15,[44],"['N', 2]",backwards,NA,40,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_115138,113,"[True, False, False, True]",14,[44],"['E', 14]",left,NA,40,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_115146,114,"[True, True, True, True]",13,[44],"['W', 11]",forwards,NA,40,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_115150,115,"[True, False, True, True]",12,[44],"['E', 14]",forwards,NA,40,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_115158,116,"[True, True, False, True]",21,[44],"['S', 10]",left,NA,40,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_115400,117,"[False, True, True, False]",12,[44],"['S', 10]",backwards,NA,40,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_115413,118,"[True, True, False, True]",3,[44],"['N', 2]",forwards,NA,40,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_115429,119,"[True, False, True, True]",2,[44],"['E', 14]",left,NA,40,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_115437,120,"[False, True, False, True]",11,[44],"['S', 10]",left,NA,40,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_115447,121,"[True, True, False, False]",20,[44],"['N', 2]",forwards,NA,40,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_115501,122,"[True, True, True, False]",29,[44],"['S', 10]",forwards,NA,40,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_115507,123,"[True, True, True, False]",30,[44],"['W', 11]",left,NA,40,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_115810,124,"[False, True, True, False]",29,[44],"['W', 11]",backwards,NA,40,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_115823,125,"[True, True, True, False]",20,[44],"['S', 10]",right,NA,40,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_115828,126,"[True, True, True, False]",11,[44],"['N', 2]",forwards,NA,40,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_115832,127,"[True, True, False, False]",2,[44],"['S', 10]",forwards,NA,40,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_115836,128,"[False, True, False, True]",3,[44],"['E', 14]",right,NA,40,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_115843,129,"[True, False, True, True]",4,[44],"['W', 11]",forwards,NA,40,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_115956,130,"[False, False, True, False]",3,[44],"['W', 11]",backwards,NA,40,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_120005,131,"[True, False, True, True]",2,[44],"['E', 14]",forwards,NA,40,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_120029,132,"[False, True, False, True]",11,[44],"['S', 10]",left,NA,40,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_120036,133,"[True, True, False, False]",20,[44],"['N', 2]",forwards,NA,40,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_120042,134,"[True, True, True, False]",29,[44],"['S', 10]",forwards,NA,40,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_120056,135,"[True, True, True, False]",30,[44],"['W', 11]",left,NA,40,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_120103,136,"[False, True, True, False]",39,[44],"['S', 10]",right,NA,40,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_120110,137,"[False, True, True, False]",40,[44],"['W', 11]",left,NA,40,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_120116,138,"[True, False, True, False]",31,[44],"['N', 2]",left,NA,40,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_120122,139,"[True, False, True, False]",32,[44],"['W', 11]",right,NA,40,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_120130,140,"[True, True, True, True]",33,[44],"['E', 14]",forwards,NA,40,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_120146,141,"[True, False, False, True]",42,[44],"['N', 2]",right,NA,40,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_120154,142,"[True, False, True, True]",43,[44],"['E', 14]",left,NA,40,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_120205,143,"[False, True, False, True]",34,[44],"['S', 10]",left,NA,40,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_120212,144,"[True, True, False, True]",35,[44],"['E', 14]",right,240226_120212,41,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_120244,145,"[True, False, False, True]",34,[44],"['E', 14]",backwards,NA,41,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_120314,146,"[True, True, False, True]",25,[44],"['N', 2]",right,NA,41,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_120322,147,"[True, True, True, True]",16,[44],"['S', 10]",forwards,NA,41,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_120328,148,"[True, True, False, True]",7,[44],"['N', 2]",forwards,NA,41,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_120332,149,"[True, False, False, True]",6,[44],"['E', 14]",left,NA,41,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_120345,150,"[False, False, True, True]",5,[44],"['W', 11]",forwards,NA,41,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_120350,151,"[True, False, True, False]",14,[44],"['N', 2]",left,NA,41,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_120356,152,"[True, True, True, True]",23,[44],"['S', 10]",forwards,NA,41,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_120407,153,"[True, True, False, False]",32,[44],"['N', 2]",forwards,NA,41,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_120412,154,"[True, True, True, True]",33,[44],"['E', 14]",left,NA,41,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_120419,155,"[True, False, False, True]",42,[44],"['N', 2]",right,NA,41,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_120753,156,"[True, False, True, True]",41,[44],"['W', 11]",right,NA,41,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_120800,157,"[False, True, True, False]",32,[44],"['S', 10]",right,NA,41,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
