time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state,reward_duration
251118-190006,55,"[True, True, True, True]",12,"[11, 15, 20]","['S', 10]",right,NA,19,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.052500000000000005, 'S': 0.04125, 'W': 0.04125, 'E': 0.049125}"
251118-190043,56,"[True, True, True, True]",11,"[15, 20]","['W', 11]",left,251118-190043,20,270,90,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.052500000000000005, 'S': 0.04125, 'W': 0.04125, 'E': 0.049125}"
251118-190215,57,"[False, True, True, False]",12,"[15, 20]","['W', 11]",backwards,NA,20,90,90,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.052500000000000005, 'S': 0.04125, 'W': 0.04125, 'E': 0.049125}"
251118-190329,58,"[True, True, True, True]",7,"[15, 20]","['N', 2]",left,NA,20,0,180,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.052500000000000005, 'S': 0.04125, 'W': 0.04125, 'E': 0.049125}"
251118-190405,59,"[True, False, False, True]",6,"[15, 20]","['E', 14]",left,NA,20,270,270,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.052500000000000005, 'S': 0.04125, 'W': 0.04125, 'E': 0.049125}"
251118-190538,60,"[False, True, False, True]",11,"[15, 20]","['S', 10]",left,NA,20,180,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.052500000000000005, 'S': 0.04125, 'W': 0.04125, 'E': 0.049125}"
251118-190559,61,"[False, True, True, False]",12,"[15, 20]","['W', 11]",left,NA,20,90,90,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.052500000000000005, 'S': 0.04125, 'W': 0.04125, 'E': 0.049125}"
251118-190649,62,"[True, True, True, True]",13,"[15, 20]","['E', 14]",forwards,NA,20,90,270,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.052500000000000005, 'S': 0.04125, 'W': 0.04125, 'E': 0.049125}"
251118-190709,63,"[True, False, False, True]",18,"[15, 20]","['N', 2]",right,NA,20,180,180,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.052500000000000005, 'S': 0.04125, 'W': 0.04125, 'E': 0.049125}"
251118-190754,64,"[True, False, True, False]",17,"[15, 20]","['W', 11]",right,NA,20,270,90,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.052500000000000005, 'S': 0.04125, 'W': 0.04125, 'E': 0.049125}"
251118-190930,65,"[True, True, True, True]",12,"[15, 20]","['S', 10]",right,NA,20,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.052500000000000005, 'S': 0.04125, 'W': 0.04125, 'E': 0.049125}"
251118-190952,66,"[True, True, True, True]",11,"[15, 20]","['W', 11]",left,NA,20,270,90,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.052500000000000005, 'S': 0.04125, 'W': 0.04125, 'E': 0.049125}"
251118-191051,67,"[False, True, True, False]",6,"[15, 20]","['S', 10]",right,NA,20,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.052500000000000005, 'S': 0.04125, 'W': 0.04125, 'E': 0.049125}"
251118-191245,68,"[False, True, False, True]",7,"[15, 20]","['E', 14]",right,NA,20,90,270,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.052500000000000005, 'S': 0.04125, 'W': 0.04125, 'E': 0.049125}"
251118-191256,69,"[True, False, False, True]",12,"[15, 20]","['N', 2]",right,NA,20,180,180,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.052500000000000005, 'S': 0.04125, 'W': 0.04125, 'E': 0.049125}"
251118-191333,70,"[True, True, True, True]",17,"[15, 20]","['S', 10]",forwards,NA,20,180,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.052500000000000005, 'S': 0.04125, 'W': 0.04125, 'E': 0.049125}"
251118-191436,71,"[True, True, True, True]",18,"[15, 20]","['W', 11]",left,NA,20,90,90,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.052500000000000005, 'S': 0.04125, 'W': 0.04125, 'E': 0.049125}"
251118-191514,72,"[True, False, True, False]",13,"[15, 20]","['N', 2]",left,NA,20,0,180,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.052500000000000005, 'S': 0.04125, 'W': 0.04125, 'E': 0.049125}"
251118-191537,73,"[True, False, False, True]",12,"[15, 20]","['E', 14]",left,NA,20,270,270,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.052500000000000005, 'S': 0.04125, 'W': 0.04125, 'E': 0.049125}"
251118-191618,74,"[True, True, True, True]",17,"[15, 20]","['S', 10]",left,NA,20,180,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.052500000000000005, 'S': 0.04125, 'W': 0.04125, 'E': 0.049125}"
251118-191746,75,"[True, True, True, True]",22,"[15, 20]","['N', 2]",forwards,NA,20,180,180,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.052500000000000005, 'S': 0.04125, 'W': 0.04125, 'E': 0.049125}"
251118-191942,76,"[True, False, True, False]",17,"[15, 20]","['N', 2]",backwards,NA,20,0,180,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.052500000000000005, 'S': 0.04125, 'W': 0.04125, 'E': 0.049125}"
251118-192057,77,"[True, True, True, True]",12,"[15, 20]","['S', 10]",forwards,NA,20,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.052500000000000005, 'S': 0.04125, 'W': 0.04125, 'E': 0.049125}"
251118-192124,78,"[True, True, True, True]",7,"[15, 20]","['N', 2]",forwards,NA,20,0,180,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.052500000000000005, 'S': 0.04125, 'W': 0.04125, 'E': 0.049125}"
251118-192148,79,"[True, False, False, True]",6,"[15, 20]","['E', 14]",left,NA,20,270,270,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.052500000000000005, 'S': 0.04125, 'W': 0.04125, 'E': 0.049125}"
251118-215413,80,"[False, True, False, True]",7,"[15, 20]","['E', 14]",backwards,NA,20,90,270,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.052500000000000005, 'S': 0.04125, 'W': 0.04125, 'E': 0.049125}"
251118-215437,81,"[True, False, False, True]",12,"[15, 20]","['N', 2]",right,NA,20,180,180,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.052500000000000005, 'S': 0.04125, 'W': 0.04125, 'E': 0.049125}"
251118-215528,82,"[True, True, True, True]",11,"[15, 20]","['W', 11]",right,NA,20,270,90,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.052500000000000005, 'S': 0.04125, 'W': 0.04125, 'E': 0.049125}"
251118-215550,83,"[False, True, True, False]",6,"[15, 20]","['S', 10]",right,NA,20,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.052500000000000005, 'S': 0.04125, 'W': 0.04125, 'E': 0.049125}"
251118-215612,84,"[False, True, False, True]",7,"[15, 20]","['E', 14]",right,NA,20,90,270,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.052500000000000005, 'S': 0.04125, 'W': 0.04125, 'E': 0.049125}"
251118-215628,85,"[True, False, False, True]",12,"[15, 20]","['N', 2]",right,NA,20,180,180,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.052500000000000005, 'S': 0.04125, 'W': 0.04125, 'E': 0.049125}"
251118-215648,86,"[True, True, True, True]",17,"[15, 20]","['S', 10]",forwards,NA,20,180,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.052500000000000005, 'S': 0.04125, 'W': 0.04125, 'E': 0.049125}"
251118-215659,87,"[True, True, True, True]",16,"[15, 20]","['E', 14]",right,NA,20,270,270,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.052500000000000005, 'S': 0.04125, 'W': 0.04125, 'E': 0.049125}"
251118-215714,88,"[False, True, True, True]",15,"[6, 7, 11, 12, 13, 16, 17, 18, 20, 21, 22]","['W', 11]",forwards,251118-215714,21,270,90,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.052500000000000005, 'S': 0.04125, 'W': 0.04125, 'E': 0.049125}"
251118-215845,89,"[True, False, True, False]",16,"[6, 7, 11, 12, 13, 17, 18, 20, 21, 22]","['W', 11]",backwards,251118-215845,22,90,90,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.052500000000000005, 'S': 0.04125, 'W': 0.04125, 'E': 0.049125}"
251118-220017,90,"[False, True, True, True]",15,"[6, 7, 11, 12, 13, 17, 18, 20, 21, 22]","['W', 11]",backwards,NA,22,270,90,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.052500000000000005, 'S': 0.04125, 'W': 0.04125, 'E': 0.049125}"
251118-220051,91,"[True, False, True, False]",20,"[6, 7, 11, 12, 13, 17, 18, 21, 22]","['N', 2]",left,251118-220051,23,180,180,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.052500000000000005, 'S': 0.04125, 'W': 0.04125, 'E': 0.049125}"
251118-220116,92,"[True, False, False, True]",21,"[6, 7, 11, 12, 13, 17, 18, 22]","['E', 14]",left,251118-220116,24,90,270,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.052500000000000005, 'S': 0.04125, 'W': 0.04125, 'E': 0.049125}"
251118-220448,93,"[False, True, True, True]",16,"[6, 7, 11, 12, 13, 17, 18, 22]","['S', 10]",left,NA,24,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.052500000000000005, 'S': 0.04125, 'W': 0.04125, 'E': 0.049125}"
251118-220507,94,"[False, True, True, True]",15,"[6, 7, 11, 12, 13, 17, 18, 22]","['W', 11]",left,NA,24,270,90,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.052500000000000005, 'S': 0.04125, 'W': 0.04125, 'E': 0.049125}"
