time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state,reward_duration
240524_044130,35,"[True, True, True, False]",49,"[0, 29, 34]","['N', 2]",left,NA,2,180,180,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_044140,36,"[True, True, False, True]",53,"[0, 29, 34]","['S', 10]",forwards,NA,2,180,0,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_044144,37,"[True, True, True, False]",59,"[0, 29, 34]","['N', 2]",forwards,NA,2,180,180,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_044148,38,"[True, False, True, True]",60,"[0, 29, 34]","['E', 14]",left,NA,2,90,270,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_044253,39,"[False, False, False, True]",59,"[0, 29, 34]","['E', 14]",backwards,NA,2,270,270,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_044257,40,"[True, False, True, True]",58,"[0, 29, 34]","['W', 11]",forwards,NA,2,270,90,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_044302,41,"[False, False, True, True]",57,"[0, 29, 34]","['E', 14]",forwards,NA,2,270,270,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_044305,42,"[False, False, True, True]",56,"[0, 29, 34]","['W', 11]",forwards,NA,2,270,90,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_044309,43,"[False, True, True, True]",55,"[0, 29, 34]","['E', 14]",forwards,NA,2,270,270,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_044313,44,"[False, True, True, True]",61,"[0, 29, 34]","['S', 10]",left,NA,2,180,0,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_044317,45,"[False, True, True, False]",62,"[0, 29, 34]","['W', 11]",left,NA,2,90,90,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_044322,46,"[False, True, True, False]",67,"[0, 29, 34]","['S', 10]",right,240524_044322,3,180,0,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_044349,47,"[False, True, True, False]",68,"[0, 29, 34]","['W', 11]",left,NA,3,90,90,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_044355,48,"[True, False, True, False]",63,"[0, 29, 34]","['N', 2]",left,NA,3,0,180,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_044403,49,"[True, False, True, False]",64,"[0, 29, 34]","['W', 11]",right,NA,3,90,90,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_044407,50,"[False, True, True, False]",69,"[0, 29, 34]","['S', 10]",right,NA,3,180,0,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_044412,51,"[False, True, True, False]",70,"[0, 29, 34]","['W', 11]",left,NA,3,90,90,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_044416,52,"[True, False, True, False]",65,"[0, 29, 34]","['N', 2]",left,NA,3,0,180,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_044421,53,"[True, False, True, False]",66,"[0, 29, 34]","['W', 11]",right,NA,3,90,90,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_044424,54,"[False, True, True, False]",71,"[0, 29, 34]","['S', 10]",right,240524_044424,4,180,0,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_044819,55,"[False, True, False, False]",66,"[0, 29, 34]","['S', 10]",backwards,NA,4,0,0,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_044823,56,"[False, True, True, False]",65,"[0, 29, 34]","['W', 11]",left,NA,4,270,90,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_044828,57,"[True, False, True, False]",70,"[0, 29, 34]","['N', 2]",left,NA,4,180,180,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_044833,58,"[True, False, True, False]",69,"[0, 29, 34]","['W', 11]",right,NA,4,270,90,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_044840,59,"[False, True, True, False]",64,"[0, 29, 34]","['S', 10]",right,NA,4,0,0,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_044844,60,"[False, True, True, False]",63,"[0, 29, 34]","['W', 11]",left,NA,4,270,90,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_044848,61,"[True, False, True, False]",68,"[0, 29, 34]","['N', 2]",left,NA,4,180,180,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_044854,62,"[True, False, True, False]",67,"[0, 29, 34]","['W', 11]",right,NA,4,270,90,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_044859,63,"[False, True, True, False]",62,"[0, 29, 34]","['S', 10]",right,NA,4,0,0,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_044903,64,"[False, True, True, False]",61,"[0, 29, 34]","['W', 11]",left,NA,4,270,90,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_044907,65,"[False, True, True, False]",55,"[0, 29, 34]","['S', 10]",right,NA,4,0,0,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_044913,66,"[False, True, True, True]",56,"[0, 29, 34]","['E', 14]",right,NA,4,90,270,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_044918,67,"[False, True, True, True]",57,"[0, 29, 34]","['W', 11]",forwards,NA,4,90,90,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_044922,68,"[False, False, True, True]",58,"[0, 29, 34]","['E', 14]",forwards,NA,4,90,270,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_044927,69,"[False, False, True, True]",59,"[0, 29, 34]","['W', 11]",forwards,NA,4,90,90,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_044931,70,"[True, False, True, True]",53,"[0, 29, 34]","['N', 2]",left,NA,4,0,180,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_044935,71,"[True, True, True, False]",49,"[0, 29, 34]","['S', 10]",forwards,NA,4,0,0,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_044939,72,"[True, True, False, True]",43,"[0, 29, 34]","['N', 2]",forwards,NA,4,0,180,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_044946,73,"[True, True, True, False]",37,"[0, 29, 34]","['S', 10]",forwards,NA,4,0,0,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_044952,74,"[False, True, False, True]",38,"[0, 29, 34]","['E', 14]",right,NA,4,90,270,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_045231,75,"[False, False, False, True]",37,"[0, 29, 34]","['E', 14]",backwards,NA,4,270,270,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_045235,76,"[False, True, False, True]",43,"[0, 29, 34]","['S', 10]",left,NA,4,180,0,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_045238,77,"[True, True, True, False]",44,"[0, 29, 34]","['W', 11]",left,NA,4,90,90,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_045505,78,"[False, False, True, False]",43,"[0, 29, 34]","['W', 11]",backwards,NA,4,270,90,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_045509,79,"[True, True, True, False]",37,"[0, 29, 34]","['S', 10]",right,NA,4,0,0,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_045514,80,"[False, True, False, True]",38,"[0, 29, 34]","['E', 14]",right,NA,4,90,270,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_045624,81,"[False, False, False, True]",37,"[0, 29, 34]","['E', 14]",backwards,NA,4,270,270,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_045628,82,"[False, True, False, True]",43,"[0, 29, 34]","['S', 10]",left,NA,4,180,0,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_045631,83,"[True, True, True, False]",44,"[0, 29, 34]","['W', 11]",left,NA,4,90,90,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_045848,84,"[False, False, True, False]",43,"[0, 29, 34]","['W', 11]",backwards,NA,4,270,90,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_045852,85,"[True, True, True, False]",49,"[0, 29, 34]","['N', 2]",left,NA,4,180,180,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_045857,86,"[True, True, False, True]",53,"[0, 29, 34]","['S', 10]",forwards,NA,4,180,0,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_045901,87,"[True, True, True, False]",59,"[0, 29, 34]","['N', 2]",forwards,NA,4,180,180,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_045906,88,"[True, False, True, True]",60,"[0, 29, 34]","['E', 14]",left,NA,4,90,270,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_050030,89,"[False, False, False, True]",59,"[0, 29, 34]","['E', 14]",backwards,NA,4,270,270,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_050034,90,"[True, False, True, True]",58,"[0, 29, 34]","['W', 11]",forwards,NA,4,270,90,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_050037,91,"[False, False, True, True]",57,"[0, 29, 34]","['E', 14]",forwards,NA,4,270,270,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_050041,92,"[False, False, True, True]",56,"[0, 29, 34]","['W', 11]",forwards,NA,4,270,90,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_050045,93,"[False, True, True, True]",55,"[0, 29, 34]","['E', 14]",forwards,NA,4,270,270,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_050049,94,"[False, True, True, True]",22,"[0, 29, 34]","['W', 11]",forwards,NA,4,270,90,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_050054,95,"[False, False, True, True]",21,"[0, 29, 34]","['E', 14]",forwards,NA,4,270,270,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_050058,96,"[True, False, True, True]",15,"[0, 29, 34]","['N', 2]",right,NA,4,0,180,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_050102,97,"[True, True, True, True]",9,"[0, 29, 34]","['S', 10]",forwards,NA,4,0,0,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_050108,98,"[True, True, True, True]",4,"[0, 29, 34]","['N', 2]",forwards,NA,4,0,180,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_050113,99,"[True, False, True, True]",3,"[0, 29, 34]","['E', 14]",left,NA,4,270,270,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_050302,100,"[False, False, False, True]",4,"[0, 29, 34]","['E', 14]",backwards,NA,4,90,270,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_050306,101,"[True, False, True, True]",5,"[0, 29, 34]","['W', 11]",forwards,NA,4,90,90,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_050824,102,"[False, False, True, False]",4,"[0, 29, 34]","['W', 11]",backwards,NA,4,270,90,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_050829,103,"[True, False, True, True]",9,"[0, 29, 34]","['N', 2]",left,NA,4,180,180,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_050834,104,"[True, True, True, True]",15,"[0, 29, 34]","['S', 10]",forwards,NA,4,180,0,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_050839,105,"[True, True, True, True]",14,"[0, 29, 34]","['E', 14]",right,NA,4,270,270,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_051135,106,"[False, False, False, True]",15,"[0, 29, 34]","['E', 14]",backwards,NA,4,90,270,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_051139,107,"[True, True, True, True]",16,"[0, 29, 34]","['W', 11]",forwards,NA,4,90,90,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_051308,108,"[False, False, True, False]",15,"[0, 29, 34]","['W', 11]",backwards,NA,4,270,90,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_051311,109,"[True, True, True, True]",21,"[0, 29, 34]","['N', 2]",left,NA,4,180,180,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_051316,110,"[True, False, True, True]",22,"[0, 29, 34]","['E', 14]",left,NA,4,90,270,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_051319,111,"[False, False, True, True]",55,"[0, 29, 34]","['W', 11]",forwards,NA,4,90,90,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_051323,112,"[False, True, True, True]",56,"[0, 29, 34]","['E', 14]",forwards,NA,4,90,270,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_051327,113,"[False, True, True, True]",51,"[0, 29, 34]","['S', 10]",left,NA,4,0,0,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_051332,114,"[True, True, False, True]",46,"[0, 29, 34]","['N', 2]",forwards,NA,4,0,180,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_051337,115,"[True, False, False, True]",45,"[0, 29, 34]","['E', 14]",left,NA,4,270,270,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_051342,116,"[True, False, False, True]",39,"[0, 29, 34]","['N', 2]",right,NA,4,0,180,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_051346,117,"[True, False, True, False]",40,"[0, 29, 34]","['W', 11]",right,NA,4,90,90,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_051350,118,"[True, False, True, False]",35,"[0, 29, 34]","['N', 2]",left,240524_051350,5,0,180,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_051417,119,"[True, False, True, False]",36,"[0, 29, 34]","['W', 11]",right,NA,5,90,90,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_051422,120,"[False, True, True, False]",41,"[0, 29, 34]","['S', 10]",right,NA,5,180,0,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_051426,121,"[False, True, True, False]",42,"[0, 29, 34]","['W', 11]",left,NA,5,90,90,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_051429,122,"[False, True, True, False]",48,"[0, 29, 34]","['S', 10]",right,NA,5,180,0,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_051434,123,"[False, True, False, True]",47,"[0, 29, 34]","['E', 14]",right,NA,5,270,270,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_051438,124,"[False, True, False, True]",52,"[0, 29, 34]","['S', 10]",left,NA,5,180,0,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_051443,125,"[False, True, False, True]",51,"[0, 29, 34]","['E', 14]",right,NA,5,270,270,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_051448,126,"[True, True, False, True]",46,"[0, 29, 34]","['N', 2]",right,NA,5,0,180,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_051452,127,"[True, False, False, True]",45,"[0, 29, 34]","['E', 14]",left,NA,5,270,270,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_051457,128,"[True, False, False, True]",39,"[0, 29, 34]","['N', 2]",right,NA,5,0,180,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_051501,129,"[True, False, True, False]",40,"[0, 29, 34]","['W', 11]",right,NA,5,90,90,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
