time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state,reward_duration
260414-173906,10,"[True, True, True, True]",12,"[6, 11, 13, 15, 16, 18]","['N', 2]",forwards,NA,6,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.091, 'S': 0.08399999999999999, 'W': 0.08539999999999999, 'E': 0.0924}"
260414-173918,11,"[True, True, True, True]",17,"[6, 11, 13, 15, 16, 18]","['S', 10]",backwards,NA,6,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.091, 'S': 0.08399999999999999, 'W': 0.08539999999999999, 'E': 0.0924}"
260414-173921,12,"[True, True, True, True]",22,"[6, 11, 13, 15, 16, 18]","['S', 10]",backwards,NA,6,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.091, 'S': 0.08399999999999999, 'W': 0.08539999999999999, 'E': 0.0924}"
260414-173955,13,"[True, False, True, False]",21,"[6, 11, 13, 15, 16, 18]","['W', 11]",left,NA,6,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.091, 'S': 0.08399999999999999, 'W': 0.08539999999999999, 'E': 0.0924}"
260414-174015,14,"[True, False, True, True]",16,"[6, 11, 13, 15, 18]","['N', 2]",forwards,260414-174015,7,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.091, 'S': 0.08399999999999999, 'W': 0.08539999999999999, 'E': 0.0924}"
260414-175058,15,"[False, True, True, True]",21,"[6, 11, 13, 15, 18]","['S', 10]",backwards,NA,7,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.091, 'S': 0.08399999999999999, 'W': 0.08539999999999999, 'E': 0.0924}"
260414-175107,16,"[True, False, True, True]",20,"[6, 11, 13, 15, 18]","['W', 11]",left,NA,7,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.091, 'S': 0.08399999999999999, 'W': 0.08539999999999999, 'E': 0.0924}"
260414-204615,17,"[True, False, False, True]",15,"[6, 11, 13, 18]","['N', 2]",forwards,260414-204615,8,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.091, 'S': 0.08399999999999999, 'W': 0.08539999999999999, 'E': 0.0924}"
260414-204639,18,"[False, True, False, True]",20,"[6, 11, 13, 18]","['S', 10]",backwards,NA,8,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.091, 'S': 0.08399999999999999, 'W': 0.08539999999999999, 'E': 0.0924}"
260414-204704,19,"[True, False, False, True]",21,"[6, 11, 13, 18]","['E', 14]",right,NA,8,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.091, 'S': 0.08399999999999999, 'W': 0.08539999999999999, 'E': 0.0924}"
260414-204717,20,"[True, False, True, True]",20,"[6, 11, 13, 18]","['W', 11]",left,NA,8,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.091, 'S': 0.08399999999999999, 'W': 0.08539999999999999, 'E': 0.0924}"
260414-212114,21,"[True, False, False, True]",15,"[6, 11, 13, 18]","['N', 2]",forwards,NA,8,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.091, 'S': 0.08399999999999999, 'W': 0.08539999999999999, 'E': 0.0924}"
260414-212127,22,"[False, True, False, True]",20,"[6, 11, 13, 18]","['S', 10]",backwards,NA,8,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.091, 'S': 0.08399999999999999, 'W': 0.08539999999999999, 'E': 0.0924}"
260414-213855,23,"[True, False, False, True]",15,"[6, 11, 13, 18]","['N', 2]",forwards,NA,8,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.091, 'S': 0.08399999999999999, 'W': 0.08539999999999999, 'E': 0.0924}"
260414-213918,24,"[False, True, False, True]",20,"[6, 11, 13, 18]","['S', 10]",backwards,NA,8,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.091, 'S': 0.08399999999999999, 'W': 0.08539999999999999, 'E': 0.0924}"
260414-213938,25,"[True, False, False, True]",21,"[6, 11, 13, 18]","['E', 14]",right,NA,8,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.091, 'S': 0.08399999999999999, 'W': 0.08539999999999999, 'E': 0.0924}"
260414-213944,26,"[True, False, True, True]",22,"[6, 11, 13, 18]","['E', 14]",right,NA,8,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.091, 'S': 0.08399999999999999, 'W': 0.08539999999999999, 'E': 0.0924}"
260414-214007,27,"[True, False, True, False]",21,"[6, 11, 13, 18]","['W', 11]",left,NA,8,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.091, 'S': 0.08399999999999999, 'W': 0.08539999999999999, 'E': 0.0924}"
260415-003200,28,"[True, False, True, True]",16,"[6, 11, 13, 18]","['N', 2]",forwards,NA,8,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.091, 'S': 0.08399999999999999, 'W': 0.08539999999999999, 'E': 0.0924}"
260415-003219,29,"[False, True, True, True]",21,"[6, 11, 13, 18]","['S', 10]",backwards,NA,8,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.091, 'S': 0.08399999999999999, 'W': 0.08539999999999999, 'E': 0.0924}"
260415-003310,30,"[True, False, True, True]",20,"[6, 11, 13, 18]","['W', 11]",left,NA,8,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.091, 'S': 0.08399999999999999, 'W': 0.08539999999999999, 'E': 0.0924}"
260415-003324,31,"[True, False, False, True]",21,"[6, 11, 13, 18]","['E', 14]",right,NA,8,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.091, 'S': 0.08399999999999999, 'W': 0.08539999999999999, 'E': 0.0924}"
260415-063907,32,"[True, False, True, True]",16,"[6, 11, 13, 18]","['N', 2]",forwards,NA,8,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.091, 'S': 0.08399999999999999, 'W': 0.08539999999999999, 'E': 0.0924}"
260415-063942,33,"[False, True, True, True]",21,"[6, 11, 13, 18]","['S', 10]",backwards,NA,8,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.091, 'S': 0.08399999999999999, 'W': 0.08539999999999999, 'E': 0.0924}"
260415-064009,34,"[True, False, True, True]",20,"[6, 11, 13, 18]","['W', 11]",left,NA,8,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.091, 'S': 0.08399999999999999, 'W': 0.08539999999999999, 'E': 0.0924}"
260415-064025,35,"[True, False, False, True]",21,"[6, 11, 13, 18]","['E', 14]",right,NA,8,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.091, 'S': 0.08399999999999999, 'W': 0.08539999999999999, 'E': 0.0924}"
260415-064029,36,"[True, False, True, True]",22,"[6, 11, 13, 18]","['E', 14]",right,NA,8,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.091, 'S': 0.08399999999999999, 'W': 0.08539999999999999, 'E': 0.0924}"
260415-064447,37,"[True, False, True, False]",17,"[6, 11, 13, 18]","['N', 2]",forwards,NA,8,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.091, 'S': 0.08399999999999999, 'W': 0.08539999999999999, 'E': 0.0924}"
260415-064517,38,"[True, True, True, True]",22,"[6, 11, 13, 18]","['S', 10]",backwards,NA,8,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.091, 'S': 0.08399999999999999, 'W': 0.08539999999999999, 'E': 0.0924}"
260415-082630,39,"[True, False, True, False]",17,"[6, 11, 13, 18]","['N', 2]",forwards,NA,8,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.091, 'S': 0.08399999999999999, 'W': 0.08539999999999999, 'E': 0.0924}"
260415-082644,40,"[True, True, True, True]",22,"[6, 11, 13, 18]","['S', 10]",backwards,NA,8,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.091, 'S': 0.08399999999999999, 'W': 0.08539999999999999, 'E': 0.0924}"
260415-083224,41,"[True, False, True, False]",17,"[6, 11, 13, 18]","['N', 2]",forwards,NA,8,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.091, 'S': 0.08399999999999999, 'W': 0.08539999999999999, 'E': 0.0924}"
260415-083240,42,"[True, True, True, True]",16,"[6, 11, 13, 18]","['W', 11]",left,NA,8,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.091, 'S': 0.08399999999999999, 'W': 0.08539999999999999, 'E': 0.0924}"
260415-083244,43,"[False, True, True, True]",15,"[6, 11, 13, 18]","['W', 11]",left,NA,8,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.091, 'S': 0.08399999999999999, 'W': 0.08539999999999999, 'E': 0.0924}"
260415-083303,44,"[False, True, False, True]",16,"[6, 11, 13, 18]","['E', 14]",right,NA,8,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.091, 'S': 0.08399999999999999, 'W': 0.08539999999999999, 'E': 0.0924}"
260415-083307,45,"[False, True, True, True]",17,"[6, 11, 13, 18]","['E', 14]",right,NA,8,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.091, 'S': 0.08399999999999999, 'W': 0.08539999999999999, 'E': 0.0924}"
260415-083320,46,"[True, True, True, True]",22,"[6, 11, 13, 18]","['S', 10]",backwards,NA,8,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.091, 'S': 0.08399999999999999, 'W': 0.08539999999999999, 'E': 0.0924}"
260415-084512,47,"[True, False, True, False]",17,"[6, 11, 13, 18]","['N', 2]",forwards,NA,8,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.091, 'S': 0.08399999999999999, 'W': 0.08539999999999999, 'E': 0.0924}"
260415-084522,48,"[True, True, True, True]",12,"[6, 11, 13, 18]","['N', 2]",forwards,NA,8,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.091, 'S': 0.08399999999999999, 'W': 0.08539999999999999, 'E': 0.0924}"
260415-084539,49,"[True, True, True, True]",11,"[6, 13, 18]","['W', 11]",left,260415-084539,9,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.091, 'S': 0.08399999999999999, 'W': 0.08539999999999999, 'E': 0.0924}"
260415-084619,50,"[True, False, False, True]",6,"[13, 18]","['N', 2]",forwards,260415-084619,10,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.091, 'S': 0.08399999999999999, 'W': 0.08539999999999999, 'E': 0.0924}"
260415-084645,51,"[False, True, False, True]",11,"[13, 18]","['S', 10]",backwards,NA,10,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.091, 'S': 0.08399999999999999, 'W': 0.08539999999999999, 'E': 0.0924}"
260415-084707,52,"[True, False, False, True]",12,"[13, 18]","['E', 14]",right,NA,10,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.091, 'S': 0.08399999999999999, 'W': 0.08539999999999999, 'E': 0.0924}"
260415-084859,53,"[True, True, True, True]",17,"[13, 18]","['S', 10]",backwards,NA,10,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.091, 'S': 0.08399999999999999, 'W': 0.08539999999999999, 'E': 0.0924}"
260415-084903,54,"[True, True, True, True]",22,"[13, 18]","['S', 10]",backwards,NA,10,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.091, 'S': 0.08399999999999999, 'W': 0.08539999999999999, 'E': 0.0924}"
260415-084917,55,"[True, False, True, False]",17,"[13, 18]","['N', 2]",forwards,NA,10,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.091, 'S': 0.08399999999999999, 'W': 0.08539999999999999, 'E': 0.0924}"
260415-125111,56,"[True, True, True, True]",12,"[13, 18]","['N', 2]",forwards,NA,10,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.091, 'S': 0.08399999999999999, 'W': 0.08539999999999999, 'E': 0.0924}"
260415-125127,57,"[True, True, True, True]",17,"[13, 18]","['S', 10]",backwards,NA,10,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.091, 'S': 0.08399999999999999, 'W': 0.08539999999999999, 'E': 0.0924}"
260415-125130,58,"[True, True, True, True]",22,"[13, 18]","['S', 10]",backwards,NA,10,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.091, 'S': 0.08399999999999999, 'W': 0.08539999999999999, 'E': 0.0924}"
260415-125159,59,"[True, False, True, False]",21,"[13, 18]","['W', 11]",left,NA,10,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.091, 'S': 0.08399999999999999, 'W': 0.08539999999999999, 'E': 0.0924}"
260415-125203,60,"[True, False, True, True]",20,"[13, 18]","['W', 11]",left,NA,10,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.091, 'S': 0.08399999999999999, 'W': 0.08539999999999999, 'E': 0.0924}"
260415-125221,61,"[True, False, False, True]",21,"[13, 18]","['E', 14]",right,NA,10,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.091, 'S': 0.08399999999999999, 'W': 0.08539999999999999, 'E': 0.0924}"
260415-125225,62,"[True, False, True, True]",22,"[13, 18]","['E', 14]",right,NA,10,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.091, 'S': 0.08399999999999999, 'W': 0.08539999999999999, 'E': 0.0924}"
260415-125243,63,"[True, False, True, False]",17,"[13, 18]","['N', 2]",forwards,NA,10,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.091, 'S': 0.08399999999999999, 'W': 0.08539999999999999, 'E': 0.0924}"
260415-125300,64,"[True, True, True, True]",22,"[13, 18]","['S', 10]",backwards,NA,10,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.091, 'S': 0.08399999999999999, 'W': 0.08539999999999999, 'E': 0.0924}"
260415-125804,65,"[True, False, True, False]",17,"[13, 18]","['N', 2]",forwards,NA,10,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.091, 'S': 0.08399999999999999, 'W': 0.08539999999999999, 'E': 0.0924}"
260415-125817,66,"[True, True, True, True]",22,"[13, 18]","['S', 10]",backwards,NA,10,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.091, 'S': 0.08399999999999999, 'W': 0.08539999999999999, 'E': 0.0924}"
260415-125829,67,"[True, False, True, False]",21,"[13, 18]","['W', 11]",left,NA,10,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.091, 'S': 0.08399999999999999, 'W': 0.08539999999999999, 'E': 0.0924}"
260415-125854,68,"[True, False, True, True]",22,"[13, 18]","['E', 14]",right,NA,10,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.091, 'S': 0.08399999999999999, 'W': 0.08539999999999999, 'E': 0.0924}"
260415-130257,69,"[True, False, True, False]",17,"[13, 18]","['N', 2]",forwards,NA,10,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.091, 'S': 0.08399999999999999, 'W': 0.08539999999999999, 'E': 0.0924}"
260415-130307,70,"[True, True, True, True]",22,"[13, 18]","['S', 10]",backwards,NA,10,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.091, 'S': 0.08399999999999999, 'W': 0.08539999999999999, 'E': 0.0924}"
260415-130333,71,"[True, False, True, False]",21,"[13, 18]","['W', 11]",left,NA,10,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.091, 'S': 0.08399999999999999, 'W': 0.08539999999999999, 'E': 0.0924}"
260415-131230,72,"[True, False, True, True]",16,"[13, 18]","['N', 2]",forwards,NA,10,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.091, 'S': 0.08399999999999999, 'W': 0.08539999999999999, 'E': 0.0924}"
260415-131243,73,"[False, True, True, True]",21,"[13, 18]","['S', 10]",backwards,NA,10,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.091, 'S': 0.08399999999999999, 'W': 0.08539999999999999, 'E': 0.0924}"
260415-131344,74,"[True, False, True, True]",20,"[13, 18]","['W', 11]",left,NA,10,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.091, 'S': 0.08399999999999999, 'W': 0.08539999999999999, 'E': 0.0924}"
260415-132324,75,"[True, False, False, True]",15,"[13, 18]","['N', 2]",forwards,NA,10,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.091, 'S': 0.08399999999999999, 'W': 0.08539999999999999, 'E': 0.0924}"
260415-132340,76,"[False, True, False, True]",20,"[13, 18]","['S', 10]",backwards,NA,10,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.091, 'S': 0.08399999999999999, 'W': 0.08539999999999999, 'E': 0.0924}"
260415-145720,77,"[True, False, False, True]",15,"[13, 18]","['N', 2]",forwards,NA,10,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.091, 'S': 0.08399999999999999, 'W': 0.08539999999999999, 'E': 0.0924}"
260415-145730,78,"[False, True, False, True]",20,"[13, 18]","['S', 10]",backwards,NA,10,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.091, 'S': 0.08399999999999999, 'W': 0.08539999999999999, 'E': 0.0924}"
260415-145801,79,"[True, False, False, True]",21,"[13, 18]","['E', 14]",right,NA,10,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.091, 'S': 0.08399999999999999, 'W': 0.08539999999999999, 'E': 0.0924}"
260415-145816,80,"[True, False, True, True]",20,"[13, 18]","['W', 11]",left,NA,10,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.091, 'S': 0.08399999999999999, 'W': 0.08539999999999999, 'E': 0.0924}"
260415-150007,81,"[True, False, False, True]",15,"[13, 18]","['N', 2]",forwards,NA,10,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.091, 'S': 0.08399999999999999, 'W': 0.08539999999999999, 'E': 0.0924}"
260415-150514,82,"[False, True, False, True]",20,"[13, 18]","['S', 10]",backwards,NA,10,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.091, 'S': 0.08399999999999999, 'W': 0.08539999999999999, 'E': 0.0924}"
260415-151155,83,"[True, False, False, True]",15,"[13, 18]","['N', 2]",forwards,NA,10,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.091, 'S': 0.08399999999999999, 'W': 0.08539999999999999, 'E': 0.0924}"
260415-151225,84,"[False, True, False, True]",20,"[13, 18]","['S', 10]",backwards,NA,10,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.091, 'S': 0.08399999999999999, 'W': 0.08539999999999999, 'E': 0.0924}"
260415-151303,85,"[True, False, False, True]",21,"[13, 18]","['E', 14]",right,NA,10,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.091, 'S': 0.08399999999999999, 'W': 0.08539999999999999, 'E': 0.0924}"
260415-151314,86,"[True, False, True, True]",20,"[13, 18]","['W', 11]",left,NA,10,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.091, 'S': 0.08399999999999999, 'W': 0.08539999999999999, 'E': 0.0924}"
260415-152341,87,"[True, False, False, True]",21,"[13, 18]","['E', 14]",right,NA,10,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.091, 'S': 0.08399999999999999, 'W': 0.08539999999999999, 'E': 0.0924}"
260415-152508,88,"[True, False, True, True]",16,"[13, 18]","['N', 2]",forwards,NA,10,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.091, 'S': 0.08399999999999999, 'W': 0.08539999999999999, 'E': 0.0924}"
260415-152529,89,"[False, True, True, True]",21,"[13, 18]","['S', 10]",backwards,NA,10,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.091, 'S': 0.08399999999999999, 'W': 0.08539999999999999, 'E': 0.0924}"
260415-152659,90,"[True, False, True, True]",20,"[13, 18]","['W', 11]",left,NA,10,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.091, 'S': 0.08399999999999999, 'W': 0.08539999999999999, 'E': 0.0924}"
260415-152738,91,"[True, False, False, True]",15,"[13, 18]","['N', 2]",forwards,NA,10,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.091, 'S': 0.08399999999999999, 'W': 0.08539999999999999, 'E': 0.0924}"
260415-153025,92,"[False, True, False, True]",20,"[13, 18]","['S', 10]",backwards,NA,10,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.091, 'S': 0.08399999999999999, 'W': 0.08539999999999999, 'E': 0.0924}"
260415-153050,93,"[True, False, False, True]",15,"[13, 18]","['N', 2]",forwards,NA,10,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.091, 'S': 0.08399999999999999, 'W': 0.08539999999999999, 'E': 0.0924}"
