time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state,reward_duration
240529_031504,10,"[True, False, False, True]",23,[13],"['N', 2]",right,NA,4,0,180,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240529_031509,11,"[True, False, True, False]",24,[13],"['W', 11]",right,NA,4,90,90,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240529_031515,12,"[False, True, True, True]",25,[13],"['E', 14]",forwards,NA,4,90,270,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240529_031519,13,"[True, True, True, True]",26,[13],"['W', 11]",forwards,NA,4,90,90,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240529_031526,14,"[False, True, True, True]",32,[13],"['S', 10]",right,NA,4,180,0,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240529_031530,15,"[False, True, True, True]",31,[13],"['E', 14]",right,NA,4,270,270,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240529_031535,16,"[True, False, True, True]",30,[13],"['W', 11]",forwards,NA,4,270,90,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240529_032202,17,"[False, True, True, True]",31,[13],"['W', 11]",backwards,NA,4,90,90,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240529_032209,18,"[True, False, True, True]",25,[13],"['N', 2]",left,NA,4,0,180,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240529_032217,19,"[True, True, True, True]",19,[13],"['S', 10]",forwards,NA,4,0,0,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240529_032222,20,"[False, True, True, True]",20,[13],"['E', 14]",right,NA,4,90,270,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240529_032228,21,"[False, False, True, True]",21,[13],"['W', 11]",forwards,240529_032228,5,90,90,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240529_032245,22,"[True, False, True, True]",22,[13],"['E', 14]",forwards,NA,5,90,270,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240529_032251,23,"[False, False, True, True]",55,[13],"['W', 11]",forwards,240529_032251,6,90,90,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240529_032313,24,"[False, True, True, True]",61,[13],"['S', 10]",right,NA,6,180,0,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240529_032319,25,"[False, True, True, False]",62,[13],"['W', 11]",left,NA,6,90,90,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240529_032327,26,"[False, True, True, False]",67,[13],"['S', 10]",right,240529_032327,7,180,0,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240529_032343,27,"[False, True, True, False]",68,[13],"['W', 11]",left,240529_032343,8,90,90,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240529_032357,28,"[True, False, True, False]",63,[13],"['N', 2]",left,NA,8,0,180,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240529_032404,29,"[True, False, True, False]",64,[13],"['W', 11]",right,NA,8,90,90,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240529_032412,30,"[False, True, True, False]",69,[13],"['S', 10]",right,NA,8,180,0,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240529_032417,31,"[False, True, True, False]",70,[13],"['W', 11]",left,NA,8,90,90,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240529_032422,32,"[True, False, True, False]",65,[13],"['N', 2]",left,240529_032422,9,0,180,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240529_032439,33,"[True, False, True, False]",66,[13],"['W', 11]",right,240529_032439,10,90,90,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240529_032453,34,"[False, True, True, False]",71,[13],"['S', 10]",right,NA,10,180,0,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240529_034230,35,"[False, True, False, False]",66,[13],"['S', 10]",backwards,NA,10,0,0,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240529_034236,36,"[False, True, True, False]",65,[13],"['W', 11]",left,NA,10,270,90,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240529_034242,37,"[True, False, True, False]",70,[13],"['N', 2]",left,NA,10,180,180,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240529_034248,38,"[True, False, True, False]",69,[13],"['W', 11]",right,NA,10,270,90,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240529_034255,39,"[False, True, True, False]",64,[13],"['S', 10]",right,NA,10,0,0,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240529_034300,40,"[False, True, True, False]",63,[13],"['W', 11]",left,NA,10,270,90,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240529_034306,41,"[True, False, True, False]",68,[13],"['N', 2]",left,NA,10,180,180,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240529_034312,42,"[True, False, True, False]",67,[13],"['W', 11]",right,NA,10,270,90,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240529_034318,43,"[False, True, True, False]",62,[13],"['S', 10]",right,NA,10,0,0,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240529_034323,44,"[False, True, True, False]",61,[13],"['W', 11]",left,NA,10,270,90,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240529_034331,45,"[False, True, True, False]",55,[13],"['S', 10]",right,NA,10,0,0,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240529_034337,46,"[False, True, True, True]",22,[13],"['W', 11]",left,NA,10,270,90,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240529_034342,47,"[False, False, True, True]",21,[13],"['E', 14]",forwards,NA,10,270,270,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240529_034349,48,"[True, False, True, True]",20,[13],"['W', 11]",forwards,NA,10,270,90,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240529_034354,49,"[False, False, True, True]",19,[13],"['E', 14]",forwards,NA,10,270,270,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240529_034400,50,"[False, True, True, True]",18,[13],"['W', 11]",forwards,NA,10,270,90,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240529_034405,51,"[False, True, True, True]",17,[13],"['E', 14]",forwards,NA,10,270,270,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240529_035904,52,"[False, False, False, True]",18,[13],"['E', 14]",backwards,NA,10,90,270,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240529_035910,53,"[False, True, True, True]",19,[13],"['W', 11]",forwards,NA,10,90,90,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240529_035919,54,"[False, True, True, True]",20,[13],"['E', 14]",forwards,NA,10,90,270,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240529_035925,55,"[False, False, True, True]",21,[13],"['W', 11]",forwards,NA,10,90,90,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240529_035934,56,"[True, False, True, True]",15,[13],"['N', 2]",left,NA,10,0,180,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240529_035941,57,"[True, True, True, True]",9,[13],"['S', 10]",forwards,NA,10,0,0,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240529_035947,58,"[True, True, True, True]",4,[13],"['N', 2]",forwards,NA,10,0,180,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240529_035954,59,"[True, False, True, True]",5,[13],"['W', 11]",right,240529_035954,11,90,90,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240529_040102,60,"[False, False, True, False]",4,[13],"['W', 11]",backwards,NA,11,270,90,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240529_040109,61,"[True, False, True, True]",3,[13],"['E', 14]",forwards,240529_040109,12,270,270,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240529_041028,62,"[False, False, False, True]",4,[13],"['E', 14]",backwards,NA,12,90,270,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240529_041037,63,"[True, False, True, True]",5,[13],"['W', 11]",forwards,NA,12,90,90,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240529_042451,64,"[False, False, True, False]",4,[13],"['W', 11]",backwards,NA,12,270,90,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240529_042458,65,"[True, False, True, True]",9,[13],"['N', 2]",left,NA,12,180,180,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240529_042505,66,"[True, True, True, True]",15,[13],"['S', 10]",forwards,NA,12,180,0,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240529_042512,67,"[True, True, True, True]",21,[13],"['N', 2]",forwards,NA,12,180,180,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240529_042519,68,"[True, False, True, True]",20,[13],"['W', 11]",right,NA,12,270,90,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240529_042525,69,"[False, False, True, True]",19,[13],"['E', 14]",forwards,NA,12,270,270,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240529_042532,70,"[False, True, True, True]",18,[13],"['W', 11]",forwards,NA,12,270,90,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240529_042538,71,"[False, True, True, True]",17,[13],"['E', 14]",forwards,NA,12,270,270,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240529_042643,72,"[False, False, False, True]",18,[13],"['E', 14]",backwards,NA,12,90,270,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240529_042648,73,"[False, True, True, True]",19,[13],"['W', 11]",forwards,NA,12,90,90,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240529_042655,74,"[False, True, True, True]",20,[13],"['E', 14]",forwards,NA,12,90,270,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240529_042701,75,"[False, False, True, True]",21,[13],"['W', 11]",forwards,NA,12,90,90,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240529_042706,76,"[True, False, True, True]",15,[13],"['N', 2]",left,NA,12,0,180,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240529_042711,77,"[True, True, True, True]",9,[13],"['S', 10]",forwards,NA,12,0,0,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240529_042717,78,"[True, True, True, True]",4,[13],"['N', 2]",forwards,NA,12,0,180,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240529_042724,79,"[True, False, True, True]",5,[13],"['W', 11]",right,NA,12,90,90,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240529_045129,80,"[False, False, True, False]",4,[13],"['W', 11]",backwards,NA,12,270,90,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240529_045136,81,"[True, False, True, True]",3,[13],"['E', 14]",forwards,NA,12,270,270,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240529_045448,82,"[False, False, False, True]",4,[13],"['E', 14]",backwards,NA,12,90,270,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240529_045454,83,"[True, False, True, True]",5,[13],"['W', 11]",forwards,NA,12,90,90,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240529_050848,84,"[False, False, True, False]",4,[13],"['W', 11]",backwards,NA,12,270,90,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240529_050859,85,"[True, False, True, True]",9,[13],"['N', 2]",left,NA,12,180,180,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240529_050905,86,"[True, True, True, True]",15,[13],"['S', 10]",forwards,NA,12,180,0,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240529_050912,87,"[True, True, True, True]",21,[13],"['N', 2]",forwards,NA,12,180,180,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240529_050919,88,"[True, False, True, True]",22,[13],"['E', 14]",left,NA,12,90,270,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240529_050926,89,"[False, False, True, True]",55,[13],"['W', 11]",forwards,NA,12,90,90,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240529_050932,90,"[False, True, True, True]",56,[13],"['E', 14]",forwards,240529_050932,13,90,270,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240529_050948,91,"[False, True, True, True]",57,[13],"['W', 11]",forwards,NA,13,90,90,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240529_050956,92,"[False, False, True, True]",58,[13],"['E', 14]",forwards,NA,13,90,270,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240529_051003,93,"[False, False, True, True]",59,[13],"['W', 11]",forwards,240529_051003,14,90,90,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240529_051019,94,"[True, False, True, True]",53,[13],"['N', 2]",left,240529_051019,15,0,180,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240529_051034,95,"[True, True, True, False]",49,[13],"['S', 10]",forwards,NA,15,0,0,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240529_051041,96,"[True, True, False, True]",43,[13],"['N', 2]",forwards,NA,15,0,180,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240529_051048,97,"[True, True, True, False]",37,[13],"['S', 10]",forwards,240529_051048,16,0,0,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240529_051105,98,"[False, True, False, True]",38,[13],"['E', 14]",right,240529_051105,17,90,270,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240529_051505,99,"[False, False, False, True]",37,[13],"['E', 14]",backwards,NA,17,270,270,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240529_051512,100,"[False, True, False, True]",43,[13],"['S', 10]",left,NA,17,180,0,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240529_051517,101,"[True, True, True, False]",49,[13],"['N', 2]",forwards,NA,17,180,180,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240529_051523,102,"[True, True, False, True]",53,[13],"['S', 10]",forwards,NA,17,180,0,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240529_051529,103,"[True, True, True, False]",54,[13],"['W', 11]",left,240529_051529,18,90,90,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240529_052523,104,"[False, False, True, False]",53,[13],"['W', 11]",backwards,NA,18,270,90,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240529_052529,105,"[True, True, True, False]",59,[13],"['N', 2]",left,NA,18,180,180,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240529_052535,106,"[True, False, True, True]",60,[13],"['E', 14]",left,NA,18,90,270,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240529_053406,107,"[False, False, False, True]",59,[13],"['E', 14]",backwards,NA,18,270,270,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240529_053412,108,"[True, False, True, True]",58,[13],"['W', 11]",forwards,NA,18,270,90,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240529_053419,109,"[False, False, True, True]",57,[13],"['E', 14]",forwards,NA,18,270,270,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240529_053426,110,"[False, False, True, True]",56,[13],"['W', 11]",forwards,NA,18,270,90,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240529_053433,111,"[False, True, True, True]",51,[13],"['S', 10]",right,NA,18,0,0,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240529_053438,112,"[True, True, False, True]",46,[13],"['N', 2]",forwards,NA,18,0,180,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240529_053445,113,"[True, False, False, True]",45,[13],"['E', 14]",left,NA,18,270,270,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240529_053452,114,"[True, False, False, True]",39,[13],"['N', 2]",right,240529_053452,19,0,180,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240529_053507,115,"[True, False, True, False]",40,[13],"['W', 11]",right,240529_053507,20,90,90,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240529_053519,116,"[True, False, True, False]",35,[13],"['N', 2]",left,NA,20,0,180,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240529_053526,117,"[True, False, True, False]",36,[13],"['W', 11]",right,NA,20,90,90,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240529_053534,118,"[False, True, True, False]",41,[13],"['S', 10]",right,NA,20,180,0,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240529_053540,119,"[False, True, True, False]",42,[13],"['W', 11]",left,NA,20,90,90,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240529_053548,120,"[False, True, True, False]",48,[13],"['S', 10]",right,240529_053548,21,180,0,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240529_053601,121,"[False, True, False, True]",47,[13],"['E', 14]",right,240529_053601,22,270,270,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240529_053614,122,"[False, True, False, True]",52,[13],"['S', 10]",left,NA,22,180,0,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240529_053620,123,"[False, True, False, True]",51,[13],"['E', 14]",right,NA,22,270,270,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240529_053627,124,"[True, True, False, True]",46,[13],"['N', 2]",right,NA,22,0,180,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240529_053632,125,"[True, False, False, True]",45,[13],"['E', 14]",left,NA,22,270,270,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240529_053639,126,"[True, False, False, True]",39,[13],"['N', 2]",right,NA,22,0,180,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240529_053644,127,"[True, False, True, False]",40,[13],"['W', 11]",right,NA,22,90,90,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240529_053650,128,"[True, False, True, False]",35,[13],"['N', 2]",left,NA,22,0,180,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240529_053656,129,"[True, False, True, False]",36,[13],"['W', 11]",right,NA,22,90,90,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240529_053702,130,"[False, True, True, False]",41,[13],"['S', 10]",right,NA,22,180,0,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240529_053707,131,"[False, True, True, False]",42,[13],"['W', 11]",left,NA,22,90,90,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240529_053713,132,"[False, True, True, False]",48,[13],"['S', 10]",right,NA,22,180,0,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240529_053718,133,"[False, True, False, True]",47,[13],"['E', 14]",right,NA,22,270,270,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240529_053726,134,"[False, True, False, True]",52,[13],"['S', 10]",left,NA,22,180,0,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240529_053731,135,"[False, True, False, True]",51,[13],"['E', 14]",right,NA,22,270,270,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240529_053738,136,"[True, True, False, True]",46,[13],"['N', 2]",right,NA,22,0,180,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240529_053746,137,"[True, False, False, True]",45,[13],"['E', 14]",left,NA,22,270,270,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240529_055111,138,"[True, False, False, True]",39,[13],"['N', 2]",right,NA,22,0,180,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
