time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state
240228_120633,12,"[False, True, False, True]",9,"[12, 13, 14, 21, 22, 23]","['S', 10]",left,NA,0,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240228_120641,13,"[False, True, True, False]",10,"[12, 13, 14, 21, 22, 23]","['W', 11]",left,NA,0,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240228_120653,14,"[True, True, True, False]",1,"[12, 13, 14, 21, 22, 23]","['N', 2]",left,NA,0,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240228_120703,15,"[True, False, False, True]",0,"[12, 13, 14, 21, 22, 23]","['E', 14]",left,NA,0,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240228_120711,16,"[False, True, False, True]",9,"[12, 13, 14, 21, 22, 23]","['S', 10]",left,NA,0,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240228_120736,17,"[False, True, True, False]",10,"[12, 13, 14, 21, 22, 23]","['W', 11]",left,NA,0,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240228_120752,18,"[True, True, True, False]",1,"[12, 13, 14, 21, 22, 23]","['N', 2]",left,NA,0,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240228_120804,19,"[True, False, False, True]",0,"[12, 13, 14, 21, 22, 23]","['E', 14]",left,NA,0,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240228_120813,20,"[False, True, False, True]",9,"[12, 13, 14, 21, 22, 23]","['S', 10]",left,NA,0,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240228_120818,21,"[False, True, True, False]",10,"[12, 13, 14, 21, 22, 23]","['W', 11]",left,NA,0,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240228_120826,22,"[True, True, True, False]",1,"[12, 13, 14, 21, 22, 23]","['N', 2]",left,NA,0,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240228_120835,23,"[True, False, False, True]",0,"[12, 13, 14, 21, 22, 23]","['E', 14]",left,NA,0,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240228_120842,24,"[False, True, False, True]",9,"[12, 13, 14, 21, 22, 23]","['S', 10]",left,NA,0,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240228_120849,25,"[False, True, True, False]",10,"[12, 13, 14, 21, 22, 23]","['W', 11]",left,NA,0,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240228_120931,26,"[True, True, True, False]",1,"[12, 13, 14, 21, 22, 23]","['N', 2]",left,NA,0,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240228_120941,27,"[True, False, False, True]",0,"[12, 13, 14, 21, 22, 23]","['E', 14]",left,NA,0,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240228_120948,28,"[False, True, False, True]",9,"[12, 13, 14, 21, 22, 23]","['S', 10]",left,NA,0,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240228_120955,29,"[False, True, True, False]",10,"[12, 13, 14, 21, 22, 23]","['W', 11]",left,NA,0,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240228_121043,30,"[True, True, True, False]",19,"[12, 13, 14, 21, 22, 23]","['S', 10]",right,NA,0,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240228_121049,31,"[True, True, True, True]",18,"[12, 13, 14, 21, 22, 23]","['E', 14]",right,NA,0,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240228_121055,32,"[False, True, False, True]",27,"[12, 13, 14, 21, 22, 23]","['S', 10]",left,NA,0,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240228_121101,33,"[True, True, True, False]",36,"[12, 13, 14, 21, 22, 23]","['N', 2]",forwards,NA,0,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240228_121110,34,"[True, False, False, True]",37,"[12, 13, 14, 21, 22, 23]","['E', 14]",left,NA,0,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240228_121117,35,"[False, False, True, True]",38,"[12, 13, 14, 21, 22, 23]","['W', 11]",forwards,NA,0,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240228_121131,36,"[True, False, True, False]",29,"[12, 13, 14, 21, 22, 23]","['N', 2]",left,240228_121131,1,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240228_121153,37,"[True, True, True, False]",20,"[12, 13, 14, 21, 22, 23]","['S', 10]",forwards,240228_121153,2,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240228_121209,38,"[True, True, True, False]",11,"[12, 13, 14, 21, 22, 23]","['N', 2]",forwards,240228_121209,3,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240228_121222,39,"[True, True, False, False]",2,"[12, 13, 14, 21, 22, 23]","['S', 10]",forwards,240228_121222,4,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240228_121233,40,"[False, True, False, True]",3,"[12, 13, 14, 21, 22, 23]","['E', 14]",right,240228_121233,5,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240228_121245,41,"[True, False, True, True]",4,"[12, 13, 14, 21, 22, 23]","['W', 11]",forwards,240228_121245,6,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240228_121338,42,"[False, False, True, False]",3,"[12, 13, 14, 21, 22, 23]","['W', 11]",backwards,NA,6,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240228_121342,43,"[True, False, True, True]",2,"[12, 13, 14, 21, 22, 23]","['E', 14]",forwards,NA,6,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240228_121347,44,"[False, True, False, True]",11,"[12, 13, 14, 21, 22, 23]","['S', 10]",left,NA,6,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240228_121409,45,"[True, True, False, False]",20,"[12, 13, 14, 21, 22, 23]","['N', 2]",forwards,NA,6,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240228_121422,46,"[True, True, True, False]",29,"[12, 13, 14, 21, 22, 23]","['S', 10]",forwards,NA,6,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240228_121444,47,"[True, True, True, False]",38,"[12, 13, 14, 21, 22, 23]","['N', 2]",forwards,NA,6,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240228_121453,48,"[True, False, True, False]",37,"[12, 13, 14, 21, 22, 23]","['W', 11]",right,NA,6,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240228_121459,49,"[False, False, True, True]",36,"[12, 13, 14, 21, 22, 23]","['E', 14]",forwards,NA,6,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240228_121656,50,"[True, False, False, True]",37,"[12, 13, 14, 21, 22, 23]","['E', 14]",backwards,NA,6,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240228_121704,51,"[False, False, True, True]",38,"[12, 13, 14, 21, 22, 23]","['W', 11]",forwards,NA,6,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240228_121722,52,"[True, False, True, False]",29,"[12, 13, 14, 21, 22, 23]","['N', 2]",left,NA,6,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240228_121729,53,"[True, True, True, False]",20,"[12, 13, 14, 21, 22, 23]","['S', 10]",forwards,NA,6,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240228_121736,54,"[True, True, True, False]",19,"[12, 13, 14, 21, 22, 23]","['W', 11]",left,NA,6,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240228_121741,55,"[True, True, True, True]",18,"[12, 13, 14, 21, 22, 23]","['E', 14]",forwards,NA,6,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240228_121746,56,"[False, True, False, True]",27,"[12, 13, 14, 21, 22, 23]","['S', 10]",left,NA,6,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240228_121755,57,"[True, True, True, False]",36,"[12, 13, 14, 21, 22, 23]","['N', 2]",forwards,NA,6,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240228_121802,58,"[True, False, False, True]",37,"[12, 13, 14, 21, 22, 23]","['E', 14]",left,NA,6,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240228_121808,59,"[False, False, True, True]",38,"[12, 13, 14, 21, 22, 23]","['W', 11]",forwards,NA,6,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240228_121957,60,"[True, False, True, False]",29,"[12, 13, 14, 21, 22, 23]","['N', 2]",left,NA,6,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240228_122008,61,"[True, True, True, False]",20,"[12, 13, 14, 21, 22, 23]","['S', 10]",forwards,NA,6,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240228_122017,62,"[True, True, True, False]",11,"[12, 13, 14, 21, 22, 23]","['N', 2]",forwards,NA,6,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240228_122022,63,"[True, True, False, False]",2,"[12, 13, 14, 21, 22, 23]","['S', 10]",forwards,NA,6,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240228_122031,64,"[False, True, False, True]",3,"[12, 13, 14, 21, 22, 23]","['E', 14]",right,NA,6,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240228_122035,65,"[True, False, True, True]",4,"[12, 13, 14, 21, 22, 23]","['W', 11]",forwards,NA,6,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240228_122147,66,"[False, False, True, False]",3,"[12, 13, 14, 21, 22, 23]","['W', 11]",backwards,NA,6,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240228_122200,67,"[True, False, True, True]",2,"[12, 13, 14, 21, 22, 23]","['E', 14]",forwards,NA,6,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240228_122212,68,"[False, True, False, True]",11,"[12, 13, 14, 21, 22, 23]","['S', 10]",left,NA,6,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240228_122218,69,"[True, True, False, False]",20,"[12, 13, 14, 21, 22, 23]","['N', 2]",forwards,NA,6,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240228_122225,70,"[True, True, True, False]",29,"[12, 13, 14, 21, 22, 23]","['S', 10]",forwards,NA,6,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240228_122231,71,"[True, True, True, False]",38,"[12, 13, 14, 21, 22, 23]","['N', 2]",forwards,NA,6,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240228_122238,72,"[True, False, True, False]",37,"[12, 13, 14, 21, 22, 23]","['W', 11]",right,NA,6,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240228_122246,73,"[False, False, True, True]",36,"[12, 13, 14, 21, 22, 23]","['E', 14]",forwards,NA,6,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240228_122346,74,"[True, False, False, True]",37,"[12, 13, 14, 21, 22, 23]","['E', 14]",backwards,NA,6,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240228_122401,75,"[False, False, True, True]",38,"[12, 13, 14, 21, 22, 23]","['W', 11]",forwards,NA,6,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240228_122415,76,"[True, False, True, False]",29,"[12, 13, 14, 21, 22, 23]","['N', 2]",left,NA,6,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240228_122423,77,"[True, True, True, False]",20,"[12, 13, 14, 21, 22, 23]","['S', 10]",forwards,NA,6,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240228_122435,78,"[True, True, True, False]",19,"[12, 13, 14, 21, 22, 23]","['W', 11]",left,NA,6,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240228_122441,79,"[True, True, True, True]",18,"[12, 13, 14, 21, 22, 23]","['E', 14]",forwards,NA,6,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240228_122449,80,"[False, True, False, True]",27,"[12, 13, 14, 21, 22, 23]","['S', 10]",left,NA,6,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240228_122454,81,"[True, True, True, False]",36,"[12, 13, 14, 21, 22, 23]","['N', 2]",forwards,NA,6,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240228_122500,82,"[True, False, False, True]",37,"[12, 13, 14, 21, 22, 23]","['E', 14]",left,NA,6,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240228_122508,83,"[False, False, True, True]",38,"[12, 13, 14, 21, 22, 23]","['W', 11]",forwards,NA,6,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240228_122825,84,"[True, False, True, False]",29,"[12, 13, 14, 21, 22, 23]","['N', 2]",left,NA,6,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240228_122833,85,"[True, True, True, False]",20,"[12, 13, 14, 21, 22, 23]","['S', 10]",forwards,NA,6,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240228_122839,86,"[True, True, True, False]",11,"[12, 13, 14, 21, 22, 23]","['N', 2]",forwards,NA,6,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240228_122846,87,"[True, True, False, False]",2,"[12, 13, 14, 21, 22, 23]","['S', 10]",forwards,NA,6,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240228_122851,88,"[False, True, False, True]",3,"[12, 13, 14, 21, 22, 23]","['E', 14]",right,NA,6,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240228_122855,89,"[True, False, True, True]",4,"[12, 13, 14, 21, 22, 23]","['W', 11]",forwards,NA,6,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240228_123016,90,"[False, False, True, False]",3,"[12, 13, 14, 21, 22, 23]","['W', 11]",backwards,NA,6,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240228_123021,91,"[True, False, True, True]",2,"[12, 13, 14, 21, 22, 23]","['E', 14]",forwards,NA,6,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240228_123031,92,"[False, True, False, True]",11,"[12, 13, 14, 21, 22, 23]","['S', 10]",left,NA,6,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240228_123037,93,"[True, True, False, False]",20,"[12, 13, 14, 21, 22, 23]","['N', 2]",forwards,NA,6,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240228_123043,94,"[True, True, True, False]",29,"[12, 13, 14, 21, 22, 23]","['S', 10]",forwards,NA,6,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240228_123051,95,"[True, True, True, False]",38,"[12, 13, 14, 21, 22, 23]","['N', 2]",forwards,NA,6,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240228_123055,96,"[True, False, True, False]",37,"[12, 13, 14, 21, 22, 23]","['W', 11]",right,NA,6,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240228_123104,97,"[False, False, True, True]",36,"[12, 13, 14, 21, 22, 23]","['E', 14]",forwards,NA,6,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240228_123153,98,"[True, False, False, True]",27,"[12, 13, 14, 21, 22, 23]","['N', 2]",right,NA,6,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240228_123158,99,"[True, True, True, False]",18,"[12, 13, 14, 21, 22, 23]","['S', 10]",forwards,NA,6,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240228_123207,100,"[False, True, False, True]",19,"[12, 13, 14, 21, 22, 23]","['E', 14]",right,NA,6,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240228_123214,101,"[True, True, True, True]",20,"[12, 13, 14, 21, 22, 23]","['W', 11]",forwards,NA,6,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240228_123225,102,"[True, True, True, False]",11,"[12, 13, 14, 21, 22, 23]","['N', 2]",left,NA,6,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240228_123232,103,"[True, True, False, False]",2,"[12, 13, 14, 21, 22, 23]","['S', 10]",forwards,NA,6,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240228_123237,104,"[False, True, False, True]",3,"[12, 13, 14, 21, 22, 23]","['E', 14]",right,NA,6,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240228_123245,105,"[True, False, True, True]",4,"[12, 13, 14, 21, 22, 23]","['W', 11]",forwards,NA,6,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240228_123356,106,"[False, False, True, False]",3,"[12, 13, 14, 21, 22, 23]","['W', 11]",backwards,NA,6,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240228_123402,107,"[True, False, True, True]",2,"[12, 13, 14, 21, 22, 23]","['E', 14]",forwards,NA,6,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240228_123408,108,"[False, True, False, True]",11,"[12, 13, 14, 21, 22, 23]","['S', 10]",left,NA,6,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240228_123416,109,"[True, True, False, False]",20,"[12, 13, 14, 21, 22, 23]","['N', 2]",forwards,NA,6,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240228_123422,110,"[True, True, True, False]",29,"[12, 13, 14, 21, 22, 23]","['S', 10]",forwards,NA,6,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240228_123430,111,"[True, True, True, False]",30,"[12, 13, 14, 21, 22, 23]","['W', 11]",left,240228_123430,7,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240228_123450,112,"[False, True, True, False]",39,"[12, 13, 14, 21, 22, 23]","['S', 10]",right,240228_123450,8,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240228_123504,113,"[False, True, True, False]",40,"[12, 13, 14, 21, 22, 23]","['W', 11]",left,240228_123504,9,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240228_123518,114,"[True, False, True, False]",31,"[12, 13, 14, 21, 22, 23]","['N', 2]",left,240228_123518,10,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240228_123535,115,"[True, False, True, False]",32,"[12, 13, 14, 21, 22, 23]","['W', 11]",right,240228_123535,11,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240228_123549,116,"[True, True, True, True]",33,"[12, 13, 14, 21, 22, 23]","['E', 14]",forwards,240228_123549,12,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240228_123603,117,"[True, False, False, True]",42,"[12, 13, 14, 21, 22, 23]","['N', 2]",right,240228_123603,13,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240228_123618,118,"[True, False, True, True]",43,"[12, 13, 14, 21, 22, 23]","['E', 14]",left,240228_123618,14,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240228_123634,119,"[False, True, False, True]",34,"[12, 13, 14, 21, 22, 23]","['S', 10]",left,240228_123634,15,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240228_123650,120,"[True, True, False, True]",35,"[12, 13, 14, 21, 22, 23]","['E', 14]",right,240228_123650,16,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240228_123704,121,"[True, False, False, True]",44,"[12, 13, 14, 21, 22, 23]","['N', 2]",right,240228_123704,17,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240228_123808,122,"[True, False, False, False]",35,"[12, 13, 14, 21, 22, 23]","['N', 2]",backwards,NA,17,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240228_123816,123,"[True, False, False, True]",34,"[12, 13, 14, 21, 22, 23]","['E', 14]",left,NA,17,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240228_123822,124,"[True, True, False, True]",43,"[12, 13, 14, 21, 22, 23]","['S', 10]",left,NA,17,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240228_124056,125,"[False, True, False, True]",34,"[12, 13, 14, 21, 22, 23]","['S', 10]",backwards,NA,17,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240228_124139,126,"[True, True, False, True]",35,"[12, 13, 14, 21, 22, 23]","['E', 14]",right,NA,17,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240228_124227,127,"[True, False, False, True]",34,"[12, 13, 14, 21, 22, 23]","['E', 14]",backwards,NA,17,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240228_124254,128,"[True, True, False, True]",43,"[12, 13, 14, 21, 22, 23]","['S', 10]",left,NA,17,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240228_124304,129,"[False, True, False, True]",42,"[12, 13, 14, 21, 22, 23]","['E', 14]",right,NA,17,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240228_124316,130,"[True, False, True, True]",41,"[12, 13, 14, 21, 22, 23]","['W', 11]",forwards,240228_124316,18,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240228_124331,131,"[False, True, True, False]",32,"[12, 13, 14, 21, 22, 23]","['S', 10]",right,NA,18,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240228_124337,132,"[True, True, True, True]",31,"[12, 13, 14, 21, 22, 23]","['W', 11]",left,NA,18,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240228_124637,133,"[True, False, True, False]",32,"[12, 13, 14, 21, 22, 23]","['W', 11]",backwards,NA,18,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
