time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state,reward_duration
241001-182524,16,"[False, True, True, True]",13,"[3, 4, 5, 6, 11, 12, 20, 22, 23, 26, 38, 39, 40]","['W', 11]",forwards,NA,8,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,7,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
241001-182543,17,"[False, True, True, False]",7,"[3, 4, 5, 6, 11, 12, 20, 22, 23, 26, 38, 39, 40]","['S', 10]",right,NA,8,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,7,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
241001-182647,18,"[True, True, False, False]",0,"[3, 4, 5, 6, 11, 12, 20, 22, 23, 26, 38, 39, 40]","['N', 2]",forwards,NA,8,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,7,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
241001-182754,19,"[True, False, True, False]",7,"[3, 4, 5, 6, 11, 12, 20, 22, 23, 26, 38, 39, 40]","['N', 2]",backwards,NA,8,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,7,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
241001-182812,20,"[True, True, False, False]",13,"[3, 4, 5, 6, 11, 12, 20, 22, 23, 26, 38, 39, 40]","['S', 10]",forwards,NA,8,180,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,7,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
241001-182854,21,"[False, True, True, False]",14,"[3, 4, 5, 6, 11, 12, 20, 22, 23, 26, 38, 39, 40]","['W', 11]",left,NA,8,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,7,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
241001-182911,22,"[False, True, True, True]",15,"[3, 4, 5, 6, 11, 12, 20, 22, 23, 26, 38, 39, 40]","['E', 14]",forwards,NA,8,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,7,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
241001-183001,23,"[False, True, False, True]",8,"[3, 4, 5, 6, 11, 12, 20, 22, 23, 26, 38, 39, 40]","['S', 10]",left,NA,8,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,7,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
241001-183015,24,"[True, True, False, True]",2,"[3, 4, 5, 6, 11, 12, 20, 22, 23, 26, 38, 39, 40]","['N', 2]",forwards,NA,8,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,7,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
241001-183037,25,"[True, False, False, True]",1,"[3, 4, 5, 6, 11, 12, 20, 22, 23, 26, 38, 39, 40]","['E', 14]",left,NA,8,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,7,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
241001-183108,26,"[False, False, True, True]",0,"[3, 4, 5, 6, 11, 12, 20, 22, 23, 26, 38, 39, 40]","['W', 11]",forwards,NA,8,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,7,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
241001-183203,27,"[True, False, True, False]",7,"[3, 4, 5, 6, 11, 12, 20, 22, 23, 26, 38, 39, 40]","['N', 2]",left,NA,8,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,7,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
241001-183218,28,"[True, True, False, False]",13,"[3, 4, 5, 6, 11, 12, 20, 22, 23, 26, 38, 39, 40]","['S', 10]",forwards,NA,8,180,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,7,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
241001-183454,29,"[False, True, True, False]",14,"[3, 4, 5, 6, 11, 12, 20, 22, 23, 26, 38, 39, 40]","['W', 11]",left,NA,8,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,7,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
241001-183506,30,"[False, True, True, True]",15,"[3, 4, 5, 6, 11, 12, 20, 22, 23, 26, 38, 39, 40]","['E', 14]",forwards,NA,8,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,7,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
241001-183527,31,"[False, True, False, True]",8,"[3, 4, 5, 6, 11, 12, 20, 22, 23, 26, 38, 39, 40]","['S', 10]",left,NA,8,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,7,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
241001-183601,32,"[True, True, False, True]",2,"[3, 4, 5, 6, 11, 12, 20, 22, 23, 26, 38, 39, 40]","['N', 2]",forwards,NA,8,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,7,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
241001-183637,33,"[True, False, False, True]",1,"[3, 4, 5, 6, 11, 12, 20, 22, 23, 26, 38, 39, 40]","['E', 14]",left,NA,8,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,7,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
241001-183704,34,"[False, False, True, True]",0,"[3, 4, 5, 6, 11, 12, 20, 22, 23, 26, 38, 39, 40]","['W', 11]",forwards,NA,8,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,7,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
241001-183753,35,"[True, False, True, False]",7,"[3, 4, 5, 6, 11, 12, 20, 22, 23, 26, 38, 39, 40]","['N', 2]",left,NA,8,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,7,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
241001-183827,36,"[True, True, False, False]",13,"[3, 4, 5, 6, 11, 12, 20, 22, 23, 26, 38, 39, 40]","['S', 10]",forwards,NA,8,180,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,7,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
241001-184027,37,"[False, True, True, False]",7,"[3, 4, 5, 6, 11, 12, 20, 22, 23, 26, 38, 39, 40]","['S', 10]",backwards,NA,8,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,7,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
241001-184052,38,"[True, True, False, False]",0,"[3, 4, 5, 6, 11, 12, 20, 22, 23, 26, 38, 39, 40]","['N', 2]",forwards,NA,8,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,7,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
241001-184201,39,"[True, False, True, False]",7,"[3, 4, 5, 6, 11, 12, 20, 22, 23, 26, 38, 39, 40]","['N', 2]",backwards,NA,8,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,7,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
241001-190614,40,"[True, True, False, False]",13,"[3, 4, 5, 6, 11, 12, 20, 22, 23, 26, 38, 39, 40]","['S', 10]",forwards,NA,8,180,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,7,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
241001-190742,41,"[False, True, True, False]",7,"[3, 4, 5, 6, 11, 12, 20, 22, 23, 26, 38, 39, 40]","['S', 10]",backwards,NA,8,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,7,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
241001-190825,42,"[True, True, False, False]",0,"[3, 4, 5, 6, 11, 12, 20, 22, 23, 26, 38, 39, 40]","['N', 2]",forwards,NA,8,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,7,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
241001-190913,43,"[True, False, True, False]",7,"[3, 4, 5, 6, 11, 12, 20, 22, 23, 26, 38, 39, 40]","['N', 2]",backwards,NA,8,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,7,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
241001-190938,44,"[True, True, False, False]",13,"[3, 4, 5, 6, 11, 12, 20, 22, 23, 26, 38, 39, 40]","['S', 10]",forwards,NA,8,180,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,7,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
241001-191017,45,"[False, True, True, False]",14,"[3, 4, 5, 6, 11, 12, 20, 22, 23, 26, 38, 39, 40]","['W', 11]",left,NA,8,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,7,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
241001-191034,46,"[False, True, True, True]",15,"[3, 4, 5, 6, 11, 12, 20, 22, 23, 26, 38, 39, 40]","['E', 14]",forwards,NA,8,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,7,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
241001-191138,47,"[False, True, False, True]",8,"[3, 4, 5, 6, 11, 12, 20, 22, 23, 26, 38, 39, 40]","['S', 10]",left,NA,8,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,7,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
241001-191155,48,"[True, True, False, True]",2,"[3, 4, 5, 6, 11, 12, 20, 22, 23, 26, 38, 39, 40]","['N', 2]",forwards,NA,8,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,7,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
241001-191210,49,"[True, False, False, True]",1,"[3, 4, 5, 6, 11, 12, 20, 22, 23, 26, 38, 39, 40]","['E', 14]",left,NA,8,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,7,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
241001-191325,50,"[False, False, True, True]",2,"[3, 4, 5, 6, 11, 12, 20, 22, 23, 26, 38, 39, 40]","['E', 14]",backwards,NA,8,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,7,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
241001-191355,51,"[True, False, False, True]",8,"[3, 4, 5, 6, 11, 12, 20, 22, 23, 26, 38, 39, 40]","['N', 2]",right,NA,8,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,7,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
241001-191540,52,"[True, True, False, True]",9,"[3, 4, 5, 6, 11, 12, 20, 22, 23, 26, 38, 39, 40]","['E', 14]",left,241001-191540,9,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,7,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
241001-191627,53,"[True, False, True, True]",8,"[3, 4, 5, 6, 11, 12, 20, 22, 23, 26, 38, 39, 40]","['E', 14]",backwards,NA,9,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,7,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
241001-191757,54,"[True, True, False, True]",9,"[3, 4, 5, 6, 11, 12, 20, 22, 23, 26, 38, 39, 40]","['E', 14]",backwards,NA,9,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,7,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
241001-191820,55,"[True, False, True, True]",16,"[3, 4, 5, 6, 11, 12, 20, 22, 23, 26, 38, 39, 40]","['N', 2]",right,241001-191820,10,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,7,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
241001-191858,56,"[True, False, False, True]",17,"[3, 4, 5, 6, 11, 12, 20, 22, 23, 26, 38, 39, 40]","['E', 14]",left,241001-191858,11,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,7,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
241001-191948,57,"[True, False, False, True]",24,"[3, 4, 5, 6, 11, 12, 20, 22, 23, 26, 38, 39, 40]","['N', 2]",right,241001-191948,12,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,7,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
241001-192019,58,"[True, True, False, True]",25,"[3, 4, 5, 6, 11, 12, 20, 22, 23, 26, 38, 39, 40]","['E', 14]",left,241001-192019,13,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,7,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
241001-192046,59,"[False, True, False, True]",18,"[3, 4, 5, 6, 11, 12, 20, 22, 23, 26, 38, 39, 40]","['S', 10]",left,241001-192046,14,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,7,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
241001-192111,60,"[False, True, False, True]",19,"[3, 4, 5, 6, 11, 12, 20, 22, 23, 26, 38, 39, 40]","['E', 14]",right,241001-192111,15,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,7,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
241001-192218,61,"[False, True, False, True]",18,"[3, 4, 5, 6, 11, 12, 20, 22, 23, 26, 38, 39, 40]","['E', 14]",backwards,NA,15,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,7,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
241001-192246,62,"[False, True, False, True]",25,"[3, 4, 5, 6, 11, 12, 20, 22, 23, 26, 38, 39, 40]","['S', 10]",left,NA,15,180,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,7,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
241001-192317,63,"[False, True, False, True]",24,"[3, 4, 5, 6, 11, 12, 20, 22, 23, 26, 38, 39, 40]","['E', 14]",right,NA,15,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,7,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
241001-192328,64,"[True, True, False, True]",17,"[3, 4, 5, 6, 11, 12, 20, 22, 23, 26, 38, 39, 40]","['N', 2]",right,NA,15,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,7,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
241001-192437,65,"[True, False, False, True]",16,"[3, 4, 5, 6, 11, 12, 20, 22, 23, 26, 38, 39, 40]","['E', 14]",left,NA,15,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,7,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
241001-192528,66,"[True, False, False, True]",9,"[3, 4, 5, 6, 11, 12, 20, 22, 23, 26, 38, 39, 40]","['N', 2]",right,NA,15,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,7,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
241001-192539,67,"[True, False, True, True]",10,"[3, 4, 5, 6, 11, 12, 20, 22, 23, 26, 38, 39, 40]","['W', 11]",right,241001-192539,16,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,7,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
241001-192659,68,"[True, False, True, False]",9,"[3, 4, 5, 6, 11, 12, 20, 22, 23, 26, 38, 39, 40]","['W', 11]",backwards,NA,16,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,7,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
241001-192711,69,"[True, False, True, True]",8,"[3, 4, 5, 6, 11, 12, 20, 22, 23, 26, 38, 39, 40]","['E', 14]",forwards,NA,16,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,7,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
241001-192736,70,"[True, True, False, True]",2,"[3, 4, 5, 6, 11, 12, 20, 22, 23, 26, 38, 39, 40]","['N', 2]",right,NA,16,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,7,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
241001-192756,71,"[True, False, False, True]",1,"[3, 4, 5, 6, 11, 12, 20, 22, 23, 26, 38, 39, 40]","['E', 14]",left,NA,16,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,7,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
241001-192808,72,"[False, False, True, True]",0,"[3, 4, 5, 6, 11, 12, 20, 22, 23, 26, 38, 39, 40]","['W', 11]",forwards,NA,16,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,7,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
241001-192851,73,"[True, False, True, False]",7,"[3, 4, 5, 6, 11, 12, 20, 22, 23, 26, 38, 39, 40]","['N', 2]",left,NA,16,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,7,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
241001-192948,74,"[True, True, False, False]",13,"[3, 4, 5, 6, 11, 12, 20, 22, 23, 26, 38, 39, 40]","['S', 10]",forwards,NA,16,180,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,7,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
241001-193030,75,"[False, True, True, False]",14,"[3, 4, 5, 6, 11, 12, 20, 22, 23, 26, 38, 39, 40]","['W', 11]",left,NA,16,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,7,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
241001-193038,76,"[False, True, True, True]",15,"[3, 4, 5, 6, 11, 12, 20, 22, 23, 26, 38, 39, 40]","['E', 14]",forwards,NA,16,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,7,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
241001-193131,77,"[False, True, False, True]",8,"[3, 4, 5, 6, 11, 12, 20, 22, 23, 26, 38, 39, 40]","['S', 10]",left,NA,16,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,7,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
241001-193141,78,"[True, True, False, True]",2,"[3, 4, 5, 6, 11, 12, 20, 22, 23, 26, 38, 39, 40]","['N', 2]",forwards,NA,16,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,7,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
241001-193219,79,"[True, False, False, True]",1,"[3, 4, 5, 6, 11, 12, 20, 22, 23, 26, 38, 39, 40]","['E', 14]",left,NA,16,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,7,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
241001-193241,80,"[False, False, True, True]",0,"[3, 4, 5, 6, 11, 12, 20, 22, 23, 26, 38, 39, 40]","['W', 11]",forwards,NA,16,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,7,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
241001-193308,81,"[True, False, True, False]",7,"[3, 4, 5, 6, 11, 12, 20, 22, 23, 26, 38, 39, 40]","['N', 2]",left,NA,16,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,7,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
