time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state
240304_203749,84,"[True, True, True, False]",29,"[5, 6, 7, 8, 12, 13, 14, 15, 16, 17, 23, 24, 25, 26, 30, 32, 33, 34, 35, 41, 42, 43, 44]","['S', 10]",backwards,NA,4,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240304_203755,85,"[True, True, True, False]",38,"[5, 6, 7, 8, 12, 13, 14, 15, 16, 17, 23, 24, 25, 26, 30, 32, 33, 34, 35, 41, 42, 43, 44]","['N', 2]",forwards,NA,4,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240304_203836,86,"[True, False, True, False]",37,"[5, 6, 7, 8, 12, 13, 14, 15, 16, 17, 23, 24, 25, 26, 30, 32, 33, 34, 35, 41, 42, 43, 44]","['W', 11]",right,NA,4,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240304_203853,87,"[False, False, True, True]",36,"[5, 6, 7, 8, 12, 13, 14, 15, 16, 17, 23, 24, 25, 26, 30, 32, 33, 34, 35, 41, 42, 43, 44]","['E', 14]",forwards,NA,4,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240304_203951,88,"[True, False, False, True]",37,"[5, 6, 7, 8, 12, 13, 14, 15, 16, 17, 23, 24, 25, 26, 30, 32, 33, 34, 35, 41, 42, 43, 44]","['E', 14]",backwards,NA,4,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240304_204137,89,"[False, False, True, True]",38,"[5, 6, 7, 8, 12, 13, 14, 15, 16, 17, 23, 24, 25, 26, 30, 32, 33, 34, 35, 41, 42, 43, 44]","['W', 11]",forwards,NA,4,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240304_204204,90,"[True, False, True, False]",29,"[5, 6, 7, 8, 12, 13, 14, 15, 16, 17, 23, 24, 25, 26, 30, 32, 33, 34, 35, 41, 42, 43, 44]","['N', 2]",left,NA,4,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240304_204211,91,"[True, True, True, False]",20,"[5, 6, 7, 8, 12, 13, 14, 15, 16, 17, 23, 24, 25, 26, 30, 32, 33, 34, 35, 41, 42, 43, 44]","['S', 10]",forwards,NA,4,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240304_204427,92,"[True, True, True, False]",29,"[5, 6, 7, 8, 12, 13, 14, 15, 16, 17, 23, 24, 25, 26, 30, 32, 33, 34, 35, 41, 42, 43, 44]","['S', 10]",backwards,NA,4,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240304_204552,93,"[True, True, True, False]",20,"[5, 6, 7, 8, 12, 13, 14, 15, 16, 17, 23, 24, 25, 26, 30, 32, 33, 34, 35, 41, 42, 43, 44]","['S', 10]",backwards,NA,4,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240304_204626,94,"[True, True, True, False]",11,"[5, 6, 7, 8, 12, 13, 14, 15, 16, 17, 23, 24, 25, 26, 30, 32, 33, 34, 35, 41, 42, 43, 44]","['N', 2]",forwards,NA,4,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240304_204632,95,"[True, True, False, False]",2,"[5, 6, 7, 8, 12, 13, 14, 15, 16, 17, 23, 24, 25, 26, 30, 32, 33, 34, 35, 41, 42, 43, 44]","['S', 10]",forwards,NA,4,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240304_204643,96,"[False, True, False, True]",3,"[5, 6, 7, 8, 12, 13, 14, 15, 16, 17, 23, 24, 25, 26, 30, 32, 33, 34, 35, 41, 42, 43, 44]","['E', 14]",right,240304_204643,5,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240304_204700,97,"[True, False, True, True]",4,"[5, 6, 7, 8, 12, 13, 14, 15, 16, 17, 23, 24, 25, 26, 30, 32, 33, 34, 35, 41, 42, 43, 44]","['W', 11]",forwards,NA,5,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240304_204900,98,"[False, False, True, False]",3,"[5, 6, 7, 8, 12, 13, 14, 15, 16, 17, 23, 24, 25, 26, 30, 32, 33, 34, 35, 41, 42, 43, 44]","['W', 11]",backwards,NA,5,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240304_204907,99,"[True, False, True, True]",2,"[5, 6, 7, 8, 12, 13, 14, 15, 16, 17, 23, 24, 25, 26, 30, 32, 33, 34, 35, 41, 42, 43, 44]","['E', 14]",forwards,NA,5,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240304_204918,100,"[False, True, False, True]",11,"[5, 6, 7, 8, 12, 13, 14, 15, 16, 17, 23, 24, 25, 26, 30, 32, 33, 34, 35, 41, 42, 43, 44]","['S', 10]",left,NA,5,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240304_204929,101,"[True, True, False, False]",20,"[5, 6, 7, 8, 12, 13, 14, 15, 16, 17, 23, 24, 25, 26, 30, 32, 33, 34, 35, 41, 42, 43, 44]","['N', 2]",forwards,NA,5,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240304_204940,102,"[True, True, True, False]",29,"[5, 6, 7, 8, 12, 13, 14, 15, 16, 17, 23, 24, 25, 26, 30, 32, 33, 34, 35, 41, 42, 43, 44]","['S', 10]",forwards,NA,5,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240304_205032,103,"[True, True, True, False]",38,"[5, 6, 7, 8, 12, 13, 14, 15, 16, 17, 23, 24, 25, 26, 30, 32, 33, 34, 35, 41, 42, 43, 44]","['N', 2]",forwards,NA,5,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240304_205305,104,"[True, False, True, False]",37,"[5, 6, 7, 8, 12, 13, 14, 15, 16, 17, 23, 24, 25, 26, 30, 32, 33, 34, 35, 41, 42, 43, 44]","['W', 11]",right,NA,5,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240304_205311,105,"[False, False, True, True]",36,"[5, 6, 7, 8, 12, 13, 14, 15, 16, 17, 23, 24, 25, 26, 30, 32, 33, 34, 35, 41, 42, 43, 44]","['E', 14]",forwards,NA,5,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240304_205352,106,"[True, False, False, True]",27,"[5, 6, 7, 8, 12, 13, 14, 15, 16, 17, 23, 24, 25, 26, 30, 32, 33, 34, 35, 41, 42, 43, 44]","['N', 2]",right,NA,5,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240304_205406,107,"[True, True, True, False]",18,"[5, 6, 7, 8, 12, 13, 14, 15, 16, 17, 23, 24, 25, 26, 30, 32, 33, 34, 35, 41, 42, 43, 44]","['S', 10]",forwards,NA,5,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240304_205433,108,"[False, True, False, True]",19,"[5, 6, 7, 8, 12, 13, 14, 15, 16, 17, 23, 24, 25, 26, 30, 32, 33, 34, 35, 41, 42, 43, 44]","['E', 14]",right,NA,5,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240304_205445,109,"[True, True, True, True]",10,"[5, 6, 7, 8, 12, 13, 14, 15, 16, 17, 23, 24, 25, 26, 30, 32, 33, 34, 35, 41, 42, 43, 44]","['S', 10]",left,NA,5,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240304_205459,110,"[True, True, True, False]",1,"[5, 6, 7, 8, 12, 13, 14, 15, 16, 17, 23, 24, 25, 26, 30, 32, 33, 34, 35, 41, 42, 43, 44]","['N', 2]",forwards,NA,5,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240304_205513,111,"[True, False, False, True]",0,"[5, 6, 7, 8, 12, 13, 14, 15, 16, 17, 23, 24, 25, 26, 30, 32, 33, 34, 35, 41, 42, 43, 44]","['E', 14]",left,NA,5,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240304_205739,112,"[False, True, False, True]",1,"[5, 6, 7, 8, 12, 13, 14, 15, 16, 17, 23, 24, 25, 26, 30, 32, 33, 34, 35, 41, 42, 43, 44]","['E', 14]",backwards,NA,5,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240304_205753,113,"[True, False, False, True]",10,"[5, 6, 7, 8, 12, 13, 14, 15, 16, 17, 23, 24, 25, 26, 30, 32, 33, 34, 35, 41, 42, 43, 44]","['N', 2]",right,NA,5,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240304_205800,114,"[True, True, True, False]",19,"[5, 6, 7, 8, 12, 13, 14, 15, 16, 17, 23, 24, 25, 26, 30, 32, 33, 34, 35, 41, 42, 43, 44]","['S', 10]",forwards,NA,5,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240304_205812,115,"[True, True, True, True]",18,"[5, 6, 7, 8, 12, 13, 14, 15, 16, 17, 23, 24, 25, 26, 30, 32, 33, 34, 35, 41, 42, 43, 44]","['E', 14]",right,NA,5,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240304_205913,116,"[False, True, False, True]",27,"[5, 6, 7, 8, 12, 13, 14, 15, 16, 17, 23, 24, 25, 26, 30, 32, 33, 34, 35, 41, 42, 43, 44]","['S', 10]",left,NA,5,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240304_205926,117,"[True, True, True, False]",36,"[5, 6, 7, 8, 12, 13, 14, 15, 16, 17, 23, 24, 25, 26, 30, 32, 33, 34, 35, 41, 42, 43, 44]","['N', 2]",forwards,NA,5,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240304_205932,118,"[True, False, False, True]",37,"[5, 6, 7, 8, 12, 13, 14, 15, 16, 17, 23, 24, 25, 26, 30, 32, 33, 34, 35, 41, 42, 43, 44]","['E', 14]",left,NA,5,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240304_210206,119,"[False, False, True, True]",36,"[5, 6, 7, 8, 12, 13, 14, 15, 16, 17, 23, 24, 25, 26, 30, 32, 33, 34, 35, 41, 42, 43, 44]","['E', 14]",backwards,NA,5,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240304_210304,120,"[True, False, False, True]",37,"[5, 6, 7, 8, 12, 13, 14, 15, 16, 17, 23, 24, 25, 26, 30, 32, 33, 34, 35, 41, 42, 43, 44]","['E', 14]",backwards,NA,5,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240304_210335,121,"[False, False, True, True]",38,"[5, 6, 7, 8, 12, 13, 14, 15, 16, 17, 23, 24, 25, 26, 30, 32, 33, 34, 35, 41, 42, 43, 44]","['W', 11]",forwards,NA,5,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240304_210341,122,"[True, False, True, False]",29,"[5, 6, 7, 8, 12, 13, 14, 15, 16, 17, 23, 24, 25, 26, 30, 32, 33, 34, 35, 41, 42, 43, 44]","['N', 2]",left,NA,5,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240304_210358,123,"[True, True, True, False]",20,"[5, 6, 7, 8, 12, 13, 14, 15, 16, 17, 23, 24, 25, 26, 30, 32, 33, 34, 35, 41, 42, 43, 44]","['S', 10]",forwards,NA,5,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240304_210554,124,"[True, True, True, False]",29,"[5, 6, 7, 8, 12, 13, 14, 15, 16, 17, 23, 24, 25, 26, 30, 32, 33, 34, 35, 41, 42, 43, 44]","['S', 10]",backwards,NA,5,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240304_210605,125,"[True, True, True, False]",38,"[5, 6, 7, 8, 12, 13, 14, 15, 16, 17, 23, 24, 25, 26, 30, 32, 33, 34, 35, 41, 42, 43, 44]","['N', 2]",forwards,NA,5,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240304_210618,126,"[True, False, True, False]",37,"[5, 6, 7, 8, 12, 13, 14, 15, 16, 17, 23, 24, 25, 26, 30, 32, 33, 34, 35, 41, 42, 43, 44]","['W', 11]",right,NA,5,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240304_210623,127,"[False, False, True, True]",36,"[5, 6, 7, 8, 12, 13, 14, 15, 16, 17, 23, 24, 25, 26, 30, 32, 33, 34, 35, 41, 42, 43, 44]","['E', 14]",forwards,NA,5,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240304_210741,128,"[True, False, False, True]",37,"[5, 6, 7, 8, 12, 13, 14, 15, 16, 17, 23, 24, 25, 26, 30, 32, 33, 34, 35, 41, 42, 43, 44]","['E', 14]",backwards,NA,5,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240304_210932,129,"[False, False, True, True]",38,"[5, 6, 7, 8, 12, 13, 14, 15, 16, 17, 23, 24, 25, 26, 30, 32, 33, 34, 35, 41, 42, 43, 44]","['W', 11]",forwards,NA,5,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240304_210938,130,"[True, False, True, False]",29,"[5, 6, 7, 8, 12, 13, 14, 15, 16, 17, 23, 24, 25, 26, 30, 32, 33, 34, 35, 41, 42, 43, 44]","['N', 2]",left,NA,5,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240304_210954,131,"[True, True, True, False]",20,"[5, 6, 7, 8, 12, 13, 14, 15, 16, 17, 23, 24, 25, 26, 30, 32, 33, 34, 35, 41, 42, 43, 44]","['S', 10]",forwards,NA,5,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240304_211056,132,"[True, True, True, False]",29,"[5, 6, 7, 8, 12, 13, 14, 15, 16, 17, 23, 24, 25, 26, 30, 32, 33, 34, 35, 41, 42, 43, 44]","['S', 10]",backwards,NA,5,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240304_211205,133,"[True, True, True, False]",20,"[5, 6, 7, 8, 12, 13, 14, 15, 16, 17, 23, 24, 25, 26, 30, 32, 33, 34, 35, 41, 42, 43, 44]","['S', 10]",backwards,NA,5,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240304_211246,134,"[True, True, True, False]",11,"[5, 6, 7, 8, 12, 13, 14, 15, 16, 17, 23, 24, 25, 26, 30, 32, 33, 34, 35, 41, 42, 43, 44]","['N', 2]",forwards,NA,5,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240304_211254,135,"[True, True, False, False]",2,"[5, 6, 7, 8, 12, 13, 14, 15, 16, 17, 23, 24, 25, 26, 30, 32, 33, 34, 35, 41, 42, 43, 44]","['S', 10]",forwards,NA,5,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240304_211300,136,"[False, True, False, True]",3,"[5, 6, 7, 8, 12, 13, 14, 15, 16, 17, 23, 24, 25, 26, 30, 32, 33, 34, 35, 41, 42, 43, 44]","['E', 14]",right,NA,5,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240304_211310,137,"[True, False, True, True]",4,"[5, 6, 7, 8, 12, 13, 14, 15, 16, 17, 23, 24, 25, 26, 30, 32, 33, 34, 35, 41, 42, 43, 44]","['W', 11]",forwards,NA,5,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240304_211515,138,"[False, False, True, False]",3,"[5, 6, 7, 8, 12, 13, 14, 15, 16, 17, 23, 24, 25, 26, 30, 32, 33, 34, 35, 41, 42, 43, 44]","['W', 11]",backwards,NA,5,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240304_211523,139,"[True, False, True, True]",2,"[5, 6, 7, 8, 12, 13, 14, 15, 16, 17, 23, 24, 25, 26, 30, 32, 33, 34, 35, 41, 42, 43, 44]","['E', 14]",forwards,NA,5,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240304_211701,140,"[False, True, False, True]",11,"[5, 6, 7, 8, 12, 13, 14, 15, 16, 17, 23, 24, 25, 26, 30, 32, 33, 34, 35, 41, 42, 43, 44]","['S', 10]",left,NA,5,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240304_211724,141,"[True, True, False, False]",20,"[5, 6, 7, 8, 12, 13, 14, 15, 16, 17, 23, 24, 25, 26, 30, 32, 33, 34, 35, 41, 42, 43, 44]","['N', 2]",forwards,NA,5,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240304_211732,142,"[True, True, True, False]",29,"[5, 6, 7, 8, 12, 13, 14, 15, 16, 17, 23, 24, 25, 26, 30, 32, 33, 34, 35, 41, 42, 43, 44]","['S', 10]",forwards,NA,5,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240304_211814,143,"[True, True, True, False]",38,"[5, 6, 7, 8, 12, 13, 14, 15, 16, 17, 23, 24, 25, 26, 30, 32, 33, 34, 35, 41, 42, 43, 44]","['N', 2]",forwards,NA,5,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240304_211956,144,"[True, False, True, False]",37,"[5, 6, 7, 8, 12, 13, 14, 15, 16, 17, 23, 24, 25, 26, 30, 32, 33, 34, 35, 41, 42, 43, 44]","['W', 11]",right,NA,5,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240304_212001,145,"[False, False, True, True]",36,"[5, 6, 7, 8, 12, 13, 14, 15, 16, 17, 23, 24, 25, 26, 30, 32, 33, 34, 35, 41, 42, 43, 44]","['E', 14]",forwards,NA,5,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240304_212133,146,"[True, False, False, True]",27,"[5, 6, 7, 8, 12, 13, 14, 15, 16, 17, 23, 24, 25, 26, 30, 32, 33, 34, 35, 41, 42, 43, 44]","['N', 2]",right,NA,5,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240304_212150,147,"[True, True, True, False]",18,"[5, 6, 7, 8, 12, 13, 14, 15, 16, 17, 23, 24, 25, 26, 30, 32, 33, 34, 35, 41, 42, 43, 44]","['S', 10]",forwards,NA,5,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240304_212155,148,"[False, True, False, True]",19,"[5, 6, 7, 8, 12, 13, 14, 15, 16, 17, 23, 24, 25, 26, 30, 32, 33, 34, 35, 41, 42, 43, 44]","['E', 14]",right,NA,5,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240304_212333,149,"[True, True, True, True]",10,"[5, 6, 7, 8, 12, 13, 14, 15, 16, 17, 23, 24, 25, 26, 30, 32, 33, 34, 35, 41, 42, 43, 44]","['S', 10]",left,NA,5,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240304_212420,150,"[True, True, True, False]",19,"[5, 6, 7, 8, 12, 13, 14, 15, 16, 17, 23, 24, 25, 26, 30, 32, 33, 34, 35, 41, 42, 43, 44]","['S', 10]",backwards,NA,5,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240304_212428,151,"[True, True, True, True]",18,"[5, 6, 7, 8, 12, 13, 14, 15, 16, 17, 23, 24, 25, 26, 30, 32, 33, 34, 35, 41, 42, 43, 44]","['E', 14]",right,NA,5,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240304_212534,152,"[False, True, False, True]",27,"[5, 6, 7, 8, 12, 13, 14, 15, 16, 17, 23, 24, 25, 26, 30, 32, 33, 34, 35, 41, 42, 43, 44]","['S', 10]",left,NA,5,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240304_212643,153,"[True, True, True, False]",18,"[5, 6, 7, 8, 12, 13, 14, 15, 16, 17, 23, 24, 25, 26, 30, 32, 33, 34, 35, 41, 42, 43, 44]","['S', 10]",backwards,NA,5,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240304_212648,154,"[False, True, False, True]",19,"[5, 6, 7, 8, 12, 13, 14, 15, 16, 17, 23, 24, 25, 26, 30, 32, 33, 34, 35, 41, 42, 43, 44]","['E', 14]",right,NA,5,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240304_212703,155,"[True, True, True, True]",28,"[5, 6, 7, 8, 12, 13, 14, 15, 16, 17, 23, 24, 25, 26, 30, 32, 33, 34, 35, 41, 42, 43, 44]","['N', 2]",right,NA,5,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240304_212728,156,"[True, False, True, False]",27,"[5, 6, 7, 8, 12, 13, 14, 15, 16, 17, 23, 24, 25, 26, 30, 32, 33, 34, 35, 41, 42, 43, 44]","['W', 11]",right,NA,5,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240304_212735,157,"[True, True, True, False]",18,"[5, 6, 7, 8, 12, 13, 14, 15, 16, 17, 23, 24, 25, 26, 30, 32, 33, 34, 35, 41, 42, 43, 44]","['S', 10]",right,NA,5,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240304_212743,158,"[False, True, False, True]",19,"[5, 6, 7, 8, 12, 13, 14, 15, 16, 17, 23, 24, 25, 26, 30, 32, 33, 34, 35, 41, 42, 43, 44]","['E', 14]",right,NA,5,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240304_212803,159,"[True, True, True, True]",28,"[5, 6, 7, 8, 12, 13, 14, 15, 16, 17, 23, 24, 25, 26, 30, 32, 33, 34, 35, 41, 42, 43, 44]","['N', 2]",right,NA,5,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240304_213018,160,"[True, False, True, False]",27,"[5, 6, 7, 8, 12, 13, 14, 15, 16, 17, 23, 24, 25, 26, 30, 32, 33, 34, 35, 41, 42, 43, 44]","['W', 11]",right,NA,5,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
