time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state,reward_duration
260408-151036,10,"[True, False, False, True]",12,"[6, 13, 15, 16, 18, 20, 21]","['E', 14]",right,NA,5,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.134, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260408-151044,11,"[True, True, True, True]",13,"[6, 15, 16, 18, 20, 21]","['E', 14]",right,260408-151044,6,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.134, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260408-151154,12,"[False, True, True, False]",18,"[6, 15, 16, 20, 21]","['S', 10]",backwards,260408-151154,7,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.134, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260408-151245,13,"[True, False, True, False]",13,"[6, 15, 16, 20, 21]","['N', 2]",forwards,NA,7,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.134, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260408-151507,14,"[False, True, True, False]",18,"[6, 15, 16, 20, 21]","['S', 10]",backwards,NA,7,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.134, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260408-151538,15,"[True, False, True, False]",13,"[6, 15, 16, 20, 21]","['N', 2]",forwards,NA,7,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.134, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260408-151615,16,"[False, True, True, False]",18,"[6, 15, 16, 20, 21]","['S', 10]",backwards,NA,7,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.134, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260408-151732,17,"[True, False, True, False]",13,"[6, 15, 16, 20, 21]","['N', 2]",forwards,NA,7,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.134, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260408-151756,18,"[False, True, True, False]",12,"[6, 15, 16, 20, 21]","['W', 11]",left,NA,7,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.134, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260408-151815,19,"[True, True, True, True]",13,"[6, 15, 16, 20, 21]","['E', 14]",right,NA,7,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.134, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260408-151900,20,"[False, True, True, False]",18,"[6, 15, 16, 20, 21]","['S', 10]",backwards,NA,7,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.134, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260408-151921,21,"[True, False, True, False]",13,"[6, 15, 16, 20, 21]","['N', 2]",forwards,NA,7,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.134, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260408-151941,22,"[False, True, True, False]",18,"[6, 15, 16, 20, 21]","['S', 10]",backwards,NA,7,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.134, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260408-152031,23,"[True, False, True, False]",13,"[6, 15, 16, 20, 21]","['N', 2]",forwards,NA,7,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.134, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260408-152059,24,"[False, True, True, False]",18,"[6, 15, 16, 20, 21]","['S', 10]",backwards,NA,7,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.134, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260408-152202,25,"[True, False, True, False]",13,"[6, 15, 16, 20, 21]","['N', 2]",forwards,NA,7,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.134, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260408-152219,26,"[False, True, True, False]",18,"[6, 15, 16, 20, 21]","['S', 10]",backwards,NA,7,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.134, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260408-152341,27,"[True, False, True, False]",13,"[6, 15, 16, 20, 21]","['N', 2]",forwards,NA,7,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.134, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260408-152400,28,"[False, True, True, False]",12,"[6, 15, 16, 20, 21]","['W', 11]",left,NA,7,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.134, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260408-152412,29,"[True, True, True, True]",13,"[6, 15, 16, 20, 21]","['E', 14]",right,NA,7,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.134, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260408-152456,30,"[False, True, True, False]",18,"[6, 15, 16, 20, 21]","['S', 10]",backwards,NA,7,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.134, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260408-152651,31,"[True, False, True, False]",13,"[6, 15, 16, 20, 21]","['N', 2]",forwards,NA,7,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.134, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260408-152714,32,"[False, True, True, False]",18,"[6, 15, 16, 20, 21]","['S', 10]",backwards,NA,7,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.134, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260408-152804,33,"[True, False, True, False]",13,"[6, 15, 16, 20, 21]","['N', 2]",forwards,NA,7,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.134, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260408-152832,34,"[False, True, True, False]",18,"[6, 15, 16, 20, 21]","['S', 10]",backwards,NA,7,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.134, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260408-153035,35,"[True, False, True, False]",17,"[6, 15, 16, 20, 21]","['W', 11]",left,NA,7,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.134, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260408-153048,36,"[True, True, True, True]",18,"[6, 15, 16, 20, 21]","['E', 14]",right,NA,7,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.134, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260408-153121,37,"[True, False, True, False]",13,"[6, 15, 16, 20, 21]","['N', 2]",forwards,NA,7,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.134, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260408-153143,38,"[False, True, True, False]",18,"[6, 15, 16, 20, 21]","['S', 10]",backwards,NA,7,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.134, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
