time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state,reward_duration
241009-052708,30,"[False, True, True, True]",29,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 20, 24, 25, 26, 31, 32, 33, 38, 39, 40]","['W', 11]",left,NA,8,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,28,"{'N': 0.075, 'S': 0.06, 'W': 0.066, 'E': 0.069}"
241009-052733,31,"[True, False, True, True]",36,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 20, 24, 25, 26, 31, 32, 33, 38, 39, 40]","['N', 2]",left,NA,8,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,28,"{'N': 0.075, 'S': 0.06, 'W': 0.066, 'E': 0.069}"
241009-065753,32,"[True, False, True, True]",37,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 20, 24, 25, 26, 31, 32, 33, 38, 39, 40]","['E', 14]",left,NA,8,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,28,"{'N': 0.075, 'S': 0.06, 'W': 0.066, 'E': 0.069}"
241009-065811,33,"[False, True, False, True]",30,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 20, 24, 25, 26, 31, 32, 33, 38, 39, 40]","['S', 10]",left,NA,8,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,28,"{'N': 0.075, 'S': 0.06, 'W': 0.066, 'E': 0.069}"
241009-065824,34,"[False, True, True, True]",29,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 20, 24, 25, 26, 31, 32, 33, 38, 39, 40]","['W', 11]",left,NA,8,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,28,"{'N': 0.075, 'S': 0.06, 'W': 0.066, 'E': 0.069}"
241009-065841,35,"[True, False, True, True]",36,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 20, 24, 25, 26, 31, 32, 33, 38, 39, 40]","['N', 2]",left,NA,8,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,28,"{'N': 0.075, 'S': 0.06, 'W': 0.066, 'E': 0.069}"
241009-082845,36,"[True, False, True, True]",37,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 20, 24, 25, 26, 31, 32, 33, 38, 39, 40]","['E', 14]",left,NA,8,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,28,"{'N': 0.075, 'S': 0.06, 'W': 0.066, 'E': 0.069}"
241009-103533,37,"[False, True, False, True]",36,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 20, 24, 25, 26, 31, 32, 33, 38, 39, 40]","['E', 14]",backwards,NA,8,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,28,"{'N': 0.075, 'S': 0.06, 'W': 0.066, 'E': 0.069}"
241009-103548,38,"[True, False, True, True]",35,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 20, 24, 25, 26, 31, 32, 33, 38, 39, 40]","['W', 11]",forwards,NA,8,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,28,"{'N': 0.075, 'S': 0.06, 'W': 0.066, 'E': 0.069}"
241009-103608,39,"[False, True, True, True]",28,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 20, 24, 25, 26, 31, 32, 33, 38, 39, 40]","['S', 10]",right,NA,8,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,28,"{'N': 0.075, 'S': 0.06, 'W': 0.066, 'E': 0.069}"
241009-103622,40,"[True, True, True, True]",21,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 20, 24, 25, 26, 31, 32, 33, 38, 39, 40]","['N', 2]",forwards,241009-103622,9,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,28,"{'N': 0.075, 'S': 0.06, 'W': 0.066, 'E': 0.069}"
241009-103707,41,"[True, True, True, True]",22,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 20, 24, 25, 26, 31, 32, 33, 38, 39, 40]","['W', 11]",right,241009-103707,10,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,28,"{'N': 0.075, 'S': 0.06, 'W': 0.066, 'E': 0.069}"
241009-103733,42,"[False, False, True, True]",23,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 20, 24, 25, 26, 31, 32, 33, 38, 39, 40]","['E', 14]",forwards,241009-103733,11,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,28,"{'N': 0.075, 'S': 0.06, 'W': 0.066, 'E': 0.069}"
241009-104044,43,"[False, False, False, True]",22,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 20, 24, 25, 26, 31, 32, 33, 38, 39, 40]","['E', 14]",backwards,NA,11,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,28,"{'N': 0.075, 'S': 0.06, 'W': 0.066, 'E': 0.069}"
241009-104058,44,"[False, False, True, True]",21,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 20, 24, 25, 26, 31, 32, 33, 38, 39, 40]","['W', 11]",forwards,NA,11,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,28,"{'N': 0.075, 'S': 0.06, 'W': 0.066, 'E': 0.069}"
241009-104112,45,"[True, True, True, True]",14,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 20, 24, 25, 26, 31, 32, 33, 38, 39, 40]","['S', 10]",right,241009-104112,12,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,28,"{'N': 0.075, 'S': 0.06, 'W': 0.066, 'E': 0.069}"
241009-104146,46,"[False, True, True, True]",13,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 20, 24, 25, 26, 31, 32, 33, 38, 39, 40]","['W', 11]",left,241009-104146,13,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,28,"{'N': 0.075, 'S': 0.06, 'W': 0.066, 'E': 0.069}"
241009-104207,47,"[False, True, True, False]",7,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 20, 24, 25, 26, 31, 32, 33, 38, 39, 40]","['S', 10]",right,241009-104207,14,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,28,"{'N': 0.075, 'S': 0.06, 'W': 0.066, 'E': 0.069}"
241009-104301,48,"[True, True, False, False]",0,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 20, 24, 25, 26, 31, 32, 33, 38, 39, 40]","['N', 2]",forwards,241009-104301,15,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,28,"{'N': 0.075, 'S': 0.06, 'W': 0.066, 'E': 0.069}"
241009-104335,49,"[True, False, True, False]",1,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 20, 24, 25, 26, 31, 32, 33, 38, 39, 40]","['W', 11]",right,241009-104335,16,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,28,"{'N': 0.075, 'S': 0.06, 'W': 0.066, 'E': 0.069}"
241009-104353,50,"[False, False, True, True]",2,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 20, 24, 25, 26, 31, 32, 33, 38, 39, 40]","['E', 14]",forwards,241009-104353,17,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,28,"{'N': 0.075, 'S': 0.06, 'W': 0.066, 'E': 0.069}"
241009-104413,51,"[True, False, False, True]",8,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 20, 24, 25, 26, 31, 32, 33, 38, 39, 40]","['N', 2]",right,241009-104413,18,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,28,"{'N': 0.075, 'S': 0.06, 'W': 0.066, 'E': 0.069}"
241009-104432,52,"[True, True, False, True]",15,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 20, 24, 25, 26, 31, 32, 33, 38, 39, 40]","['S', 10]",forwards,241009-104432,19,180,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,28,"{'N': 0.075, 'S': 0.06, 'W': 0.066, 'E': 0.069}"
241009-104455,53,"[False, True, False, True]",14,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 20, 24, 25, 26, 31, 32, 33, 38, 39, 40]","['E', 14]",right,NA,19,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,28,"{'N': 0.075, 'S': 0.06, 'W': 0.066, 'E': 0.069}"
241009-104509,54,"[False, True, True, True]",13,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 20, 24, 25, 26, 31, 32, 33, 38, 39, 40]","['W', 11]",forwards,NA,19,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,28,"{'N': 0.075, 'S': 0.06, 'W': 0.066, 'E': 0.069}"
241009-104523,55,"[False, True, True, False]",7,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 20, 24, 25, 26, 31, 32, 33, 38, 39, 40]","['S', 10]",right,NA,19,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,28,"{'N': 0.075, 'S': 0.06, 'W': 0.066, 'E': 0.069}"
241009-104538,56,"[True, True, False, False]",0,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 20, 24, 25, 26, 31, 32, 33, 38, 39, 40]","['N', 2]",forwards,NA,19,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,28,"{'N': 0.075, 'S': 0.06, 'W': 0.066, 'E': 0.069}"
241009-104552,57,"[True, False, True, False]",1,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 20, 24, 25, 26, 31, 32, 33, 38, 39, 40]","['W', 11]",right,NA,19,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,28,"{'N': 0.075, 'S': 0.06, 'W': 0.066, 'E': 0.069}"
241009-104606,58,"[False, False, True, True]",2,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 20, 24, 25, 26, 31, 32, 33, 38, 39, 40]","['E', 14]",forwards,NA,19,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,28,"{'N': 0.075, 'S': 0.06, 'W': 0.066, 'E': 0.069}"
241009-105437,59,"[True, False, False, True]",8,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 20, 24, 25, 26, 31, 32, 33, 38, 39, 40]","['N', 2]",right,NA,19,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,28,"{'N': 0.075, 'S': 0.06, 'W': 0.066, 'E': 0.069}"
241009-105459,60,"[True, True, False, True]",15,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 20, 24, 25, 26, 31, 32, 33, 38, 39, 40]","['S', 10]",forwards,NA,19,180,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,28,"{'N': 0.075, 'S': 0.06, 'W': 0.066, 'E': 0.069}"
241009-115409,61,"[False, True, False, True]",14,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 20, 24, 25, 26, 31, 32, 33, 38, 39, 40]","['E', 14]",right,NA,19,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,28,"{'N': 0.075, 'S': 0.06, 'W': 0.066, 'E': 0.069}"
241009-115423,62,"[False, True, True, True]",13,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 20, 24, 25, 26, 31, 32, 33, 38, 39, 40]","['W', 11]",forwards,NA,19,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,28,"{'N': 0.075, 'S': 0.06, 'W': 0.066, 'E': 0.069}"
241009-115436,63,"[False, True, True, False]",7,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 20, 24, 25, 26, 31, 32, 33, 38, 39, 40]","['S', 10]",right,NA,19,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,28,"{'N': 0.075, 'S': 0.06, 'W': 0.066, 'E': 0.069}"
241009-115448,64,"[True, True, False, False]",0,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 20, 24, 25, 26, 31, 32, 33, 38, 39, 40]","['N', 2]",forwards,NA,19,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,28,"{'N': 0.075, 'S': 0.06, 'W': 0.066, 'E': 0.069}"
241009-120118,65,"[True, False, True, False]",7,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 20, 24, 25, 26, 31, 32, 33, 38, 39, 40]","['N', 2]",backwards,NA,19,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,28,"{'N': 0.075, 'S': 0.06, 'W': 0.066, 'E': 0.069}"
241009-130747,66,"[True, True, False, False]",13,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 20, 24, 25, 26, 31, 32, 33, 38, 39, 40]","['S', 10]",forwards,NA,19,180,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,28,"{'N': 0.075, 'S': 0.06, 'W': 0.066, 'E': 0.069}"
241009-130805,67,"[False, True, True, False]",14,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 20, 24, 25, 26, 31, 32, 33, 38, 39, 40]","['W', 11]",left,NA,19,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,28,"{'N': 0.075, 'S': 0.06, 'W': 0.066, 'E': 0.069}"
241009-130816,68,"[False, True, True, True]",15,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 20, 24, 25, 26, 31, 32, 33, 38, 39, 40]","['E', 14]",forwards,NA,19,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,28,"{'N': 0.075, 'S': 0.06, 'W': 0.066, 'E': 0.069}"
241009-130840,69,"[False, True, False, True]",8,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 20, 24, 25, 26, 31, 32, 33, 38, 39, 40]","['S', 10]",left,NA,19,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,28,"{'N': 0.075, 'S': 0.06, 'W': 0.066, 'E': 0.069}"
241009-130851,70,"[True, True, False, True]",2,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 20, 24, 25, 26, 31, 32, 33, 38, 39, 40]","['N', 2]",forwards,NA,19,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,28,"{'N': 0.075, 'S': 0.06, 'W': 0.066, 'E': 0.069}"
