time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state,reward_duration
260220-142938,92,"[False, True, False, True]",16,"[0, 1, 5, 6, 7, 11, 12, 13, 17, 18, 22, 23]","['E', 14]",right,NA,32,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.0945, 'E': 0.096}"
260220-142947,93,"[True, False, True, True]",21,"[0, 1, 5, 6, 7, 11, 12, 13, 17, 18, 22, 23]","['N', 2]",right,NA,32,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.0945, 'E': 0.096}"
260220-143000,94,"[True, False, True, True]",20,"[0, 1, 5, 6, 7, 11, 12, 13, 17, 18, 22, 23]","['W', 11]",right,NA,32,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.0945, 'E': 0.096}"
260220-145311,95,"[False, True, True, False]",15,"[0, 1, 5, 6, 7, 11, 12, 13, 17, 18, 22, 23]","['S', 10]",right,NA,32,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.0945, 'E': 0.096}"
260220-145321,96,"[False, True, False, True]",16,"[0, 1, 5, 6, 7, 11, 12, 13, 17, 18, 22, 23]","['E', 14]",right,NA,32,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.0945, 'E': 0.096}"
260220-145331,97,"[True, False, True, True]",21,"[0, 1, 5, 6, 7, 11, 12, 13, 17, 18, 22, 23]","['N', 2]",right,NA,32,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.0945, 'E': 0.096}"
260220-151236,98,"[True, False, True, True]",20,"[0, 1, 5, 6, 7, 11, 12, 13, 17, 18, 22, 23]","['W', 11]",right,NA,32,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.0945, 'E': 0.096}"
260220-151248,99,"[False, True, True, False]",15,"[0, 1, 5, 6, 7, 11, 12, 13, 17, 18, 22, 23]","['S', 10]",right,NA,32,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.0945, 'E': 0.096}"
260220-151509,100,"[False, True, False, True]",16,"[0, 1, 5, 6, 7, 11, 12, 13, 17, 18, 22, 23]","['E', 14]",right,NA,32,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.0945, 'E': 0.096}"
260220-151521,101,"[True, False, True, True]",21,"[0, 1, 5, 6, 7, 11, 12, 13, 17, 18, 22, 23]","['N', 2]",right,NA,32,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.0945, 'E': 0.096}"
260220-151537,102,"[True, False, True, True]",20,"[0, 1, 5, 6, 7, 11, 12, 13, 17, 18, 22, 23]","['W', 11]",right,NA,32,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.0945, 'E': 0.096}"
260220-151558,103,"[False, True, True, False]",15,"[0, 1, 5, 6, 7, 11, 12, 13, 17, 18, 22, 23]","['S', 10]",right,NA,32,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.0945, 'E': 0.096}"
260220-152911,104,"[False, True, False, True]",16,"[0, 1, 5, 6, 7, 11, 12, 13, 17, 18, 22, 23]","['E', 14]",right,NA,32,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.0945, 'E': 0.096}"
260220-152920,105,"[True, False, True, True]",21,"[0, 1, 5, 6, 7, 11, 12, 13, 17, 18, 22, 23]","['N', 2]",right,NA,32,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.0945, 'E': 0.096}"
260220-152929,106,"[True, False, True, True]",20,"[0, 1, 5, 6, 7, 11, 12, 13, 17, 18, 22, 23]","['W', 11]",right,NA,32,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.0945, 'E': 0.096}"
260220-154148,107,"[False, True, True, False]",15,"[0, 1, 5, 6, 7, 11, 12, 13, 17, 18, 22, 23]","['S', 10]",right,NA,32,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.0945, 'E': 0.096}"
260220-154205,108,"[False, True, False, True]",16,"[0, 1, 5, 6, 7, 11, 12, 13, 17, 18, 22, 23]","['E', 14]",right,NA,32,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.0945, 'E': 0.096}"
260220-154215,109,"[True, False, True, True]",21,"[0, 1, 5, 6, 7, 11, 12, 13, 17, 18, 22, 23]","['N', 2]",right,NA,32,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.0945, 'E': 0.096}"
260220-154227,110,"[True, False, True, True]",20,"[0, 1, 5, 6, 7, 11, 12, 13, 17, 18, 22, 23]","['W', 11]",right,NA,32,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.0945, 'E': 0.096}"
260220-155733,111,"[False, True, True, False]",15,"[0, 1, 5, 6, 7, 11, 12, 13, 17, 18, 22, 23]","['S', 10]",right,NA,32,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.0945, 'E': 0.096}"
260220-155747,112,"[False, True, False, True]",16,"[0, 1, 5, 6, 7, 11, 12, 13, 17, 18, 22, 23]","['E', 14]",right,NA,32,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.0945, 'E': 0.096}"
260220-155812,113,"[True, False, True, True]",21,"[0, 1, 5, 6, 7, 11, 12, 13, 17, 18, 22, 23]","['N', 2]",right,NA,32,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.0945, 'E': 0.096}"
260220-161640,114,"[True, False, True, True]",20,"[0, 1, 5, 6, 7, 11, 12, 13, 17, 18, 22, 23]","['W', 11]",right,NA,32,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.0945, 'E': 0.096}"
260220-161651,115,"[False, True, True, False]",15,"[0, 1, 5, 6, 7, 11, 12, 13, 17, 18, 22, 23]","['S', 10]",right,NA,32,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.0945, 'E': 0.096}"
260220-161702,116,"[False, True, False, True]",16,"[0, 1, 5, 6, 7, 11, 12, 13, 17, 18, 22, 23]","['E', 14]",right,NA,32,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.0945, 'E': 0.096}"
260220-163522,117,"[True, False, True, True]",21,"[0, 1, 5, 6, 7, 11, 12, 13, 17, 18, 22, 23]","['N', 2]",right,NA,32,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.0945, 'E': 0.096}"
260220-163533,118,"[True, False, True, True]",20,"[0, 1, 5, 6, 7, 11, 12, 13, 17, 18, 22, 23]","['W', 11]",right,NA,32,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.0945, 'E': 0.096}"
260220-163542,119,"[False, True, True, False]",15,"[0, 1, 5, 6, 7, 11, 12, 13, 17, 18, 22, 23]","['S', 10]",right,NA,32,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.0945, 'E': 0.096}"
260220-164401,120,"[False, True, False, True]",16,"[0, 1, 5, 6, 7, 11, 12, 13, 17, 18, 22, 23]","['E', 14]",right,NA,32,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.0945, 'E': 0.096}"
260220-164411,121,"[True, False, True, True]",21,"[0, 1, 5, 6, 7, 11, 12, 13, 17, 18, 22, 23]","['N', 2]",right,NA,32,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.0945, 'E': 0.096}"
260220-164424,122,"[True, False, True, True]",20,"[0, 1, 5, 6, 7, 11, 12, 13, 17, 18, 22, 23]","['W', 11]",right,NA,32,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.0945, 'E': 0.096}"
260220-164449,123,"[False, True, True, False]",15,"[0, 1, 5, 6, 7, 11, 12, 13, 17, 18, 22, 23]","['S', 10]",right,NA,32,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.0945, 'E': 0.096}"
260220-165526,124,"[False, True, False, True]",16,"[0, 1, 5, 6, 7, 11, 12, 13, 17, 18, 22, 23]","['E', 14]",right,NA,32,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.0945, 'E': 0.096}"
260220-165535,125,"[True, False, True, True]",17,"[0, 1, 5, 6, 7, 11, 12, 13, 18, 22, 23]","['W', 11]",forwards,260220-165535,33,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.0945, 'E': 0.096}"
260220-165559,126,"[False, True, True, True]",18,"[0, 1, 5, 6, 7, 11, 12, 13, 22, 23]","['E', 14]",forwards,260220-165559,34,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.0945, 'E': 0.096}"
260220-165616,127,"[True, True, False, True]",23,"[0, 1, 5, 6, 7, 11, 12, 13, 22]","['N', 2]",right,260220-165616,35,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.0945, 'E': 0.096}"
260220-165636,128,"[True, False, True, False]",22,"[0, 1, 5, 6, 7, 11, 12, 13]","['W', 11]",right,260220-165636,36,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.0945, 'E': 0.096}"
260220-165704,129,"[False, True, True, True]",21,"[0, 1, 5, 6, 7, 11, 12, 13]","['E', 14]",forwards,NA,36,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.0945, 'E': 0.096}"
260220-165810,130,"[True, False, True, True]",20,"[0, 1, 5, 6, 7, 11, 12, 13]","['W', 11]",forwards,NA,36,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.0945, 'E': 0.096}"
260220-165822,131,"[False, True, True, False]",15,"[0, 1, 5, 6, 7, 11, 12, 13]","['S', 10]",right,NA,36,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.0945, 'E': 0.096}"
260220-171022,132,"[False, True, False, True]",16,"[0, 1, 5, 6, 7, 11, 12, 13]","['E', 14]",right,NA,36,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.0945, 'E': 0.096}"
260220-171032,133,"[True, False, True, True]",21,"[0, 1, 5, 6, 7, 11, 12, 13]","['N', 2]",right,NA,36,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.0945, 'E': 0.096}"
260220-171046,134,"[True, False, True, True]",20,"[0, 1, 5, 6, 7, 11, 12, 13]","['W', 11]",right,NA,36,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.0945, 'E': 0.096}"
260220-171924,135,"[False, True, True, False]",15,"[0, 1, 5, 6, 7, 11, 12, 13]","['S', 10]",right,NA,36,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.0945, 'E': 0.096}"
260220-171937,136,"[False, True, False, True]",16,"[0, 1, 5, 6, 7, 11, 12, 13]","['E', 14]",right,NA,36,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.0945, 'E': 0.096}"
260220-171950,137,"[True, False, True, True]",17,"[0, 1, 5, 6, 7, 11, 12, 13]","['W', 11]",forwards,NA,36,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.0945, 'E': 0.096}"
260220-172629,138,"[False, True, True, True]",22,"[0, 1, 5, 6, 7, 11, 12, 13]","['S', 10]",right,NA,36,180,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.0945, 'E': 0.096}"
260220-172640,139,"[False, True, True, True]",23,"[0, 1, 5, 6, 7, 11, 12, 13]","['W', 11]",left,NA,36,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.0945, 'E': 0.096}"
260220-172653,140,"[True, False, True, False]",18,"[0, 1, 5, 6, 7, 11, 12, 13]","['N', 2]",left,NA,36,0,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.0945, 'E': 0.096}"
260220-172711,141,"[True, True, False, True]",17,"[0, 1, 5, 6, 7, 11, 12, 13]","['E', 14]",left,NA,36,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.0945, 'E': 0.096}"
260220-173540,142,"[False, True, True, True]",16,"[0, 1, 5, 6, 7, 11, 12, 13]","['W', 11]",forwards,NA,36,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.0945, 'E': 0.096}"
260220-173550,143,"[True, False, True, True]",21,"[0, 1, 5, 6, 7, 11, 12, 13]","['N', 2]",left,NA,36,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.0945, 'E': 0.096}"
260220-173602,144,"[True, False, True, True]",20,"[0, 1, 5, 6, 7, 11, 12, 13]","['W', 11]",right,NA,36,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.0945, 'E': 0.096}"
260220-173613,145,"[False, True, True, False]",15,"[0, 1, 5, 6, 7, 11, 12, 13]","['S', 10]",right,NA,36,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.0945, 'E': 0.096}"
260220-173628,146,"[False, True, False, True]",16,"[0, 1, 5, 6, 7, 11, 12, 13]","['E', 14]",right,NA,36,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.0945, 'E': 0.096}"
260220-174111,147,"[True, False, True, True]",21,"[0, 1, 5, 6, 7, 11, 12, 13]","['N', 2]",right,NA,36,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.0945, 'E': 0.096}"
260220-174122,148,"[True, False, True, True]",20,"[0, 1, 5, 6, 7, 11, 12, 13]","['W', 11]",right,NA,36,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.0945, 'E': 0.096}"
260220-174132,149,"[False, True, True, False]",15,"[0, 1, 5, 6, 7, 11, 12, 13]","['S', 10]",right,NA,36,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.0945, 'E': 0.096}"
260220-174711,150,"[False, True, False, True]",16,"[0, 1, 5, 6, 7, 11, 12, 13]","['E', 14]",right,NA,36,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.0945, 'E': 0.096}"
260220-174722,151,"[True, False, True, True]",17,"[0, 1, 5, 6, 7, 11, 12, 13]","['W', 11]",forwards,NA,36,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.0945, 'E': 0.096}"
260220-174741,152,"[False, True, True, True]",18,"[0, 1, 5, 6, 7, 11, 12, 13]","['E', 14]",forwards,NA,36,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.0945, 'E': 0.096}"
260220-174755,153,"[True, True, False, True]",23,"[0, 1, 5, 6, 7, 11, 12, 13]","['N', 2]",right,NA,36,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.0945, 'E': 0.096}"
260220-175216,154,"[True, False, True, False]",22,"[0, 1, 5, 6, 7, 11, 12, 13]","['W', 11]",right,NA,36,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.0945, 'E': 0.096}"
260220-175227,155,"[False, True, True, True]",17,"[0, 1, 5, 6, 7, 11, 12, 13]","['S', 10]",right,NA,36,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.0945, 'E': 0.096}"
260220-175239,156,"[False, True, True, True]",18,"[0, 1, 5, 6, 7, 11, 12, 13]","['E', 14]",right,NA,36,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.0945, 'E': 0.096}"
260220-175836,157,"[True, True, False, True]",23,"[0, 1, 5, 6, 7, 11, 12, 13]","['N', 2]",right,NA,36,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.0945, 'E': 0.096}"
260220-175844,158,"[True, False, True, False]",22,"[0, 1, 5, 6, 7, 11, 12, 13]","['W', 11]",right,NA,36,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.0945, 'E': 0.096}"
260220-175854,159,"[False, True, True, True]",21,"[0, 1, 5, 6, 7, 11, 12, 13]","['E', 14]",forwards,NA,36,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.0945, 'E': 0.096}"
260220-180208,160,"[True, False, True, True]",16,"[0, 1, 5, 6, 7, 11, 12, 13]","['N', 2]",right,NA,36,0,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.0945, 'E': 0.096}"
260220-180219,161,"[True, False, True, True]",17,"[0, 1, 5, 6, 7, 11, 12, 13]","['W', 11]",right,NA,36,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.0945, 'E': 0.096}"
260220-180229,162,"[False, True, True, True]",22,"[0, 1, 5, 6, 7, 11, 12, 13]","['S', 10]",right,NA,36,180,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.0945, 'E': 0.096}"
260220-180848,163,"[False, True, True, True]",23,"[0, 1, 5, 6, 7, 11, 12, 13]","['W', 11]",left,NA,36,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.0945, 'E': 0.096}"
260220-180857,164,"[True, False, True, False]",18,"[0, 1, 5, 6, 7, 11, 12, 13]","['N', 2]",left,NA,36,0,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.0945, 'E': 0.096}"
260220-182224,165,"[True, True, False, True]",17,"[0, 1, 5, 6, 7, 11, 12, 13]","['E', 14]",left,NA,36,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.0945, 'E': 0.096}"
260220-182236,166,"[False, True, True, True]",16,"[0, 1, 5, 6, 7, 11, 12, 13]","['W', 11]",forwards,NA,36,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.0945, 'E': 0.096}"
260220-182257,167,"[True, False, True, True]",21,"[0, 1, 5, 6, 7, 11, 12, 13]","['N', 2]",left,NA,36,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.0945, 'E': 0.096}"
260220-182325,168,"[True, False, True, True]",20,"[0, 1, 5, 6, 7, 11, 12, 13]","['W', 11]",right,NA,36,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.0945, 'E': 0.096}"
260220-182337,169,"[False, True, True, False]",15,"[0, 1, 5, 6, 7, 11, 12, 13]","['S', 10]",right,NA,36,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.0945, 'E': 0.096}"
260220-182403,170,"[False, True, False, True]",16,"[0, 1, 5, 6, 7, 11, 12, 13]","['E', 14]",right,NA,36,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.0945, 'E': 0.096}"
260220-182431,171,"[True, False, True, True]",17,"[0, 1, 5, 6, 7, 11, 12, 13]","['W', 11]",forwards,NA,36,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.0945, 'E': 0.096}"
260220-182515,172,"[False, True, True, True]",22,"[0, 1, 5, 6, 7, 11, 12, 13]","['S', 10]",right,NA,36,180,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.0945, 'E': 0.096}"
260220-182559,173,"[False, True, True, True]",23,"[0, 1, 5, 6, 7, 11, 12, 13]","['W', 11]",left,NA,36,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.0945, 'E': 0.096}"
260220-182638,174,"[True, False, True, False]",18,"[0, 1, 5, 6, 7, 11, 12, 13]","['N', 2]",left,NA,36,0,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.0945, 'E': 0.096}"
