time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state,reward_duration
251219-194134,10,"[True, False, False, True]",15,"[0, 5, 7, 16, 17]","['N', 2]",right,251219-194134,11,0,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.052500000000000005, 'S': 0.043500000000000004, 'W': 0.04725, 'E': 0.04725}"
251219-194153,11,"[True, False, True, False]",16,"[0, 5, 7, 17]","['W', 11]",right,251219-194153,12,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.052500000000000005, 'S': 0.043500000000000004, 'W': 0.04725, 'E': 0.04725}"
251219-194201,12,"[False, True, True, True]",21,"[0, 5, 7, 17]","['S', 10]",right,NA,12,180,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.052500000000000005, 'S': 0.043500000000000004, 'W': 0.04725, 'E': 0.04725}"
251219-194218,13,"[False, True, True, True]",22,"[0, 5, 7, 17]","['W', 11]",left,NA,12,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.052500000000000005, 'S': 0.043500000000000004, 'W': 0.04725, 'E': 0.04725}"
251219-194223,14,"[True, False, True, True]",17,"[0, 5, 7]","['N', 2]",left,251219-194223,13,0,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.052500000000000005, 'S': 0.043500000000000004, 'W': 0.04725, 'E': 0.04725}"
251219-194320,15,"[True, False, True, True]",18,"[0, 5, 7]","['W', 11]",right,NA,13,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.052500000000000005, 'S': 0.043500000000000004, 'W': 0.04725, 'E': 0.04725}"
251219-194326,16,"[True, True, True, False]",23,"[0, 5, 7]","['S', 10]",right,NA,13,180,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.052500000000000005, 'S': 0.043500000000000004, 'W': 0.04725, 'E': 0.04725}"
251219-194337,17,"[False, True, False, True]",22,"[0, 5, 7]","['E', 14]",right,NA,13,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.052500000000000005, 'S': 0.043500000000000004, 'W': 0.04725, 'E': 0.04725}"
251219-194346,18,"[True, False, True, True]",17,"[0, 5, 7]","['N', 2]",right,NA,13,0,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.052500000000000005, 'S': 0.043500000000000004, 'W': 0.04725, 'E': 0.04725}"
251219-194529,19,"[True, False, True, True]",18,"[0, 5, 7]","['W', 11]",right,NA,13,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.052500000000000005, 'S': 0.043500000000000004, 'W': 0.04725, 'E': 0.04725}"
251219-194539,20,"[True, True, True, False]",23,"[0, 5, 7]","['S', 10]",right,NA,13,180,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.052500000000000005, 'S': 0.043500000000000004, 'W': 0.04725, 'E': 0.04725}"
251219-194657,21,"[False, True, False, True]",22,"[0, 5, 7]","['E', 14]",right,NA,13,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.052500000000000005, 'S': 0.043500000000000004, 'W': 0.04725, 'E': 0.04725}"
251219-194704,22,"[True, False, True, True]",17,"[0, 5, 7]","['N', 2]",right,NA,13,0,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.052500000000000005, 'S': 0.043500000000000004, 'W': 0.04725, 'E': 0.04725}"
251219-194709,23,"[True, False, True, True]",18,"[0, 5, 7]","['W', 11]",right,NA,13,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.052500000000000005, 'S': 0.043500000000000004, 'W': 0.04725, 'E': 0.04725}"
251219-194715,24,"[True, True, True, False]",23,"[0, 5, 7]","['S', 10]",right,NA,13,180,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.052500000000000005, 'S': 0.043500000000000004, 'W': 0.04725, 'E': 0.04725}"
251219-194813,25,"[False, True, False, True]",22,"[0, 5, 7]","['E', 14]",right,NA,13,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.052500000000000005, 'S': 0.043500000000000004, 'W': 0.04725, 'E': 0.04725}"
251219-194819,26,"[True, False, True, True]",17,"[0, 5, 7]","['N', 2]",right,NA,13,0,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.052500000000000005, 'S': 0.043500000000000004, 'W': 0.04725, 'E': 0.04725}"
251219-194855,27,"[True, False, True, True]",18,"[0, 5, 7]","['W', 11]",right,NA,13,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.052500000000000005, 'S': 0.043500000000000004, 'W': 0.04725, 'E': 0.04725}"
251219-194913,28,"[True, True, True, False]",23,"[0, 5, 7]","['S', 10]",right,NA,13,180,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.052500000000000005, 'S': 0.043500000000000004, 'W': 0.04725, 'E': 0.04725}"
251219-195043,29,"[False, True, False, True]",22,"[0, 5, 7]","['E', 14]",right,NA,13,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.052500000000000005, 'S': 0.043500000000000004, 'W': 0.04725, 'E': 0.04725}"
251219-195122,30,"[True, False, True, True]",17,"[0, 5, 7]","['N', 2]",right,NA,13,0,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.052500000000000005, 'S': 0.043500000000000004, 'W': 0.04725, 'E': 0.04725}"
251219-195128,31,"[True, False, True, True]",18,"[0, 5, 7]","['W', 11]",right,NA,13,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.052500000000000005, 'S': 0.043500000000000004, 'W': 0.04725, 'E': 0.04725}"
251219-195144,32,"[True, True, True, False]",23,"[0, 5, 7]","['S', 10]",right,NA,13,180,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.052500000000000005, 'S': 0.043500000000000004, 'W': 0.04725, 'E': 0.04725}"
251219-195155,33,"[False, True, False, True]",22,"[0, 5, 7]","['E', 14]",right,NA,13,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.052500000000000005, 'S': 0.043500000000000004, 'W': 0.04725, 'E': 0.04725}"
251219-195240,34,"[True, False, True, True]",17,"[0, 5, 7]","['N', 2]",right,NA,13,0,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.052500000000000005, 'S': 0.043500000000000004, 'W': 0.04725, 'E': 0.04725}"
251219-195315,35,"[True, False, True, True]",16,"[0, 5, 7]","['E', 14]",left,NA,13,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.052500000000000005, 'S': 0.043500000000000004, 'W': 0.04725, 'E': 0.04725}"
251219-195423,36,"[False, True, True, True]",21,"[0, 5, 7]","['S', 10]",left,NA,13,180,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.052500000000000005, 'S': 0.043500000000000004, 'W': 0.04725, 'E': 0.04725}"
251219-195451,37,"[False, True, True, True]",20,"[0, 5, 7]","['E', 14]",right,NA,13,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.052500000000000005, 'S': 0.043500000000000004, 'W': 0.04725, 'E': 0.04725}"
251219-195508,38,"[True, False, False, True]",15,"[0, 5, 7]","['N', 2]",right,NA,13,0,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.052500000000000005, 'S': 0.043500000000000004, 'W': 0.04725, 'E': 0.04725}"
251219-195522,39,"[True, False, True, False]",16,"[0, 5, 7]","['W', 11]",right,NA,13,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.052500000000000005, 'S': 0.043500000000000004, 'W': 0.04725, 'E': 0.04725}"
251219-195545,40,"[False, True, True, True]",17,"[0, 5, 7]","['E', 14]",forwards,NA,13,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.052500000000000005, 'S': 0.043500000000000004, 'W': 0.04725, 'E': 0.04725}"
251219-195553,41,"[True, False, True, True]",22,"[0, 5, 7]","['N', 2]",right,NA,13,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.052500000000000005, 'S': 0.043500000000000004, 'W': 0.04725, 'E': 0.04725}"
251219-195710,42,"[True, False, True, True]",23,"[0, 5, 7]","['E', 14]",left,NA,13,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.052500000000000005, 'S': 0.043500000000000004, 'W': 0.04725, 'E': 0.04725}"
251219-195932,43,"[False, True, False, True]",18,"[0, 5, 7]","['S', 10]",left,NA,13,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.052500000000000005, 'S': 0.043500000000000004, 'W': 0.04725, 'E': 0.04725}"
251219-195941,44,"[True, True, True, False]",13,"[0, 5, 7]","['N', 2]",forwards,NA,13,0,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.052500000000000005, 'S': 0.043500000000000004, 'W': 0.04725, 'E': 0.04725}"
251219-200332,45,"[True, False, False, True]",12,"[0, 5, 7]","['E', 14]",left,NA,13,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.052500000000000005, 'S': 0.043500000000000004, 'W': 0.04725, 'E': 0.04725}"
251219-200339,46,"[True, False, True, True]",11,"[0, 5, 7]","['W', 11]",forwards,NA,13,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.052500000000000005, 'S': 0.043500000000000004, 'W': 0.04725, 'E': 0.04725}"
251219-200347,47,"[False, True, True, False]",6,"[0, 5, 7]","['S', 10]",right,NA,13,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.052500000000000005, 'S': 0.043500000000000004, 'W': 0.04725, 'E': 0.04725}"
251219-200421,48,"[True, True, True, True]",1,"[0, 5, 7]","['N', 2]",forwards,NA,13,0,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.052500000000000005, 'S': 0.043500000000000004, 'W': 0.04725, 'E': 0.04725}"
251219-200508,49,"[True, False, False, True]",0,"[5, 7]","['E', 14]",left,251219-200508,14,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.052500000000000005, 'S': 0.043500000000000004, 'W': 0.04725, 'E': 0.04725}"
251219-200521,50,"[False, True, False, True]",5,"[0, 1, 6, 7, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['S', 10]",left,251219-200521,15,180,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.052500000000000005, 'S': 0.043500000000000004, 'W': 0.04725, 'E': 0.04725}"
251219-200529,51,"[False, True, True, False]",6,"[0, 1, 7, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",left,251219-200529,16,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.052500000000000005, 'S': 0.043500000000000004, 'W': 0.04725, 'E': 0.04725}"
251219-200537,52,"[True, True, True, True]",7,"[0, 1, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",forwards,251219-200537,17,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.052500000000000005, 'S': 0.043500000000000004, 'W': 0.04725, 'E': 0.04725}"
251219-200545,53,"[True, False, False, True]",12,"[0, 1, 11, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['N', 2]",right,251219-200545,18,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.052500000000000005, 'S': 0.043500000000000004, 'W': 0.04725, 'E': 0.04725}"
251219-200552,54,"[True, False, True, True]",13,"[0, 1, 11, 15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",left,251219-200552,19,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.052500000000000005, 'S': 0.043500000000000004, 'W': 0.04725, 'E': 0.04725}"
251219-200600,55,"[True, False, False, True]",18,"[0, 1, 11, 15, 16, 17, 20, 21, 22, 23]","['N', 2]",right,251219-200600,20,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.052500000000000005, 'S': 0.043500000000000004, 'W': 0.04725, 'E': 0.04725}"
251219-200610,56,"[True, True, True, False]",23,"[0, 1, 11, 15, 16, 17, 20, 21, 22]","['S', 10]",forwards,251219-200610,21,180,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.052500000000000005, 'S': 0.043500000000000004, 'W': 0.04725, 'E': 0.04725}"
251219-200620,57,"[False, True, False, True]",22,"[0, 1, 11, 15, 16, 17, 20, 21]","['E', 14]",right,251219-200620,22,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.052500000000000005, 'S': 0.043500000000000004, 'W': 0.04725, 'E': 0.04725}"
251219-200627,58,"[True, False, True, True]",21,"[0, 1, 11, 15, 16, 17, 20]","['W', 11]",forwards,251219-200627,23,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.052500000000000005, 'S': 0.043500000000000004, 'W': 0.04725, 'E': 0.04725}"
251219-200639,59,"[False, True, True, True]",16,"[0, 1, 11, 15, 17, 20]","['S', 10]",right,251219-200639,24,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.052500000000000005, 'S': 0.043500000000000004, 'W': 0.04725, 'E': 0.04725}"
251219-200649,60,"[False, True, True, True]",17,"[0, 1, 11, 15, 20]","['E', 14]",right,251219-200649,25,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.052500000000000005, 'S': 0.043500000000000004, 'W': 0.04725, 'E': 0.04725}"
251219-200656,61,"[True, False, True, True]",22,"[0, 1, 11, 15, 20]","['N', 2]",right,NA,25,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.052500000000000005, 'S': 0.043500000000000004, 'W': 0.04725, 'E': 0.04725}"
251219-200702,62,"[True, False, True, True]",23,"[0, 1, 11, 15, 20]","['E', 14]",left,NA,25,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.052500000000000005, 'S': 0.043500000000000004, 'W': 0.04725, 'E': 0.04725}"
251219-200850,63,"[False, True, False, True]",18,"[0, 1, 11, 15, 20]","['S', 10]",left,NA,25,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.052500000000000005, 'S': 0.043500000000000004, 'W': 0.04725, 'E': 0.04725}"
251219-200902,64,"[True, True, True, False]",13,"[0, 1, 11, 15, 20]","['N', 2]",forwards,NA,25,0,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.052500000000000005, 'S': 0.043500000000000004, 'W': 0.04725, 'E': 0.04725}"
251219-201032,65,"[True, False, False, True]",12,"[0, 1, 11, 15, 20]","['E', 14]",left,NA,25,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.052500000000000005, 'S': 0.043500000000000004, 'W': 0.04725, 'E': 0.04725}"
251219-201038,66,"[True, False, True, True]",11,"[0, 1, 15, 20]","['W', 11]",forwards,251219-201038,26,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.052500000000000005, 'S': 0.043500000000000004, 'W': 0.04725, 'E': 0.04725}"
251219-201045,67,"[False, True, True, False]",6,"[0, 1, 15, 20]","['S', 10]",right,NA,26,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.052500000000000005, 'S': 0.043500000000000004, 'W': 0.04725, 'E': 0.04725}"
251219-201055,68,"[True, True, True, True]",5,"[0, 1, 15, 20]","['W', 11]",left,NA,26,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.052500000000000005, 'S': 0.043500000000000004, 'W': 0.04725, 'E': 0.04725}"
251219-201432,69,"[False, True, True, False]",0,"[1, 15, 20]","['S', 10]",right,251219-201432,27,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.052500000000000005, 'S': 0.043500000000000004, 'W': 0.04725, 'E': 0.04725}"
251219-201442,70,"[False, True, False, True]",1,"[15, 20]","['E', 14]",right,251219-201442,28,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.052500000000000005, 'S': 0.043500000000000004, 'W': 0.04725, 'E': 0.04725}"
251219-201450,71,"[True, False, False, True]",6,"[15, 20]","['N', 2]",right,NA,28,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.052500000000000005, 'S': 0.043500000000000004, 'W': 0.04725, 'E': 0.04725}"
251219-201456,72,"[True, True, True, True]",5,"[15, 20]","['W', 11]",right,NA,28,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.052500000000000005, 'S': 0.043500000000000004, 'W': 0.04725, 'E': 0.04725}"
251219-201516,73,"[False, True, True, False]",0,"[15, 20]","['S', 10]",right,NA,28,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.052500000000000005, 'S': 0.043500000000000004, 'W': 0.04725, 'E': 0.04725}"
251219-201523,74,"[False, True, False, True]",1,"[15, 20]","['E', 14]",right,NA,28,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.052500000000000005, 'S': 0.043500000000000004, 'W': 0.04725, 'E': 0.04725}"
251219-201530,75,"[True, False, False, True]",6,"[15, 20]","['N', 2]",right,NA,28,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.052500000000000005, 'S': 0.043500000000000004, 'W': 0.04725, 'E': 0.04725}"
251219-201539,76,"[True, True, True, True]",5,"[15, 20]","['W', 11]",right,NA,28,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.052500000000000005, 'S': 0.043500000000000004, 'W': 0.04725, 'E': 0.04725}"
251219-201817,77,"[False, True, True, False]",0,"[15, 20]","['S', 10]",right,NA,28,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.052500000000000005, 'S': 0.043500000000000004, 'W': 0.04725, 'E': 0.04725}"
251219-201830,78,"[False, True, False, True]",1,"[15, 20]","['E', 14]",right,NA,28,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.052500000000000005, 'S': 0.043500000000000004, 'W': 0.04725, 'E': 0.04725}"
251219-201846,79,"[True, False, False, True]",6,"[15, 20]","['N', 2]",right,NA,28,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.052500000000000005, 'S': 0.043500000000000004, 'W': 0.04725, 'E': 0.04725}"
251219-201853,80,"[True, True, True, True]",5,"[15, 20]","['W', 11]",right,NA,28,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.052500000000000005, 'S': 0.043500000000000004, 'W': 0.04725, 'E': 0.04725}"
251219-202012,81,"[False, True, True, False]",0,"[15, 20]","['S', 10]",right,NA,28,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.052500000000000005, 'S': 0.043500000000000004, 'W': 0.04725, 'E': 0.04725}"
251219-202017,82,"[False, True, False, True]",1,"[15, 20]","['E', 14]",right,NA,28,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.052500000000000005, 'S': 0.043500000000000004, 'W': 0.04725, 'E': 0.04725}"
251219-202032,83,"[True, False, False, True]",6,"[15, 20]","['N', 2]",right,NA,28,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.052500000000000005, 'S': 0.043500000000000004, 'W': 0.04725, 'E': 0.04725}"
251219-202052,84,"[True, True, True, True]",7,"[15, 20]","['E', 14]",left,NA,28,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.052500000000000005, 'S': 0.043500000000000004, 'W': 0.04725, 'E': 0.04725}"
251219-202136,85,"[True, False, False, True]",12,"[15, 20]","['N', 2]",right,NA,28,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.052500000000000005, 'S': 0.043500000000000004, 'W': 0.04725, 'E': 0.04725}"
251219-202143,86,"[True, False, True, True]",13,"[15, 20]","['E', 14]",left,NA,28,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.052500000000000005, 'S': 0.043500000000000004, 'W': 0.04725, 'E': 0.04725}"
251219-202322,87,"[True, False, False, True]",18,"[15, 20]","['N', 2]",right,NA,28,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.052500000000000005, 'S': 0.043500000000000004, 'W': 0.04725, 'E': 0.04725}"
251219-202328,88,"[True, True, True, False]",23,"[15, 20]","['S', 10]",forwards,NA,28,180,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.052500000000000005, 'S': 0.043500000000000004, 'W': 0.04725, 'E': 0.04725}"
251219-202344,89,"[False, True, False, True]",22,"[15, 20]","['E', 14]",right,NA,28,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.052500000000000005, 'S': 0.043500000000000004, 'W': 0.04725, 'E': 0.04725}"
251219-202351,90,"[True, False, True, True]",21,"[15, 20]","['W', 11]",forwards,NA,28,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.052500000000000005, 'S': 0.043500000000000004, 'W': 0.04725, 'E': 0.04725}"
