time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state,reward_duration
241118-154528,10,"[True, True, True, True]",29,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 24, 25, 26, 30, 31, 32, 33, 36, 37, 38, 39, 40]","['E', 14]",forwards,241118-154528,8,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.08075, 'S': 0.059500000000000004, 'W': 0.0665, 'E': 0.065375}"
241118-154544,11,"[True, False, True, True]",30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 24, 25, 26, 31, 32, 33, 36, 37, 38, 39, 40]","['W', 11]",forwards,241118-154544,9,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.08075, 'S': 0.059500000000000004, 'W': 0.0665, 'E': 0.065375}"
241118-154554,12,"[False, True, True, True]",31,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 24, 25, 26, 32, 33, 36, 37, 38, 39, 40]","['E', 14]",forwards,241118-154554,10,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.08075, 'S': 0.059500000000000004, 'W': 0.0665, 'E': 0.065375}"
241118-154606,13,"[False, True, True, True]",24,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 25, 26, 32, 33, 36, 37, 38, 39, 40]","['S', 10]",left,241118-154606,11,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.08075, 'S': 0.059500000000000004, 'W': 0.0665, 'E': 0.065375}"
241118-154615,14,"[True, True, False, True]",17,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 18, 19, 20, 25, 26, 32, 33, 36, 37, 38, 39, 40]","['N', 2]",forwards,241118-154615,12,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.08075, 'S': 0.059500000000000004, 'W': 0.0665, 'E': 0.065375}"
241118-154625,15,"[True, False, False, True]",16,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 18, 19, 20, 25, 26, 32, 33, 36, 37, 38, 39, 40]","['E', 14]",left,241118-154625,13,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.08075, 'S': 0.059500000000000004, 'W': 0.0665, 'E': 0.065375}"
241118-154642,16,"[True, False, False, True]",9,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15, 18, 19, 20, 25, 26, 32, 33, 36, 37, 38, 39, 40]","['N', 2]",right,241118-154642,14,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.08075, 'S': 0.059500000000000004, 'W': 0.0665, 'E': 0.065375}"
241118-154654,17,"[True, False, True, True]",10,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 11, 12, 13, 14, 15, 18, 19, 20, 25, 26, 32, 33, 36, 37, 38, 39, 40]","['W', 11]",right,241118-154654,15,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.08075, 'S': 0.059500000000000004, 'W': 0.0665, 'E': 0.065375}"
241118-154704,18,"[True, False, True, False]",4,"[0, 1, 2, 3, 5, 6, 7, 8, 11, 12, 13, 14, 15, 18, 19, 20, 25, 26, 32, 33, 36, 37, 38, 39, 40]","['N', 2]",left,241118-154704,16,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.08075, 'S': 0.059500000000000004, 'W': 0.0665, 'E': 0.065375}"
241118-154718,19,"[True, False, True, True]",3,"[0, 1, 2, 5, 6, 7, 8, 11, 12, 13, 14, 15, 18, 19, 20, 25, 26, 32, 33, 36, 37, 38, 39, 40]","['E', 14]",left,241118-154718,17,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.08075, 'S': 0.059500000000000004, 'W': 0.0665, 'E': 0.065375}"
241118-154805,20,"[False, False, False, True]",4,"[0, 1, 2, 5, 6, 7, 8, 11, 12, 13, 14, 15, 18, 19, 20, 25, 26, 32, 33, 36, 37, 38, 39, 40]","['E', 14]",backwards,NA,17,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.08075, 'S': 0.059500000000000004, 'W': 0.0665, 'E': 0.065375}"
241118-154811,21,"[True, False, True, True]",5,"[0, 1, 2, 6, 7, 8, 11, 12, 13, 14, 15, 18, 19, 20, 25, 26, 32, 33, 36, 37, 38, 39, 40]","['W', 11]",forwards,241118-154811,18,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.08075, 'S': 0.059500000000000004, 'W': 0.0665, 'E': 0.065375}"
241118-154823,22,"[False, True, True, True]",11,"[0, 1, 2, 6, 7, 8, 12, 13, 14, 15, 18, 19, 20, 25, 26, 32, 33, 36, 37, 38, 39, 40]","['S', 10]",right,241118-154823,19,180,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.08075, 'S': 0.059500000000000004, 'W': 0.0665, 'E': 0.065375}"
241118-154834,23,"[False, True, True, False]",12,"[0, 1, 2, 6, 7, 8, 13, 14, 15, 18, 19, 20, 25, 26, 32, 33, 36, 37, 38, 39, 40]","['W', 11]",left,241118-154834,20,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.08075, 'S': 0.059500000000000004, 'W': 0.0665, 'E': 0.065375}"
241118-154845,24,"[False, True, True, False]",19,"[0, 1, 2, 6, 7, 8, 13, 14, 15, 18, 20, 25, 26, 32, 33, 36, 37, 38, 39, 40]","['S', 10]",right,241118-154845,21,180,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.08075, 'S': 0.059500000000000004, 'W': 0.0665, 'E': 0.065375}"
241118-154854,25,"[False, True, False, True]",18,"[0, 1, 2, 6, 7, 8, 13, 14, 15, 20, 25, 26, 32, 33, 36, 37, 38, 39, 40]","['E', 14]",right,241118-154854,22,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.08075, 'S': 0.059500000000000004, 'W': 0.0665, 'E': 0.065375}"
241118-154904,26,"[False, True, False, True]",25,"[0, 1, 2, 6, 7, 8, 13, 14, 15, 20, 26, 32, 33, 36, 37, 38, 39, 40]","['S', 10]",left,241118-154904,23,180,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.08075, 'S': 0.059500000000000004, 'W': 0.0665, 'E': 0.065375}"
241118-154913,27,"[False, True, False, True]",24,"[0, 1, 2, 6, 7, 8, 13, 14, 15, 20, 26, 32, 33, 36, 37, 38, 39, 40]","['E', 14]",right,NA,23,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.08075, 'S': 0.059500000000000004, 'W': 0.0665, 'E': 0.065375}"
241118-154922,28,"[True, True, False, True]",17,"[0, 1, 2, 6, 7, 8, 13, 14, 15, 20, 26, 32, 33, 36, 37, 38, 39, 40]","['N', 2]",right,NA,23,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.08075, 'S': 0.059500000000000004, 'W': 0.0665, 'E': 0.065375}"
241118-154942,29,"[True, False, False, True]",16,"[0, 1, 2, 6, 7, 8, 13, 14, 15, 20, 26, 32, 33, 36, 37, 38, 39, 40]","['E', 14]",left,NA,23,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.08075, 'S': 0.059500000000000004, 'W': 0.0665, 'E': 0.065375}"
241118-154952,30,"[True, False, False, True]",9,"[0, 1, 2, 6, 7, 8, 13, 14, 15, 20, 26, 32, 33, 36, 37, 38, 39, 40]","['N', 2]",right,NA,23,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.08075, 'S': 0.059500000000000004, 'W': 0.0665, 'E': 0.065375}"
241118-154959,31,"[True, False, True, True]",10,"[0, 1, 2, 6, 7, 8, 13, 14, 15, 20, 26, 32, 33, 36, 37, 38, 39, 40]","['W', 11]",right,NA,23,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.08075, 'S': 0.059500000000000004, 'W': 0.0665, 'E': 0.065375}"
241118-155014,32,"[True, False, True, False]",4,"[0, 1, 2, 6, 7, 8, 13, 14, 15, 20, 26, 32, 33, 36, 37, 38, 39, 40]","['N', 2]",left,NA,23,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.08075, 'S': 0.059500000000000004, 'W': 0.0665, 'E': 0.065375}"
241118-155022,33,"[True, False, True, True]",5,"[0, 1, 2, 6, 7, 8, 13, 14, 15, 20, 26, 32, 33, 36, 37, 38, 39, 40]","['W', 11]",right,NA,23,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.08075, 'S': 0.059500000000000004, 'W': 0.0665, 'E': 0.065375}"
241118-155029,34,"[False, True, True, True]",6,"[0, 1, 2, 7, 8, 13, 14, 15, 20, 26, 32, 33, 36, 37, 38, 39, 40]","['E', 14]",forwards,241118-155029,24,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.08075, 'S': 0.059500000000000004, 'W': 0.0665, 'E': 0.065375}"
241118-155201,35,"[False, False, False, True]",5,"[0, 1, 2, 7, 8, 13, 14, 15, 20, 26, 32, 33, 36, 37, 38, 39, 40]","['E', 14]",backwards,NA,24,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.08075, 'S': 0.059500000000000004, 'W': 0.0665, 'E': 0.065375}"
241118-155211,36,"[False, True, True, True]",4,"[0, 1, 2, 7, 8, 13, 14, 15, 20, 26, 32, 33, 36, 37, 38, 39, 40]","['W', 11]",forwards,NA,24,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.08075, 'S': 0.059500000000000004, 'W': 0.0665, 'E': 0.065375}"
241118-155221,37,"[True, False, True, True]",3,"[0, 1, 2, 7, 8, 13, 14, 15, 20, 26, 32, 33, 36, 37, 38, 39, 40]","['E', 14]",forwards,NA,24,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.08075, 'S': 0.059500000000000004, 'W': 0.0665, 'E': 0.065375}"
241118-155328,38,"[False, False, False, True]",4,"[0, 1, 2, 7, 8, 13, 14, 15, 20, 26, 32, 33, 36, 37, 38, 39, 40]","['E', 14]",backwards,NA,24,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.08075, 'S': 0.059500000000000004, 'W': 0.0665, 'E': 0.065375}"
241118-155337,39,"[True, False, True, True]",10,"[0, 1, 2, 7, 8, 13, 14, 15, 20, 26, 32, 33, 36, 37, 38, 39, 40]","['N', 2]",right,NA,24,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.08075, 'S': 0.059500000000000004, 'W': 0.0665, 'E': 0.065375}"
241118-155345,40,"[True, False, True, False]",9,"[0, 1, 2, 7, 8, 13, 14, 15, 20, 26, 32, 33, 36, 37, 38, 39, 40]","['W', 11]",right,NA,24,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.08075, 'S': 0.059500000000000004, 'W': 0.0665, 'E': 0.065375}"
241118-155354,41,"[True, False, True, True]",8,"[0, 1, 2, 7, 13, 14, 15, 20, 26, 32, 33, 36, 37, 38, 39, 40]","['E', 14]",forwards,241118-155354,25,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.08075, 'S': 0.059500000000000004, 'W': 0.0665, 'E': 0.065375}"
241118-155415,42,"[True, True, False, True]",15,"[0, 1, 2, 7, 13, 14, 20, 26, 32, 33, 36, 37, 38, 39, 40]","['S', 10]",left,241118-155415,26,180,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.08075, 'S': 0.059500000000000004, 'W': 0.0665, 'E': 0.065375}"
241118-155428,43,"[False, True, False, True]",14,"[0, 1, 2, 7, 13, 20, 26, 32, 33, 36, 37, 38, 39, 40]","['E', 14]",right,241118-155428,27,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.08075, 'S': 0.059500000000000004, 'W': 0.0665, 'E': 0.065375}"
241118-155439,44,"[False, True, True, True]",21,"[0, 1, 2, 7, 13, 20, 26, 32, 33, 36, 37, 38, 39, 40]","['S', 10]",left,NA,27,180,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.08075, 'S': 0.059500000000000004, 'W': 0.0665, 'E': 0.065375}"
241118-155448,45,"[True, True, True, True]",28,"[0, 1, 2, 7, 13, 20, 26, 32, 33, 36, 37, 38, 39, 40]","['N', 2]",forwards,NA,27,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.08075, 'S': 0.059500000000000004, 'W': 0.0665, 'E': 0.065375}"
241118-155457,46,"[True, True, True, True]",27,"[0, 1, 2, 7, 13, 20, 26, 32, 33, 36, 37, 38, 39, 40]","['W', 11]",right,NA,27,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.08075, 'S': 0.059500000000000004, 'W': 0.0665, 'E': 0.065375}"
241118-155504,47,"[True, False, True, False]",34,"[0, 1, 2, 7, 13, 20, 26, 32, 33, 36, 37, 38, 39, 40]","['N', 2]",left,NA,27,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.08075, 'S': 0.059500000000000004, 'W': 0.0665, 'E': 0.065375}"
241118-155512,48,"[True, False, False, True]",35,"[0, 1, 2, 7, 13, 20, 26, 32, 33, 36, 37, 38, 39, 40]","['E', 14]",left,NA,27,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.08075, 'S': 0.059500000000000004, 'W': 0.0665, 'E': 0.065375}"
241118-155523,49,"[False, True, True, True]",36,"[0, 1, 2, 7, 13, 20, 26, 32, 33, 37, 38, 39, 40]","['W', 11]",forwards,241118-155523,28,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.08075, 'S': 0.059500000000000004, 'W': 0.0665, 'E': 0.065375}"
241118-155534,50,"[True, False, True, True]",37,"[0, 1, 2, 7, 13, 20, 26, 32, 33, 38, 39, 40]","['E', 14]",forwards,241118-155534,29,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.08075, 'S': 0.059500000000000004, 'W': 0.0665, 'E': 0.065375}"
241118-155547,51,"[False, True, False, True]",30,"[0, 1, 2, 7, 13, 20, 26, 32, 33, 38, 39, 40]","['S', 10]",left,NA,29,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.08075, 'S': 0.059500000000000004, 'W': 0.0665, 'E': 0.065375}"
241118-155555,52,"[False, True, True, True]",31,"[0, 1, 2, 7, 13, 20, 26, 32, 33, 38, 39, 40]","['E', 14]",right,NA,29,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.08075, 'S': 0.059500000000000004, 'W': 0.0665, 'E': 0.065375}"
241118-155602,53,"[False, True, True, True]",32,"[0, 1, 2, 7, 13, 20, 26, 33, 38, 39, 40]","['W', 11]",forwards,241118-155602,30,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.08075, 'S': 0.059500000000000004, 'W': 0.0665, 'E': 0.065375}"
241118-155613,54,"[False, True, True, True]",33,"[0, 1, 2, 7, 13, 20, 26, 38, 39, 40]","['E', 14]",forwards,241118-155613,31,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.08075, 'S': 0.059500000000000004, 'W': 0.0665, 'E': 0.065375}"
241118-155622,55,"[False, True, False, True]",26,"[0, 1, 2, 7, 13, 20, 38, 39, 40]","['S', 10]",left,241118-155622,32,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.08075, 'S': 0.059500000000000004, 'W': 0.0665, 'E': 0.065375}"
241118-155716,56,"[False, True, False, False]",33,"[0, 1, 2, 7, 13, 20, 38, 39, 40]","['S', 10]",backwards,NA,32,180,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.08075, 'S': 0.059500000000000004, 'W': 0.0665, 'E': 0.065375}"
241118-155725,57,"[False, True, False, True]",32,"[0, 1, 2, 7, 13, 20, 38, 39, 40]","['E', 14]",right,NA,32,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.08075, 'S': 0.059500000000000004, 'W': 0.0665, 'E': 0.065375}"
241118-155734,58,"[False, True, True, True]",31,"[0, 1, 2, 7, 13, 20, 38, 39, 40]","['W', 11]",forwards,NA,32,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.08075, 'S': 0.059500000000000004, 'W': 0.0665, 'E': 0.065375}"
241118-155745,59,"[False, True, True, True]",30,"[0, 1, 2, 7, 13, 20, 38, 39, 40]","['E', 14]",forwards,NA,32,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.08075, 'S': 0.059500000000000004, 'W': 0.0665, 'E': 0.065375}"
241118-155757,60,"[False, True, True, True]",29,"[0, 1, 2, 7, 13, 20, 38, 39, 40]","['W', 11]",forwards,NA,32,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.08075, 'S': 0.059500000000000004, 'W': 0.0665, 'E': 0.065375}"
241118-155807,61,"[True, False, True, True]",36,"[0, 1, 2, 7, 13, 20, 38, 39, 40]","['N', 2]",left,NA,32,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.08075, 'S': 0.059500000000000004, 'W': 0.0665, 'E': 0.065375}"
241118-155818,62,"[True, False, True, True]",37,"[0, 1, 2, 7, 13, 20, 38, 39, 40]","['E', 14]",left,NA,32,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.08075, 'S': 0.059500000000000004, 'W': 0.0665, 'E': 0.065375}"
241118-155828,63,"[False, True, False, True]",30,"[0, 1, 2, 7, 13, 20, 38, 39, 40]","['S', 10]",left,NA,32,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.08075, 'S': 0.059500000000000004, 'W': 0.0665, 'E': 0.065375}"
241118-155836,64,"[False, True, True, True]",29,"[0, 1, 2, 7, 13, 20, 38, 39, 40]","['W', 11]",left,NA,32,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.08075, 'S': 0.059500000000000004, 'W': 0.0665, 'E': 0.065375}"
241118-155844,65,"[True, False, True, True]",28,"[0, 1, 2, 7, 13, 20, 38, 39, 40]","['E', 14]",forwards,NA,32,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.08075, 'S': 0.059500000000000004, 'W': 0.0665, 'E': 0.065375}"
241118-155852,66,"[True, True, True, True]",21,"[0, 1, 2, 7, 13, 20, 38, 39, 40]","['N', 2]",right,NA,32,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.08075, 'S': 0.059500000000000004, 'W': 0.0665, 'E': 0.065375}"
241118-155910,67,"[True, True, True, True]",22,"[0, 1, 2, 7, 13, 20, 38, 39, 40]","['W', 11]",right,NA,32,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.08075, 'S': 0.059500000000000004, 'W': 0.0665, 'E': 0.065375}"
241118-155919,68,"[False, False, True, True]",23,"[0, 1, 2, 7, 13, 20, 38, 39, 40]","['E', 14]",forwards,NA,32,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.08075, 'S': 0.059500000000000004, 'W': 0.0665, 'E': 0.065375}"
241118-160459,69,"[False, False, False, True]",22,"[0, 1, 2, 7, 13, 20, 38, 39, 40]","['E', 14]",backwards,NA,32,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.08075, 'S': 0.059500000000000004, 'W': 0.0665, 'E': 0.065375}"
