time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state
240225_160928,24,"[True, False, True, False]",19,"[35, 44]","['N', 2]",left,NA,12,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_160931,25,"[True, True, True, True]",10,"[35, 44]","['S', 10]",forwards,NA,12,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_160935,26,"[True, True, True, False]",1,"[35, 44]","['N', 2]",forwards,NA,12,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_160941,27,"[True, False, False, True]",0,"[35, 44]","['E', 14]",left,NA,12,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_160945,28,"[False, True, False, True]",9,"[35, 44]","['S', 10]",left,NA,12,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_160948,29,"[False, True, True, False]",10,"[35, 44]","['W', 11]",left,NA,12,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_160954,30,"[True, True, True, False]",1,"[35, 44]","['N', 2]",left,NA,12,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_161009,31,"[True, False, False, True]",0,"[35, 44]","['E', 14]",left,NA,12,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_161015,32,"[False, True, False, True]",9,"[35, 44]","['S', 10]",left,NA,12,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_161022,33,"[False, True, True, False]",10,"[35, 44]","['W', 11]",left,NA,12,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_161034,34,"[True, True, True, False]",19,"[35, 44]","['S', 10]",right,NA,12,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_161038,35,"[True, True, True, True]",28,"[35, 44]","['N', 2]",forwards,NA,12,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_161046,36,"[True, False, True, False]",27,"[35, 44]","['W', 11]",right,NA,12,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_161055,37,"[True, True, True, False]",36,"[35, 44]","['N', 2]",left,NA,12,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_161104,38,"[True, False, False, True]",37,"[35, 44]","['E', 14]",left,NA,12,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_161123,39,"[False, False, True, True]",38,"[35, 44]","['W', 11]",forwards,NA,12,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_161155,40,"[True, False, True, False]",29,"[35, 44]","['N', 2]",left,NA,12,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_161204,41,"[True, True, True, False]",20,"[35, 44]","['S', 10]",forwards,NA,12,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_161211,42,"[True, True, True, False]",11,"[35, 44]","['N', 2]",forwards,240225_161211,13,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_161220,43,"[True, True, False, False]",2,"[35, 44]","['S', 10]",forwards,240225_161220,14,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_161225,44,"[False, True, False, True]",3,"[35, 44]","['E', 14]",right,240225_161225,15,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_161231,45,"[True, False, True, True]",4,"[35, 44]","['W', 11]",forwards,240225_161231,16,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_161312,46,"[False, False, True, False]",3,"[35, 44]","['W', 11]",backwards,NA,16,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_161317,47,"[True, False, True, True]",12,"[35, 44]","['N', 2]",left,240225_161317,17,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_161328,48,"[True, True, False, True]",21,"[35, 44]","['S', 10]",forwards,240225_161328,18,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_161342,49,"[False, True, True, False]",22,"[35, 44]","['W', 11]",left,240225_161342,19,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_161349,50,"[True, False, True, False]",13,"[35, 44]","['N', 2]",left,240225_161349,20,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_161358,51,"[True, False, True, True]",12,"[35, 44]","['E', 14]",left,NA,20,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_161404,52,"[True, True, False, True]",3,"[35, 44]","['N', 2]",right,NA,20,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_161408,53,"[True, False, True, True]",2,"[35, 44]","['E', 14]",left,NA,20,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_161412,54,"[False, True, False, True]",11,"[35, 44]","['S', 10]",left,NA,20,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_161415,55,"[True, True, False, False]",20,"[35, 44]","['N', 2]",forwards,NA,20,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_161420,56,"[True, True, True, False]",19,"[35, 44]","['W', 11]",right,NA,20,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_161426,57,"[True, True, True, True]",18,"[35, 44]","['E', 14]",forwards,240225_161426,21,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_161437,58,"[False, True, False, True]",27,"[35, 44]","['S', 10]",left,NA,21,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_161443,59,"[True, True, True, False]",36,"[35, 44]","['N', 2]",forwards,NA,21,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_161449,60,"[True, False, False, True]",37,"[35, 44]","['E', 14]",left,NA,21,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_161453,61,"[False, False, True, True]",38,"[35, 44]","['W', 11]",forwards,NA,21,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_161501,62,"[True, False, True, False]",29,"[35, 44]","['N', 2]",left,NA,21,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_161506,63,"[True, True, True, False]",20,"[35, 44]","['S', 10]",forwards,NA,21,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_161518,64,"[True, True, True, False]",19,"[35, 44]","['W', 11]",left,NA,21,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_161526,65,"[True, True, True, True]",18,"[35, 44]","['E', 14]",forwards,NA,21,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_161547,66,"[False, True, False, True]",27,"[35, 44]","['S', 10]",left,NA,21,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_161553,67,"[True, True, True, False]",36,"[35, 44]","['N', 2]",forwards,NA,21,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_161557,68,"[True, False, False, True]",37,"[35, 44]","['E', 14]",left,NA,21,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_161606,69,"[False, False, True, True]",38,"[35, 44]","['W', 11]",forwards,NA,21,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_161611,70,"[True, False, True, False]",29,"[35, 44]","['N', 2]",left,NA,21,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_161618,71,"[True, True, True, False]",30,"[35, 44]","['W', 11]",right,240225_161618,22,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_161634,72,"[False, True, True, False]",39,"[35, 44]","['S', 10]",right,240225_161634,23,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_161643,73,"[False, True, True, False]",40,"[35, 44]","['W', 11]",left,240225_161643,24,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_161649,74,"[True, False, True, False]",31,"[35, 44]","['N', 2]",left,240225_161649,25,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_161658,75,"[True, False, True, False]",32,"[35, 44]","['W', 11]",right,240225_161658,26,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_161709,76,"[True, True, True, True]",33,"[35, 44]","['E', 14]",forwards,240225_161709,27,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_161715,77,"[True, False, False, True]",42,"[35, 44]","['N', 2]",right,240225_161715,28,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_161725,78,"[True, False, True, True]",41,"[35, 44]","['W', 11]",right,240225_161725,29,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_161732,79,"[False, True, True, False]",32,"[35, 44]","['S', 10]",right,NA,29,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_161736,80,"[True, True, True, True]",33,"[35, 44]","['E', 14]",right,NA,29,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_161740,81,"[True, False, False, True]",42,"[35, 44]","['N', 2]",right,NA,29,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_161745,82,"[True, False, True, True]",41,"[35, 44]","['W', 11]",right,NA,29,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_161753,83,"[False, True, True, False]",32,"[35, 44]","['S', 10]",right,NA,29,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_161757,84,"[True, True, True, True]",23,"[35, 44]","['N', 2]",forwards,240225_161757,30,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_161808,85,"[True, True, False, False]",14,"[35, 44]","['S', 10]",forwards,240225_161808,31,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_161814,86,"[True, True, True, True]",5,"[35, 44]","['N', 2]",forwards,240225_161814,32,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_161823,87,"[True, False, True, False]",6,"[35, 44]","['W', 11]",right,240225_161823,33,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_161830,88,"[False, False, True, True]",7,"[35, 44]","['E', 14]",forwards,240225_161830,34,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_161840,89,"[True, False, False, True]",16,"[35, 44]","['N', 2]",right,240225_161840,35,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_161846,90,"[True, True, False, True]",25,"[35, 44]","['S', 10]",forwards,240225_161846,36,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_161856,91,"[True, True, True, True]",34,"[35, 44]","['N', 2]",forwards,240225_161856,37,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_161900,92,"[True, True, False, True]",43,"[35, 44]","['S', 10]",forwards,240225_161900,38,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_161905,93,"[False, True, False, True]",42,"[35, 44]","['E', 14]",right,NA,38,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_161909,94,"[True, False, True, True]",41,"[35, 44]","['W', 11]",forwards,NA,38,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_161957,95,"[False, True, True, False]",32,"[35, 44]","['S', 10]",right,NA,38,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_162003,96,"[True, True, True, True]",31,"[35, 44]","['W', 11]",left,NA,38,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_162007,97,"[True, False, True, False]",40,"[35, 44]","['N', 2]",left,NA,38,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_162037,98,"[True, False, True, False]",39,"[35, 44]","['W', 11]",right,NA,38,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_162041,99,"[False, True, True, False]",30,"[35, 44]","['S', 10]",right,NA,38,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_162129,100,"[False, True, True, False]",39,"[35, 44]","['S', 10]",backwards,NA,38,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_162139,101,"[False, True, True, False]",40,"[35, 44]","['W', 11]",left,NA,38,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_162144,102,"[True, False, True, False]",31,"[35, 44]","['N', 2]",left,NA,38,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_162150,103,"[True, False, True, False]",32,"[35, 44]","['W', 11]",right,NA,38,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_162156,104,"[True, True, True, True]",33,"[35, 44]","['E', 14]",forwards,NA,38,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_162204,105,"[True, False, False, True]",42,"[35, 44]","['N', 2]",right,NA,38,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_162208,106,"[True, False, True, True]",41,"[35, 44]","['W', 11]",right,NA,38,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_162212,107,"[False, True, True, False]",32,"[35, 44]","['S', 10]",right,NA,38,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_162218,108,"[True, True, True, True]",23,"[35, 44]","['N', 2]",forwards,NA,38,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_162222,109,"[True, True, False, False]",14,"[35, 44]","['S', 10]",forwards,NA,38,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_162227,110,"[True, True, True, True]",13,"[35, 44]","['W', 11]",left,NA,38,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_162238,111,"[True, False, True, True]",12,"[35, 44]","['E', 14]",forwards,NA,38,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_162250,112,"[True, True, False, True]",3,"[35, 44]","['N', 2]",right,NA,38,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_162256,113,"[True, False, True, True]",4,"[35, 44]","['W', 11]",right,NA,38,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_162450,114,"[False, False, True, False]",3,"[35, 44]","['W', 11]",backwards,NA,38,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_162456,115,"[True, False, True, True]",2,"[35, 44]","['E', 14]",forwards,NA,38,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_162516,116,"[False, True, False, True]",11,"[35, 44]","['S', 10]",left,NA,38,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_162522,117,"[True, True, False, False]",20,"[35, 44]","['N', 2]",forwards,NA,38,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_162528,118,"[True, True, True, False]",29,"[35, 44]","['S', 10]",forwards,NA,38,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_162532,119,"[True, True, True, False]",38,"[35, 44]","['N', 2]",forwards,NA,38,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_162536,120,"[True, False, True, False]",37,"[35, 44]","['W', 11]",right,NA,38,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_162545,121,"[False, False, True, True]",36,"[35, 44]","['E', 14]",forwards,NA,38,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_162550,122,"[True, False, False, True]",27,"[35, 44]","['N', 2]",right,NA,38,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_162557,123,"[True, True, True, False]",18,"[35, 44]","['S', 10]",forwards,NA,38,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_162603,124,"[False, True, False, True]",19,"[35, 44]","['E', 14]",right,NA,38,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_162608,125,"[True, True, True, True]",20,"[35, 44]","['W', 11]",forwards,NA,38,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_162844,126,"[True, True, True, False]",29,"[35, 44]","['S', 10]",right,NA,38,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_162855,127,"[True, True, True, False]",30,"[35, 44]","['W', 11]",left,NA,38,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_162910,128,"[False, True, True, False]",39,"[35, 44]","['S', 10]",right,NA,38,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_162917,129,"[False, True, True, False]",40,"[35, 44]","['W', 11]",left,NA,38,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_162922,130,"[True, False, True, False]",31,"[35, 44]","['N', 2]",left,NA,38,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_162931,131,"[True, False, True, False]",32,"[35, 44]","['W', 11]",right,NA,38,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_162938,132,"[True, True, True, True]",33,"[35, 44]","['E', 14]",forwards,NA,38,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_162947,133,"[True, False, False, True]",42,"[35, 44]","['N', 2]",right,NA,38,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_162953,134,"[True, False, True, True]",43,"[35, 44]","['E', 14]",left,NA,38,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_162957,135,"[False, True, False, True]",34,"[35, 44]","['S', 10]",left,NA,38,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_163037,136,"[True, True, False, True]",25,"[35, 44]","['N', 2]",forwards,NA,38,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_163052,137,"[True, True, True, True]",24,"[35, 44]","['E', 14]",left,240225_163052,39,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_163124,138,"[True, False, False, True]",15,"[35, 44]","['N', 2]",right,240225_163124,40,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_163129,139,"[True, False, False, True]",14,"[35, 44]","['E', 14]",left,NA,40,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_163152,140,"[True, True, True, True]",13,"[35, 44]","['W', 11]",forwards,NA,40,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_163156,141,"[True, False, True, True]",12,"[35, 44]","['E', 14]",forwards,NA,40,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_163206,142,"[True, True, False, True]",21,"[35, 44]","['S', 10]",left,NA,40,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_163211,143,"[False, True, True, False]",22,"[35, 44]","['W', 11]",left,NA,40,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_163214,144,"[True, False, True, False]",13,"[35, 44]","['N', 2]",left,NA,40,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_163404,145,"[True, False, True, True]",14,"[35, 44]","['W', 11]",right,NA,40,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_163411,146,"[True, True, True, True]",15,"[35, 44]","['E', 14]",forwards,NA,40,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_163423,147,"[True, False, False, True]",24,"[35, 44]","['N', 2]",right,NA,40,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_163427,148,"[True, False, False, True]",25,"[35, 44]","['E', 14]",left,NA,40,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_163431,149,"[True, True, True, True]",26,"[35, 44]","['W', 11]",forwards,240225_163431,41,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240225_163510,150,"[True, False, True, False]",17,"[35, 44]","['N', 2]",left,240225_163510,42,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
